Date,Residuals
2018-10-05,-116.41048599778469
2018-10-08,-57.29522530700524
2018-10-09,-37.62473705306843
2018-10-10,-36.97555836983565
2018-10-11,-56.3197885311115
2018-10-12,-6.520165168567928
2018-10-15,-3.9961895812648436
2018-10-16,-2.296942856178248
2018-10-17,-6.8582942148984785
2018-10-19,6.655248926707827
2018-10-22,-25.90459588218596
2018-10-23,-6.732081483473394
2018-10-24,-5.509966402835744
2018-10-25,-0.19343284219394263
2018-10-26,-28.386744090445745
2018-10-29,-48.762580184414446
2018-10-30,-63.1867440904457
2018-10-31,-70.8787597882174
2018-11-01,-108.60188450435089
2018-11-02,-77.9676647900792
2018-11-05,-85.78403271261072
2018-11-06,-91.85857325609891
2018-11-07,-83.54147473927219
2018-11-09,-80.92567177292563
2018-11-12,-49.73846163961866
2018-11-13,-27.729513063130526
2018-11-14,-74.2213631227919
2018-11-15,-42.492182652949396
2018-11-16,-32.07581473041819
2018-11-19,-33.55855057548092
2018-11-20,-34.38864995834706
2018-11-21,-20.46818438502828
2018-11-22,-20.359989083453684
2018-11-26,-20.968726660595394
2018-11-27,-10.146400580611271
2018-11-28,-23.3222366745797
2018-11-29,25.404518332412636
2018-11-30,26.321006531818284
2018-12-03,3.2609280429601313
2018-12-04,-15.108264660496161
2018-12-05,-31.360501804618025
2018-12-06,-69.81200835444474
2018-12-07,42.68728373187787
2018-12-10,-24.55115391005552
2018-12-11,-27.17147652588187
2018-12-12,-23.838432085216255
2018-12-13,23.184669950299167
2018-12-14,2.566607159212708
2018-12-17,-24.538951680165383
2018-12-18,-19.977269045224375
2018-12-19,-4.452660459882054
2018-12-20,8.835822543287122
2018-12-21,1.9397318753460695
2018-12-24,27.797949857538924
2018-12-26,43.96655492419245
2018-12-27,6.825955053775488
2018-12-28,23.26019744866494
2018-12-31,29.84288793249175
2019-01-01,18.32967606710622
2019-01-02,7.11387310075952
2019-01-03,6.264814694401366
2019-01-04,19.771880083605993
2019-01-07,19.322068402334253
2019-01-08,2.398092815031305
2019-01-09,11.748092815031214
2019-01-10,-23.217378875094482
2019-01-11,-16.214953412244085
2019-01-14,-13.603391054177564
2019-01-15,-17.72701268464175
2019-01-16,-21.330711017354588
2019-01-17,-13.815495687811108
2019-01-18,15.436387499472175
2019-01-21,49.323951589617536
2019-01-22,75.52265603913747
2019-01-23,69.83327680356251
2019-01-24,51.057041391519306
2019-01-25,45.08026370390917
2019-01-28,62.723078037829964
2019-01-29,45.07472754514902
2019-01-30,0.9129768683540078
2019-01-31,19.283939356003884
2019-02-01,19.327062285527518
2019-02-04,33.65419392997637
2019-02-05,39.983374399818786
2019-02-06,31.36253218904335
2019-02-07,42.68280944363369
2019-02-08,61.878546154736114
2019-02-11,79.0213378080391
2019-02-12,60.228357836007945
2019-02-13,47.24468039730323
2019-02-14,31.70935345127964
2019-02-15,28.00061587413802
2019-02-18,27.267360434125976
2019-02-19,21.44819041128767
2019-02-20,37.297836454449
2019-02-21,24.43665073383886
2019-02-22,-30.134733752503507
2019-02-25,-17.3068261525234
2019-02-26,-13.5395166363503
2019-02-27,-38.847523619196636
2019-02-28,-54.96577472901163
2019-03-01,-53.9734277550192
2019-03-05,-52.10710519372378
2019-03-06,-50.32587589848754
2019-03-07,-43.59257509723966
2019-03-08,-58.22012874038114
2019-03-11,-48.62552194164891
2019-03-12,-36.905267367676515
2019-03-13,-30.87253152261337
2019-03-14,-9.048887211530882
2019-03-15,34.23806656119359
2019-03-18,44.72949462216229
2019-03-19,52.585452779615025
2019-03-20,53.300314152319515
2019-03-22,25.47184159615449
2019-03-25,2.31070123678046
2019-03-26,23.914941845060184
2019-03-27,28.155872991697606
2019-03-28,26.650457109812123
2019-03-29,3.0175102654029615
2019-04-01,19.09226180823748
2019-04-02,28.45455476059942
2019-04-03,17.524056059658506
2019-04-04,6.099892153627252
2019-04-05,2.7912975339777404
2019-04-08,1.9585616889148696
2019-04-09,-12.971771373915544
2019-04-10,-16.37942439992321
2019-04-11,-19.820121866596537
2019-04-12,-27.144120134517834
2019-04-15,16.075803163233786
2019-04-16,23.969656687052975
2019-04-18,-0.4164235338839717
2019-04-22,4.668383817190488
2019-04-23,1.704253038780962
2019-04-24,12.204064720052884
2019-04-25,2.4705982806947304
2019-04-26,13.094739506107999
2019-04-30,17.787297479446806
2019-05-02,30.851405577237983
2019-05-03,52.20347708324971
2019-05-06,63.05557126987969
2019-05-07,62.0472103301945
2019-05-08,54.545161504800944
2019-05-09,18.289346304840365
2019-05-10,34.446976650230226
2019-05-13,30.58249191498203
2019-05-14,31.57024432385606
2019-05-15,29.520575600076654
2019-05-16,45.62893653976175
2019-05-17,74.69245700075021
2019-05-20,102.31174730046291
2019-05-21,85.67512480395908
2019-05-22,100.28871330680158
2019-05-23,106.24763920267151
2019-05-24,119.87385193409682
2019-05-27,145.7065877791597
2019-05-28,104.02585539825441
2019-05-29,118.28685280013633
2019-05-30,133.4355345690376
2019-05-31,101.76615354685305
2019-06-03,83.5500942199244
2019-06-04,69.15395819074729
2019-06-06,96.16318580843563
2019-06-07,81.9796966884594
2019-06-10,74.08341770179004
2019-06-11,104.26452672015193
2019-06-12,93.19485978298258
2019-06-13,98.01916664650639
2019-06-14,61.04015181477416
2019-06-17,56.04537937793157
2019-06-18,68.440762132195
2019-06-19,92.78143691825039
2019-06-20,106.34721720397874
2019-06-21,82.42232270365207
2019-06-24,50.74385014748668
2019-06-25,109.76720854358473
2019-06-26,106.84450582614363
2019-06-27,95.85788332963989
2019-06-28,96.41756250042317
