Date,Residuals
2018-10-05,-571.0409996092112
2018-10-08,-799.6597780432785
2018-10-09,-848.4115610410627
2018-10-10,-998.7568569693885
2018-10-11,-1048.096955671621
2018-10-12,-1202.3291256937628
2018-10-15,-1141.440923903947
2018-10-16,-1052.6057379979702
2018-10-17,-1086.898852584036
2018-10-19,-1089.2213487809368
2018-10-22,-970.9459693627814
2018-10-23,-998.5060793851262
2018-10-24,-1012.217232673629
2018-10-25,-1085.873283545985
2018-10-26,-963.1397288705302
2018-10-29,-1073.2803207271809
2018-10-30,-889.094205469677
2018-10-31,-1085.2978284225646
2018-11-01,-1233.7531965206053
2018-11-02,-953.4686555363096
2018-11-05,-1035.5165311513647
2018-11-06,-1224.7947746860955
2018-11-07,-919.2773809053433
2018-11-09,-939.9051312856536
2018-11-12,-1115.5933900327836
2018-11-13,-1207.3279310170783
2018-11-14,-1317.7390843055819
2018-11-15,-1288.9941867217294
2018-11-16,-1296.8716905248293
2018-11-19,-1307.0769447082384
2018-11-20,-1231.781098668178
2018-11-21,-1387.3001806367683
2018-11-22,-1371.1621684668498
2018-11-26,-1345.4327868560158
2018-11-27,-1500.739975804474
2018-11-28,-1461.0781775942887
2018-11-29,-1470.851318712872
2018-11-30,-1369.3276465872368
2018-12-03,-1321.0961784440933
2018-12-04,-1133.6359166544826
2018-12-05,-1196.5487959834554
2018-12-06,-1200.083830122172
2018-12-07,-1195.909000815749
2018-12-10,-1181.8031965206046
2018-12-11,-1018.5356509725898
2018-12-12,-1105.3761480192934
2018-12-13,-1021.6312504354391
2018-12-14,-974.7582041268051
2018-12-17,-851.3742132542448
2018-12-18,-902.8551882429692
2018-12-19,-844.2990425606658
2018-12-20,-800.0145015763701
2018-12-21,-881.0276274825537
2018-12-24,-900.4731130307737
2018-12-26,-948.8071608606479
2018-12-27,-939.2927451111009
2018-12-28,-884.1517170573443
2018-12-31,-869.6757496748196
2019-01-01,-774.8523050217118
2019-01-02,-777.2531965206053
2019-01-03,-824.0309469009153
2019-01-04,-810.3520014871865
2019-01-07,-806.3398618898427
2019-01-08,-595.0110682433769
2019-01-09,-559.7734544179293
2019-01-10,-507.97087473119973
2019-01-11,-530.7712730756721
2019-01-14,-556.6375287803239
2019-01-15,-653.7742511068773
2019-01-16,-650.7067055588614
2019-01-17,-549.3368838586393
2019-01-18,-530.1924794292063
2019-01-21,-504.2803398318647
2019-01-22,-569.7652791606324
2019-01-23,-556.7713678856198
2019-01-24,-507.14743007809193
2019-01-25,-413.75748314312295
2019-01-28,-379.20515003360197
2019-01-29,-437.8171948209965
2019-01-30,-398.88087083891514
2019-01-31,-357.4142167897935
2019-02-01,-390.9289360738676
2019-02-04,-473.63434202453936
2019-02-05,-378.9650134787389
2019-02-06,-377.65966448538165
2019-02-07,-434.17825329955303
2019-02-08,-323.42755142055466
2019-02-11,-85.14295347894404
2019-02-12,-31.364311599741995
2019-02-13,-33.96658775194555
2019-02-14,-118.53309003380673
2019-02-15,-71.02307482140714
2019-02-18,-289.89993370282355
2019-02-19,-210.34968712561385
2019-02-20,-218.13656121943131
2019-02-21,-137.3525703468713
2019-02-22,-58.04488824399232
2019-02-25,-100.07734269597677
2019-02-26,-130.82273343424822
2019-02-27,97.67081734892236
2019-02-28,463.67438334449434
2019-03-01,558.7194705482416
2019-03-05,610.0990039263361
2019-03-06,284.2423650896144
2019-03-07,75.96436813209402
2019-03-08,-40.59291562631188
2019-03-11,-253.2916827402605
2019-03-12,33.05484607411563
2019-03-13,-56.66611370220926
2019-03-14,-205.92726699071318
2019-03-15,-224.15437244934037
2019-03-18,-74.15996801990696
2019-03-19,-44.50907652101341
