Date,Residuals
2019-08-30,-213.0675038923555
2019-09-03,-96.14653352634969
2019-09-04,-173.91929915454057
2019-09-05,-139.2917935612918
2019-09-06,-164.1822404084346
2019-09-09,-155.43834939167482
2019-09-11,-149.84501806268463
2019-09-12,-132.01600567358173
2019-09-13,-148.62734542081307
2019-09-16,-137.45549250165368
2019-09-17,-197.30044258219823
2019-09-18,-147.6097718236556
2019-09-19,-170.13215860861237
2019-09-20,-75.02695790976804
2019-09-23,-21.047984162893954
2019-09-24,-37.55697762798127
2019-09-25,-104.19472517171835
2019-09-26,-159.4953450805133
2019-09-27,-219.36342238759107
2019-09-30,-214.9260149541292
2019-10-01,-262.11793419807327
2019-10-03,-298.52134387790784
2019-10-04,-301.33914138646514
2019-10-07,-272.02299278533974
2019-10-09,-273.14589185729756
2019-10-10,-236.94899158273347
2019-10-11,-228.65449356816453
2019-10-14,-205.724856936361
2019-10-15,-225.55495854512628
2019-10-16,-227.81393476532185
2019-10-17,-263.9572746713925
2019-10-18,-89.41171759303916
2019-10-22,94.91545646701479
2019-10-23,149.16350193909102
2019-10-24,60.09676782822271
2019-10-25,-20.514386831296633
2019-10-27,132.3412916647644
2019-10-29,60.99166193091787
2019-10-30,46.89808520246061
2019-10-31,45.97704594761899
2019-11-01,-23.391543646459468
2019-11-04,-104.5986944485926
2019-11-05,-68.34937033523738
2019-11-06,-129.54924980245687
2019-11-07,-57.581413560940746
2019-11-08,119.75300610278464
2019-11-11,259.76943025925493
2019-11-13,495.3814803829141
2019-11-14,488.36927099351533
2019-11-15,383.59081395827707
2019-11-18,323.9209155670419
2019-11-19,451.96318783224797
2019-11-20,507.28055909680234
2019-11-21,655.3368747465506
2019-11-22,596.2369694573595
2019-11-25,452.5586243778207
2019-11-26,452.4953386797456
2019-11-27,498.3170065111931
2019-11-28,512.7655126263253
2019-11-29,412.5886011198995
2019-12-02,307.4020719056866
2019-12-03,322.1365088143034
2019-12-04,231.8194604151322
2019-12-05,102.94943715721092
2019-12-06,104.37479446701309
2019-12-09,-107.46648328933907
2019-12-10,-201.24178895519663
2019-12-11,-91.89238304201945
2019-12-12,-73.80415761033464
2019-12-13,-16.35899228620019
2019-12-16,-15.693002950814389
2019-12-17,-16.428412789487993
2019-12-18,-24.281740669499868
2019-12-19,-10.963310341161105
2019-12-20,92.70910226576825
2019-12-23,66.829844477199
2019-12-24,53.53939329615014
2019-12-26,53.823081095380076
2019-12-27,49.2381878776132
2019-12-30,49.70071155531468
2019-12-31,24.271397788894774
2020-01-01,4.659145332632306
2020-01-02,-23.87690165972799
2020-01-03,23.439720495439815
2020-01-06,-48.5263420626884
2020-01-07,-26.777767058720656
2020-01-08,-29.31999625706203
2020-01-09,-44.32133511936672
2020-01-10,-92.22246307198702
2020-01-13,-124.49447959079134
2020-01-14,-62.460899413355946
2020-01-15,-6.598130336186387
2020-01-16,28.09914020453016
2020-01-17,29.80032413500021
2020-01-20,37.21019581933615
2020-01-21,-21.403972431892726
2020-01-22,-25.485064215606144
2020-01-23,22.514066142226056
2020-01-24,-9.29333439327911
2020-01-27,-25.506960201629227
2020-01-28,-25.351389327362085
2020-01-29,-88.13381997338001
2020-01-30,-30.257610266302436
2020-01-31,-9.896137075304068
2020-02-01,-40.08558092724206
2020-02-03,-44.81410251741181
2020-02-04,-15.062203876606873
2020-02-05,-21.35399825386503
2020-02-06,101.841085270446
2020-02-07,96.99169660216103
2020-02-10,84.92426935975618
2020-02-11,87.70592083123984
2020-02-12,114.19539474832573
2020-02-13,112.80347550438137
2020-02-14,97.96977479416546
2020-02-17,44.429129857594944
2020-02-18,20.661879125821088
2020-02-19,116.97648653203942
2020-02-20,151.30636856330966
2020-02-24,89.55402652434077
2020-02-25,65.32361496117801
2020-02-26,99.46684724545412
2020-02-27,68.57874668045588
2020-02-28,27.771552720729233
2020-03-02,-37.75089004207803
2020-03-03,-35.81684922158638
2020-03-04,-51.09260695341936
2020-03-05,-31.059543396889694
2020-03-06,-59.49680880950382
2020-03-09,-112.69601672398358
2020-03-11,-47.95610798581356
2020-03-12,-345.4203624615002
2020-03-13,-196.5986084963247
2020-03-16,-315.75156186700815
2020-03-17,-304.85913900387413
2020-03-18,-313.57230425989883
2020-03-19,-225.17390585729163
2020-03-20,-181.65554432705858
2020-03-23,-202.92372952812093
2020-03-24,-266.1821676393438
2020-03-25,-313.36944587221365
2020-03-26,-264.4427065425134
2020-03-27,-279.74670606599557
2020-03-30,-272.7071977498563
2020-03-31,-196.38921515358697
2020-04-01,-107.33076846528365
2020-04-03,-117.5271822748191
2020-04-07,-90.25678875074436
2020-04-08,6.440111523818814
2020-04-09,96.74343082674977
2020-04-13,254.36328181721547
2020-04-15,305.4857374910084
2020-04-16,271.7569705013725
2020-04-17,294.073209570131
2020-04-20,431.1595148729443
2020-04-21,316.5162997428297
2020-04-22,283.7705963097228
2020-04-23,257.04539826565997
2020-04-24,154.89047312216098
2020-04-27,239.5166398531046
2020-04-28,138.64840328028822
2020-04-29,128.81261459838106
2020-04-30,128.99584175455493
2020-05-04,214.73776524167442
2020-05-05,212.30612668117737
2020-05-06,264.01555496734863
2020-05-07,312.3330769205613
2020-05-08,308.29300458274656
2020-05-11,239.54959145393423
2020-05-12,209.77108277475145
2020-05-13,197.8379159303331
2020-05-14,156.15500306246213
2020-05-15,194.7908477222195
2020-05-18,201.59429180110646
2020-05-19,191.16728991777836
2020-05-20,146.11502543545612
2020-05-21,158.99084338831426
2020-05-22,179.08411440554892
2020-05-26,221.31232170741487
2020-05-27,201.75629452399698
