Date,Residuals
2018-08-31,465.4006668327056
2018-09-03,202.60834647716
2018-09-04,349.172154790067
2018-09-05,379.5144543605347
2018-09-06,330.63651473676873
2018-09-07,405.4254741561126
2018-09-10,298.58981331773793
2018-09-11,473.3607912114567
2018-09-12,600.6510201790061
2018-09-14,444.9483355870616
2018-09-17,352.06142598555925
2018-09-18,289.9997298457238
2018-09-19,254.5309056952301
2018-09-21,199.04401687880454
2018-09-24,308.5103019328908
2018-09-25,235.25702413699764
2018-09-26,17.175109588006308
2018-09-27,-130.2983034767385
2018-09-28,247.1433405345506
2018-10-01,123.98227916881842
2018-10-03,30.151842018796742
2018-10-04,4.040249804344057
2018-10-05,-72.40983333595977
2018-10-08,-418.0742348528165
2018-10-09,-231.6420708829046
2018-10-10,-485.37085313153875
2018-10-11,-369.874047787127
2018-10-12,-498.7150985944663
2018-10-15,-387.34887589561004
2018-10-16,-345.9573358097041
2018-10-17,-304.8209154867691
2018-10-19,-280.80137342186754
2018-10-22,-212.85649318483775
2018-10-23,-240.11495309892962
2018-10-24,-256.92476570153485
2018-10-25,-258.3702183574369
2018-10-26,-284.83783531495646
2018-10-29,-387.9204262082021
2018-10-30,-77.62302765983986
2018-10-31,-254.49193495064173
2018-11-01,-222.91276734882376
2018-11-02,-31.313506048309137
2018-11-05,1.2384814143042604
2018-11-06,-150.72765814424383
2018-11-07,135.3788143072361
2018-11-09,126.20415247936398
2018-11-12,-190.87921868351987
2018-11-13,-268.6220906728613
2018-11-14,-309.76037374795123
2018-11-15,-413.79624243709077
2018-11-16,-406.024816834959
2018-11-19,-393.57870861987794
2018-11-20,-413.59101874873886
2018-11-21,-562.7995202329839
2018-11-22,-561.7520593293939
2018-11-26,-485.96764725414505
2018-11-27,-584.6403631895591
2018-11-28,-636.86703326512
2018-11-29,-687.4696762869116
2018-11-30,-372.22809463085105
2018-12-03,-377.43983234084044
2018-12-04,-196.90664824364467
2018-12-05,-309.31766803922255
2018-12-06,-264.100706640882
2018-12-07,-338.7416743079157
2018-12-10,-374.72538925383014
2018-12-11,-358.2424130074014
2018-12-12,-279.55798014707943
2018-12-13,-272.86390096476134
2018-12-14,-226.55668981379677
2018-12-17,-75.21320383543025
2018-12-18,-67.76189271707335
2018-12-19,-7.705378695440231
2018-12-20,21.426452713245453
2018-12-21,-35.490935608431755
2018-12-24,-44.31420317764059
2018-12-26,-72.0064611779544
2018-12-27,3.2487417253214517
2018-12-28,-41.44949944790824
2018-12-31,-73.57162217937002
2019-01-01,-42.31121637281831
2019-01-02,-67.12227773855011
2019-01-03,-108.44564923314101
2019-01-04,-162.85277724380103
2019-01-07,-203.97688743787694
2019-01-08,-37.85417150246394
2019-01-09,-60.1710913306506
2019-01-10,-100.18545127735342
2019-01-11,-68.69645028785635
2019-01-14,-60.9302068039251
2019-01-15,-162.2776677075144
2019-01-16,-177.69970729867237
2019-01-17,-78.95425464276923
2019-01-18,-111.5821734814599
2019-01-21,-77.39841696539224
2019-01-22,-169.6141088155273
2019-01-23,-163.37633580408146
2019-01-24,-185.95235032046548
2019-01-25,-210.7179798153702
