Date,Residuals
2018-09-03,-165.40945109970596
2018-09-04,-146.49926223032014
2018-09-05,-130.35685038449355
2018-09-06,-96.28498128442641
2018-09-07,-96.73139654513898
2018-09-10,-79.52948650824487
2018-09-11,-78.05981778190176
2018-09-12,-87.70708872792068
2018-09-14,-107.2668222534885
2018-09-17,-107.99167708507355
2018-09-18,-120.72359139057494
2018-09-19,-122.3436604584067
2018-09-21,-115.12839548843783
2018-09-24,-102.93398193516828
2018-09-25,-108.53543662824427
2018-09-26,-112.00941744041302
2018-09-27,-108.06622324571902
2018-09-28,-95.5638578650071
2018-10-01,-109.06152915251471
2018-10-03,-96.87548610228589
2018-10-04,-91.73134455173636
2018-10-05,-82.20747374422626
2018-10-08,-37.95265432118026
2018-10-09,-49.96520857127791
2018-10-10,-81.03925971095907
2018-10-11,-71.1342386127053
2018-10-12,-63.607091736847565
2018-10-15,-73.50550870500297
2018-10-16,-77.36880863574834
2018-10-17,-54.147740218658555
2018-10-19,-69.54930491639334
2018-10-22,-74.2055820414422
2018-10-23,-66.93160122927338
2018-10-24,-91.49721153840142
2018-10-25,-111.74278944791729
2018-10-26,-128.08416527626616
2018-10-29,-105.68531129840255
2018-10-30,-129.16276684520005
2018-10-31,-133.93862102604328
2018-11-01,-140.5660399046211
2018-11-02,-154.1513556083121
2018-11-05,-135.91909596365156
2018-11-06,-135.26603990462104
2018-11-07,-141.27191668818136
2018-11-09,-138.4805591939421
2018-11-12,-137.98610897245305
2018-11-13,-126.12744813258246
2018-11-14,-144.1419490877936
2018-11-15,-142.23283290410507
2018-11-16,-134.7872366604796
2018-11-19,-130.24633451005843
2018-11-20,-118.79247776805073
2018-11-21,-100.76218316261361
2018-11-22,-96.70872676209467
2018-11-26,-55.21673359186639
2018-11-27,-56.09983058772366
2018-11-28,-71.22020832649503
2018-11-29,-92.08307124753242
2018-11-30,-85.53589197206225
2018-12-03,-90.58783867717591
2018-12-04,-84.91189282578375
2018-12-05,-78.81433154293484
2018-12-06,-83.8261951147141
2018-12-07,-73.86835329193048
2018-12-10,-86.07859716364567
2018-12-11,-101.0867109891492
2018-12-12,-91.22723113219172
2018-12-13,-101.15041126138328
2018-12-14,-103.58621897711168
2018-12-17,-116.27553809568849
2018-12-18,-116.14442447316435
2018-12-19,-134.58790900468819
2018-12-20,-138.96864061983342
2018-12-21,-114.88458094293776
2018-12-24,-120.29993758345563
2018-12-26,-126.85617804028482
2018-12-27,-132.41915096598098
2018-12-28,-123.69671651743715
2018-12-31,-137.26793160740533
2019-01-01,-124.32622877400695
2019-01-02,-112.91372952623863
2019-01-03,-101.92330105374504
2019-01-04,-95.57051699743477
2019-01-07,-85.1366193186002
2019-01-08,-80.6239733979537
2019-01-09,-70.76880562682163
2019-01-10,-64.79682652209578
2019-01-11,-63.36689558992771
2019-01-14,-59.44766387329253
2019-01-15,-68.45193929089851
2019-01-16,-65.05193929089853
2019-01-17,-31.37606677594556
2019-01-18,-35.98279924481233
2019-01-21,-28.819080638468563
2019-01-22,-17.44078774047432
2019-01-23,-13.040023725716651
2019-01-24,-25.387585008565566
2019-01-25,-22.33008852494129
2019-01-28,-0.7641328766540028
2019-01-29,19.496019324512304
2019-01-30,56.16133929681041
2019-01-31,87.55819156723112
2019-02-01,64.85828323778014
2019-02-04,80.25113209331482
2019-02-05,65.69889505137155
2019-02-06,61.94889505137155
2019-02-07,48.55568252256762
2019-02-08,53.697330353636744
2019-02-11,53.487049813702015
2019-02-12,55.62598692489996
2019-02-13,47.49882171493232
2019-02-14,42.71694407765051
2019-02-15,58.71130262859083
2019-02-18,64.92232884917325
2019-02-19,65.73177203791124
2019-02-20,45.83939686030419
2019-02-21,40.24452796321668
2019-02-22,35.15206111506052
2019-02-25,22.947804031564488
2019-02-26,12.881356371239576
2019-02-27,21.33883452075429
2019-02-28,5.462888669362087
2019-03-01,-11.276430449214672
2019-03-05,-19.06008978462171
2019-03-06,-36.839583707081715
2019-03-07,-17.5230810444275
2019-03-08,-13.14633451005841
2019-03-11,-33.26236349478472
2019-03-12,-32.275318086371044
2019-03-13,-41.09025605129034
2019-03-14,-20.28956537297188
2019-03-15,-36.818640619833445
2019-03-18,-4.481323208699791
2019-03-19,14.082013390265274
2019-03-20,16.619767811107295
2019-03-22,22.37486224580016
2019-03-25,10.400062416544415
2019-03-26,19.409523939392216
2019-03-27,-0.9919307536839597
2019-03-28,2.7235175573829338
2019-03-29,-0.2646738731673395
2019-04-01,10.550954770070575
2019-04-02,32.915018715573524
2019-04-03,26.879192665735445
2019-04-04,22.34063756191631
2019-04-05,13.86076163207747
2019-04-08,-3.5458791662402973
2019-04-09,15.468239781592047
2019-04-10,27.071314174732265
2019-04-11,11.539855213048895
2019-04-12,15.277300962951244
2019-04-15,16.0048481802977
2019-04-16,19.555266855896093
2019-04-18,27.234360436867405
2019-04-22,37.1783186463191
2019-04-23,36.28657914470102
2019-04-24,28.79645934314715
2019-04-25,30.918038106384415
2019-04-26,59.48019201499346
2019-04-30,79.7683101091045
2019-05-02,75.1292813273576
2019-05-03,87.22373154884667
2019-05-06,88.67445889538487
2019-05-07,102.55191444218224
2019-05-08,93.8928715949329
2019-05-09,86.24170723868679
2019-05-10,97.952296449561
2019-05-13,112.06204830923866
2019-05-14,94.52394854923739
2019-05-15,84.28182704024061
2019-05-16,103.74398094884975
2019-05-17,104.32753328852505
2019-05-20,102.65291680036705
2019-05-21,99.39658467298898
2019-05-22,117.14179890923572
2019-05-23,114.88077268865311
2019-05-24,107.93837917693645
2019-05-27,111.98610546677332
