Date,Residuals
2018-08-31,-51.52157445854232
2018-09-03,-58.64235114986934
2018-09-04,-61.97940477234181
2018-09-05,-60.24671896742393
2018-09-06,-55.250756071481874
2018-09-07,-57.11833415181843
2018-09-10,-58.74579365517627
2018-09-11,-58.5719737141377
2018-09-12,-62.57347363419842
2018-09-14,-62.9759873995439
2018-09-17,-91.72618617041314
2018-09-18,-112.01734201132876
2018-09-19,-122.31465117990899
2018-09-21,-123.74921274183112
2018-09-24,-152.14908079920394
2018-09-25,-169.86118868366407
2018-09-26,-157.74848448659588
2018-09-27,-186.1478013548077
2018-09-28,-226.26482824598327
2018-10-01,-217.38981739358576
2018-10-03,-201.32499697291098
2018-10-04,-176.7454863603316
2018-10-05,-187.63207732668025
2018-10-08,-204.28532106111766
2018-10-09,-212.28124054746968
2018-10-10,-182.1703652701019
2018-10-11,-204.90481659419174
2018-10-12,-193.73756922735174
2018-10-15,-207.32259344539762
2018-10-16,-197.1785480021931
2018-10-17,-188.82956356133468
2018-10-19,-184.36555821507545
2018-10-22,-190.08851795825137
2018-10-23,-169.40122215531937
2018-10-24,-181.50320643629902
2018-10-25,-179.46584380512502
2018-10-26,-173.43889208133805
2018-10-29,-164.02241637932343
2018-10-30,-181.3182473326383
2018-10-31,-176.42012137578558
2018-11-01,-169.3579900726735
2018-11-02,-166.79175655111828
2018-11-05,-152.81405486730114
2018-11-06,-153.50799007267346
2018-11-07,-154.65746058830757
2018-11-09,-157.0633934403079
2018-11-12,-157.85529924125387
2018-11-13,-160.77038526104013
2018-11-14,-148.1968075004611
2018-11-15,-150.55146090806522
2018-11-16,-154.20984241102576
2018-11-19,-163.87620787520814
2018-11-20,-169.17316462549695
2018-11-21,-175.05494682296217
2018-11-22,-164.82539280079266
2018-11-26,-172.79517735163006
2018-11-27,-171.17781974695788
2018-11-28,-170.25371250201295
2018-11-29,-164.17821557483967
2018-11-30,-166.12162129584613
2018-12-03,-167.60212404891524
2018-12-04,-168.10534436470073
2018-12-05,-167.1542419863789
2018-12-06,-173.52706978692765
