Date,Residuals
2018-08-31,17.007287225183177
2018-09-03,16.887826220980685
2018-09-04,7.152444874244793
2018-09-05,9.016401045725274
2018-09-06,8.095204123220867
2018-09-07,6.152970204812107
2018-09-10,3.2139798702561393
2018-09-11,-5.292118619184237
2018-09-12,-13.41813511724331
2018-09-14,-22.570693443928803
2018-09-17,-39.16868322319431
2018-09-18,-41.78937759051507
2018-09-19,-55.31649030047606
2018-09-21,-66.21509701075786
2018-09-24,-90.12740836547107
2018-09-25,-66.37322849631636
2018-09-26,-51.08423816176031
2018-09-27,-49.78439808836032
2018-09-28,-59.03814422739674
2018-10-01,-59.14533942765331
2018-10-03,-68.30500135414644
2018-10-04,-83.501323541261
2018-10-05,-88.09424271683713
2018-10-08,-88.01427460237426
2018-10-09,-96.28462634111133
2018-10-10,-85.0464811903226
2018-10-11,-92.2106656145541
2018-10-12,-79.97507879045094
2018-10-15,-81.57434798251626
2018-10-16,-75.80988925585217
2018-10-17,-82.60009017814275
2018-10-19,-85.03234231685849
2018-10-22,-85.70246580284459
2018-10-23,-92.9543844231302
2018-10-24,-87.36333831707225
2018-10-25,-94.7700992882962
2018-10-26,-95.6325250188421
2018-10-29,-92.96326949200699
2018-10-30,-90.81173905107238
2018-10-31,-88.41863717351265
2018-11-01,-88.17053301841452
2018-11-02,-70.0885779575151
2018-11-05,-56.83839525553145
2018-11-06,-59.34858251259186
2018-11-07,-52.17994391677291
2018-11-09,-55.771515353398115
2018-11-12,-61.97448463481828
2018-11-13,-60.458267214468606
2018-11-14,-54.351323541261024
2018-11-15,-56.14129621080059
2018-11-16,-57.42521594166726
2018-11-19,-65.7989939662408
2018-11-20,-62.90399624377915
2018-11-21,-59.0805380724056
2018-11-22,-57.39693819473894
2018-11-26,-49.81135137063569
2018-11-27,-51.4933980319841
2018-11-28,-46.99422044036771
2018-11-29,-44.57587892236512
2018-11-30,-40.853814040709835
2018-12-03,-40.52332059567965
2018-12-04,-43.439743493396634
2018-12-05,-44.0805841220872
2018-12-06,-44.46041508533375
2018-12-07,-47.23263989358907
2018-12-10,-56.497669501587836
2018-12-11,-60.1690946768432
2018-12-12,-48.86646802400668
