Date,Residuals
2018-10-05,-248.92154425904778
2018-10-08,-174.1539874271482
2018-10-09,-209.789552525506
2018-10-10,-187.65801222652271
2018-10-11,-179.46842232879067
2018-10-12,-117.71183036444427
2018-10-15,-90.2942735325446
2018-10-16,-38.06766090205292
2018-10-17,-68.66273323356131
2018-10-19,-127.19326733270123
2018-10-22,-189.1083603303548
2018-10-23,-199.9018716967346
2018-10-24,-196.70232313129327
2018-10-25,-224.060372730042
2018-10-26,-228.31394609485756
2018-10-29,-169.38688202980734
2018-10-30,-210.26842232879062
2018-10-31,-204.46741612894698
2018-11-01,-204.2973954628019
2018-11-02,-169.62033139775144
2018-11-05,-166.62838099650025
2018-11-06,-147.14135826374036
2018-11-07,-135.6298386309022
2018-11-09,-155.98185103058927
2018-11-12,-171.24135826374027
2018-11-13,-149.46484896397487
2018-11-14,-127.69975596632116
2018-11-15,-139.91530039853365
2018-11-16,-122.29035206389653
2018-11-19,-108.99638926295825
2018-11-20,-129.09291922886882
2018-11-21,-160.57244712816487
2018-11-22,-168.0374367950924
2018-11-26,-190.34805355881326
2018-11-27,-174.48306389188588
2018-11-28,-167.09413209016498
2018-11-29,-162.61817755568495
2018-11-30,-165.1191837555284
2018-12-03,-164.84513829000866
2018-12-04,-150.12456285857866
2018-12-05,-159.9411134906345
2018-12-06,-209.7946868554502
2018-12-07,-203.5222023550591
2018-12-10,-258.96324988719334
2018-12-11,-246.49322922104807
2018-12-12,-214.931154822925
2018-12-13,-210.10912175709268
2018-12-14,-186.6055483922769
2018-12-17,-161.66751945967326
2018-12-18,-158.52803289266785
2018-12-19,-154.7675194596734
2018-12-20,-161.30801222652258
2018-12-21,-190.0750142931372
2018-12-24,-204.2270266928242
2018-12-26,-201.74805355881335
2018-12-27,-163.87098949376286
2018-12-28,-154.38497296084665
2018-12-31,-161.78698536053366
2019-01-01,-169.27501429313725
2019-01-02,-191.3715442590476
2019-01-03,-229.06214035662333
2019-01-04,-206.10107215834387
2019-01-07,-188.8855277261316
2019-01-08,-191.05353599258956
2019-01-09,-196.069080424802
2019-01-10,-209.91762279039995
2019-01-11,-212.1295938577964
2019-01-14,-219.58361865717097
2019-01-15,-177.9445835247236
2019-01-16,-165.4905587253495
2019-01-17,-173.9200866246456
2019-01-18,-114.97255045889142
2019-01-21,-72.22109282448923
2019-01-22,-76.58060005763991
2019-01-23,-90.85912175709268
2019-01-24,-77.98115482292496
2019-01-25,-77.88014862308137
2019-01-28,-96.13965585623237
