Date,Residuals
2018-10-05,5.572907299928374
2018-10-08,4.796176090773315
2018-10-09,3.792126199261247
2018-10-10,14.585312207551738
2018-10-11,0.21826030933613083
2018-10-12,-3.4498702764989275
2018-10-15,-4.84907569960194
2018-10-16,5.996325439197847
2018-10-17,9.383390813643246
2018-10-19,9.693411990575783
2018-10-22,-3.581200346854189
2018-10-23,2.1731047777450954
2018-10-24,0.8252621529838962
2018-10-25,-2.779042971615354
2018-10-26,5.215553964409139
2018-10-29,10.878772700686227
2018-10-30,2.9636421963790553
2018-10-31,8.21036763000717
2018-11-01,19.9254788825574
2018-11-02,24.729519148191002
2018-11-05,32.143855075601266
2018-11-06,34.157121941270475
2018-11-07,33.60223896934781
2018-11-09,33.538471263382576
2018-11-12,25.428204479241288
2018-11-13,30.720104696217163
2018-11-14,12.017123866446184
2018-11-15,1.4060432536510348
2018-11-16,3.973340759075427
2018-11-19,-1.5490949513588248
2018-11-20,-3.946123747466231
2018-11-21,-4.139916480715328
2018-11-22,-6.3880335903205605
2018-11-26,-5.7056537099811635
2018-11-27,-3.878628764225141
2018-11-28,-8.356183427912413
2018-11-29,-12.07052898120105
2018-11-30,-9.659486871919682
2018-12-03,-16.649797935101788
2018-12-04,-20.334412197707366
2018-12-05,-20.55818182884832
2018-12-06,-29.25222016930627
2018-12-07,-22.796003276676913
2018-12-10,-26.89650411697295
2018-12-11,-28.56462507692953
2018-12-12,-25.236020603258112
2018-12-13,-22.706005201852633
2018-12-14,-27.702504280028734
2018-12-17,-17.883323884209574
2018-12-18,-26.264427599112878
2018-12-19,-23.94575766946815
2018-12-20,-14.115732642184241
2018-12-21,-8.461653873036937
2018-12-24,-8.191621145050306
2018-12-26,-8.642131611224727
2018-12-27,-9.062694057142664
2018-12-28,-6.875431204880613
2018-12-31,-9.073254577884938
2019-01-01,-8.48623733283165
2019-01-02,-13.868390857719078
2019-01-03,-18.529755581236714
2019-01-04,-10.464625076929565
2019-01-07,-13.830824642977689
2019-01-08,-7.903780445464804
2019-01-09,3.5702636705201485
2019-01-10,14.706202227954009
2019-01-11,23.711889402652048
2019-01-14,18.96352668583802
2019-01-15,21.525421127286904
2019-01-16,16.305966246623655
2019-01-17,18.754073730350456
2019-01-18,19.28919845913049
2019-01-21,20.113526685837996
2019-01-22,12.922979641325526
2019-01-23,-24.181855201204996
2019-01-24,-25.539690125263405
2019-01-25,-27.215333020920696
2019-01-28,-31.706371279850657
2019-01-29,-29.06718703368017
2019-01-30,-30.024198503206378
2019-01-31,-35.41175509206931
2019-02-01,-35.37094318859124
2019-02-04,-35.625257939068945
2019-02-05,-34.961755092069325
2019-02-06,-31.718227217785852
2019-02-07,-8.341202272029875
2019-02-08,-6.204440260063791
2019-02-11,-19.7925265668581
2019-02-12,-19.23441715795559
2019-02-13,-16.69227133377086
2019-02-14,-12.730357640565103
2019-02-15,-14.503872038618795
2019-02-18,-14.548743459487355
2019-02-19,-16.8835937034234
2019-02-20,-15.559559213316845
2019-02-21,-4.705254088717538
2019-02-22,-5.0168740453224245
2019-02-25,-2.100920086483086
2019-02-26,-7.940388443376094
2019-02-27,1.2569052116969601
2019-02-28,-2.336357803620899
2019-03-01,-0.3218051466371321
2019-03-05,-3.485924344473858
2019-03-06,7.939179207373627
2019-03-07,-2.5948668337869663
2019-03-08,10.10811399598407
2019-03-11,11.44269938095448
2019-03-12,8.528363453544216
2019-03-13,0.6202636705201598
2019-03-14,2.4302559698174377
2019-03-15,6.0902482691146815
2019-03-18,10.364046777890906
2019-03-19,12.170812640208283
2019-03-20,11.482716707535587
2019-03-22,-2.7424253478256446
2019-03-25,-8.537542375903001
2019-03-26,-10.231325483273679
2019-03-27,16.301348133666636
2019-03-28,17.295916192055813
2019-03-29,14.172931511933427
2019-04-01,24.56155716253744
2019-04-02,30.037219309951467
2019-04-03,27.027227010654258
2019-04-04,22.579933355581204
2019-04-05,26.735885389244856
2019-04-08,29.216724245182547
2019-04-09,25.197240486884027
2019-04-10,27.262655101913708
2019-04-11,28.069392086595826
2019-04-12,25.02423655500479
2019-04-15,25.778286446516802
2019-04-16,24.609910253473004
2019-04-18,25.438553230658158
2019-04-22,29.41207725459026
2019-04-23,29.40558587711689
2019-04-24,22.076384304365206
2019-04-25,24.92879691269127
2019-04-26,26.12744374022776
2019-04-30,19.28546651622446
2019-05-02,24.71924769841945
2019-05-03,24.86793302946967
2019-05-06,23.61768742226087
2019-05-07,19.78119989513891
2019-05-08,12.195800681514697
2019-05-09,14.873639455924547
2019-05-10,6.539574163007046
2019-05-13,-3.149552327892991
2019-05-14,-6.320634865863781
2019-05-15,-2.4671339440398583
2019-05-16,-5.8584755654492255
2019-05-17,-2.565515912610749
2019-05-20,11.730925410294844
2019-05-21,0.10226318135283918
2019-05-22,-3.754001840668593
2019-05-23,2.203794579876103
2019-05-24,14.379996071099981
2019-05-27,31.88946827834434
2019-05-28,30.022151521163096
2019-05-29,26.5437734029436
2019-05-30,31.319454802114535
2019-05-31,31.05430504605056
2019-06-03,40.47077909694275
2019-06-04,34.809130262702695
2019-06-06,19.27724159678087
2019-06-07,24.811013153097463
2019-06-10,17.305325978399424
2019-06-11,7.962876791735368
2019-06-12,6.380968874056691
2019-06-13,-6.205282671734949
2019-06-14,-11.742622531024438
2019-06-17,-17.777482400838892
2019-06-18,-0.17843595203873974
2019-06-19,6.062111092473685
2019-06-20,13.475064969785137
2019-06-21,18.40987671020747
2019-06-24,4.882245039492773
2019-06-25,-0.18507171768845865
2019-06-26,-0.4986130682017347
