Date,Residuals
2018-08-31,15.807250106447611
2018-09-03,6.783951278231882
2018-09-04,-0.15739781968022726
2018-09-05,-3.048746917592325
2018-09-06,0.4277546633863949
2018-09-07,2.110103575301025
2018-09-10,-12.3140435138381
2018-09-11,-19.905043327840588
2018-09-12,-12.209293932332457
2018-09-14,-9.372145541210898
2018-09-17,-13.509094341526918
2018-09-18,-12.15949352313794
2018-09-19,-12.677743383639836
2018-09-21,-18.8912436626361
2018-09-24,-24.486993058144208
2018-09-25,-25.28694316044283
2018-09-26,-17.496292630349956
2018-09-27,-20.923991756161683
2018-09-28,-24.382892146756433
2018-10-01,-24.879040723875562
2018-10-03,-31.101940370480293
2018-10-04,-45.18468846400589
2018-10-05,-52.12153746891926
2018-10-08,-49.29358885460067
2018-10-09,-64.68473836170728
2018-10-10,-57.29358885460067
2018-10-11,-53.34818874300214
2018-10-12,-43.310990454179205
2018-10-15,-43.142990082184156
2018-10-16,-39.5693918677602
2018-10-17,-42.66474208165732
2018-10-19,-48.32014033328079
2018-10-22,-47.72498971018922
2018-10-23,-48.31713717132328
2018-10-24,-55.61613921729577
2018-10-25,-60.07399175616166
2018-10-26,-58.0429401844828
2018-10-29,-54.67904072387557
2018-10-30,-45.41544064947658
2018-10-31,-37.32953970088931
2018-11-01,-37.52844195145906
2018-11-02,-18.350044257828074
2018-11-05,-15.554893634736459
2018-11-06,-21.96429300234496
2018-11-07,-17.223243290641108
2018-11-09,-15.508695159915987
2018-11-12,-17.645843551037558
2018-11-13,-18.27234513201637
2018-11-14,-7.157697205888496
2018-11-15,-8.603296908292464
2018-11-16,-8.60794669439531
2018-11-19,-2.839946322400351
2018-11-20,-4.52654583880684
2018-11-21,-2.8488966106964995
2018-11-22,-1.4900960155044913
2018-11-26,5.151302980108994
2018-11-27,9.61925345440261
2018-11-28,3.9144040774942823
2018-11-29,5.005902868510532
2018-11-30,1.7513528778104046
2018-12-03,5.4289023105179695
2018-12-04,3.0420034079032803
2018-12-05,0.16005367759964884
2018-12-06,-4.804294862319978
2018-12-07,-0.9585454668118132
2018-12-10,-10.054494453125471
2018-12-11,2.9142543843901194
2018-12-12,17.62400303590823
2018-12-13,19.073803445102783
2018-12-14,17.406202254718778
2018-12-17,22.147102273318524
2018-12-18,27.89305125963216
2018-12-19,41.107798981162716
2018-12-20,27.289499222959478
2018-12-21,24.13870085973747
2018-12-24,15.838052189619646
2018-12-26,13.524851296831628
2018-12-27,22.629401287531778
2018-12-28,24.043200952736242
2018-12-31,19.35685092483658
2019-01-01,18.457050515642152
2019-01-02,18.533851482829164
2019-01-03,23.53365189202367
2019-01-04,24.15165226401865
2019-01-07,31.64665319400615
2019-01-08,27.21990212452056
2019-01-09,29.265501826924492
2019-01-10,32.47445211522063
2019-01-11,26.942751873423845
2019-01-14,27.510852040821646
2019-01-15,26.99735176182537
2019-01-16,25.683452301218097
2019-01-17,25.651801957122757
2019-01-18,24.929201696726295
2019-01-21,24.21065245001614
2019-01-22,20.801602366317297
2019-01-23,21.592302794111504
2019-01-24,19.219802329117726
2019-01-25,14.369003965895729
2019-01-28,9.450654309991137
2019-01-29,9.841604226292247
2019-01-30,10.646553398603373
2019-01-31,11.65580307310779
2019-02-01,21.960951836224353
2019-02-04,11.791304840084024
2019-02-05,7.4093551097803925
2019-02-06,9.118704579687517
2019-02-07,12.914453975195613
2019-02-08,8.836804747085296
2019-02-11,5.545006569860789
2019-02-12,1.8591555189748874
2019-02-13,-9.336543978831855
2019-02-14,-11.95059313254319
2019-02-15,-18.15109210955694
2019-02-18,-19.269641356267073
2019-02-19,-22.974041653863083
2019-02-20,-24.228192462952165
2019-02-21,-20.53729244435243
2019-02-22,-17.696442323454107
2019-02-25,-17.155392611750187
2019-02-26,-15.773542676849331
2019-02-27,-17.54594334644031
2019-02-28,-16.649994360126755
2019-03-01,-21.750243848633545
2019-03-05,-20.699994360126766
2019-03-06,-19.53639428572768
2019-03-07,-18.97769348593846
2019-03-08,-22.036593876533175
2019-03-11,-8.295194880919723
2019-03-12,-4.994995290114218
2019-03-13,-13.19064489021963
2019-03-14,-9.7589945461242
2019-03-15,-17.299595178515744
2019-03-18,-14.995144983218324
2019-03-19,-15.513045559810621
2019-03-20,-16.853895680708945
2019-03-22,-15.844596108503254
2019-03-25,-21.271945950405325
2019-03-26,-16.725747475584853
2019-03-27,-17.630097875479464
2019-03-28,-16.984597968478226
2019-03-29,-7.989197856879741
2019-04-01,-6.070449019364105
2019-04-02,-7.447549372759397
2019-04-03,0.8705008969369601
2019-04-04,0.9388006551402555
2019-04-05,3.057200208746224
2019-04-08,5.170351203832922
2019-04-09,1.5610017339257638
2019-04-10,4.5378525988141405
2019-04-11,3.569652636013643
2019-04-12,5.788401473529291
2019-04-15,7.102350831837896
2019-04-16,10.348150125047368
2019-04-18,11.970401101534264
2019-04-22,9.597052375617181
2019-04-23,7.942103203306033
2019-04-24,8.174352319817842
2019-04-25,1.7516522640186167
2019-04-26,3.9150028499107634
2019-04-30,4.32400303590822
2019-05-02,-0.20359629450075545
2019-05-03,0.33245434719066225
2019-05-06,-16.167595550510725
2019-05-07,3.027255686372655
2019-05-08,-1.3137441276298887
2019-05-09,-0.9411438672333361
2019-05-10,0.49515626296488335
2019-05-13,-5.445943346440345
2019-05-14,-4.237142751248371
2019-05-15,-1.9642930023449594
2019-05-16,-5.050792723348707
2019-05-17,3.681406495461772
2019-05-20,7.859854086794144
2019-05-21,5.627904356490546
2019-05-22,8.00505460758717
2019-05-23,4.627505174879559
2019-05-24,7.305054607587124
