Date,Residuals
2018-08-31,204.6030705793604
2018-09-03,206.33915915047982
2018-09-04,206.28974835040776
2018-09-05,214.29820770789826
2018-09-06,227.9601449226089
2018-09-07,213.76683235689762
2018-09-10,188.60868959576555
2018-09-11,181.63658708954603
2018-09-12,201.0617805440259
2018-09-14,215.57299225702388
2018-09-17,196.73547467887357
2018-09-18,192.7863847985779
2018-09-19,198.77110602843186
2018-09-21,185.63044918581426
2018-09-24,174.76705664426026
2018-09-25,190.94789111153983
2018-09-26,189.8705828176873
2018-09-27,182.2231725515976
2018-09-28,174.38790611460462
2018-10-01,186.18886022709796
2018-10-03,172.64206548074856
2018-10-04,152.7058626042388
2018-10-05,151.25411267743158
2018-10-08,158.4207544654251
2018-10-09,162.10550201509147
2018-10-10,154.8208510978389
2018-10-11,138.9783080266293
2018-10-12,143.0135964600167
2018-10-15,150.51173655123705
2018-10-16,153.15430161884115
2018-10-17,144.04118168085665
2018-10-19,160.7425227023097
2018-10-22,158.21696433526444
2018-10-23,127.89354280398635
2018-10-24,123.37144029776687
2018-10-25,112.11857363686909
2018-10-26,107.19494981462276
2018-10-29,124.70129865615866
2018-10-30,112.17483449282696
2018-10-31,131.2000939364903
2018-11-01,124.08692568229895
2018-11-02,124.6973152611705
2018-11-05,124.48471853393056
2018-11-06,131.7580257598184
2018-11-07,134.67460155862847
2018-11-09,150.6673689172008
2018-11-12,142.46987066553316
2018-11-13,114.36175422421354
2018-11-14,72.53349181786774
2018-11-15,67.33374242504277
2018-11-16,71.74101905925943
2018-11-19,82.72053450148036
2018-11-20,77.9805811641811
2018-11-21,82.85546234572047
2018-11-22,75.84563997038248
2018-11-26,61.44304591305422
2018-11-27,44.063169881685894
2018-11-28,36.47499279100623
2018-11-29,33.5539410296937
2018-11-30,40.689141477503256
2018-12-03,4.35339582255466
2018-12-04,-8.721977926498937
2018-12-05,-38.15629025099861
2018-12-06,-30.471639333745998
2018-12-07,-40.18894063426882
2018-12-10,-52.405516433079015
2018-12-11,-29.514564990497433
2018-12-12,-18.298631031240063
2018-12-13,-27.815752037189213
2018-12-14,-29.183783162842758
2018-12-17,-29.225187503567497
2018-12-18,-17.14139838981231
2018-12-19,-26.384737275335965
2018-12-20,-21.36870668366481
2018-12-21,-24.79401444353499
2018-12-24,-25.612705081717763
2018-12-26,-36.67082152303749
2018-12-27,-38.61613894614902
2018-12-28,-25.114455008525113
2018-12-31,-19.7285070626084
2019-01-01,-16.528098157254135
2019-01-02,-9.932600439568887
2019-01-03,-13.505384454712157
2019-01-04,-16.165888338973957
2019-01-07,-18.507749901259842
2019-01-08,-1.4463578936881731
2019-01-09,-1.2652288264446838
2019-01-10,-5.372254853486311
2019-01-11,-5.3772803465456604
2019-01-14,1.221536930180548
2019-01-15,2.566876349686538
2019-01-16,3.5643306085652284
2019-01-17,-23.720685221252722
2019-01-18,-59.16495622287516
2019-01-21,-51.662705081717775
2019-01-22,-31.657314676093222
2019-01-23,-19.70997472260484
2019-01-24,-28.05535813489979
2019-01-25,-28.718227465709276
2019-01-28,-38.60981642442562
2019-01-29,-28.623525562338045
2019-01-30,-33.056813461743104
2019-01-31,-28.438575721703558
2019-02-01,-29.75987809019108
2019-02-04,-37.31777024414811
2019-02-05,-43.59054993587347
2019-02-06,-36.38520784645567
2019-02-07,-18.596120636071817
2019-02-08,-21.616882120838227
2019-02-11,-21.66020333338537
2019-02-12,-14.20149336871981
2019-02-13,-19.491011480852535
2019-02-14,-10.136258591362775
2019-02-15,-26.482556446779995
2019-02-18,-34.76757227659789
2019-02-19,-35.31157067465085
2019-02-20,-26.424554310850567
2019-02-21,-20.04783521692599
2019-02-22,-20.09458164706848
2019-02-25,-14.930687891164382
2019-02-26,-14.976686823199714
2019-02-27,-8.01236216554696
2019-02-28,-5.319638799763652
2019-03-01,-3.348037507894162
2019-03-05,5.073040573230742
2019-03-06,9.09355145082219
2019-03-07,-0.3511284561545267
2019-03-08,4.744571552498883
2019-03-11,9.067900774781151
2019-03-12,19.270107923149624
2019-03-13,5.645187072239253
2019-03-14,15.421721548172172
2019-03-15,13.446642399082577
2019-03-18,14.57872557881933
2019-03-19,17.25401134229503
2019-03-20,22.370406846531523
2019-03-22,20.875977546729814
2019-03-25,11.804059658501899
2019-03-26,16.931776857708712
2019-03-27,12.257128610367829
2019-03-28,23.618722908907614
2019-03-29,26.015201058898583
2019-04-01,25.783619093511845
2019-04-02,16.57074976270235
2019-04-03,9.404741167425698
2019-04-04,12.906856006798307
2019-04-05,10.72743287357315
2019-04-08,9.878615596846998
2019-04-09,18.54414497416809
2019-04-10,19.35792442468187
2019-04-11,12.21383804105102
2019-04-12,11.788644586571138
2019-04-15,5.615451666073568
2019-04-16,9.001355619201377
2019-04-18,10.065179062504058
2019-04-22,1.419294435859058
2019-04-23,15.048308663729927
2019-04-24,15.255426999767394
2019-04-25,5.862910248370156
2019-04-26,9.482576995440695
2019-04-30,2.3720511147843695
2019-05-02,-2.85750832022552
2019-05-03,-1.6093505560286303
2019-05-06,-1.9186497206221134
2019-05-07,-7.2164205758592175
2019-05-08,-15.598732366376566
2019-05-09,-15.400323995004612
2019-05-10,-16.61514986700746
2019-05-13,-55.0929153824211
2019-05-14,-33.82010937088336
2019-05-15,-43.61481127425458
2019-05-16,-40.76506188142963
2019-05-17,-43.17374984970064
2019-05-20,-36.29717570439669
2019-05-21,-42.18227951979247
2019-05-22,-29.685053871694436
2019-05-23,-37.6095658172506
2019-05-24,-35.23293903232178
2019-05-27,-36.0390329432646
2019-05-28,-38.04273941126536
