Date,Residuals
2018-08-31,40.33719579266847
2018-09-03,28.83335898540838
2018-09-04,-20.809674112244238
2018-09-05,-31.252707209896812
2018-09-06,-16.233280680009557
2018-09-07,-19.219003644696613
2018-09-10,-58.011471269080744
2018-09-11,-67.18271520674114
2018-09-12,-51.71367240934501
2018-09-14,-35.169912348583125
2018-09-17,-30.586935746492372
2018-09-18,-52.69040907219778
2018-09-19,-53.406342025442996
2018-09-21,-63.974476118952566
2018-09-24,-74.5435189163486
2018-09-25,-72.0618347506354
2018-09-26,-54.86237997296735
2018-09-27,-90.7422264799709
2018-09-28,-107.95761421088423
2018-10-01,-110.53013033398577
2018-10-03,-93.58049381554042
2018-10-04,-105.09824417655864
2018-10-05,-118.50189924304152
2018-10-08,-140.01363190747202
2018-10-09,-147.17992834227186
2018-10-10,-98.71363190747195
2018-10-11,-130.21637827006816
2018-10-12,-110.54093404359321
2018-10-15,-107.38342191891388
2018-10-16,-95.13948011737466
2018-10-17,-115.70504958906531
2018-10-19,-109.41474260307245
2018-10-22,-118.62590979423453
2018-10-23,-114.87588954329794
2018-10-24,-107.79220622903438
2018-10-25,-104.04222647997096
2018-10-26,-104.05173775320065
2018-10-29,-86.18013033398574
2018-10-30,-71.34862790904981
2018-10-31,-62.19697199111761
2018-11-01,-57.89992034542752
2018-11-02,-51.52649551843945
2018-11-05,-52.18766270960157
2018-11-06,-53.06989209764663
2018-11-07,-51.61696399427319
2018-11-09,-49.08346242078687
2018-11-12,-48.17722248154871
2018-11-13,-29.546649011435875
2018-11-14,-18.39977910652317
2018-11-15,-5.623769406779843
2018-11-16,-17.958199935089056
2018-11-19,-8.500687810409772
2018-11-20,-16.39592204832661
2018-11-21,-22.547759707036334
2018-11-22,-32.34574030754936
2018-11-26,-30.921023044183585
2018-11-27,-33.24519508521746
2018-11-28,-25.306362276379446
2018-11-29,-1.6182766815874174
2018-11-30,-6.489338878470335
2018-12-03,2.195455131393601
2018-12-04,6.910115899197649
2018-12-05,1.4993121895902277
2018-12-06,-22.057452721043433
2018-12-07,-18.238409923647282
2018-12-10,-31.184189383896182
2018-12-11,-3.2014147735191045
2018-12-12,13.25260377451832
2018-12-13,12.675867111665525
2018-12-14,21.671828312691787
2018-12-17,16.529703918925748
2018-12-18,14.425483379174466
2018-12-19,22.685721615513444
2018-12-20,21.788104496555093
2018-12-21,4.881157845144116
2018-12-24,-21.730736309127224
2018-12-26,-10.408765408357567
2018-12-27,-2.7377032114745816
2018-12-28,3.2705358763140566
2018-12-31,4.733722466963059
2019-01-01,8.960459129815717
2019-01-02,3.769990653982063
2019-01-03,-7.556746008870618
2019-01-04,-11.249233884191312
2019-01-07,1.6445464275070663
2019-01-08,-19.783300930945984
2019-01-09,-7.059310630689538
2019-01-10,-1.4122387340630667
2019-01-11,-0.8646216151046247
2019-01-14,-0.7437411589990006
2019-01-15,-7.561875252508344
2019-01-16,-6.433482671723368
2019-01-17,-12.95418138705179
2019-01-18,-11.014439874327309
2019-01-21,-12.520477821851614
2019-01-22,21.81908195009555
2019-01-23,5.200220893476853
2019-01-24,12.653330737627584
2019-01-25,14.496384086216608
2019-01-28,4.267082801545143
2019-01-29,6.706642573492218
2019-01-30,10.981178096080725
2019-01-31,21.818354986986265
2019-02-01,48.31962717242743
2019-02-04,39.91653757921313
2019-02-05,34.55573386960566
2019-02-06,42.45627909193763
2019-02-07,54.4753218893336
2019-02-08,47.87715954804321
2019-02-11,23.79896895897207
2019-02-12,11.328997206752888
2019-02-13,5.141638575070033
2019-02-14,-6.075021341284469
2019-02-15,-13.891862998416286
2019-02-18,-17.64790094594059
2019-02-19,-26.623910645684077
2019-02-20,-6.5914995168616315
2019-02-21,-3.033623910627739
2019-02-22,-5.9574324701068235
2019-02-25,1.3954956332665915
2019-02-26,-6.957068988552351
2019-02-27,-6.540590812974983
2019-02-28,17.90518864727369
2019-03-01,8.946767818707713
2019-03-05,23.40518864727369
2019-03-06,16.086691072209646
2019-03-07,19.025342140270254
2019-03-08,29.30995440935692
2019-03-11,46.33467167272261
2019-03-12,70.11140833557545
2019-03-13,70.35573386960573
2019-03-14,50.176432584934105
2019-03-15,49.50866197297921
2019-03-18,52.26635583843574
2019-03-19,70.37221204518289
2019-03-20,62.846020604662044
2019-03-22,64.56488166128077
2019-03-25,45.1068243142696
2019-03-26,67.41102460308423
2019-03-27,59.816699069053925
2019-03-28,71.27732103788412
2019-03-29,82.97457467528795
2019-04-01,88.75734928566499
2019-04-02,78.3577127672196
2019-04-03,83.84690905761204
2019-04-04,80.79452617657057
2019-04-05,74.65551162695533
2019-04-08,76.7018565604726
2019-04-09,71.90131133814066
2019-04-10,66.9425270280201
2019-04-11,62.158278240488016
2019-04-12,54.59105285086514
2019-04-15,65.29434443579328
2019-04-16,73.19507139890243
2019-04-18,70.53354072618583
2019-04-22,71.39801975321257
2019-04-23,69.57348423062399
2019-04-24,84.12439293451052
2019-04-25,83.10076611580871
2019-04-26,75.6738477121786
2019-04-30,83.10260377451834
2019-05-02,77.9361255989412
2019-05-03,75.7828340140129
2019-05-06,56.25114984829986
2019-05-07,41.54987766285865
2019-05-08,36.178633725198324
2019-05-09,43.138892212473934
2019-05-10,40.14402145611166
2019-05-13,32.50940918702497
2019-05-14,22.411428586511875
2019-05-15,20.630107902353302
2019-05-16,24.048241995862895
2019-05-17,35.16746653403618
2019-05-20,61.62257552673748
2019-05-21,63.361771817130034
2019-05-22,60.44309250128845
2019-05-23,55.108298491424534
2019-05-24,48.44309250128845
2019-05-27,38.41397295739421
2019-05-28,25.58907395325116
2019-05-29,31.96764827481354
2019-05-30,21.101715321568236
2019-05-31,61.183722466963104
2019-06-03,82.0253016383972
2019-06-04,90.20607710022375
2019-06-06,94.23097610436685
2019-06-07,100.17768451943869
2019-06-10,104.27273701657828
2019-06-11,105.1833589854084
2019-06-12,95.23903345137808
2019-06-13,96.48097610436685
2019-06-14,89.90955042592918
2019-06-17,81.39820149398975
2019-06-18,83.21853672776365
2019-06-19,91.4205561272505
2019-06-20,94.26579036516739
2019-06-21,94.07604885244291
2019-06-24,91.7253218893336
2019-06-25,91.939235443092
2019-06-26,95.31780976465427
2019-06-27,101.73630733971845
2019-06-28,93.99180006491088
2019-07-01,95.73428794023141
2019-07-02,98.71542688361274
2019-07-03,98.77623059322025
2019-07-04,92.8844696810088
2019-07-05,71.70682431426951
2019-07-08,49.46324599428499
2019-07-09,42.16342773506233
2019-07-10,29.884489931945268
2019-07-11,21.486691072209624
2019-07-12,14.942910760511268
2019-07-15,21.094384937666177
2019-07-16,41.577523029597955
2019-07-17,37.14418294595248
2019-07-18,23.622575526737478
2019-07-19,21.374413185446997
2019-07-22,26.561044854020793
2019-07-23,20.449130448812866
2019-07-24,5.748019753212475
2019-07-25,3.314679669566999
2019-07-26,10.472737016578321
2019-07-29,-20.55272746083324
2019-07-30,-49.53166526395023
2019-07-31,-41.25565556420679
2019-08-01,-38.48972261096151
2019-08-02,-38.93917738862956
2019-08-05,-50.45236397927863
2019-08-06,-32.965752561641466
2019-08-07,-34.29689150502281
2019-08-08,-19.82986810711361
2019-08-09,-17.579141144004325
2019-08-13,-24.859916605831017
2019-08-14,-17.851859258819786
2019-08-16,-20.44105554921225
2019-08-19,-9.228414180895129
2019-08-20,5.767001797799139
2019-08-21,-21.098931155446166
2019-08-22,-16.276031299853457
2019-08-23,-25.53885440894794
2019-08-26,-19.420175093106536
2019-08-27,-10.41431888635941
2019-08-28,-5.359371383499024
2019-08-29,-5.429706617272814
2019-08-30,8.649049445066794
2019-09-03,-20.496911755959218
2019-09-04,-38.318519175174174
2019-09-05,-21.618155693619656
2019-09-06,-12.551859258819718
2019-09-09,-10.106443280125632
2019-09-11,-4.9850176016879
2019-09-12,-2.1119360053179435
2019-09-13,2.3620542949386163
2019-09-16,0.1774420258518603
2019-09-17,-23.178050699340474
2019-09-18,-20.82219449259344
2019-09-19,-26.55149577726513
2019-09-20,70.07592734682385
2019-09-23,89.2960200870109
2019-09-24,110.96801123871694
2019-09-25,83.04109283508683
2019-09-26,76.70884319610525
2019-09-27,73.85498613790867
2019-09-30,75.55371395246743
2019-10-01,66.23503463662598
2019-10-03,56.41031737326023
2019-10-04,32.22021237898116
2019-10-07,20.235398118180683
2019-10-09,35.06449741113852
2019-10-10,34.457691998631844
2019-10-11,36.151452059393705
2019-10-14,28.972332515499374
2019-10-15,42.45676304380879
2019-10-16,44.005309117590286
2019-10-17,64.8320255295065
2019-10-18,73.91863694714368
2019-10-22,54.114820390820114
2019-10-23,52.96132681417805
2019-10-24,50.06938416118942
2019-10-25,46.19099158040433
2019-10-27,48.15106832690253
