Date,Residuals
2018-08-31,-23.858439360195575
2018-09-03,-30.064564756920277
2018-09-04,-35.425355530295406
2018-09-05,-30.934427826914543
2018-09-06,-19.303536813620212
2018-09-07,-22.580403521579342
2018-09-10,-26.35863852439627
2018-09-11,-25.967360639117146
2018-09-12,-29.12164897412333
2018-09-14,-28.870630861163818
2018-09-17,-55.93588784698875
2018-09-18,-76.75945747315518
2018-09-19,-91.83833354728733
2018-09-21,-94.2621347703896
2018-09-24,-127.66297500590554
2018-09-25,-146.73686795422418
2018-09-26,-135.13911449032207
2018-09-27,-162.14862312106675
2018-09-28,-201.71458047068825
2018-10-01,-195.69794961701632
2018-10-03,-175.30906371254366
2018-10-04,-155.83420637075767
2018-10-05,-161.52828571122268
2018-10-08,-170.95719421808997
2018-10-09,-179.4849660270354
2018-10-10,-156.36813600916275
2018-10-11,-180.14397903117322
2018-10-12,-163.75638084232014
2018-10-15,-179.58452969290977
2018-10-16,-172.18861329072627
2018-10-17,-160.1500182756705
2018-10-19,-158.0923735663905
2018-10-22,-174.41497322610041
2018-10-23,-150.9482886529364
2018-10-24,-162.85190905688125
2018-10-25,-165.58449168718562
2018-10-26,-162.1524584029802
2018-10-29,-156.25163945422128
2018-10-30,-180.07164796892403
2018-10-31,-173.7828537896678
2018-11-01,-167.32290882479765
2018-11-02,-161.69120443573343
2018-11-05,-151.45073992622417
2018-11-06,-150.56713360997117
2018-11-07,-151.8015857347291
2018-11-09,-153.83519205098207
2018-11-12,-153.78484186908383
2018-11-13,-157.27162668216704
2018-11-14,-144.21626094172007
2018-11-15,-148.27652922874245
2018-11-16,-150.89686106559748
2018-11-19,-156.5444422250448
2018-11-20,-158.17705728808437
2018-11-21,-164.40526543115516
2018-11-22,-153.31118609069006
2018-11-26,-155.141118283506
2018-11-27,-150.80903127980855
2018-11-28,-150.40570733826974
2018-11-29,-143.98809080437343
2018-11-30,-146.50252884143958
2018-12-03,-146.62283381854843
2018-12-04,-147.74141474591215
2018-12-05,-147.32364719431826
2018-12-06,-155.01340576704206
2018-12-07,-160.47212788176296
2018-12-10,-161.54485169942427
2018-12-11,-161.4748107519864
2018-12-12,-151.559176724517
2018-12-13,-148.6116872902859
2018-12-14,-153.1039564287786
2018-12-17,-127.98044609509338
2018-12-18,-129.69211510970865
2018-12-19,-136.360841481781
2018-12-20,-126.94508886934909
2018-12-21,-124.82507478165724
2018-12-24,-143.9226235083696
2018-12-26,-148.98732557510664
2018-12-27,-132.64266445580756
2018-12-28,-122.92647550925028
2018-12-31,-122.61232836160116
2019-01-01,-121.90375169158881
2019-01-02,-120.5502498726064
2019-01-03,-123.49984039822698
2019-01-04,-121.63712083791688
2019-01-07,-121.17466530727779
2019-01-08,-109.65967235112373
2019-01-09,-77.31935885931205
2019-01-10,-88.34301463770578
2019-01-11,-88.59024004226592
2019-01-14,-109.43977127540529
2019-01-15,-104.76156313233446
2019-01-16,-104.78052667433155
2019-01-17,-103.12195000431916
2019-01-18,-106.75240468348795
2019-01-21,-110.03490116156502
2019-01-22,-108.25747953451798
2019-01-23,-108.67731574476613
2019-01-24,-110.79750213691261
2019-01-25,-109.87282267257024
2019-01-28,-133.46786083351367
2019-01-29,-125.18831125533109
2019-01-30,-130.21593761956785
2019-01-31,-132.84636543899057
2019-02-01,-136.14024004226587
2019-02-04,-138.16725219493355
2019-02-05,-140.9951425888413
2019-02-06,-146.8317226647348
2019-02-07,-149.85599265469773
2019-02-08,-150.80832534302306
2019-02-11,-160.56710675022498
2019-02-12,-153.80403700801673
2019-02-13,-158.5555831803182
2019-02-14,-158.35514684619272
2019-02-15,-158.68525134346328
2019-02-18,-159.4945283772721
2019-02-19,-167.36938014606903
2019-02-20,-168.1957512274214
2019-02-21,-168.6243095523905
2019-02-22,-171.36348634628018
2019-02-25,-167.97661538096975
2019-02-26,-170.60841149525027
2019-02-27,-166.81867978227262
2019-02-28,-151.79315450942534
2019-03-01,-119.2729412575327
2019-03-05,-117.25695704816519
2019-03-06,-117.58860771773709
2019-03-07,-133.72215474150892
2019-03-08,-139.71576531511334
2019-03-11,-104.68355972645327
2019-03-12,-99.94491099190554
2019-03-13,-102.19415690861683
2019-03-14,-98.99348897755556
2019-03-15,-97.22490805019186
2019-03-18,-100.2265135149745
2019-03-19,-98.64605883580566
2019-03-20,-98.62546296927974
2019-03-22,-97.14115628923025
2019-03-25,-102.77654037472064
2019-03-26,-101.77700914158117
2019-03-27,-85.61983877215084
2019-03-28,-86.79268117477477
2019-03-29,-122.82984302950229
2019-04-01,-110.9401381762707
2019-04-02,-105.50910171826786
2019-04-03,-104.78392662731869
2019-04-04,-114.98360330516653
2019-04-05,-95.0789379285161
2019-04-08,-88.71397183210809
2019-04-09,-89.04588653135102
2019-04-10,-87.4435807027719
2019-04-11,-84.37916952545186
2019-04-12,-84.43240731476328
2019-04-15,-85.32937426264164
2019-04-16,-85.7613213946197
2019-04-18,-92.56642310539576
2019-04-22,-96.93975556163741
2019-04-23,-116.16271097623451
2019-04-24,-102.28996029882705
2019-04-25,-99.48441668093642
2019-04-26,-75.37146552369063
2019-04-30,-80.04523431405767
2019-05-02,-72.95532472363641
2019-05-03,-59.67551111578291
2019-05-06,-66.05844392798542
2019-05-07,-64.93904405186265
2019-05-08,-78.61958488325888
2019-05-09,-77.88049424159647
2019-05-10,-90.96716046971721
2019-05-13,-116.68751916631822
2019-05-14,-117.98425451726064
2019-05-15,-108.96383095518934
2019-05-16,-108.50210264809277
2019-05-17,-108.49308964395493
2019-05-20,-83.00488281652167
2019-05-21,-72.69887043177039
2019-05-22,-67.14487855917037
2019-05-23,-49.1056480457886
2019-05-24,-30.55568047852364
2019-05-27,-20.499027022457085
2019-05-28,-20.109500046669154
2019-05-29,-39.72589373041626
2019-05-30,-41.53899033237053
2019-05-31,-25.73581183554029
2019-06-03,-19.87268837383988
2019-06-04,-19.014197856054807
2019-06-06,-30.149517076074744
2019-06-07,-25.722068589281548
2019-06-10,-25.115388273468966
2019-06-11,-20.14756700238297
2019-06-12,-22.83190054217846
2019-06-13,-29.811708577042964
2019-06-14,-34.498956583997824
2019-06-17,-36.187373721609674
2019-06-18,-31.4009390904248
2019-06-19,-41.328737759116166
2019-06-20,-34.905841637000094
2019-06-21,-32.37798367582752
2019-06-24,-20.711940173978746
2019-06-25,-57.89922061366872
2019-06-26,-15.96885208672711
2019-06-27,-5.2559009294812995
2019-06-28,-11.632794497186524
2019-07-01,2.386632238682182
2019-07-02,14.943722028874276
2019-07-03,26.300865538558583
