Date,Residuals
2018-08-31,106.07688236633396
2018-09-03,112.63187108268244
2018-09-04,62.22930523883281
2018-09-05,31.925492806622287
2018-09-06,35.96594252359421
2018-09-07,39.164258152491584
2018-09-10,17.963754791336783
2018-09-11,-31.713465730126813
2018-09-12,-19.70241481525545
2018-09-14,4.544466941663586
2018-09-17,-22.17963061090893
2018-09-18,-16.99486025505746
2018-09-19,-27.203103097122266
2018-09-21,-64.35173480355672
2018-09-24,-89.63981777482184
2018-09-25,-69.51534329210972
2018-09-26,-59.35654450645586
2018-09-27,-51.10929054520739
2018-09-28,-56.612345572780896
2018-10-01,-50.78525384523721
2018-10-03,-74.74692982646786
2018-10-04,-102.08669598738322
2018-10-05,-101.54631421172894
2018-10-08,-72.08307792750543
2018-10-09,-138.83064442193347
2018-10-10,-83.28157493275705
2018-10-11,-104.49974380653703
2018-10-12,-62.58294677068022
2018-10-15,-67.71809287521887
2018-10-16,-61.900738714320596
2018-10-17,-85.73800933560915
2018-10-19,-95.26016847359642
2018-10-22,-107.76747135321739
2018-10-23,-112.3639785429018
2018-10-24,-109.36947534621515
2018-10-25,-113.97284763277855
2018-10-26,-97.38601833858957
2018-10-29,-68.03258283651871
2018-10-30,-63.12958511718989
2018-10-31,-32.61834337434357
2018-11-01,-27.87489948240045
2018-11-02,-9.823463247517338
2018-11-05,-7.62970209658431
2018-11-06,-24.515095155890094
2018-11-07,-13.153918991456521
2018-11-09,-21.007229243964957
2018-11-12,27.021235502954596
2018-11-13,34.371736501204055
2018-11-14,25.575355742534498
2018-11-15,58.1401511482984
2018-11-16,69.52223986235856
2018-11-19,72.22698516829769
2018-11-20,58.691339246962116
2018-11-21,79.4900318059988
2018-11-22,69.02879597041544
2018-11-26,69.6244264131634
2018-11-27,69.78285417594043
2018-11-28,72.30164102736433
2018-11-29,-164.27940668667122
2018-11-30,-157.08651873831707
2018-12-03,-154.23084055864933
2018-12-04,-166.797944220423
2018-12-05,-170.35630876769255
2018-12-06,-193.77709843066168
2018-12-07,-181.33783444944822
2018-12-10,-192.90387762502576
2018-12-11,-165.46954505191604
2018-12-12,-163.70936852107616
2018-12-13,-142.25730603838122
2018-12-14,-155.53046480996227
2018-12-17,-149.43439658447232
2018-12-18,-151.27434648464737
2018-12-19,-150.04307130201641
2018-12-20,-157.34450871835224
2018-12-21,-188.3146100994545
2018-12-24,-210.12478544884186
2018-12-26,-201.79507293210906
2018-12-27,-204.42846908713238
2018-12-28,-167.4462586678676
2018-12-31,-157.73265017931453
2019-01-01,-161.76567176710319
2019-01-02,-156.46136424390613
2019-01-03,-155.81791798905783
2019-01-04,-159.6720382286378
2019-01-07,-142.3071187547639
2019-01-08,-144.74488564849173
2019-01-09,-137.68558468313586
2019-01-10,-124.245072932109
2019-01-11,-130.98427369781507
2019-01-14,-131.3790297565315
2019-01-15,-114.70293529967671
2019-01-16,-122.4846459021444
2019-01-17,-119.5123603331424
2019-01-18,-123.10268598200446
2019-01-21,-123.22234958036483
2019-01-22,-102.8832108487137
2019-01-23,-119.18420811940257
2019-01-24,-110.59681697436179
2019-01-25,-103.1000007958553
2019-01-28,-122.71766630848072
2019-01-29,-117.22497036955394
2019-01-30,-112.02016302955997
2019-01-31,-86.0486277764794
2019-02-01,-85.84032408181224
2019-02-04,-50.38564199138068
2019-02-05,-17.712361514594704
2019-02-06,-24.162048981415182
2019-02-07,-23.676842024274265
2019-02-08,-35.93433573186985
2019-02-11,-32.98926713997366
2019-02-12,-31.41598666318805
2019-02-13,-53.842580936839795
2019-02-14,-62.4422063696054
2019-02-15,-71.23371893567855
2019-02-18,-78.42123296737668
2019-02-19,-80.1623077507079
2019-02-20,-72.13459095680491
2019-02-21,-55.75150497205618
2019-02-22,-55.71467567786726
2019-02-25,-51.35362594444837
2019-02-26,-53.88739548525382
2019-02-27,-77.23371302841588
2019-02-28,-68.42591033199801
2019-03-01,-70.57372496264577
2019-03-05,-57.62634693328755
2019-03-06,-40.189456786496066
2019-03-07,-51.41748375067368
2019-03-08,-39.229780072453195
2019-03-11,-18.022849397161735
2019-03-12,-0.6306520935795561
2019-03-13,-9.466544969682218
2019-03-14,0.4612958923305541
2019-03-15,4.431268479512937
2019-03-18,13.232331328614237
2019-03-19,21.153804547639766
2019-03-20,11.333828416099777
2019-03-22,12.412105879401906
2019-03-25,9.30548891874264
2019-03-26,25.65811088938449
2019-03-27,26.219908575819773
2019-03-28,43.94063266037642
2019-03-29,50.616350187091484
2019-04-01,26.134389085498924
2019-04-02,13.029518529997631
2019-04-03,1.2865720919462547
2019-04-04,11.211043030300743
2019-04-05,7.516971709093468
2019-04-08,3.6307662998110573
2019-04-09,-2.9385847653697965
2019-04-10,-1.6315312034212184
2019-04-11,2.151989019711891
2019-04-12,-2.69857164968721
2019-04-15,-8.364988211046693
2019-04-16,23.379394461887614
2019-04-18,26.82645995806638
2019-04-22,25.32720909253544
2019-04-23,30.411853017372096
2019-04-24,48.941190966870636
2019-04-25,40.342563986246205
2019-04-26,36.412913503568234
2019-04-30,51.46971538493972
2019-05-02,21.617776970354498
2019-05-03,21.248985393120165
2019-05-06,-43.47292560864753
2019-05-07,-41.1152481617919
2019-05-08,-39.00307590812213
