Date,Residuals
2018-08-31,-30.245537527147974
2018-09-03,-32.149933515387715
2018-09-04,-40.50667855177204
2018-09-05,-42.76751746834674
2018-09-06,-38.40657784908893
2018-09-07,-35.02181275390342
2018-09-10,-47.46332288547319
2018-09-11,-53.45248396889849
2018-09-12,-57.074363207414194
2018-09-14,-37.793389884369674
2018-09-17,-28.51936300307574
2018-09-18,-36.73275237316119
2018-09-19,-26.947886575292557
2018-09-21,-16.29748376456007
2018-09-24,-24.841242241591374
2018-09-25,-27.90218186084917
2018-09-26,-23.504329503627503
2018-09-27,-19.64144364695761
2018-09-28,-17.813121480107043
2018-10-01,-23.717416765663586
2018-10-03,-14.990940133541983
2018-10-04,-58.54469901925023
2018-10-05,-120.52708217985838
2018-10-08,-122.10909541616695
2018-10-09,-129.4266793691259
2018-10-10,-121.46134376162837
2018-10-11,-109.9281220931224
2018-10-12,-99.6822159733128
2018-10-15,-92.43211527062965
2018-10-16,-86.75164546100075
2018-10-17,-103.15409521182846
2018-10-19,-104.90184686636701
2018-10-22,-116.71084024821278
2018-10-23,-118.35429661719468
2018-10-24,-107.66667896044896
2018-10-25,-112.65993392406466
2018-10-26,-114.03406150804176
2018-10-29,-112.54459831656709
2018-10-30,-122.64939711553933
2018-10-31,-114.27312188878392
2018-11-01,-106.51412850693822
2018-11-02,-88.72661155287557
2018-11-05,-97.8946990192502
2018-11-06,-104.0819138652634
2018-11-07,-100.71003462674781
2018-11-09,-93.07936341175264
2018-11-12,-97.58211527062969
2018-11-13,-86.73590704277075
2018-11-14,-74.63120894648159
2018-11-15,-68.94849079139124
2018-11-16,-68.17486672082975
2018-11-19,-67.13580634008758
2018-11-20,-66.57741717434061
2018-11-21,-63.32067213795625
2018-11-22,-69.23835679359837
2018-11-26,-61.762383674892305
2018-11-27,-53.87312188878394
2018-11-28,-68.45828979470195
2018-11-29,-60.247350175444126
2018-11-30,-64.30389380646221
2018-12-03,-64.44100794979232
2018-12-04,-55.18641055618633
2018-12-05,-59.20174616368388
2018-12-06,-63.13466572414046
2018-12-07,-62.460840248212776
2018-12-10,-58.410437437480255
2018-12-11,-61.49325629525373
2018-12-12,-59.56463202035383
2018-12-13,-54.290605139059835
2018-12-14,-44.55983322138155
2018-12-17,-39.79664525666226
2018-12-18,-37.218222387128606
2018-12-19,-28.92681295824184
2018-12-20,-19.907081362504528
2018-12-21,-14.949095007489973
2018-12-24,-23.832115270629686
2018-12-26,-22.362585080258555
2018-12-27,-23.982215973312748
2018-12-28,-27.42966551980203
2018-12-31,-26.379766222485102
2019-01-01,-22.042752781838146
2019-01-02,-31.214531317670662
2019-01-03,-35.86493412840315
2019-01-04,-29.14090724710917
2019-01-07,-32.95399450914533
2019-01-08,-36.649598520905556
2019-01-09,-48.201947569050105
2019-01-10,-52.28691406960189
2019-01-11,-50.81288718830791
2019-01-14,-53.35409521182845
2019-01-15,-46.995202532665814
2019-01-16,-41.66248437757548
2019-01-17,-34.03406150804176
2019-01-18,-35.06882660322731
2019-01-21,-37.33641055618631
2019-01-22,-35.13855819896463
2019-01-23,-31.814632020353827
2019-01-24,-35.13630985350318
2019-01-25,-31.801444055634533
2019-01-28,-40.603591698412856
2019-01-29,-44.28191386526345
2019-01-30,-45.995202532665814
2019-01-31,-43.645001127299565
2019-02-01,-48.155840043874264
2019-02-04,-50.379866925168244
2019-02-05,-50.60614215192362
2019-02-06,-49.968826603227285
2019-02-07,-49.90359169841287
2019-02-08,-51.16483342572002
2019-02-11,-55.321175651371846
2019-02-12,-49.42996762785134
2019-02-13,-58.436914069601926
2019-02-14,-71.3243303209814
2019-02-15,-59.263390701723495
2019-02-18,-59.2764779637597
2019-02-19,-51.88946452311268
2019-02-20,-46.682618784045246
2019-02-21,-52.79550464071514
2019-02-22,-44.955840043874275
2019-02-25,-53.34919571017309
2019-02-26,-53.38365869730927
2019-02-27,-59.098994304806865
2019-02-28,-52.89214856573943
2019-03-01,-44.99184645769003
2019-03-05,-29.515269122885343
2019-03-06,-19.532550967794975
2019-03-07,-20.7155712309347
2019-03-08,-23.80483301704305
2019-03-11,-4.973960396681662
2019-03-12,-1.8934905870527814
2019-03-13,-2.1135242908394503
2019-03-14,-1.2720141592695882
2019-03-15,3.6415766161821352
2019-03-18,11.944227772376053
2019-03-19,14.211610319968827
2019-03-20,-3.795235419098674
2019-03-22,-13.656275741039565
2019-03-25,-10.175201715311971
2019-03-26,-9.531946751696296
2019-03-27,-14.421107835121575
2019-03-28,-7.495034013732379
2019-03-29,3.9355364985796655
2019-04-01,-0.9930877763203512
2019-04-02,-12.29748376456007
2019-04-03,-28.780504027699806
2019-04-04,-37.984698610573275
2019-04-05,-34.74963140733837
2019-04-08,-40.737148361400955
2019-04-09,-36.019463705758824
2019-04-10,-34.77805427687207
2019-04-11,-31.062718669374533
2019-04-12,-31.16077243196247
2019-04-15,-33.67610803946002
2019-04-16,-34.87161134853716
2019-04-18,-29.541141538908278
2019-04-22,-51.23734976676718
2019-04-23,-54.92651085019247
2019-04-24,-43.04134294427445
2019-04-25,-33.60013492075399
2019-04-26,-20.826208742143137
2019-04-30,-12.930101216967273
2019-05-02,-14.338792490763694
2019-05-03,-11.699832812704642
2019-05-06,-2.195436824464821
2019-05-07,-13.130504027699772
2019-05-08,-11.963222182790105
2019-05-09,-23.435101421305774
2019-05-10,-28.013624993522626
2019-05-13,-34.99449761388394
2019-05-14,-31.66832308981168
2019-05-15,-31.09204786305628
2019-05-16,-16.030705433065975
2019-05-17,-15.111275945378054
2019-05-20,-0.9105710265961875
2019-05-21,-17.539195301496193
2019-05-22,-8.078154979555222
2019-05-23,-7.7608731346455215
2019-05-24,2.887180627942371
2019-05-27,8.498523057932687
2019-05-28,8.231241213022997
2019-05-29,5.970100188398931
2019-05-30,14.191979426914543
2019-05-31,15.266207713574829
2019-06-03,22.294831988474755
2019-06-04,14.300972808760378
2019-06-06,3.3138586654302458
2019-06-07,9.220402296448299
2019-06-10,-3.582047454379392
2019-06-11,-6.553624584845636
2019-06-12,-12.562315858642023
2019-06-13,-4.440738728175745
2019-06-14,-6.584295799840788
2019-06-17,-14.152081158166084
2019-06-18,-7.1605710265961875
2019-06-19,-12.79563822983107
2019-06-20,-7.354128098261242
2019-06-21,-12.050034218070834
2019-06-24,-10.887148361400932
2019-06-25,0.9195966749833815
2019-06-26,-0.8412422415913738
2019-06-27,-0.32805427687208066
2019-06-28,0.043623556277282205
2019-07-01,-15.46761817102987
2019-07-02,-13.697785872609415
2019-07-03,-11.249832812704653
2019-07-04,-12.519363003075739
2019-07-05,-21.713222182790105
2019-07-08,-29.496544553979163
2019-07-09,-31.5241618020479
2019-07-10,-41.45922900528279
2019-07-11,-40.465772636300926
2019-07-12,-45.08325588657681
2019-07-15,-43.181208946481604
2019-07-16,-36.41802098176237
2019-07-17,-38.0332558865768
2019-07-18,-41.713624993522615
2019-07-19,-39.7724169700021
2019-07-22,-37.52446391009727
2019-07-23,-31.870168624540668
2019-07-24,-41.924463910097245
2019-07-25,-50.49849079139125
2019-07-26,-46.15543723314181
2019-07-29,-47.138356793598405
2019-07-30,-53.01268578294173
2019-07-31,-44.02087354332252
2019-08-01,-45.46238367489235
2019-08-02,-46.366880365815234
2019-08-05,-49.29540393803205
2019-08-06,-43.0214777594212
2019-08-07,-56.63047114126692
2019-08-08,-44.55204827173321
2019-08-09,-41.54120935515857
2019-08-13,-44.09161216589098
2019-08-14,-32.83721617765127
2019-08-16,-36.05245108246572
2019-08-19,-40.17422961829823
2019-08-20,-44.646108856813896
2019-08-21,-58.54855860764155
2019-08-22,-72.78362581087646
2019-08-23,-57.302753190515034
2019-08-26,-51.72208197551993
2019-08-27,-44.86553834450183
2019-08-28,-36.12013573810782
2019-08-29,-32.75050484505363
2019-08-30,-31.341914273940347
2019-09-03,-29.48802179911621
2019-09-04,-22.676880774492133
2019-09-05,-6.183021594777756
2019-09-06,-8.374128915615131
2019-09-09,-5.321981272836808
2019-09-11,-1.1176859872801401
2019-09-12,-2.730873951999456
2019-09-13,20.62832083521255
2019-09-16,-7.652249677099462
2019-09-17,-18.319934332741582
2019-09-18,-5.482719486728342
2019-09-19,-7.3937598086693015
2019-09-20,15.502448419189648
2019-09-23,60.746811112319676
2019-09-24,71.88342174223413
2019-09-25,75.43577079037868
2019-09-26,89.61654270805695
2019-09-27,79.19271723212927
2019-09-30,79.17114010166296
2019-10-01,102.77124080434606
2019-10-03,139.9149992813774
2019-10-04,123.98667711452674
2019-10-07,99.4951669829569
2019-10-09,101.78207972092082
2019-10-10,98.83207972092077
2019-10-11,97.76644200537385
2019-10-14,95.48177761287138
2019-10-15,99.5362743037943
2019-10-16,121.79271723212923
2019-10-17,122.54496557759063
2019-10-18,129.68402595833282
2019-10-22,143.3362743037943
2019-10-23,136.67523398185335
2019-10-24,123.181475504822
2019-10-25,134.14241512407983
2019-10-27,136.68811983852322
2019-10-29,132.50130780324247
2019-10-30,134.2145964706449
2019-10-31,135.7754353872196
2019-11-01,129.29681111231963
2019-11-04,132.78342174223417
2019-11-05,128.37892505131128
2019-11-06,135.02228071761004
2019-11-07,124.27882434862818
2019-11-08,114.14171020529807
2019-11-11,128.7222807176101
2019-11-13,121.52647530048364
2019-11-14,125.55499887270042
2019-11-15,118.35020007372822
2019-11-18,133.40244841918962
2019-11-19,130.5242269550222
2019-11-20,156.53926045447042
2019-11-21,126.38691140632585
2019-11-22,121.53046847799084
2019-11-25,119.34795172826676
2019-11-26,108.86738121595471
2019-11-27,117.80449535928483
2019-11-28,121.65244841918962
2019-11-29,123.40234771650654
2019-12-02,112.38036777530777
2019-12-03,106.85644159669692
2019-12-04,113.84325363197763
2019-12-05,104.64969656031263
2019-12-06,101.56912604800056
2019-12-09,112.52791802448007
2019-12-10,99.69070317846689
2019-12-11,95.51922675068369
2019-12-12,104.17597178706802
2019-12-13,109.14989796567886
2019-12-16,104.76493146512706
2019-12-17,108.90184420309095
2019-12-18,102.03231401271984
2019-12-19,102.49764962021737
2019-12-20,100.3476496202174
2019-12-23,105.71278382234874
2019-12-24,90.3476496202174
2019-12-26,90.14744821485118
2019-12-27,103.51503216781015
2019-12-30,105.73671000095959
2019-12-31,104.41922675068372
2020-01-01,104.44969656031259
2020-01-02,100.1671798105885
2020-01-03,96.14325363197764
2020-01-06,82.13221331003666
2020-01-07,74.0430522266114
2020-01-08,73.41238101161622
2020-01-09,83.60174350040779
2020-01-10,83.13660929827648
2020-01-13,83.37587108438487
2020-01-14,85.98456235818128
2020-01-15,80.79315292929454
2020-01-16,74.9125824169825
2020-01-17,67.27332063087408
2020-01-20,71.41852183190184
2020-01-21,78.58785061690674
2020-01-22,70.3877499142236
2020-01-23,83.12077017736328
2020-01-24,79.9947970586573
2020-01-27,82.02721310569825
2020-01-28,95.14899164153076
2020-01-29,93.17946145115968
2020-01-30,83.97936074847655
2020-01-31,71.9225150094091
2020-02-01,59.26342092488028
2020-02-03,76.21117257941887
2020-02-04,93.41167609283445
2020-02-05,116.45523316449948
2020-02-06,109.39674329606936
2020-02-07,105.66852183190184
2020-02-10,100.01402514097896
2020-02-11,95.52056877199703
2020-02-12,89.43570297412839
2020-02-13,83.7465418907031
2020-02-14,91.13570297412838
2020-02-17,76.90932704468986
2020-02-18,85.8615753901513
2020-02-19,90.39214590246337
2020-02-20,86.92241430672601
2020-02-24,80.12660888959948
2020-02-25,72.24399143719228
2020-02-26,64.65902493664055
2020-02-27,60.3783537216454
2020-02-28,42.660971174052634
2020-03-02,28.973857030722513
2020-03-03,41.15452824571764
2020-03-04,34.86321951951402
2020-03-05,34.87610537618389
2020-03-06,20.271407279894845
2020-03-09,41.264762946193684
2020-03-11,22.24932663601294
2020-03-12,-36.286244080637516
2020-03-13,-5.292384900923139
2020-03-16,-16.249129937307487
2020-03-17,-23.646982294529153
2020-03-18,-47.98409643785919
2020-03-19,-80.34493535443391
2020-03-20,-63.20557286564235
2020-03-23,-109.99339192775432
2020-03-24,-116.31087517803019
2020-03-25,-105.08929804756394
2020-03-26,-96.5653718689531
2020-03-27,-99.92416384543259
2020-03-30,-103.90678129783981
2020-03-31,-62.59983485608933
2020-04-01,-76.08050607108447
2020-04-03,-61.976110082844684
2020-04-07,-28.63449924859168
2020-04-08,-37.21721740368207
2020-04-09,-34.90402943896282
2020-04-13,-29.660573069980842
2020-04-15,-25.91926434377723
2020-04-16,-24.630002557668888
2020-04-17,-20.15597567637485
2020-04-20,-12.125405164062897
2020-04-21,-24.484499248591703
2020-04-22,-23.034499248591715
2020-04-23,-24.6018817961845
2020-04-24,-29.023761034700158
2020-04-27,-24.07376103470017
2020-04-28,-20.0521839042338
2020-04-29,-18.549935558772404
2020-04-30,-9.943089819704994
2020-05-04,-31.26956645182662
2020-05-05,-31.937049702102513
2020-05-06,-34.81332492885787
2020-05-07,-48.92426454811573
2020-05-08,-53.4809088818169
2020-05-11,-63.60473435774463
2020-05-12,-65.82651289357716
2020-05-13,-61.967720917097665
2020-05-14,-68.6699692625591
2020-05-15,-60.23080817913382
2020-05-18,-83.69419754921927
2020-05-19,-84.53111028718314
2020-05-20,-69.28745251283499
2020-05-21,-65.04829142940969
2020-05-22,-63.23080817913382
2020-05-26,-65.56762021441455
2020-05-27,-49.33715040478563
2020-05-28,-52.36322422617479
2020-05-29,-36.96926434377724
2020-06-01,-33.982049497764024
2020-06-02,-38.6212105811893
2020-06-03,-31.379801152302605
2020-06-04,-22.9885931287821
2020-06-05,-11.246982294529118
2020-06-08,12.609863444538291
2020-06-09,0.4357358605612376
2020-06-10,-1.992586306289411
2020-06-11,-10.614465544805
2020-06-12,-6.755774271008647
2020-06-15,-19.290740771560422
2020-06-16,-20.30607637905797
2020-06-17,-15.369163641094133
2020-06-18,-9.80607637905797
2020-06-19,0.41570215677455735
2020-06-22,4.537682097973288
2020-06-23,11.161708979267246
2020-06-24,-1.897183699895379
2020-06-25,-9.840841474243518
2020-06-26,12.846474074452772
2020-06-29,2.9028163001046323
2020-06-30,-6.142989117021841
2020-07-01,-0.04513675980018661
2020-07-02,2.8355344551949884
2020-07-03,4.822447193158837
2020-07-06,9.605064645566074
2020-07-07,-0.43204949776401236
2020-07-08,-2.271109878506252
2020-07-09,-3.592888414338745
2020-07-10,-3.9320494977640124
2020-07-13,-0.5493313426737245
2020-07-14,-6.575505866745971
2020-07-15,-10.595136759800141
2020-07-16,13.948218906498596
2020-07-17,63.38758139529017
2020-07-20,56.64422572899139
2020-07-21,82.6490245279636
2020-07-22,69.30107146805881
2020-07-23,75.85127287342505
2020-07-24,66.96201108731657
2020-07-27,76.09687688518528
2020-07-28,79.95771580175995
2020-07-29,72.39677618250215
2020-07-30,38.40076936000946
2020-07-31,33.118151907602225
2020-08-03,37.50925922843959
2020-08-04,28.128890121493782
2020-08-05,30.08972903806847
2020-08-06,29.085433752511847
2020-08-07,39.42449413325403
2020-08-10,34.70281630010459
2020-08-11,48.811507573901
2020-08-12,41.5700981450143
2020-08-13,40.74627266908652
2020-08-14,33.20261489473842
2020-08-17,27.374594835937103
2020-08-18,21.870198847697395
2020-08-19,23.096373371769687
2020-08-20,31.663856622045557
2020-08-21,29.34862171723114
2020-08-24,29.08553445519499
2020-08-25,32.24422572899135
2020-08-26,29.513755919362495
2020-08-27,32.485433752511824
2020-08-28,34.48113846695526
