Date,Residuals
2018-08-31,-415.6618690160044
2018-09-03,-509.85661724034435
2018-09-04,-479.12419544392833
2018-09-05,-497.4209402648721
2018-09-06,-436.759178131098
2018-09-07,-391.6855670035511
2018-09-10,-466.41855309411767
2018-09-11,-451.8685530941175
2018-09-12,-437.6855670035511
2018-09-14,-423.3953325407215
2018-09-17,-484.62909977959043
2018-09-18,-555.6766257488362
2018-09-19,-500.43721616015637
2018-09-21,-511.2856101377042
2018-09-24,-480.69476824657113
2018-09-25,-430.369030528268
2018-09-26,-411.5916867875135
2018-09-27,-424.77467287807985
2018-09-28,-414.92706004883394
2018-10-01,-500.06308446430467
2018-10-03,-501.7916867875133
2018-10-04,-564.967207651664
2018-10-05,-764.012129596003
2018-10-08,-950.5323986844933
2018-10-09,-952.9413830733615
2018-10-10,-852.469204248267
2018-10-11,-855.6230237214745
2018-10-12,-784.7061835320401
2018-10-15,-851.0135618984559
2018-10-16,-834.7357407235504
2018-10-17,-857.8584838427946
2018-10-19,-851.9447251124179
2018-10-22,-823.9598292852479
2018-10-23,-820.7258883263798
2018-10-24,-811.8400376309082
2018-10-25,-806.7579195486442
2018-10-26,-819.4923379416632
2018-10-29,-776.5309663820408
2018-10-30,-755.8544906495881
2018-10-31,-657.7692042482672
2018-11-01,-658.7248465980788
2018-11-02,-687.4218951331732
2018-11-05,-672.5421642216643
2018-11-06,-691.6186399541166
2018-11-07,-673.217685085815
2018-11-09,-700.4280149171359
2018-11-12,-691.9327892586448
2018-11-13,-622.8517129046822
2018-11-14,-507.2306626678892
2018-11-15,-486.47072341071953
2018-11-16,-298.6028414929833
2018-11-19,-341.0486314456248
2018-11-20,-394.4061835320399
2018-11-21,-401.5100030052472
2018-11-22,-381.73877904845494
2018-11-26,-399.76191274185067
2018-11-27,-405.03409156694534
2018-11-28,-358.25835384864195
2018-11-29,-333.9701159824158
2018-11-30,-329.17870979713234
2018-12-03,-303.0113921735465
2018-12-04,-322.04485569826375
2018-12-05,-322.21989912826393
2018-12-06,-330.73118382788607
2018-12-07,-304.3920779533578
2018-12-10,-340.8949425582632
2018-12-11,-362.0981977373199
2018-12-12,-320.1896907826035
2018-12-13,-277.5463748607158
2018-12-14,-319.8100467310933
2018-12-17,-336.47554147807523
2018-12-18,-401.3815744020376
2018-12-19,-356.9779286488297
2018-12-20,-322.676973780528
2018-12-21,-325.27849294297994
2018-12-24,-303.2936839758099
2018-12-26,-356.43057639958306
2018-12-27,-276.80553296958306
2018-12-28,-273.47588891807345
2018-12-31,-272.29989061977176
2019-01-01,-274.00648783788483
2019-01-02,-265.57350174731846
2019-01-03,-253.9541006671302
2019-01-04,-287.2158628009038
2019-01-07,-287.5507586280737
2019-01-08,-288.7998037597722
2019-01-09,-287.30171349637567
2019-01-10,-267.4663402350552
2019-01-11,-227.9955937124132
2019-01-14,-210.12962153128092
2019-01-15,-218.35887500863964
2019-01-16,-260.7437708358093
2019-01-17,-268.1083975744882
2019-01-18,-244.50561982958243
2019-01-21,-234.18726047769542
2019-01-22,-237.3948125641109
2019-01-23,-208.85101920807256
2019-01-24,-245.22645321222353
2019-01-25,-303.76143589939284
2019-01-28,-307.50579354958154
2019-01-29,-314.24212167920405
2019-01-30,-303.1789272429778
2019-01-31,-310.6425991133551
2019-02-01,-316.84863203731766
2019-02-04,-203.12263373901624
2019-02-05,-245.65857129448796
2019-02-06,-155.36668767505307
2019-02-07,-12.266297100901738
2019-02-08,22.469944168721213
2019-02-11,73.44845963193029
2019-02-12,84.29646303532672
2019-02-13,75.70983119155244
2019-02-14,73.01651526966498
2019-02-15,102.02445793023162
2019-02-18,-35.50201780222096
2019-02-19,62.14845963193011
2019-02-20,101.31738327796711
2019-02-21,75.13821666060858
2019-02-22,72.93114200834452
2019-02-25,71.02684510098607
2019-02-26,85.5630863706092
2019-02-27,101.81690584381658
2019-02-28,114.82914541174159
2019-03-01,87.56842500626908
2019-03-05,-6.853406378827003
2019-03-06,33.20987491739879
2019-03-07,96.98530892154986
2019-03-08,120.44984880023003
2019-03-11,107.9462030470213
2019-03-12,115.66616842136
2019-03-13,101.66234894815307
2019-03-14,125.9745885160778
2019-03-15,135.81464925890805
2019-03-18,149.5192498804181
2019-03-19,164.55471000173839
2019-03-20,161.16512669305894
2019-03-22,193.10557801004052
2019-03-25,109.43378975909764
2019-03-26,103.1182081521165
2019-03-27,129.10310397928652
2019-03-28,455.4224181994755
2019-03-29,266.10501371589044
2019-04-01,182.6541457075882
2019-04-02,222.78587321570058
2019-04-03,166.04168928551098
2019-04-04,88.11243580815244
2019-04-05,135.15527429588883
2019-04-08,115.80757460664381
2019-04-09,90.72641139268171
2019-04-10,124.27918913758776
2019-04-11,149.0786248434374
2019-04-12,124.49190613966312
2019-04-15,126.0735467877762
2019-04-16,115.96742700381401
2019-04-18,62.75154168268136
2019-04-22,79.37363364777548
2019-04-23,108.38014400588963
2019-04-24,116.87306935362494
2019-04-25,103.2253696643802
2019-04-26,105.93760923230502
2019-04-30,-58.43982136844943
2019-05-02,56.58990954306
2019-05-03,41.78331232494702
2019-05-06,32.62576023853171
2019-05-07,40.85779146079631
2019-05-08,-26.245073144109483
2019-05-09,-50.01113218524142
2019-05-10,-59.67623635807149
2019-05-13,3.996333041174239
2019-05-14,31.752452825136515
2019-05-15,65.48122886834426
2019-05-16,80.99108126551391
2019-05-17,180.12463165023064
2019-05-20,219.4119146481553
2019-05-21,211.47176704532512
2019-05-22,201.3774093951365
2019-05-23,237.0915586996648
2019-05-24,297.71755699796677
2019-05-27,372.27463165023073
