Date,Residuals
2018-10-05,-101.35552896720947
2018-10-08,-127.02624769277486
2018-10-09,-123.70084999204414
2018-10-10,-121.33848688122248
2018-10-11,-70.15342663515185
2018-10-12,-80.84482317566017
2018-10-15,-80.86344933525652
2018-10-16,-82.90668267716637
2018-10-17,-96.88333359500689
2018-10-19,-77.63102921186805
2018-10-22,-53.894280501991034
2018-10-23,-33.39017534502909
2018-10-24,-59.27298980449132
2018-10-25,-62.86410616521107
2018-10-26,-69.5012247959412
2018-10-29,-78.06293595985267
2018-10-30,-80.94291312859536
2018-10-31,-78.80473171947915
2018-11-01,-80.94038531592969
2018-11-02,-91.05493377056041
2018-11-05,-93.34381899380446
2018-11-06,-97.18679168810286
2018-11-07,-95.38263097138542
2018-11-09,-94.62775482818324
2018-11-12,-103.44287710101707
2018-11-13,-88.97406842251644
2018-11-14,-93.14366577316537
2018-11-15,-81.81355003291583
2018-11-16,-67.4993403546041
2018-11-19,-52.4422544523718
2018-11-20,-42.07602241697873
2018-11-21,-39.40633044222113
2018-11-22,-53.319418745616304
2018-11-26,-7.49595062412709
2018-11-27,29.433992363306288
2018-11-28,12.451701045336222
2018-11-29,18.066018150620266
2018-11-30,1.8468004869130255
2018-12-03,56.015796567362486
2018-12-04,22.024038025820573
2018-12-05,16.577556561715483
2018-12-06,-7.731964375342386
2018-12-07,29.6491878818033
2018-12-10,-2.102203906813429
2018-12-11,30.636914512046133
2018-12-12,52.36280117295951
2018-12-13,77.62355091190648
2018-12-14,86.14463467528094
2018-12-17,69.05903175554113
2018-12-18,81.52804736816734
2018-12-19,98.08011063587128
2018-12-20,94.10047408971627
2018-12-21,100.69096780179075
2018-12-24,91.97409846861979
2018-12-26,84.16561404845811
2018-12-27,76.34464932441324
2018-12-28,85.1427997201481
2018-12-31,114.5968658127565
2019-01-01,97.3789453135571
2019-01-02,74.56987915537229
2019-01-03,81.0355001544774
2019-01-04,89.28806030218334
2019-01-07,84.45637513745714
2019-01-08,84.56518553107435
2019-01-09,68.76405623633832
2019-01-10,85.3875194747834
2019-01-11,83.94105265981102
2019-01-14,71.78636391855753
2019-01-15,88.40481244229363
2019-01-16,102.80558646530903
2019-01-17,94.82976513023914
2019-01-18,76.1482038878869
2019-01-21,78.35952559876819
2019-01-22,72.3110999062892
2019-01-23,70.2462645425569
2019-01-24,80.80214790439027
2019-01-25,49.56454031347698
2019-01-28,25.53875804276072
2019-01-29,23.84728152727621
2019-01-30,33.08264821462535
2019-01-31,36.75648137392318
2019-02-01,48.06116523213291
2019-02-04,44.8555980776664
2019-02-05,43.937628748024736
2019-02-06,47.39093546675031
2019-02-07,46.715814909032815
2019-02-08,56.546812099270255
2019-02-11,65.2563556052803
2019-02-12,56.28651529292779
2019-02-13,37.696863966487626
2019-02-14,34.987264900722266
2019-02-15,24.039909906448656
2019-02-18,28.120809435802357
2019-02-19,40.238523000876285
2019-02-20,35.81552430739339
2019-02-21,26.375943189840882
2019-02-22,40.41337802793805
2019-02-25,43.91925162368284
2019-02-26,25.91873824827894
2019-02-27,46.87904785748515
2019-02-28,43.005728073590944
2019-03-01,39.05457251736516
2019-03-05,29.41779450922263
2019-03-06,73.42081920189071
2019-03-07,70.26145148547175
2019-03-08,57.23152314717095
2019-03-11,70.99469630858653
2019-03-12,78.5024897174842
2019-03-13,59.89454981726044
2019-03-14,65.48705308355284
2019-03-15,71.59574259157102
2019-03-18,78.83732349725278
2019-03-19,73.9624996147254
2019-03-20,80.17458069948952
2019-03-22,51.66811071658958
2019-03-25,23.139041259324586
2019-03-26,40.338637157161884
2019-03-27,42.566443631228594
2019-03-28,23.35627747657327
2019-03-29,33.51398114440644
2019-04-01,35.1598155446452
2019-04-02,27.131984655357655
2019-04-03,23.972677381737867
2019-04-04,25.832621953135458
2019-04-05,1.8740789364430839
2019-04-08,-0.8910335703023975
2019-04-09,12.118743131323072
2019-04-10,-6.04433052293939
2019-04-11,12.922933146305468
2019-04-12,-13.33375841985253
2019-04-15,-9.354837300182908
2019-04-16,-9.525283765779022
2019-04-18,-7.459535807524617
2019-04-22,-15.311949463904739
2019-04-23,-12.817708903364064
2019-04-24,-5.3417245815664955
2019-04-25,-20.046432854996965
2019-04-26,-20.894907377918116
2019-04-30,-14.546975528665826
2019-05-02,-19.250352456279188
2019-05-03,-37.22662368717852
2019-05-06,-39.48616415641345
2019-05-07,-49.12696919281029
2019-05-08,-59.1486853709182
2019-05-09,-55.373445773871026
2019-05-10,-67.85719908934561
2019-05-13,-75.50791939887495
2019-05-14,-75.3247838490015
2019-05-15,-80.06034770438737
2019-05-16,-80.32847025466845
2019-05-17,-64.9780105927507
2019-05-20,-49.668183214414285
2019-05-21,-54.479801600485644
2019-05-22,-64.1627595144987
2019-05-23,-65.62516168967409
2019-05-24,-52.55159590730091
2019-05-27,-47.10973785860597
2019-05-28,-53.862200345428164
2019-05-29,-72.37442976778743
2019-05-30,-78.01401576838384
2019-05-31,-91.00222951254091
2019-06-03,-81.1150113746578
2019-06-04,-95.84249187526893
2019-06-06,-87.26777053666979
2019-06-07,-87.75257990121713
2019-06-10,-96.18139174764565
2019-06-11,-70.9524462127547
2019-06-12,-76.03034546466097
2019-06-13,-68.28188559087289
2019-06-14,-83.08515324524456
2019-06-17,-88.05117834651196
2019-06-18,-100.04106590534275
2019-06-19,-101.51045632186651
2019-06-20,-111.26606742373065
2019-06-21,-116.38414602661373
2019-06-24,-115.35526397129729
2019-06-25,-112.84097616427835
2019-06-26,-123.95860487133223
2019-06-27,-125.77080011238195
