Date,Residuals
2018-08-31,65.06083504643448
2018-09-03,43.682499198644564
2018-09-04,40.799695551855734
2018-09-05,32.72853158396572
2018-09-06,40.49894527537538
2018-09-07,43.66475572825277
2018-09-10,35.80358237379073
2018-09-11,23.05700287128866
2018-09-12,14.98987423784422
2018-09-14,23.02017696303176
2018-09-17,12.753116049353707
2018-09-18,8.79415966444958
2018-09-19,3.1171419972270087
2018-09-21,-19.849418732130857
2018-09-24,-33.41798019876967
2018-09-25,-25.198100551563698
2018-09-26,-21.632540190846385
2018-09-27,-41.27465189434929
2018-09-28,-38.828403276751374
2018-10-01,-38.190178395183466
2018-10-03,-51.3960320945161
2018-10-04,-61.24953338475791
2018-10-05,-80.08907644689305
2018-10-08,-83.06959540435747
2018-10-09,-86.56145701570034
2018-10-10,-77.57473268709316
2018-10-11,-58.92183316082145
2018-10-12,-33.9631607279606
2018-10-15,-22.24963496440762
2018-10-16,-29.10984181011247
2018-10-17,-20.276118587426936
2018-10-19,-25.8700486558173
2018-10-22,-49.79334880052119
2018-10-23,-48.58292572253964
2018-10-24,-36.28974593062969
2018-10-25,-21.86447890852787
2018-10-26,-38.549918916451134
2018-10-29,-19.116229553648736
2018-10-30,6.511072065617327
2018-10-31,18.705400738678122
2018-11-01,62.80568469072148
2018-11-02,58.100331175709016
2018-11-05,74.92124505143875
2018-11-06,70.3281668391786
2018-11-07,68.94090846636789
2018-11-09,69.16003783709357
2018-11-12,78.91135601766064
2018-11-13,81.6743138771269
2018-11-14,90.6475124421811
2018-11-15,84.40333228163058
2018-11-16,84.85886816903667
2018-11-19,88.28870456978734
2018-11-20,64.63306710273139
2018-11-21,74.04377413275643
2018-11-22,64.44866132333186
2018-11-26,67.76608698179712
2018-11-27,71.91595154226411
2018-11-28,61.88996810356525
2018-11-29,59.959347566451015
2018-11-30,100.233364127752
2018-12-03,89.31328132124645
2018-12-04,83.89785640006232
2018-12-05,72.68079548638423
2018-12-06,75.43931940673463
2018-12-07,62.58254613150518
2018-12-10,49.88393203183887
2018-12-11,35.19271911732665
2018-12-12,61.34083303267266
2018-12-13,52.78230911232231
2018-12-14,41.9095768717051
2018-12-17,51.77670550514961
2018-12-18,60.27667164526645
2018-12-19,55.01104356478254
2018-12-20,50.42967275118792
2018-12-21,34.98809509188857
2018-12-24,23.306758138177088
2018-12-26,36.26828316444903
2018-12-27,48.31624856728479
2018-12-28,52.63862913609205
2018-12-31,46.565078899227956
2019-01-01,34.47203454685098
2019-01-02,36.26649865944489
2019-01-03,34.901404623164694
2019-01-04,19.9731026352581
2019-01-07,23.95118839088775
2019-01-08,15.583559573122898
2019-01-09,10.42542118446579
2019-01-10,-0.25348256741096975
2019-01-11,5.685060126083727
2019-01-14,12.82235235877772
2019-01-15,17.673819051855162
2019-01-16,7.728388430504083
2019-01-17,8.05008644259749
2019-01-18,-0.42332835473359864
2019-01-21,2.239163180295577
2019-01-22,13.062145513073006
2019-01-23,-3.984285476918785
2019-01-24,-14.50244833888712
2019-01-25,-26.773760819287304
2019-01-28,-34.19000373671838
2019-01-29,-25.791788241722543
2019-01-30,-29.402279039470727
2019-01-31,-40.694140650813665
2019-02-01,-37.93321738851171
2019-02-04,-25.332183159987835
2019-02-05,-32.10948477925399
2019-02-06,-25.13296729635158
2019-02-07,-9.511803328461724
2019-02-08,-30.045708923540815
2019-02-11,-53.72936442646005
2019-02-12,-51.307132370163
2019-02-13,-56.55984952404117
2019-02-14,-54.328978894766806
2019-02-15,-66.37280738350739
2019-02-18,-64.44218684639304
2019-02-19,-63.75806501903696
2019-02-20,-47.57947907908704
2019-02-21,-38.35981566415796
2019-02-22,-43.848392217535775
2019-02-25,-54.08311580886186
2019-02-26,-53.42259115123045
2019-02-27,-36.874693468161354
2019-02-28,-30.986150774666726
2019-03-01,-11.189685924791775
2019-03-05,-7.9720571070270125
2019-03-06,-16.844890927294045
2019-03-07,-18.646141388094634
2019-03-08,-18.13179762829475
2019-03-11,-5.226511833048676
2019-03-12,-0.5640541579028877
2019-03-13,-3.5637702058594414
2019-03-14,5.189014667785273
2019-03-15,4.954608888385792
2019-03-18,-7.493140282173158
2019-03-19,-6.7735107271272454
2019-03-20,-10.230398654983674
2019-03-22,-13.141788241722566
2019-03-25,-21.864385042806703
2019-03-26,-28.419056001105332
2019-03-27,-38.436434726710104
2019-03-28,-44.209349339720916
2019-03-29,-23.57034032178933
2019-04-01,-28.07722824964594
2019-04-02,-35.10524628550911
2019-04-03,-40.56138393688525
2019-04-04,-38.41648735973763
2019-04-05,-36.85671297858653
2019-04-08,-38.651075511530735
2019-04-09,-29.402643784257975
2019-04-10,-24.155644890179587
2019-04-11,-19.138867928544983
2019-04-12,-23.728343270913456
2019-04-15,-21.008713715867543
2019-04-16,-16.426592625792637
2019-04-18,-19.044687767994333
2019-04-22,-20.605110845976014
2019-04-23,-16.344153723790896
2019-04-24,-16.505394798019438
2019-04-25,-21.892335358903438
2019-04-26,-23.024490308861687
2019-04-30,-9.482412465242078
2019-05-02,-24.71960311828616
2019-05-03,-34.3440182842578
2019-05-06,-42.34858766290665
2019-05-07,-41.46336388726036
2019-05-08,-34.72478733388243
