Date,Residuals
2018-10-05,-3.1239356850155673
2018-10-08,-25.170099062564532
2018-10-09,-12.544896752714521
2018-10-10,-58.5132469132318
2018-10-11,-121.02784611770517
2018-10-12,-183.95027804372626
2018-10-15,-154.17931697602717
2018-10-16,-141.02695121189822
2018-10-17,-175.53217302626308
2018-10-19,-191.73217302626313
2018-10-22,-201.5602313863492
2018-10-23,-255.7813519306951
2018-10-24,-250.81389667598523
2018-10-25,-250.1311924540487
2018-10-26,-304.8338033612313
2018-10-29,-236.41830925095064
2018-10-30,-211.83527421955318
2018-10-31,-169.93388902763854
2018-11-01,-171.72703687830517
2018-11-02,-189.62246482669366
2018-11-05,-214.45411466617725
2018-11-06,-172.9173286787361
2018-11-07,-163.64351156080056
2018-11-09,-196.39775280295112
2018-11-12,-190.16047652940279
2018-11-13,-171.1567255733596
2018-11-14,-224.83029754824156
2018-11-15,-232.08217302626326
2018-11-16,-219.52630144914474
2018-11-19,-206.27989292854159
2018-11-20,-225.9578656222202
2018-11-21,-289.4085153849737
2018-11-22,-286.0983168992973
2018-11-26,-256.9920407024788
2018-11-27,-210.33632860200623
2018-11-28,-116.00117294953361
2018-11-29,-141.15215352174823
2018-11-30,-137.26944929981119
2018-12-03,-124.52891235632706
2018-12-04,-98.70207971150921
2018-12-05,-103.38935598505714
2018-12-06,-115.56007190970308
2018-12-07,-113.70607581060608
2018-12-10,-130.4829084554242
2018-12-11,-106.83103297740217
2018-12-12,-90.83364388458472
2018-12-13,-128.4006945195947
2018-12-14,-119.07777230746615
2018-12-17,-117.07263615950865
2018-12-18,-121.74123146307875
2018-12-19,-143.35330542677707
2018-12-20,-154.83649993482118
2018-12-21,-208.72107963477924
2018-12-24,-187.82206020699368
2018-12-26,-216.9067255733596
2018-12-27,-197.6656983437681
2018-12-28,-211.58364388458472
2018-12-31,-214.89685789714417
2019-01-01,-203.5024843312092
2019-01-02,-182.57181506394022
2019-01-03,-205.90223918815514
2019-01-04,-228.59114579667175
2019-01-07,-207.4628422935316
2019-01-08,-212.32181506394022
2019-01-09,-220.2725504931011
2019-01-10,-217.4001185670802
2019-01-11,-264.5550952383917
2019-01-14,-287.5320873598557
2019-01-15,-239.7357645056602
2019-01-16,-240.02850773662703
2019-01-17,-215.42826259357366
2019-01-18,-213.2870758873355
2019-01-21,-201.96790463125058
2019-01-22,-212.17410701783
2019-01-23,-240.45127047210917
2019-01-24,-214.57957397524865
2019-01-25,-195.99515375193664
2019-01-28,-162.4607335286246
2019-01-29,-136.37468297034457
2019-01-30,-139.23202540578495
2019-01-31,-108.8615546241931
2019-02-01,-93.93162078608498
2019-02-04,-73.51416553137551
2019-02-05,-78.11791648741905
2019-02-06,-49.336107171289314
2019-02-07,-41.78423169326743
2019-02-08,-62.93186592913844
2019-02-11,-58.5688970596334
2019-02-12,-73.63235621524609
2019-02-13,-60.79157412870791
2019-02-14,-80.67150796681608
2019-02-15,-95.96302548251447
2019-02-18,-155.16726672466507
2019-02-19,-215.9103289089246
2019-02-20,-209.3861071712895
2019-02-21,-210.85617333318146
2019-02-22,-201.0505468991164
2019-02-25,-144.15413837851338
2019-02-26,-91.4850527888359
2019-02-27,-66.89744570582661
2019-02-28,-139.394099369483
2019-03-01,-130.10641847623492
2019-03-05,-132.66905653627964
2019-03-06,-87.43982255882793
2019-03-07,-70.37277192381839
2019-03-08,-56.60735162377637
2019-03-11,-65.30996253095941
2019-03-12,-68.28639055607732
2019-03-13,-78.88565512691639
2019-03-14,-91.57456173543278
2019-03-15,-41.608577339044814
2019-03-18,-56.468199872206924
2019-03-19,-56.40947224485194
2019-03-20,-65.76469405921694
2019-03-22,-74.77317654351828
2019-03-25,-94.58753060493791
2019-03-26,-95.6002543313898
2019-03-27,-110.17407144932531
2019-03-28,-77.85237495246542
2019-03-29,-76.52195082824983
2019-04-01,-49.20384581078679
2019-04-02,-1.5538458107866973
2019-04-03,-1.5538458107866973
2019-04-04,-65.3359002699699
2019-04-05,-32.73002869285119
2019-04-08,-10.906456717969377
2019-04-09,5.889216373472664
2019-04-10,-48.1797097395588
2019-04-11,-69.04716499426831
2019-04-12,-74.8693517772358
2019-04-15,22.247122905259403
2019-04-16,43.40944201201137
2019-04-18,60.132523700785896
2019-04-22,70.18178827162501
2019-04-23,62.66596335188342
2019-04-24,90.30250419627055
2019-04-25,101.01074153751824
2019-04-26,144.71734854379793
2019-04-30,165.04915785992716
2019-05-02,122.0175936868518
2019-05-03,39.694266855023216
2019-05-06,65.56384273080812
2019-05-07,58.489290183711546
2019-05-08,60.56384273080812
2019-05-09,80.18553922766841
2019-05-10,43.70960148865788
2019-05-13,37.148998383281196
2019-05-14,2.5108272039256008
2019-05-15,6.187255229043785
2019-05-16,18.617189067151685
2019-05-17,4.90609567566753
2019-05-20,51.89875324022705
2019-05-21,19.010336917818222
2019-05-22,-7.501896522526295
2019-05-23,-34.84953075839712
2019-05-24,-41.17359301938632
2019-05-27,-33.08395098170922
2019-05-28,-15.443168895171311
2019-05-29,17.280157936656906
2019-05-30,55.12966765054989
2019-05-31,106.0060956756679
2019-06-03,149.8376598487439
2019-06-04,89.67844193528163
2019-06-06,73.55935634560365
2019-06-07,87.81946916487323
2019-06-10,136.76685825769073
2019-06-11,157.83194774827143
2019-06-12,165.81449249356183
2019-06-13,158.85788548728215
2019-06-14,159.10127848100274
2019-06-17,153.66424735050805
