Date,Residuals
2018-09-21,-298.04932244689417
2018-09-24,-315.7980667043805
2018-09-25,-293.2944848201935
2018-09-26,-298.15040493555625
2018-09-27,-336.2713335135709
2018-09-28,-333.9116582601696
2018-10-01,-282.36385680977287
2018-10-03,-302.46363789414
2018-10-04,-333.76581496096674
2018-10-05,-356.31755419652745
2018-10-08,-312.0214704989153
2018-10-09,-317.72076809023497
2018-10-10,-304.3432747394613
2018-10-11,-300.1421224100129
2018-10-12,-247.03168699664752
2018-10-15,-245.58826385890916
2018-10-16,-236.00869685437397
2018-10-17,-229.779890009803
2018-10-19,-182.8202604181829
2018-10-22,-213.1445519647516
2018-10-23,-196.93601695129632
2018-10-24,-189.88058032898084
2018-10-25,-173.15639219547734
2018-10-26,-200.60813143103837
2018-10-29,-232.59373405350402
2018-10-30,-238.01992599998243
2018-10-31,-246.22574270228006
2018-11-01,-269.07351997367186
2018-11-02,-255.20988275610148
2018-11-05,-264.68695036511167
2018-11-06,-269.84390730735527
2018-11-07,-261.9767338673794
2018-11-09,-255.78635136949697
2018-11-12,-234.11200207164438
2018-11-13,-226.00276464950866
2018-11-14,-262.7579823561914
2018-11-15,-246.8654348809846
2018-11-16,-250.86821094342645
2018-11-19,-245.47690712123085
2018-11-20,-240.67587029435003
2018-11-21,-236.88380631219047
2018-11-22,-234.9281507742421
2018-11-26,-234.663476729791
2018-11-27,-238.83804494327637
2018-11-28,-253.14500188551983
2018-11-29,-213.3151703035703
2018-11-30,-190.20685420574773
2018-12-03,-202.96576929918524
2018-12-04,-201.05957251690575
2018-12-05,-209.10103750345024
2018-12-06,-235.41065500556783
2018-12-07,-137.1749489700369
2018-12-10,-218.47494897003708
2018-12-11,-194.88380631219047
2018-12-12,-179.64348156559186
2018-12-13,-172.72142483713355
2018-12-14,-199.76866086419432
2018-12-17,-252.5581797890477
2018-12-18,-242.3450838158085
2018-12-19,-244.29192767338463
2018-12-20,-221.81018360202302
2018-12-21,-224.11322424187892
2018-12-24,-211.20838661517814
2018-12-26,-214.8376312910152
2018-12-27,-219.7482278687296
2018-12-28,-215.6588244464442
2018-12-31,-209.50850211774582
2019-01-01,-219.68073210005537
2019-01-02,-226.6671982955504
2019-01-03,-220.46866086419436
2019-01-04,-204.6848552285735
2019-01-07,-186.6194666859401
2019-01-08,-191.10315681899306
2019-01-09,-168.1277706942601
2019-01-10,-196.991742330031
2019-01-11,-182.5484226053577
2019-01-14,-186.94972400965275
2019-01-15,-191.1841286408885
2019-01-16,-199.3796710941699
2019-01-17,-182.8719539919623
2019-01-18,-156.58021233850104
