Date,Residuals
2018-08-31,-32.54243351028839
2018-09-03,-29.74010776667052
2018-09-04,-37.27893649390927
2018-09-05,-33.633135838591556
2018-09-06,-31.84870517551593
2018-09-07,-30.50066501852939
2018-09-10,-21.78790398992078
2018-09-11,-26.87302542651139
2018-09-12,-29.950009969933376
2018-09-14,-31.138500148363505
2018-09-17,-28.049856464707773
2018-09-18,-31.99657815137897
2018-09-19,-23.88203813677825
2018-09-21,-17.53236300968888
2018-09-24,-15.81426920966561
2018-09-25,-16.724090473754018
2018-09-26,-16.112061246354244
2018-09-27,-13.10942849228519
2018-09-28,-11.136367821451756
2018-10-01,-6.124460560920113
2018-10-03,-18.436381497349714
2018-10-04,-1.1329044645399904
2018-10-05,2.8973857440066695
2018-10-08,10.560363354555818
2018-10-09,-1.340278018142385
2018-10-10,-5.575914674001467
2018-10-11,-4.4855098668131745
2018-10-12,-7.418130005539297
2018-10-15,-15.068328725020194
2018-10-16,-7.993290348713799
2018-10-17,-0.40077219328645697
2018-10-19,1.0981395942365566
2018-10-22,14.883152739857053
2018-10-23,13.349670459930792
2018-10-24,-6.8937193260331355
2018-10-25,-10.913194673086593
2018-10-26,-15.54427027022058
2018-10-29,14.678501252621231
2018-10-30,13.024378660551747
2018-10-31,20.10022977724134
2018-11-01,15.78234837259697
2018-11-02,19.486561393177112
2018-11-05,16.715460565357205
2018-11-06,21.833572227840023
2018-11-07,23.899263531632528
2018-11-09,22.561446264257995
2018-11-12,26.359558987295713
2018-11-13,34.281364264528634
2018-11-14,39.221588214695544
2018-11-15,38.6019909007739
2018-11-16,30.990607232633863
2018-11-19,29.33387923829116
2018-11-20,23.208213165184475
2018-11-21,17.77545319713073
2018-11-22,17.239365514931308
2018-11-26,20.427291073276137
2018-11-27,15.259486421244503
2018-11-28,21.55349441467223
2018-11-29,16.777968170893246
2018-11-30,7.079363393821382
2018-12-03,9.895452136575784
2018-12-04,9.382749998120403
2018-12-05,7.030618787421815
2018-12-06,8.518404516438977
2018-12-07,8.488525422752218
2018-12-10,10.346644453461408
2018-12-11,4.148039676389544
2018-12-12,5.59335246423467
2018-12-13,5.605074681183396
2018-12-14,8.188525422752207
2018-12-17,15.752975008842213
2018-12-18,14.646264876959094
2018-12-19,13.403805611684959
2018-12-20,9.520707094822626
2018-12-21,1.5834407716354804
2018-12-24,2.370323331758698
2018-12-26,5.258095384877947
2018-12-27,3.381494604519901
2018-12-28,4.4364299369726155
2018-12-31,2.957806236886256
2019-01-01,5.564579445484355
2019-01-02,10.047921896082983
2019-01-03,11.062141224334653
2019-01-04,13.87378668867052
2019-01-07,18.279593651659752
2019-01-08,32.13454266001037
2019-01-09,35.31266063016466
2019-01-10,33.38610506406201
2019-01-11,32.47430609450055
2019-01-14,24.676636024680022
2019-01-15,19.034100006793153
2019-01-16,24.500111996934834
2019-01-17,26.682167515575543
2019-01-18,23.4879292643094
2019-01-21,18.833011794316178
2019-01-22,13.831526142877351
2019-01-23,11.124630967411179
2019-01-24,8.414272435033183
2019-01-25,3.8788439879913312
2019-01-28,2.202744751003877
2019-01-29,0.6597030031849158
2019-01-30,12.922653261938194
2019-01-31,13.225656103173264
2019-02-01,-1.1202665190126595
2019-02-04,1.6617889996281292
2019-02-05,-1.0149652859554976
2019-02-06,-3.5035006786409895
2019-02-07,-2.909844909919741
2019-02-08,-7.355446845756546
2019-02-11,-8.165132467078934
2019-02-12,-10.90998473924742
2019-02-13,-12.807135403237908
2019-02-14,-10.190355886968348
2019-02-15,-7.907090188982522
2019-02-18,-10.31810795651819
2019-02-19,-6.696731656604527
2019-02-20,-8.681437791773874
2019-02-21,-6.70290452019816
2019-02-22,-4.738960664040235
2019-02-25,-2.66182261539268
2019-02-26,-10.061822615392714
2019-02-27,-11.37478655004395
2019-02-28,-7.369024801310104
2019-03-01,-4.266496151649619
2019-03-05,1.8132472992710973
2019-03-06,4.439283459543731
2019-03-07,5.997312061742207
2019-03-08,2.9534575735400495
2019-03-11,6.272183256925132
2019-03-12,21.84804804951267
2019-03-13,19.17272052521463
2019-03-14,16.874788659198316
2019-03-15,19.805268097889552
2019-03-18,16.714754999730985
2019-03-19,17.7990636959384
2019-03-20,16.738872344683955
2019-03-22,18.351145505820057
2019-03-25,8.93482650522725
2019-03-26,12.357277341719964
2019-03-27,10.531963493319836
2019-03-28,13.586469848453248
2019-03-29,11.061891987823572
2019-04-01,10.811079247440375
2019-04-02,5.1481783895039825
2019-04-03,0.8791772340252351
2019-04-04,-1.914785545147197
2019-04-05,-6.460401156881915
2019-04-08,-2.261705951299348
2019-04-09,9.095618201486104
2019-04-10,7.024241901572452
2019-04-11,-1.3278714466665633
2019-04-12,6.537129083610921
2019-04-15,3.5453427293924165
2019-04-16,16.92520814718131
2019-04-18,15.8574939236604
2019-04-22,7.926969270713812
2019-04-23,6.208735641362921
2019-04-24,5.885047273729299
2019-04-25,1.207985977694534
2019-04-26,11.662460794470519
2019-04-30,12.038862855347588
2019-05-02,-2.950241343984885
2019-05-03,4.989093113185959
2019-05-06,11.072404025427147
2019-05-07,-2.2632231410956365
2019-05-08,1.5651072244374973
2019-05-09,-3.48369627211531
2019-05-10,4.333525897371487
2019-05-13,-5.230494711399274
2019-05-14,3.1140642262158735
2019-05-15,-10.499279284937643
2019-05-16,-14.158102765059937
2019-05-17,-23.176562465687596
2019-05-20,-14.213228443870378
2019-05-21,-23.949176296742223
2019-05-22,-20.073478685278133
2019-05-23,-8.533471317051692
2019-05-24,4.713588918428059
2019-05-27,10.068032196846616
2019-05-28,12.195766403936943
