Date,Residuals
2018-10-05,-92.05696844408806
2018-10-08,-90.42264305932196
2018-10-09,-97.56089755451268
2018-10-10,-86.64375167862437
2018-10-11,-94.44669419993318
2018-10-12,-81.9082141854679
2018-10-15,-88.46516947013089
2018-10-16,-81.60126709428016
2018-10-17,-87.84595856960601
2018-10-19,-91.82437347224032
2018-10-22,-106.48350201489552
2018-10-23,-110.24826550046782
2018-10-24,-101.41078026859373
2018-10-25,-108.84467919523667
2018-10-26,-112.68924519116814
2018-10-29,-109.05349856568779
2018-10-30,-109.51611337369388
2018-10-31,-101.92318594427593
2018-11-01,-98.46890583518234
2018-11-02,-77.84778082892922
2018-11-05,-69.93418762528262
2018-11-06,-72.35560541678916
2018-11-07,-65.69778902240455
2018-11-09,-67.02637123089801
2018-11-12,-70.78552521306739
2018-11-13,-70.60957635367862
2018-11-14,-65.36414924802563
2018-11-15,-69.13142060330824
2018-11-16,-74.45702665750349
2018-11-19,-80.77027705595657
2018-11-20,-76.05334850586746
2018-11-21,-73.83733108543998
2018-11-22,-72.2325408652938
2018-11-26,-66.54289876237817
2018-11-27,-67.58175521502648
2018-11-28,-63.7043769214481
2018-11-29,-61.80065694334729
2018-11-30,-60.20890798933033
2018-12-03,-56.20665927188395
2018-12-04,-57.87803523692571
2018-12-05,-62.67108814573794
2018-12-06,-65.68167156209694
2018-12-07,-69.80364948459624
2018-12-10,-78.08815036869674
2018-12-11,-78.7763630374227
2018-12-12,-67.76366457648703
2018-12-13,-71.52661399621138
2018-12-14,-65.15014683229464
2018-12-17,-63.57907184598167
2018-12-18,-63.75972727258704
2018-12-19,-70.96301259908938
2018-12-20,-71.29625954833477
2018-12-21,-76.41232698870232
2018-12-24,-77.6264048638875
2018-12-26,-78.4206198611501
2018-12-27,-71.9881921951615
2018-12-28,-73.62571106002503
2018-12-31,-72.4812787369633
2019-01-01,-73.54121017592456
2019-01-02,-70.38274999761768
2019-01-03,-71.61487668487746
2019-01-04,-70.41168320477999
2019-01-07,-69.94445367596211
2019-01-08,-66.73641995577833
2019-01-09,-63.42605386521865
2019-01-10,-55.729038212992236
2019-01-11,-60.080124841988265
2019-01-14,-77.2352242343386
2019-01-15,-80.85124165476606
2019-01-16,-78.21263616090641
2019-01-17,-75.1725675998677
2019-01-18,-82.83353564788496
2019-01-21,-83.46255250797685
2019-01-22,-83.96514403061678
2019-01-23,-95.01799470552072
2019-01-24,-107.56169139825533
2019-01-25,-109.81402376863127
2019-01-28,-105.36515222409213
2019-01-29,-110.84481286810632
2019-01-30,-99.55115800183654
2019-01-31,-95.88427127821217
2019-02-01,-91.2301248419883
2019-02-04,-91.35966000660818
2019-02-05,-88.20196909161791
2019-02-06,-96.16708357585907
2019-02-07,-98.29687789274294
2019-02-08,-102.97874542773877
2019-02-11,-110.42775064514757
2019-02-12,-114.83371114721939
2019-02-13,-108.82900458000273
2019-02-14,-106.983276495621
2019-02-15,-108.65339852580757
2019-02-18,-115.92515912250764
2019-02-19,-122.7825908852339
2019-02-20,-123.25746130910187
2019-02-21,-113.48228990650512
2019-02-22,-108.56523587702168
2019-02-25,-114.08630266985932
2019-02-26,-116.08362749428989
2019-02-27,-119.8508988495725
2019-02-28,-117.88962982282646
2019-03-01,-103.8180783584503
2019-03-05,-88.16453387968392
2019-03-06,-74.97994934265387
2019-03-07,-74.23150425623777
2019-03-08,-74.74139386873435
2019-03-11,-76.22619573156362
2019-03-12,-90.61517766360623
2019-03-13,-90.37777608466172
2019-03-14,-86.04525657226822
2019-03-15,-80.82388060722644
2019-03-18,-82.14620133491934
2019-03-19,-84.93523328690208
2019-03-20,-86.12366328142724
2019-03-22,-88.26338903727242
2019-03-25,-93.32405610656093
2019-03-26,-80.4189567142106
2019-03-27,-70.76358997612095
2019-03-28,-69.50214545004047
2019-03-29,-65.99489738012403
2019-04-01,-63.74002350704825
2019-04-02,-64.70141801318863
2019-04-03,-60.3809950042733
2019-04-04,-69.86800375808417
2019-04-05,-59.30426868809258
2019-04-08,-61.52408973955039
2019-04-09,-63.82546915379987
2019-04-10,-70.17145639044566
2019-04-11,-53.69106011610421
2019-04-12,-42.763556343131484
2019-04-15,-41.64999677247431
2019-04-16,-33.00054870999173
2019-04-18,-39.46001186436513
2019-04-22,-54.70000496594963
2019-04-23,-57.471297278061854
2019-04-24,-51.25894162231975
2019-04-25,-53.482432631938195
2019-04-26,-51.64244772382909
2019-04-30,-54.47816890979533
2019-05-02,-45.61435838034953
2019-05-03,-48.9580550730841
2019-05-06,-54.482800017557736
2019-05-07,-57.37567742703561
2019-05-08,-58.64152754160398
2019-05-09,-60.36346363763852
2019-05-10,-62.93346018843073
2019-05-13,-74.23692101426758
2019-05-14,-82.53657001559867
2019-05-15,-89.78476414322603
2019-05-16,-99.92708142171114
2019-05-17,-95.99128477629063
2019-05-20,-71.34731254434138
2019-05-21,-69.12590294631019
2019-05-22,-68.26600514033828
2019-05-23,-53.3773496265386
2019-05-24,-47.52652214980651
2019-05-27,-35.90044781102341
2019-05-28,-32.97665582267615
2019-05-29,-33.198073614182704
2019-05-30,-25.06996788375244
2019-05-31,-17.4744989516347
2019-06-03,-10.324749910423293
2019-06-04,-13.689563415935709
2019-06-06,-23.801885438688373
2019-06-07,-12.176622189686725
2019-06-10,-13.472693079262058
2019-06-11,-15.060036444791137
2019-06-12,-21.14816546058762
2019-06-13,-16.883151016226634
2019-06-14,-25.930785012861293
2019-06-17,-33.0050116528069
2019-06-18,-33.87180653002639
2019-06-19,-40.73791579685877
2019-06-20,-32.89365077965607
2019-06-21,-34.100514217914224
2019-06-24,-31.069942444238336
2019-06-25,-34.66674896414088
2019-06-26,-31.660662982674694
2019-06-27,-16.97067807456557
2019-06-28,-11.396158649366384
2019-07-01,-4.011181287202703
2019-07-02,-5.139378864037781
2019-07-03,8.838133102410211
2019-07-04,20.57285131230998
2019-07-05,8.527390573667503
2019-07-08,-7.167651900327144
2019-07-09,-12.860913941463366
2019-07-10,-13.26717542226396
2019-07-11,3.306148281495439
2019-07-12,14.596601474192425
2019-07-15,21.065076744390183
2019-07-16,20.85592276222087
2019-07-17,29.305538130562525
2019-07-18,33.209333568117586
2019-07-19,13.129706557092845
2019-07-22,15.865586855442814
2019-07-23,33.62737418671685
2019-07-24,20.0412265426275
2019-07-25,24.17486631700649
2019-07-26,24.072667619500237
2019-07-29,11.729923882892024
2019-07-30,1.5222247744264337
2019-07-31,18.250689697000894
2019-08-01,11.511223093419744
2019-08-02,16.59192034648993
2019-08-05,9.835876191488524
2019-08-06,37.20669202553751
2019-08-07,43.981520622940764
2019-08-08,47.75120800152888
2019-08-09,51.54676058657623
