Date,Residuals
2018-10-05,-358.0650662381581
2018-10-08,-304.2099861458046
2018-10-09,-295.3980546504904
2018-10-10,-268.67582853613476
2018-10-11,-289.06590219089503
2018-10-12,-240.26306108808353
2018-10-15,-237.8954473871463
2018-10-16,-235.77653005453726
2018-10-17,-234.81352876701862
2018-10-19,-214.93491892863722
2018-10-22,-250.10430394018158
2018-10-23,-238.66707138823267
2018-10-24,-237.0591501930678
2018-10-25,-223.75206495063958
2018-10-26,-251.39083497372803
2018-10-29,-280.940466699926
2018-10-30,-298.42154936731686
2018-10-31,-303.78455065483536
2018-11-01,-310.1486217345587
2018-11-02,-288.9118568615447
2018-11-05,-294.087859436582
2018-11-06,-297.4151656432914
2018-11-07,-288.96362817215186
2018-11-09,-288.3169369538982
2018-11-12,-267.86339433268427
2018-11-13,-254.89554679227945
2018-11-14,-295.33809327604945
2018-11-15,-263.04293952893545
2018-11-16,-259.325559667466
2018-11-19,-252.8400984261241
2018-11-20,-252.49093437886086
2018-11-21,-247.9347844943029
2018-11-22,-251.51185686154486
2018-11-26,-250.46493180382367
2018-11-27,-247.5197780567098
2018-11-28,-256.2126928142816
2018-11-29,-203.78692407871176
2018-11-30,-182.8417703315979
2018-12-03,-192.7759279412678
2018-12-04,-194.56316049321686
2018-12-05,-207.9243904701284
2018-12-06,-236.76115534314226
2018-12-07,-138.62261915952126
2018-12-10,-219.4290028835469
2018-12-11,-202.47947056248177
2018-12-12,-188.80109456356809
2018-12-13,-159.85086072410058
2018-12-14,-167.80724444812608
2018-12-17,-201.7460144712145
2018-12-18,-187.80901575873327
2018-12-19,-202.71432969055422
2018-12-20,-191.2964821501496
2018-12-21,-200.6158671616938
2018-12-24,-189.64494467901022
2018-12-26,-182.51787231176831
2018-12-27,-188.99186973673113
2018-12-28,-190.03087359928713
2018-12-31,-175.37448987526136
2019-01-01,-186.36065263500586
2019-01-02,-191.87779865700804
2019-01-03,-197.17295240412204
2019-01-04,-187.10557254265223
2019-01-07,-189.55249760037327
2019-01-08,-208.5139614167524
2019-01-09,-198.17672886480364
2019-01-10,-217.42519139366414
2019-01-11,-211.25226376090563
2019-01-14,-222.4828787493616
