Date,Residuals
2018-10-05,-377.01330368469826
2018-10-08,-326.59347924593385
2018-10-09,-363.56317851585527
2018-10-10,-333.46968079503176
2018-10-11,-383.28352598601305
2018-10-12,-292.69179570597953
2018-10-15,-297.1968207852424
2018-10-16,-312.56682420368816
2018-10-17,-363.2786256206541
2018-10-19,-414.90613975257475
2018-10-22,-352.2166568569569
2018-10-23,-311.25587414241954
2018-10-24,-435.33951732168634
2018-10-25,-447.02531417134287
2018-10-26,-402.08704695994265
2018-10-29,-368.4080852631655
2018-10-30,-382.96501776958985
2018-10-31,-345.67446008600655
2018-11-01,-338.0034078751346
2018-11-02,-279.11790263117246
2018-11-05,-259.8214222402821
2018-11-06,-257.1181228788614
2018-11-07,-241.35268968171113
2018-11-09,-248.38892748168564
2018-11-12,-284.47058069777495
2018-11-13,-271.98289442306486
2018-11-14,-251.45052164873232
2018-11-15,-259.6409689810016
2018-11-16,-222.85383355298336
2018-11-19,-238.19664135062158
2018-11-20,-249.03679844201542
2018-11-21,-313.3612603656229
2018-11-22,-334.25119766426815
2018-11-26,-268.1602802015632
2018-11-27,-310.75876082376135
2018-11-28,-313.53975284184435
2018-11-29,-195.4172517012962
2018-11-30,-177.66293136274726
2018-12-03,-192.14102415665866
2018-12-04,-150.00023004303785
2018-12-05,-146.41850683376242
2018-12-06,-193.08423027178742
2018-12-07,-128.0478004943625
2018-12-10,-188.12902621284366
2018-12-11,-186.5024402539043
2018-12-12,-79.07944207750188
2018-12-13,-100.676792736077
2018-12-14,-115.08248037816566
2018-12-17,-96.6726652848588
2018-12-18,-100.8567767748018
2018-12-19,-73.8378777793796
2018-12-20,-49.28689761531996
2018-12-21,-134.0656807873561
2018-12-24,-207.87051115952863
2018-12-26,-200.22000067096496
2018-12-27,-195.38902301547114
2018-12-28,-219.45694184683362
2018-12-31,-216.42283081182995
2019-01-01,-209.20430504823844
2019-01-02,-241.81054444689926
2019-01-03,-228.77577039412972
2019-01-04,-198.8019441279298
2019-01-07,-275.93558594237675
2019-01-08,-235.29130048988463
2019-01-09,-236.8805195951063
2019-01-10,-213.19442132656422
2019-01-11,-213.68881622049184
2019-01-14,-227.1708969341894
2019-01-15,-200.75975671522974
2019-01-16,-208.31802552531644
2019-01-17,-197.38424599919563
2019-01-18,-207.52458298015063
2019-01-21,-240.2693506509686
2019-01-22,-239.88109871203687
2019-01-23,-251.68355562107126
2019-01-24,-275.48467395174384
2019-01-25,-287.7569942928517
2019-01-28,-343.09350660629207
2019-01-29,-339.12057705825646
2019-01-30,-412.9129990812344
2019-01-31,-366.2960205107429
2019-02-01,-327.71329114186847
2019-02-04,-282.41283491908234
2019-02-05,-214.43470131210233
2019-02-06,-158.90729980619517
2019-02-07,-74.97069013921009
2019-02-08,-70.86650660245414
2019-02-11,-66.14856041073335
2019-02-12,-83.1226073795624
2019-02-13,-77.36433674971613
2019-02-14,-81.85666187408879
2019-02-15,-80.46856155447995
2019-02-18,-103.85105631307624
2019-02-19,-110.4183673023299
2019-02-20,-132.14719219731387
2019-02-21,-90.2653586367237
2019-02-22,-88.86038918805798
2019-02-25,-62.713813263382235
2019-02-26,-59.7289993074246
2019-02-27,-5.443024842906652
2019-02-28,-23.861426802474398
2019-03-01,-55.234962827799336
2019-03-05,-18.578626985473875
2019-03-06,6.267369822271121
2019-03-07,6.622312820457864
2019-03-08,43.58914068150625
2019-03-11,74.5562704163799
2019-03-12,70.4717453364774
2019-03-13,94.18158915496315
2019-03-14,102.05450479534966
2019-03-15,113.02679959585839
2019-03-18,91.97067009357215
2019-03-19,62.35308322603214
2019-03-20,38.30632741179625
2019-03-22,40.596070913231415
2019-03-25,50.958895582024525
2019-03-26,45.80889558202489
2019-03-27,77.7327227581045
2019-03-28,47.94742476406191
2019-03-29,4.062305294759881
2019-04-01,10.248142047605143
2019-04-02,-48.99705357576113
2019-04-03,-56.033249197847454
2019-04-04,-40.637514360739715
2019-04-05,-41.45340378067567
2019-04-08,-49.75547446010978
2019-04-09,24.55620451765253
2019-04-10,44.0663372121935
2019-04-11,93.981121754166
2019-04-12,105.3427033783837
2019-04-15,130.77148564054005
2019-04-16,159.57768331625266
2019-04-18,162.69732741051712
2019-04-22,145.9627610626062
2019-04-23,137.04984040508816
2019-04-24,172.4708921610204
2019-04-25,184.9155360278146
2019-04-26,141.0548098537538
2019-04-30,80.49756247573487
2019-05-02,127.63088668894852
2019-05-03,156.0543819012055
2019-05-06,122.55925490620575
2019-05-07,134.29812904983555
2019-05-08,68.43732124963844
2019-05-09,97.06606269872691
2019-05-10,78.63704537135254
2019-05-13,86.10021500173843
2019-05-14,59.01204650870204
2019-05-15,31.846322615737336
2019-05-16,60.813509346027786
2019-05-17,152.76865777437433
2019-05-20,110.92230118750786
2019-05-21,88.29247013292525
2019-05-22,168.6455362488873
2019-05-23,186.93318125559017
2019-05-24,195.96618741263046
2019-05-27,185.95286616292242
2019-05-28,107.02387665084689
2019-05-29,42.631275648187966
2019-05-30,58.08206201503799
2019-05-31,28.428844279752866
2019-06-03,143.71360487981292
2019-06-04,93.08711399971935
2019-06-06,103.58801162776308
2019-06-07,77.81999726261529
2019-06-10,105.52735499194887
2019-06-11,101.7819655713729
2019-06-12,64.04258184905893
2019-06-13,39.88895097875502
2019-06-14,-8.118627453206955
2019-06-17,-36.424037852190395
2019-06-18,-15.274313730476479
2019-06-19,-44.269868223083904
2019-06-20,23.25133469723096
2019-06-21,4.095896028009065
2019-06-24,-53.20816233990308
2019-06-25,-27.814153675576563
2019-06-26,-3.9664867805872746
2019-06-27,-7.362110811441198
2019-06-28,-41.758810995079784
2019-07-01,37.97691449657077
2019-07-02,6.860183079187664
2019-07-03,21.144045596263823
2019-07-04,14.733940262081433
2019-07-05,-29.56465071143066
2019-07-08,-83.19924350982001
2019-07-09,-75.03512153067322
2019-07-10,-119.64569563047189
2019-07-11,-150.60894825181367
2019-07-12,-139.90389581219188
2019-07-15,-148.029406528226
2019-07-16,-129.27812267058198
2019-07-17,-164.88713703445
2019-07-18,-222.09978090380264
2019-07-19,-286.2169389089149
2019-07-22,-281.2325241803269
2019-07-23,-317.4695061692637
2019-07-24,-311.7185390029731
2019-07-25,-294.1403923982243
2019-07-26,-223.02773371134208
2019-07-29,-349.62857525384925
2019-07-30,-362.35147562176735
2019-07-31,-312.96900776858956
2019-08-01,-296.04940585221266
2019-08-02,-236.10737142365497
2019-08-05,-206.6285187133726
2019-08-06,-220.92798086444964
2019-08-07,-214.79418606586069
2019-08-08,-125.0667437468851
2019-08-09,-118.78680143110842
2019-08-13,-140.10274375200243
2019-08-14,-93.46036345197263
2019-08-16,-64.10397288893
2019-08-19,-87.2855435690035
2019-08-20,-68.39952738153761
2019-08-21,-49.12131123854169
2019-08-22,-63.76987485169593
2019-08-23,-66.21353946430963
2019-08-26,-88.285379406851
2019-08-27,-64.116164175015
2019-08-28,-57.74212974901593
2019-08-29,-62.562159617940324
2019-08-30,-41.956901293218834
2019-09-03,-51.81994484488223
2019-09-04,-72.14593777924165
2019-09-05,-52.61232423503225
2019-09-06,22.95836819671831
2019-09-09,-5.087353187680037
2019-09-11,82.85596509852212
2019-09-12,36.79504694701018
2019-09-13,56.29104284487539
2019-09-16,49.030205864560685
2019-09-17,-40.37581146665161
2019-09-18,-35.37628068720733
2019-09-19,-70.72391976689869
2019-09-20,107.92393910554165
2019-09-23,158.05260919662396
2019-09-24,125.84726742600742
2019-09-25,118.91089373411933
2019-09-26,147.0502779113731
2019-09-27,137.13991106149388
2019-09-30,120.09811078827397
2019-10-01,105.19899632842817
2019-10-03,86.55150795817963
2019-10-04,57.83168533917433
2019-10-07,91.50576103318144
2019-10-09,86.58516413521602
2019-10-10,79.80798287699781
2019-10-11,96.38338369665735
2019-10-14,151.22076582284353
2019-10-15,194.60689099680394
2019-10-16,200.64699245760085
2019-10-17,291.2320562963059
2019-10-18,263.7785357773164
2019-10-22,290.1380736275182
2019-10-23,329.81924417034224
2019-10-24,336.885961680076
2019-10-25,298.8795702071534
2019-10-27,308.78297946494877
2019-10-29,326.10153031419986
2019-10-30,369.67615776477896
2019-10-31,399.93751959624706
2019-11-01,384.78818215907313
2019-11-04,355.2345642865389
2019-11-05,391.10797696277996
2019-11-06,401.0221137594558
2019-11-07,419.3827847578591
2019-11-08,397.13324007076653
2019-11-11,389.39293090511
2019-11-13,358.6506753189833
2019-11-14,388.15284289702277
2019-11-15,373.2529537032765
2019-11-18,314.7988123444088
2019-11-19,320.52459939366827
2019-11-20,320.07414362582176
2019-11-21,331.05727267700604
2019-11-22,283.56810783756146
2019-11-25,324.114104190367
2019-11-26,304.0029774241166
2019-11-27,337.51472503024524
2019-11-28,330.26133013503886
2019-11-29,311.2507560352401
2019-12-02,299.8886639224588
2019-12-03,405.0435512900485
2019-12-04,396.6009229270312
2019-12-05,388.3790565340105
2019-12-06,362.0482323175984
2019-12-09,379.93797536409375
2019-12-10,392.0470731738578
2019-12-11,427.0985777341307
2019-12-12,421.0861123895188
2019-12-13,387.71142930834276
2019-12-16,379.56813883743916
2019-12-17,354.6837927372176
2019-12-18,368.4075916430593
2019-12-19,375.16822137345525
2019-12-20,362.1664822029038
2019-12-23,370.14418694745564
2019-12-24,378.12824280680206
2019-12-26,382.1571219675634
2019-12-27,390.2698492828117
2019-12-30,396.5633330959854
2019-12-31,336.153574088215
2020-01-01,303.1130442199301
2020-01-02,271.382245999057
2020-01-03,227.38013450655535
2020-01-06,200.31241038228245
2020-01-07,200.42190787435584
2020-01-08,227.9463702529033
2020-01-09,247.09722524811968
2020-01-10,263.06934015906745
2020-01-13,257.2818472266272
2020-01-14,257.7501235624113
2020-01-15,283.29585839952006
2020-01-16,274.6288515587903
2020-01-17,268.9937038192502
2020-01-20,263.22429570008353
2020-01-21,257.2959274828263
2020-01-22,242.29784699787797
2020-01-23,224.65389259932817
2020-01-24,232.5954717149798
2020-01-27,243.95684699915728
2020-01-28,226.23876355070297
2020-01-29,256.1948374223921
2020-01-30,320.1485382858823
2020-01-31,362.03392018076056
2020-02-01,330.5651880771293
2020-02-03,471.99606883401793
2020-02-04,342.1427685627177
2020-02-05,345.38894526002287
2020-02-06,327.11557339684987
2020-02-07,310.4489801460795
2020-02-10,281.2057170355347
2020-02-11,320.9361281169272
2020-02-12,318.0589051357615
2020-02-13,301.8754283933458
2020-02-14,313.28038438930207
2020-02-17,237.19186911491397
2020-02-18,250.66834699723813
2020-02-19,257.64268420694225
2020-02-20,233.66731165752117
2020-02-24,158.88611466421798
2020-02-25,131.22371885785242
2020-02-26,140.90549815266513
2020-02-27,133.42240900466913
2020-02-28,108.37093453439411
2020-03-02,3.935442288201102
2020-03-03,-110.64804927174328
2020-03-04,-97.9269015270861
2020-03-05,-98.64030485786998
2020-03-06,-64.19951210906856
2020-03-09,-209.79480281128053
2020-03-11,-195.87489720131907
2020-03-12,-425.7712362410175
2020-03-13,-411.68464093662124
2020-03-16,-420.15367627889646
2020-03-17,-476.8327056941612
2020-03-18,-572.1710953447655
2020-03-19,-561.7328828540826
2020-03-20,-487.64594213315377
2020-03-23,-769.1201936222631
2020-03-24,-766.3937440101772
2020-03-25,-774.4908057926968
2020-03-26,-627.9465087072545
2020-03-27,-682.6872736407577
2020-03-30,-736.0223769277106
2020-03-31,-702.6894672143353
2020-04-01,-670.6315568185505
2020-04-03,-679.3023039710188
2020-04-07,-442.15781308836586
2020-04-08,-487.7634738250363
2020-04-09,-305.86300596930005
2020-04-13,-340.5295709498314
2020-04-15,-413.2653673445484
2020-04-16,-411.8794476007474
2020-04-17,-373.72768152477784
2020-04-20,-373.0070711741032
2020-04-21,-414.44753059426193
2020-04-22,-366.43037258915047
2020-04-23,-319.34736643211
2020-04-24,-296.60484751052763
2020-04-27,-234.18075836381104
2020-04-28,-273.48503743435185
2020-04-29,-238.90265211718997
2020-04-30,-126.93756524645187
2020-05-04,-293.8651035541525
2020-05-05,-313.02460104622605
2020-05-06,-262.88128230508437
2020-05-07,-328.836652345939
2020-05-08,-314.20178184950464
2020-05-11,-168.38779803697025
2020-05-12,-103.8892886895942
2020-05-13,-37.234181074315984
2020-05-14,-24.897060008886456
2020-05-15,-65.32406183248395
2020-05-18,-240.85561769502874
2020-05-19,-210.63938376843953
2020-05-20,-164.57170045723524
2020-05-21,-83.67794031083577
2020-05-22,-173.87263980822672
2020-05-26,-160.11285207527817
2020-05-27,-145.2297351119837
2020-05-28,-134.90729005697267
2020-05-29,-21.281599451378042
2020-06-01,14.3407347973789
2020-06-02,48.20540853309785
2020-06-03,24.23987707252354
2020-06-04,59.864449347445316
2020-06-05,7.934671648760286
2020-06-08,35.46870014774777
2020-06-09,28.966685098911057
2020-06-10,-37.04743597035667
2020-06-11,-35.21910902110676
2020-06-12,25.68176033669897
2020-06-15,-22.4516459575907
2020-06-16,-30.827805328801787
2020-06-17,-59.9572227934259
2020-06-18,-71.78506661447
2020-06-19,-82.85850756094942
2020-06-22,90.47412536426009
2020-06-23,96.91346827350571
2020-06-24,50.67788003858777
2020-06-25,52.93054419754117
2020-06-26,104.91661601560418
2020-06-29,102.17864040989843
2020-06-30,59.13000589367903
2020-07-01,77.79393498549598
2020-07-02,102.14701182452836
2020-07-03,158.04730206540398
2020-07-06,117.35835883846767
2020-07-07,37.510853830930955
2020-07-08,41.83866983667667
2020-07-09,73.81136477443488
2020-07-10,88.14616618756281
2020-07-13,82.53886226906707
2020-07-14,94.72591516106968
2020-07-15,142.47124986092876
2020-07-16,146.5292293400198
2020-07-17,191.4341566107978
2020-07-20,197.56884721767165
2020-07-21,201.25907384731227
2020-07-22,180.24283946578316
2020-07-23,225.56997900105353
2020-07-24,181.69602847588976
2020-07-27,222.6740800017933
2020-07-28,315.45905993966244
2020-07-29,296.0240517315551
2020-07-30,249.60834265611902
2020-07-31,203.64533855270474
2020-08-03,122.03745688209847
2020-08-04,175.07997489380114
2020-08-05,212.38646281038928
2020-08-06,190.763491539406
2020-08-07,188.40610462995392
2020-08-10,181.8655056783632
2020-08-11,202.3373590736137
2020-08-12,195.8356584414314
2020-08-13,189.34550089509776
2020-08-14,173.27253189881367
2020-08-17,297.3892763139661
2020-08-18,288.24996122001903
2020-08-19,247.37061329364178
2020-08-20,221.57610713852
2020-08-21,228.69307180136184
2020-08-24,214.88478908362595
2020-08-25,183.74621908852077
2020-08-26,255.69724052058837
2020-08-27,219.59911831269255
2020-08-28,193.6087266110203
2020-08-31,171.17539167473615
2020-09-01,171.30227014925003
2020-09-02,81.83679386433278
2020-09-03,95.39351639119832
2020-09-04,86.4984589344449
2020-09-07,97.16349153940564
2020-09-08,106.74434539087588
2020-09-09,115.06876559153534
2020-09-10,116.03441949131411
2020-09-11,119.32129158387625
2020-09-14,161.0564379585967
2020-09-15,135.98528884911957
2020-09-16,235.43088506467484
2020-09-17,220.28490261951902
2020-09-18,249.81202824714046
2020-09-21,188.5645134264132
2020-09-22,198.68911442651324
2020-09-23,191.71201524937078
2020-09-24,144.7936837379293
2020-09-25,159.17236819160098
2020-09-28,156.51103326555176
2020-09-29,84.45355082231481
2020-09-30,66.30693271975179
2020-10-01,174.30413084912516
