Date,Residuals
2018-09-21,-64.84974793377648
2018-09-24,-68.00429393172635
2018-09-25,-54.3660679472672
2018-09-26,-59.05854802371459
2018-09-27,-66.13906557686744
2018-09-28,-69.62170560384891
2018-10-01,-67.04522620193711
2018-10-03,-66.79116976203358
2018-10-04,-71.6202520514891
2018-10-05,-76.5912214611376
2018-10-08,-80.14127316024161
2018-10-09,-82.31170131273979
2018-10-10,-68.0880164730084
2018-10-11,-78.18884963612032
2018-10-12,-79.86303317822922
2018-10-15,-80.06768257438699
2018-10-16,-68.51120261036226
2018-10-17,-67.81317913121
2018-10-19,-67.26322168598278
2018-10-22,-78.6779087836913
2018-10-23,-70.84823353798151
2018-10-24,-71.43126886913251
2018-10-25,-75.96286893658606
2018-10-26,-68.18383834623455
2018-10-29,-61.440567661448085
2018-10-30,-69.00139597133796
2018-10-31,-61.44758888262322
2018-11-01,-48.851104065376376
2018-11-02,-43.71628986546244
2018-11-05,-37.743343934966106
2018-11-06,-37.77722157356021
2018-11-07,-36.92158391697848
2018-11-09,-37.91005925262641
2018-11-12,-46.01648751754715
2018-11-13,-41.75724042433558
2018-11-14,-59.87014865328109
2018-11-15,-71.89102380905285
2018-11-16,-70.20339078084805
2018-11-19,-75.55823782909061
2018-11-20,-76.9668402669439
2018-11-21,-76.66323083031398
2018-11-22,-77.4922097215615
2018-11-26,-72.41599795950083
2018-11-27,-71.0136261344835
2018-11-28,-76.64750377307757
2018-11-29,-79.66956484135795
2018-11-30,-73.84394603555165
2018-12-03,-77.85284952369773
2018-12-04,-79.67742836997616
2018-12-05,-80.59775312426638
2018-12-06,-90.18622845991428
2018-12-07,-83.8832119795386
2018-12-10,-91.28321197953863
2018-12-11,-91.61323083031397
2018-12-12,-84.88059080333255
2018-12-13,-85.32387063245022
2018-12-14,-90.82298577023437
2018-12-17,-81.87976678455186
2018-12-18,-88.74935262960696
2018-12-19,-87.4077574153755
2018-12-20,-78.67219516189522
2018-12-21,-74.50602110138527
2018-12-24,-76.82234111487605
2018-12-26,-80.87847747383523
2018-12-27,-79.22946573425907
2018-12-28,-73.93045399468298
2018-12-31,-78.0801103896174
2019-01-01,-77.02348447261187
2019-01-02,-82.88495743785995
2019-01-03,-85.47298577023435
2019-01-04,-76.76611050204002
2019-01-07,-79.89884478289821
2019-01-08,-74.29795077635117
2019-01-09,-60.86298147912521
2019-01-10,-49.959621393684074
2019-01-11,-41.01055795500395
2019-01-14,-46.47341448484548
2019-01-15,-44.61357443537952
2019-01-16,-50.009122691306516
2019-01-17,-47.56678856783992
2019-01-18,-45.66352273627558
2019-01-21,-44.45318398443209
2019-01-22,-50.177908783691294
2019-01-23,-90.0531322853281
2019-01-24,-91.63740522809167
2019-01-25,-96.59047340757132
2019-01-28,-104.28661461975258
2019-01-29,-100.81198407437017
2019-01-30,-102.87063821132745
2019-01-31,-109.06579116308484
2019-02-01,-109.162972334794
2019-02-04,-110.15792763446666
2019-02-05,-109.28156991942524
2019-02-06,-108.47662861730583
2019-02-07,-85.97772027593777
2019-02-08,-84.50314142965925
2019-02-11,-99.87430849139258
2019-02-12,-99.8227272747144
2019-02-13,-96.20319312876325
2019-02-14,-94.16852488183014
2019-02-15,-95.53563550365993
2019-02-18,-94.7918661164959
2019-02-19,-98.73504254740561
2019-02-20,-95.85843548117543
2019-02-21,-84.00868483236417
2019-02-22,-84.18346133072743
2019-02-25,-81.7578425249211
2019-02-26,-86.80017664838766
2019-02-27,-77.36832722974532
2019-02-28,-79.30522134871501
2019-03-01,-73.80522134871501
2019-03-05,-71.8933530792973
2019-03-06,-58.60611535526209
2019-03-07,-69.57545184912846
2019-03-08,-57.81378123179553
2019-03-11,-56.193456477505265
2019-03-12,-58.71225171422134
2019-03-13,-67.04227056499667
2019-03-14,-64.41403058298425
