Date,Residuals
2018-10-05,-28.250151582754
2018-10-08,-29.626991013450834
2018-10-09,-30.10352039283447
2018-10-10,-29.087097443692244
2018-10-11,-29.80046163406726
2018-10-12,-23.96298362192215
2018-10-15,-26.439823052619005
2018-10-16,-17.693923015272787
2018-10-17,-24.92340010347678
2018-10-19,-28.537296445058672
2018-10-22,-29.075195558463804
2018-10-23,-29.62982767232444
2018-10-24,-29.260035913101774
2018-10-25,-29.630248773584498
2018-10-26,-24.010146963048555
2018-10-29,-22.434038684925042
2018-10-30,-24.30046163406726
2018-10-31,-16.19793502650691
2018-11-01,-16.489513001305767
2018-11-02,-17.813404723182202
2018-11-05,-23.58361758366496
2018-11-06,-27.22435335594369
2018-11-07,-23.316352432002617
2018-11-09,-16.471405647123305
2018-11-12,-23.274353355943703
2018-11-13,-18.420563444603204
2018-11-14,-20.482664331198066
2018-11-15,-28.600771685380494
2018-11-16,-25.87182674838337
2018-11-19,-26.036986393745423
2018-11-20,-26.69919833028709
2018-11-21,-27.46056806430863
2018-11-22,-30.356357051708045
2018-11-26,-21.90394149409451
2018-11-27,-24.408152506695075
2018-11-28,-26.13594518985886
2018-11-29,-28.254473645301374
2018-11-30,-27.80700025286174
2018-12-03,-28.98847179741921
2018-12-04,-29.157731405435015
2018-12-05,-32.028365367177855
2018-12-06,-31.408263556641884
2018-12-07,-31.414580075542744
2018-12-10,-33.58395073350539
2018-12-11,-35.07552870830423
2018-12-12,-29.695209417580116
2018-12-13,-29.181734177258278
2018-12-14,-24.651835987794215
2018-12-17,-16.84004515251263
2018-12-18,-17.745519468893377
2018-12-19,-16.04004515251262
2018-12-20,-20.587097443692244
2018-12-21,-18.537939646212322
2018-12-24,-18.99299286133305
2018-12-26,-19.353941494094528
2018-12-27,-19.427833215970963
2018-12-28,-15.82109559581005
2018-12-31,-17.77614881093072
2019-01-01,-12.937939646212328
2019-01-02,-13.150151582753978
2019-01-03,-13.189313999939316
2019-01-04,-21.061521316775526
2019-01-07,-24.893413962593087
2019-01-08,-21.896782772673532
2019-01-09,-27.564890126856
2019-01-10,-27.932155278518337
2019-01-11,-25.27036444323676
2019-01-14,-25.030470873478123
2019-01-15,-27.016153430636194
2019-01-16,-21.45604700039479
2019-01-17,-20.017416734416344
2019-01-18,-23.402678190314333
2019-01-21,-23.969943341976688
2019-01-22,-19.022891050797085
2019-01-23,-15.181734177258278
2019-01-24,-15.695209417580116
2019-01-25,-14.942682810019761
2019-01-28,-22.995630518840187
2019-01-29,-18.950683733960858
2019-01-30,-16.412053467982417
2019-01-31,-14.348999328920627
2019-02-01,-20.894367215060015
2019-02-04,-31.95688920291491
2019-02-05,-21.83468188607867
2019-02-06,-22.503099291574415
2019-02-07,-19.642992861333028
2019-02-08,-16.72457545583731
2019-02-11,-17.22468650578412
2019-02-12,-19.48100302468498
2019-02-13,-21.165112226749613
2019-02-14,-24.875639758251054
2019-02-15,-27.75163698642777
2019-02-18,-26.483950733505367
2019-02-19,-27.41668558184304
2019-02-20,-30.125417658357435
2019-02-21,-26.75099378527412
2019-02-22,-26.537097443692232
2019-02-25,-23.594256165113194
2019-02-26,-20.146361671413473
2019-02-27,-19.19215065881292
2019-02-28,-18.336676342432185
2019-03-01,-18.53288643109164
2019-03-05,-15.533196482404918
2019-03-06,-14.534880887445155
2019-03-07,-12.908041456748293
2019-03-08,-8.021937798330157
2019-03-11,-2.7000405328072077
2019-03-12,-2.709725861788513
2019-03-13,0.5725878852890958
2019-03-14,-4.36646348194941
2019-03-15,-5.324774457203745
2019-03-18,-0.4361441912253099
2019-03-19,2.3336475679973603
2019-03-20,0.04027413821148684
2019-03-22,-0.1555148491879379
2019-03-25,-3.0024560904207362
2019-03-26,-3.8906652551391403
2019-03-27,-5.790244153879058
2019-03-28,2.574383340276114
2019-03-29,9.706808137300527
2019-04-01,5.635753074297668
2019-04-02,6.53785858059797
2019-04-03,2.020593428935598
2019-04-04,-3.031090976104622
2019-04-05,-3.370142343343133
2019-04-08,-4.207088204281348
2019-04-09,-1.8617203181420052
2019-04-10,-5.9079304068014835
2019-04-11,-2.0028771916807955
2019-04-12,-2.6612992168819574
2019-04-15,-4.32098454586324
2019-04-16,-1.2372964450586892
2019-04-18,-1.9360331412785001
2019-04-22,-5.808772609321579
2019-04-23,-6.609503761894899
2019-04-24,-5.718235838409299
2019-04-25,-5.666551433369079
2019-04-26,-2.0203413447095784
2019-04-30,-0.6136037245486534
2019-05-02,-2.316130332109026
2019-05-03,-8.104760598087466
2019-05-06,-7.155602800607596
2019-05-07,-3.7425486615458112
2019-05-08,-5.866130332109009
2019-05-09,-4.411919319508456
2019-05-10,-5.4880275976319695
2019-05-13,-8.50655605307449
2019-05-14,-8.156134951814437
2019-05-15,-8.46792578709605
2019-05-16,-17.64097530645239
2019-05-17,-5.129184471170788
2019-05-20,-5.706333953180888
2019-05-21,-1.4168614846823004
2019-05-22,-4.69791192797976
2019-05-23,-3.421914699803011
2019-05-24,0.3801908064972679
2019-05-27,3.2738742875964135
2019-05-28,1.7377706291783
2019-05-29,1.756188034674011
2019-05-30,0.78850178175162
2019-05-31,5.309556844754496
2019-06-03,3.7612412497946934
2019-06-04,4.9981871107329425
2019-06-06,-5.011919319508451
2019-06-07,-3.7279211673906048
2019-06-10,-3.3019239392138786
2019-06-11,2.136817376711406
2019-06-12,-2.3997073829667954
2019-06-13,-4.565709230848967
2019-06-14,-6.56276152202858
2019-06-17,-13.104029445514158
2019-06-18,-8.389290901412153
2019-06-19,-6.379184471170788
2019-06-20,-4.9400220539854445
2019-06-21,-0.1988651804466599
2019-06-24,0.2027081746467445
2019-06-25,0.31113019984789503
2019-06-26,4.072499933869437
2019-06-27,7.398187110732948
2019-06-28,3.3241843389096744
2019-07-01,6.267335668801934
2019-07-02,3.6064980859872833
2019-07-03,7.711972402368019
2019-07-04,10.868710022528944
2019-07-05,6.821546681402538
2019-07-08,3.9449062520721156
2019-07-09,0.053328277273237745
2019-07-10,2.28858973317125
2019-07-11,8.350801669712922
2019-07-12,6.272166784029025
2019-07-15,4.130588809230176
2019-07-16,7.293642948291932
2019-07-17,9.173851189069268
2019-07-18,2.0691080252618406
2019-07-19,-0.02668096213761828
2019-07-22,-0.25352039283447425
2019-07-23,-1.1707855444967947
2019-07-24,-7.329207569697928
2019-07-25,-9.677102063397655
2019-07-26,-4.093525012539885
2019-07-29,-5.906579151601676
2019-07-30,-8.820054391923492
2019-07-31,-5.569212189403402
2019-08-01,-6.335635138545626
2019-08-02,-6.557111302808522
2019-08-05,-5.482798479672027
2019-08-06,-10.181535175891838
2019-08-07,-6.539536099832901
2019-08-08,-2.6365883910125376
2019-08-09,-3.4857461884924135
2019-08-13,-1.812696669136045
2019-08-14,2.179723508182917
2019-08-16,-0.8114333653558958
2019-08-19,-4.574908605677706
2019-08-20,-5.63543613717917
2019-08-21,-3.2678609342035543
2019-08-22,-3.453654541308424
2019-08-23,-3.3590178077423616
2019-08-26,3.853615230059347
2019-08-27,16.369195976681482
2019-08-28,17.88213906579645
2019-08-29,20.49940421745876
2019-08-30,24.682139065796463
2019-09-03,21.848029863731824
2019-09-04,23.463610610353896
2019-09-05,23.015406065340926
2019-09-06,22.03898773590413
2019-09-09,23.201199672445824
2019-09-11,23.27045928046161
2019-09-12,21.42172258424182
2019-09-13,24.1965675585852
2019-09-16,25.862148305207285
2019-09-17,20.90372628000617
2019-09-18,21.230986811963106
2019-09-19,12.808247343919959
2019-09-20,24.386572178290606
2019-09-23,10.909311646333691
2019-09-24,14.1857299757705
2019-09-25,16.418464824108156
2019-09-26,16.86562816523454
2019-09-27,18.418885925368215
2019-09-30,17.821412532928548
2019-10-01,16.541093242204425
2019-10-03,15.89025103968433
2019-10-04,13.802462976225996
2019-10-07,14.527196900622528
2019-10-09,15.421301482981761
2019-10-10,16.51835377416134
2019-10-11,15.097830862365356
2019-10-14,16.80046851987254
2019-10-15,17.2291034055564
2019-10-16,19.754369481159813
2019-10-17,20.952263974859534
2019-10-18,25.31995022778196
2019-10-22,33.12626674668283
2019-10-23,27.206474987460098
2019-10-24,27.096368557218767
2019-10-25,29.23668322823741
2019-10-27,30.58920983579779
2019-10-29,37.15858049376038
2019-10-30,43.49510525343857
2019-10-31,44.40479058241985
2019-11-01,41.52542454416269
2019-11-04,43.252796126066386
2019-11-05,42.9939529996052
2019-11-06,46.27963555676325
2019-11-07,42.657738291240264
2019-11-08,41.376155696735964
2019-11-11,41.03289331689692
2019-11-13,36.67531349421586
2019-11-14,34.258469443813595
2019-11-15,35.90299512743283
2019-11-18,31.08909878585095
2019-11-19,29.93362446947023
2019-11-20,33.28741438081076
2019-11-21,30.515938216547852
2019-11-22,22.688677684590914
2019-11-25,22.61425381150758
2019-11-26,24.958358393866803
2019-11-27,33.17857125434952
2019-11-28,32.68278226695011
2019-11-29,29.42099143166851
2019-12-02,36.04025103968431
2019-12-03,34.086461128343814
2019-12-04,33.55667398882653
2019-12-05,30.346988659845238
2019-12-06,25.92719690062256
2019-12-09,30.52509139432226
2019-12-10,29.46582716660103
2019-12-11,33.13940883716421
2019-12-12,29.42172258424182
2019-12-13,32.32677579936248
2019-12-16,32.61919597668148
2019-12-17,36.016669369121104
2019-12-18,35.86498496408089
2019-12-19,34.67003817920158
2019-12-20,33.71540606534097
2019-12-23,32.911195052740396
2019-12-24,30.22256478676195
2019-12-26,27.739408837164234
2019-12-27,29.592777647244674
2019-12-30,27.33898773590414
2019-12-31,25.84614645732512
2020-01-01,24.48477672330361
2020-01-02,26.83982993842426
2020-01-03,27.143198748504716
2020-01-06,24.724670293062246
2020-01-07,28.82045928046162
2020-01-08,28.15108862249903
2020-01-09,28.103194128799288
2020-01-10,27.156984040139832
2020-01-13,31.217932672901327
2020-01-14,35.56456386282082
2020-01-15,34.51119505274036
2020-01-16,32.809931748960196
2020-01-17,30.517511571641222
2020-01-20,31.246456508638374
2020-01-21,31.945193204858242
2020-01-22,28.641713344830976
2020-01-23,34.803504180112554
2020-01-24,34.60813629397319
2020-01-27,30.098872066251943
2020-01-28,31.0933977498712
2020-01-29,31.6522408763324
2020-01-30,27.43497572467001
2020-01-31,24.22896925708244
2020-02-01,20.89022794115715
2020-02-03,23.58264811847613
2020-02-04,27.755387586519248
2020-02-05,26.110861902899956
2020-02-06,30.464651814240483
2020-02-07,30.381495864642744
2020-02-10,28.355808687779273
2020-02-11,21.21086190289998
2020-02-12,21.810019700379883
2020-02-13,21.99864996635833
2020-02-14,18.481384814695986
2020-02-17,13.45317103027216
2020-02-18,17.597696713891395
2020-02-19,23.317909574374113
2020-02-20,25.17717380209541
2020-02-24,22.487169182389977
2020-02-25,21.482958169789413
2020-02-26,19.668219625687414
2020-02-27,18.247585663944562
2020-02-28,3.185794828662978
2020-03-02,2.061792056839721
2020-03-03,5.847585663944585
2020-03-04,2.7929535500839506
2020-03-05,-0.05873085495628061
2020-03-06,-7.293261158280956
2020-03-09,-20.210748409836924
2020-03-11,-21.134751181660192
2020-03-12,-29.36223381351067
