Date,Residuals
2018-08-31,-212.12342326583803
2018-09-03,-341.27586602453266
2018-09-04,-324.7293465920661
2018-09-05,-355.58894699537086
2018-09-06,-386.831222195206
2018-09-07,-325.56599498248397
2018-09-10,-457.99190865848504
2018-09-11,-482.88833158867874
2018-09-12,-486.8295207285382
2018-09-14,-404.2752506178408
2018-09-17,-481.04988172432513
2018-09-18,-515.9858147007808
2018-09-19,-593.6677258322138
2018-09-21,-711.6344580020609
2018-09-24,-841.163062702432
2018-09-25,-796.2132592119742
2018-09-26,-775.9873455359725
2018-09-27,-885.3871231483645
2018-09-28,-914.25232448302
2018-10-01,-866.5401813137514
2018-10-03,-843.8950185800054
2018-10-04,-914.950845403961
2018-10-05,-1068.9487474132136
2018-10-08,-1122.3785605538988
2018-10-09,-1037.4579289193675
2018-10-10,-820.8449220777325
2018-10-11,-936.9561274454313
2018-10-12,-800.8388504930981
2018-10-15,-775.5617024987164
2018-10-16,-776.6649606786414
2018-10-17,-939.4673551862002
2018-10-19,-951.147735482441
2018-10-22,-968.6562980769068
2018-10-23,-1004.1029175166423
2018-10-24,-773.8376161747174
2018-10-25,-756.3901589406814
2018-10-26,-754.3545224810364
2018-10-29,-721.365876107141
2018-10-30,-748.7898400508006
2018-10-31,-722.8351510429525
2018-11-01,-687.174761096484
2018-11-02,-712.8369266388222
2018-11-05,-735.1301396402268
2018-11-06,-757.0983285160632
2018-11-07,-745.6517832055306
2018-11-09,-721.7804361570379
2018-11-12,-825.5037588159389
2018-11-13,-816.4601751685204
2018-11-14,-800.1508454039613
2018-11-15,-748.5324341405162
2018-11-16,-680.5816187192859
2018-11-19,-719.3766331946272
2018-11-20,-700.5823341332475
2018-11-21,-648.5868748826897
2018-11-22,-700.8872455287037
2018-11-26,-676.9199685763706
2018-11-27,-632.5865524878122
2018-11-28,-649.2924499359742
2018-11-29,-545.0884504640212
2018-11-30,-514.5262590436168
2018-12-03,-547.2927205747192
2018-12-04,-519.2001006069368
2018-12-05,-565.3016055640624
2018-12-06,-627.5290241971888
2018-12-07,-570.9909932299856
2018-12-10,-666.4151054320505
2018-12-11,-642.3781864028883
2018-12-12,-568.861428354975
2018-12-13,-569.7864524805432
2018-12-14,-573.9101940365945
2018-12-17,-577.3969648073507
2018-12-18,-518.3090820985531
2018-12-19,-456.5528140043766
2018-12-20,-458.6184601142486
2018-12-21,-465.22013920784593
2018-12-24,-499.05212446848145
2018-12-26,-486.3226560957437
2018-12-27,-470.81653625997296
2018-12-28,-418.78773505005984
2018-12-31,-408.73210824064245
2019-01-01,-390.55589804782994
2019-01-02,-438.163993494009
2019-01-03,-470.11068706294736
2019-01-04,-478.8746799572882
2019-01-07,-500.5396847824022
2019-01-08,-521.4194237938846
2019-01-09,-530.7341321021872
2019-01-10,-542.4702133370488
2019-01-11,-542.0861559637324
2019-01-14,-514.0005936332896
2019-01-15,-449.6330460422123
2019-01-16,-484.40007472887055
2019-01-17,-515.3818117238311
2019-01-18,-508.8846992577428
2019-01-21,-453.19363249822254
2019-01-22,-428.51095770169195
2019-01-23,-423.5306774127198
2019-01-24,-423.0034070379984
2019-01-25,-460.63660073894835
2019-01-28,-604.5935359959499
2019-01-29,-554.0565428375849
2019-01-30,-479.7241645578656
2019-01-31,-489.27384216298833
2019-02-01,-433.14807674539225
2019-02-04,-463.55333290879616
2019-02-05,-452.15873733060516
2019-02-06,-342.39906279809793
2019-02-07,-358.3737421557189
2019-02-08,-346.49906279809784
2019-02-11,-392.2787759315147
2019-02-12,-430.1196203034265
2019-02-13,-457.9965941613368
2019-02-14,-447.5031846503907
2019-02-15,-497.9459046254419
