Date,Residuals
2019-08-30,30.829760814618226
2019-09-03,29.51234892582289
2019-09-04,31.769643001326386
2019-09-05,31.03011365745965
2019-09-06,30.876113776866475
2019-09-09,29.7369372758412
2019-09-11,27.758113816668725
2019-09-12,27.68670204728022
2019-09-13,29.582819780967554
2019-09-16,31.589996242190523
2019-09-17,25.19058431359295
2019-09-18,24.800584512604274
2019-09-19,23.690349085031983
2019-09-20,28.429055128935317
2019-09-23,23.59623178916965
2019-09-24,19.650114055482362
2019-09-25,13.904349164636528
2019-09-26,20.98917294222713
2019-09-27,24.217643558558137
2019-09-30,23.268114015680084
2019-10-01,17.716820258594737
2019-10-03,12.43093795247978
2019-10-04,12.324114334098226
2019-10-07,13.028349443252381
2019-10-09,10.588232027983281
2019-10-10,8.745526103486753
2019-10-11,10.741761451454522
2019-10-14,10.291526222893566
2019-10-15,8.58740872801988
2019-10-16,9.297879384153163
2019-10-17,10.75870288312791
2019-10-18,10.382585547463293
2019-10-22,3.2931738178770615
2019-10-23,5.2792913525530025
2019-10-24,8.20458538825423
2019-10-25,6.379291352552997
2019-10-27,12.111409006635768
2019-10-29,11.599879821978107
2019-10-30,5.028703281150598
2019-10-31,3.6855268995321353
2019-11-01,-0.27482614232067704
2019-11-04,3.578820895431079
2019-11-05,-1.2178849096586362
2019-11-06,-1.4324730606656146
2019-11-07,8.243526660718516
2019-11-08,8.790585308649696
2019-11-11,8.369173539261197
2019-11-13,8.908938111688855
2019-11-14,12.127173300447566
2019-11-15,9.473408648415358
2019-11-18,11.49117338005209
2019-11-19,16.59834984127508
2019-11-20,13.12305580557387
2019-11-21,15.873408648415335
2019-11-22,13.2911733800521
2019-11-25,13.344232346401412
2019-11-26,10.169643996383115
2019-11-27,12.223055805573864
2019-11-28,12.10823242600594
2019-11-29,14.283644075987638
2019-12-02,10.115291272948468
2019-12-03,5.37199727704953
2019-12-04,1.946115169945898
2019-12-05,5.2038797025712995
2019-12-06,3.6251738576793286
2019-12-09,2.6396443944058205
2019-12-10,-0.5711791045689267
2019-12-11,-2.7678849096586475
2019-12-12,-4.368237752500107
2019-12-13,-4.2611789055575855
2019-12-16,-4.522002404532316
2019-12-17,-4.579531708596761
2019-12-18,-7.440708050412951
2019-12-19,-10.123413775898115
2019-12-20,-9.798590197318845
2019-12-23,-6.1484725830383695
2019-12-24,-7.062943119764867
2019-12-26,-7.691766578937319
2019-12-27,-9.223884233020073
2019-12-30,-11.391884193217805
2019-12-31,-12.124354690142013
2020-01-01,-11.242119421778767
2020-01-02,-9.43188399420643
2020-01-03,-6.799413497282245
2020-01-06,-10.317295843199503
2020-01-07,-8.056354729944275
2020-01-08,-5.194590316725652
2020-01-09,-2.1194138953049446
2020-01-10,3.494821412860574
2020-01-13,-1.5341196605923813
2020-01-14,-5.2881195411855515
2020-01-15,-8.15329576359494
2020-01-16,-7.360354610537456
2020-01-17,-5.492354650339735
2020-01-20,-13.204589520680287
2020-01-21,-13.539530912551356
2020-01-22,-15.08917806970993
2020-01-23,-16.307178029907647
2020-01-24,-13.885060574836245
2020-01-27,-17.27717842793035
2020-01-28,-19.055649044261372
2020-01-29,-18.1554138157004
2020-01-30,-20.3943550881647
2020-01-31,-18.283061132068042
2020-02-01,-11.11317934338254
2020-02-03,-12.09859119237558
2020-02-04,-13.028120337230973
2020-02-05,-19.23612009841736
2020-02-06,-19.20082586370478
2020-02-07,-14.818237752500096
2020-02-10,-15.371649561690873
2020-02-11,-14.321649561690862
2020-02-12,-18.32553182800359
2020-02-13,-16.17117910456892
2020-02-14,-13.402708687249259
2020-02-17,-14.824120456637758
2020-02-18,-13.001532544444416
2020-02-19,-18.191767573994042
2020-02-20,-20.64176757399406
2020-02-24,-20.248355963814618
2020-02-25,-22.484003041368624
2020-02-26,-24.41553262404895
2020-02-27,-13.597415049570742
2020-02-28,-19.896591749607353
2020-03-02,-23.1105918292119
2020-03-03,-21.014826938366042
2020-03-04,-25.132826898563792
2020-03-05,-25.272121013869537
2020-03-06,-30.38988574550629
2020-03-09,-26.795297992522023
2020-03-11,-24.32706280376334
2020-03-12,-32.04694558750552
2020-03-13,-38.65823954360221
2020-03-16,-40.2615337385125
2020-03-17,-44.097180816066526
2020-03-18,-44.254710120130966
2020-03-19,-45.60318113448466
2020-03-20,-40.72906324158831
2020-03-23,-44.474004832470754
2020-03-24,-44.059769524305224
2020-03-25,-34.35306352020419
2020-03-26,-36.118004514052586
2020-03-27,-34.325769046678005
2020-03-30,-35.51918065685743
2020-03-31,-27.944709921119596
2020-04-01,-21.7551805772529
2020-04-03,-21.20529819153336
2020-04-07,-17.980239384393144
2020-04-08,-13.701063082379221
2020-04-09,-17.648239344590877
2020-04-13,-20.423768608853067
2020-04-15,-14.870121571101294
2020-04-16,-9.598356958871364
2020-04-17,-9.198356958871358
2020-04-20,-6.787063002774687
2020-04-21,-10.836592545652763
2020-04-22,-12.36165135279299
2020-04-23,-9.537063002774687
2020-04-24,-7.272239623206758
2020-04-27,-13.358004315041256
2020-04-28,-12.990004354843506
2020-04-29,-8.379651312990717
2020-04-30,-9.176945189482836
2020-05-04,-13.42953369871023
2020-05-05,-10.364945547703257
2020-05-06,-8.511416124232028
2020-05-07,-1.4935337783147702
2020-05-08,-2.661416124232005
2020-05-11,4.477995605354209
2020-05-12,3.717524949220916
2020-05-13,4.773995724761022
2020-05-14,9.506583835965728
2020-05-15,14.138466261487508
2020-05-18,11.899642603303704
2020-05-19,-2.4861220885308057
2020-05-20,-5.70035739669629
2020-05-21,-9.525886660958491
2020-05-22,-12.161298509951536
2020-05-26,-13.394004235436682
2020-05-27,-14.704592505850457
2020-05-28,-13.869533499698889
2020-05-29,-12.698474573151827
2020-06-01,-13.674003837414006
2020-06-02,-14.69918025883473
2020-06-03,-14.19906264455426
2020-06-04,-16.109886143528968
2020-06-05,-17.299768330237157
2020-06-08,-19.246591749607347
2020-06-09,-18.83953290266487
2020-06-10,-19.07494475165788
2020-06-11,-16.353062525147436
2020-06-12,-14.54953310167619
2020-06-15,-12.899180258834718
2020-06-16,-11.056239105777252
2020-06-17,-13.506356720057738
2020-06-18,-6.898709801712812
2020-06-19,-7.220121571101288
2020-06-22,-1.5852977935106765
2020-06-23,-1.0530625251474532
2020-06-24,-2.092356640453204
2020-06-25,2.9652902778917394
2020-06-26,12.343878508503224
2020-06-29,9.519407772765419
2020-06-30,11.70152542684815
2020-07-01,14.119407772765413
2020-07-02,11.72999604317917
2020-07-03,9.801290198287205
2020-07-06,7.0258785483055135
2020-07-07,10.933407852369953
2020-07-08,3.77234912483425
2020-07-09,4.9150550493307605
2020-07-10,2.4759961625859717
2020-07-13,7.265055049330783
2020-07-14,6.251290198287194
2020-07-15,2.401407812567669
2020-07-16,3.304937236038967
2020-07-17,-0.306474334338219
2020-07-20,0.05434916463653394
2020-07-21,-3.531062684356499
2020-07-22,10.054466778917003
2020-07-23,19.025643319744546
2020-07-24,12.965172663611241
2020-07-27,21.49058431359296
2020-07-28,23.525878548305514
2020-07-29,19.386231590158303
2020-07-30,21.271996281992813
2020-07-31,23.7189373156435
2020-08-03,18.508113816668725
2020-08-04,18.904466778916998
2020-08-05,30.25776097382729
2020-08-06,45.60399632179505
2020-08-07,62.45376109323408
2020-08-10,50.571172982029424
2020-08-11,53.042349522856966
2020-08-12,36.92787898613048
2020-08-13,45.720937753468434
2020-08-14,37.21023186877417
2020-08-17,34.96352606368447
2020-08-18,38.85634960246148
2020-08-19,34.434467375951044
2020-08-20,26.398820298397055
2020-08-21,30.552584950429264
2020-08-24,32.36693787287527
2020-08-25,31.227878986130463
2020-08-26,29.92399671981775
2020-08-27,41.15258495042926
2020-08-28,23.743526660718516
