Date,Residuals
2018-10-05,153.8673474679705
2018-10-08,160.27339817414048
2018-10-09,165.9104097294881
2018-10-10,158.8551982739894
2018-10-11,142.75177242072857
2018-10-12,146.2543762047032
2018-10-15,155.69153687378014
2018-10-16,158.47422212468405
2018-10-17,149.4043437231902
2018-10-19,166.01235397677658
2018-10-22,163.02505949409806
2018-10-23,132.15651358484735
2018-10-24,127.00933533312684
2018-10-25,115.10252375818197
2018-10-26,110.59369720411604
2018-10-29,129.84247557528272
2018-10-30,118.24285983470196
2018-10-31,135.77347843729444
2018-11-01,127.33593350879818
2018-11-02,127.30983233721304
2018-11-05,127.07315725964389
2018-11-06,134.93038369426375
2018-11-07,137.87293741408172
2018-11-09,153.043395089108
2018-11-12,145.17953679352843
2018-11-13,117.35327120808608
2018-11-14,75.57221667688407
2018-11-15,70.56359466825234
2018-11-16,75.17471724751294
2018-11-19,86.97652003113592
2018-11-20,80.89352890270948
2018-11-21,88.41408025976017
2018-11-22,81.79633346960378
2018-11-26,66.74251570685965
2018-11-27,49.96863217857265
2018-11-28,42.116751013052976
2018-11-29,40.24210084718453
2018-11-30,48.35635105224736
2018-12-03,10.599212530845307
2018-12-04,-1.8644966510048562
2018-12-05,-31.66486561029626
2018-12-06,-24.225173770334663
2018-12-07,-33.11130017462722
2018-12-10,-45.20343903477021
2018-12-11,-21.804442699298818
2018-12-12,-12.924781860851397
2018-12-13,-22.281365940170133
2018-12-14,-23.80661256095601
2018-12-17,-23.545646745488682
2018-12-18,-10.925879207404478
2018-12-19,-20.57470347895469
2018-12-20,-15.241305140917063
2018-12-21,-18.92773742273232
2018-12-24,-19.96591705646574
2018-12-26,-30.716159852219675
2018-12-27,-33.171011879748164
2018-12-28,-19.123284954751057
2018-12-31,-13.894926008290895
2019-01-01,-10.94431425324558
2019-01-02,-4.361229442794524
2019-01-03,-8.224852592684044
2019-01-04,-10.575879207404455
2019-01-07,-13.685143571337278
2019-01-08,3.286052022271747
2019-01-09,3.589831534696202
2019-01-10,-0.7308058543150651
2019-01-11,-0.8834631887373234
2019-01-14,5.654873208789411
2019-01-15,7.122329421551001
2019-01-16,8.503055125038543
2019-01-17,-18.819604893157816
2019-01-18,-54.556820993939596
2019-01-21,-47.18639391916918
2019-01-22,-26.53561010020269
2019-01-23,-14.466093007936365
2019-01-24,-22.532952765780465
2019-01-25,-23.074479870878122
2019-01-28,-33.522254577516094
2019-01-29,-22.827890424011116
2019-01-30,-27.268876505896117
2019-01-31,-21.81253522233129
2019-02-01,-22.05768319480279
2019-02-04,-30.34308121183369
2019-02-05,-35.40627232066305
2019-02-06,-28.740290063809937
2019-02-07,-10.627230887324856
2019-02-08,-14.168484596412839
2019-02-11,-16.079679788763485
2019-02-12,-8.167867072560853
2019-02-13,-13.335394017155124
2019-02-14,-3.695740427513215
2019-02-15,-21.37860727365944
2019-02-18,-29.349175812095268
2019-02-19,-30.303008874967304
2019-02-20,-21.697615824226148
2019-02-21,-14.270958329300584
2019-02-22,-13.446424795648511
2019-02-25,-8.072870095075928
2019-02-26,-8.399041998493772
2019-02-27,-1.4692645278299779
2019-02-28,0.8789957703157825
2019-03-01,3.242343642938465
2019-03-05,11.848856990424451
2019-03-06,16.39641185150043
2019-03-07,6.875036543906219
2019-03-08,10.794609067877388
2019-03-11,15.242563488500537
2019-03-12,26.157777226514952
2019-03-13,12.361382793760924
2019-03-14,22.046105973977717
2019-03-15,20.3080276723328
2019-03-18,21.497038906673595
2019-03-19,24.80197696616267
2019-03-20,30.607071789445058
2019-03-22,29.063256309216627
2019-03-25,20.43825248418466
2019-03-26,25.671885967912317
2019-03-27,20.90859164573726
2019-03-28,31.43405046202122
2019-03-29,34.787178087823406
2019-04-01,34.799640809391065
2019-04-02,25.630280480917975
2019-04-03,17.89924124984384
2019-04-04,21.606781212050294
2019-04-05,19.09125394644923
2019-04-08,18.370953035216417
2019-04-09,26.844068044664766
2019-04-10,27.834740598963208
2019-04-11,21.38857366183521
2019-04-12,20.837468665218182
2019-04-15,13.768400795397156
2019-04-16,17.34954323981708
2019-04-18,18.321536071263267
2019-04-22,9.79405462579416
2019-04-23,23.72679530840287
2019-04-24,24.470517106606792
2019-04-25,16.411313943185462
2019-04-26,19.78212339611798
2019-04-30,13.404469886727668
2019-05-02,7.9556456151774455
2019-05-03,9.05682899369117
2019-05-06,8.967724077325784
2019-05-07,4.164611751651535
2019-05-08,-4.854976072447528
2019-05-09,-4.677393294889953
2019-05-10,-6.267673939705105
2019-05-13,-45.92997989747943
2019-05-14,-24.544708043986134
2019-05-15,-34.26571439228883
2019-05-16,-31.484503097293498
2019-05-17,-35.11472602788808
2019-05-20,-30.865062505666515
2019-05-21,-35.8272576000312
2019-05-22,-23.613485336412282
2019-05-23,-31.6780337689338
2019-05-24,-29.260223897008643
2019-05-27,-30.304133059261574
2019-05-28,-31.927022454341227
2019-05-29,-21.04907071749227
2019-05-30,-32.14680529255327
2019-05-31,-34.95392274502075
2019-06-03,-28.17118971247595
2019-06-04,-33.81303799522419
2019-06-06,-40.85426687286315
2019-06-07,-45.84832514884545
2019-06-10,-43.54542313741206
2019-06-11,-56.125120344921925
2019-06-12,-54.70851103289567
2019-06-13,-56.281540010383424
2019-06-14,-53.55372973719989
2019-06-17,-63.055196043044475
2019-06-18,-67.5173452370255
2019-06-19,-70.67571679983939
2019-06-20,-55.31097335320487
2019-06-21,-63.142968467166725
2019-06-24,-62.55206841724231
2019-06-25,-60.276993860377615
2019-06-26,-46.918817311676776
2019-06-27,-43.78640545678252
