Date,Residuals
2018-10-05,-585.110649082761
2018-10-08,-650.1502737084375
2018-10-09,-541.1896156927173
2018-10-10,-492.2472861225069
2018-10-11,-522.683741548562
2018-10-12,-532.6694500781346
2018-10-15,-403.73834380643575
2018-10-16,-395.3445811779725
2018-10-17,-399.1081257519172
2018-10-19,-396.26882406062987
2018-10-22,-421.09484337764843
2018-10-23,-497.2176736437732
2018-10-24,-524.4975080291902
2018-10-25,-585.1460749709377
2018-10-26,-580.1051586077069
2018-10-29,-440.16720938868684
2018-10-30,-367.8166441058943
2018-10-31,-407.46486767153374
2018-11-01,-497.2923404885246
2018-11-02,-544.3669267472906
2018-11-05,-547.6336405208567
2018-11-06,-517.8100837999691
2018-11-07,-513.5921588748342
2018-11-09,-561.484427710332
2018-11-12,-555.1331762657696
2018-11-13,-538.1334589071657
2018-11-14,-522.4447224986707
2018-11-15,-508.88317626576963
2018-11-16,-494.39183594044516
2018-11-19,-439.61753232307547
2018-11-20,-536.1629300652016
2018-11-21,-367.2078028175288
2018-11-22,-363.97465791179275
2018-11-26,-419.2904431751854
2018-11-27,-392.96535236834006
2018-11-28,-416.36973271953
2018-11-29,-330.3983156603854
2018-11-30,-249.62116577778306
2018-12-03,-309.0737294016194
2018-12-04,-268.24532807445485
2018-12-05,-299.4757277426638
2018-12-06,-342.75972057258787
2018-12-07,-287.48997892009857
2018-12-10,-290.0641412167711
2018-12-11,-252.32041888130016
2018-12-12,-376.36724968167937
2018-12-13,-364.2234870532161
2018-12-14,-365.20085884250193
2018-12-17,-352.696720839715
2018-12-18,-323.354028042123
2018-12-19,-351.654169362821
2018-12-20,-334.9942985365765
2018-12-21,-365.9523123424742
2018-12-24,-380.6193087574361
2018-12-26,-355.62205399496315
2018-12-27,-392.5267572805428
2018-12-28,-352.16553398203087
2018-12-31,-352.34974871863824
2019-01-01,-363.8544520042169
2019-01-02,-371.75110119090505
2019-01-03,-402.27903826298325
2019-01-04,-375.48802087204695
2019-01-07,-415.510366441365
2019-01-08,-398.2865270790817
2019-01-09,-363.9795428110624
2019-01-10,-367.56464576484996
2019-01-11,-372.1964381983189
2019-01-14,-379.6497890116307
2019-01-15,-362.2589129413923
2019-01-16,-338.2122637547045
2019-01-17,-331.61835980554315
2019-01-18,-357.50877162069446
2019-01-21,-347.5860020892824
2019-01-22,-303.545590274131
2019-01-23,-295.7995466632274
2019-01-24,-274.44726568078704
2019-01-25,-273.9112342168255
2019-01-28,-331.4554208073828
2019-01-29,-290.2928047436112
2019-01-30,-292.6704591742928
2019-01-31,-235.87958310405475
2019-02-01,-154.0812988037037
2019-02-04,-218.85588506246995
2019-02-05,-134.59736670849225
2019-02-06,-175.67255854304312
2019-02-07,-130.26440341644684
2019-02-08,-183.18628473067884
2019-02-11,-343.9216703258626
2019-02-12,-307.1826109829781
2019-02-13,-313.44825492567315
2019-02-14,-293.5073788554346
2019-02-15,-414.22433497740394
2019-02-18,-417.96716909569386
2019-02-19,-440.10534022139746
2019-02-20,-449.8006369358186
2019-02-21,-387.22815004580207
2019-02-22,-334.31264742380563
2019-02-25,-309.03057234894095
2019-02-26,-327.02419365670585
2019-02-27,-329.94728612250674
2019-02-28,-342.0045933249148
2019-03-01,-320.4157155957214
2019-03-05,-316.1090139690982
2019-03-06,-277.06478708554823
2019-03-07,-299.1635356409861
2019-03-08,-362.80883235540705
2019-03-11,-346.5246579117925
2019-03-12,-297.38456903102997
2019-03-13,-319.63802087204704
2019-03-14,-328.25184808738777
2019-03-15,-313.7746579117925
2019-03-18,-299.52619199775063
2019-03-19,-259.92847298019115
2019-03-20,-217.76874347464445
2019-03-22,-225.19956710494716
2019-03-25,-199.7854169552179
2019-03-26,-197.65836810032079
2019-03-27,-220.71153729994148
2019-03-28,-265.62173106057526
2019-03-29,-200.29575203654895
2019-04-01,-180.08741529626195
2019-04-02,-178.85594579718236
2019-04-03,-217.02112548479045
2019-04-04,-207.8048759663111
2019-04-05,-225.59514646076468
2019-04-08,-219.27978515946552
2019-04-09,-222.02996677315605
2019-04-10,-204.64001921309136
2019-04-11,-156.7520297010783
2019-04-12,-161.8313595384161
2019-04-15,-180.28559856890843
2019-04-16,-147.8907661095741
2019-04-18,-178.50594579718245
2019-04-22,-186.61595794412506
2019-04-23,-156.4042703905261
2019-04-24,-119.34393530919488
2019-04-25,-49.5448638193684
2019-04-26,-81.94197726114317
2019-04-30,-57.57504158089387
2019-05-02,-93.96355608270596
2019-05-03,-110.71262757253317
2019-05-06,-102.43069381836631
2019-05-07,-75.80746003186732
2019-05-08,-121.04498528879367
2019-05-09,-130.08051220467541
2019-05-10,-149.412445958842
2019-05-13,-231.7554213978301
2019-05-14,-224.25011253646653
2019-05-15,-217.54145286179119
2019-05-16,-233.28414565938328
2019-05-17,-292.3187843580845
2019-05-20,-446.4646866482899
2019-05-21,-371.51999550965365
2019-05-22,-381.0861037074351
2019-05-23,-406.4357807730462
2019-05-24,-364.6625872795403
2019-05-27,-360.25746003186714
2019-05-28,-372.5031807083824
2019-05-29,-413.32385087104467
2019-05-30,-370.91519119636905
2019-05-31,-345.5974075919321
2019-06-03,-292.5769190429605
2019-06-04,-359.3876780863857
2019-06-06,-365.00364496346856
2019-06-07,-451.4978315540261
2019-06-10,-401.99950696068163
2019-06-11,-421.1320462906333
2019-06-12,-613.7968639317546
2019-06-13,-615.8158586877607
2019-06-14,-644.4161413291567
2019-06-17,-657.3127905158449
2019-06-18,-621.5404449465268
2019-06-19,-657.0407678809156
2019-06-20,-641.6682809908989
2019-06-21,-657.2258708347031
2019-06-24,-695.4074816544812
2019-06-25,-674.7805741202819
2019-06-26,-627.8027783689026
2019-06-27,-643.9345305093789
2019-06-28,-657.6936544391406
2019-07-01,-552.250497386462
2019-07-02,-578.12284295578
2019-07-03,-612.5184223115975
2019-07-04,-606.7552006720407
2019-07-05,-613.8003157727717
2019-07-08,-618.923872493659
2019-07-09,-612.8340662542919
2019-07-10,-625.9909092016132
2019-07-11,-553.7660000084584
2019-07-12,-577.6153944326743
2019-07-15,-579.1843891886806
2019-07-16,-526.8388098328637
2019-07-17,-534.0357819539404
2019-07-18,-544.6909494946058
2019-07-19,-601.4738724936587
2019-07-22,-578.2041308411694
2019-07-23,-614.2307154409805
2019-07-24,-616.9015269243405
2019-07-25,-561.5986403661154
2019-07-26,-508.69393708053667
2019-07-29,-562.7285757792379
2019-07-30,-658.5436141461478
2019-07-31,-648.7168479326465
2019-08-01,-691.463497119335
2019-08-02,-691.1454308735019
2019-08-05,-707.4156367810774
2019-08-06,-667.9071184271002
2019-08-07,-667.5283941655466
2019-08-08,-648.3954308735019
2019-08-09,-648.3811394030745
2019-08-13,-668.5473889215536
2019-08-14,-707.6367711988264
2019-08-16,-729.8501341590804
2019-08-19,-720.728676806943
2019-08-20,-673.9958548355958
2019-08-21,-722.2767187588911
2019-08-22,-680.8566541720134
2019-08-23,-683.584167281997
2019-08-26,-659.0250433522356
2019-08-27,-681.1627502228525
2019-08-28,-714.8204813873544
2019-08-29,-694.6317449788585
2019-08-30,-660.0952895528035
2019-09-03,-691.2438967875437
2019-09-04,-617.6138200537239
2019-09-05,-538.9701987459584
2019-09-06,-477.1079056165754
2019-09-09,-469.754554803264
2019-09-11,-457.1010626692537
2019-09-12,-452.69482529771676
2019-09-13,-487.91032791971384
2019-09-16,-495.29831743172645
