Date,Residuals
2018-08-31,483.7252367914575
2018-09-03,371.803639381199
2018-09-04,255.03161533130833
2018-09-05,225.25543359216817
2018-09-06,221.68818951794128
2018-09-07,356.6066204376052
2018-09-10,300.00533776655766
2018-09-11,271.8130482663396
2018-09-12,273.5310776798465
2018-09-14,300.1697170351763
2018-09-17,226.57608163221357
2018-09-18,234.43181248683686
2018-09-19,208.56936233108763
2018-09-21,248.2315322051054
2018-09-24,123.43337170939685
2018-09-25,185.24449363543636
2018-09-26,198.23685382779195
2018-09-27,252.2713937519402
2018-09-28,236.0373387254922
2018-10-01,123.77429141680386
2018-10-03,57.841131498060804
2018-10-04,161.67913213734982
2018-10-05,66.84626519974563
2018-10-08,8.986001791935905
2018-10-09,52.82164143975842
2018-10-10,65.57854768381867
2018-10-11,35.58443510893585
2018-10-12,98.70539105100079
2018-10-15,22.74419718941772
2018-10-16,41.11226567921267
2018-10-17,44.88480499924481
2018-10-19,-19.808729339139973
2018-10-22,-157.2891255168529
2018-10-23,-225.74341562118843
2018-10-24,-175.95849186391615
2018-10-25,-198.88362441167192
2018-10-26,-162.8781676217468
2018-10-29,-103.10698939067925
2018-10-30,-81.41701034963853
2018-10-31,-78.9455657796534
2018-11-01,17.79446628048936
2018-11-02,82.54181479469662
2018-11-05,106.98009944593832
2018-11-06,46.72132332514502
2018-11-07,84.22793410125269
2018-11-09,117.99622736686388
2018-11-12,26.418403013620264
2018-11-13,147.2034833413859
2018-11-14,225.1082936894909
2018-11-15,174.3778683827427
2018-11-16,217.4305273289765
2018-11-19,290.62082075441003
2018-11-20,234.0229544832473
2018-11-21,296.4449382134426
2018-11-22,221.76231994172213
2018-11-26,209.93187447512673
2018-11-27,252.90265120003733
2018-11-28,253.72598083297635
2018-11-29,246.73280492889944
2018-11-30,209.1603502438179
2018-12-03,231.25529869026968
2018-12-04,224.26192589600487
2018-12-05,184.4170127956213
2018-12-06,108.37851731137744
2018-12-07,154.34690018556603
2018-12-10,24.498051684935035
2018-12-11,124.34283983067326
2018-12-12,131.04312508603198
2018-12-13,141.57691377356196
2018-12-14,181.51292455510065
2018-12-17,182.3785247718174
2018-12-18,172.86245360021394
2018-12-19,210.81237020867047
2018-12-20,166.45140485312368
2018-12-21,139.44946055403443
2018-12-24,104.59984190034447
2018-12-26,157.14739627392646
2018-12-27,154.0349082852954
2018-12-28,153.40082537321905
2018-12-31,138.6537810308114
2019-01-01,178.6010854951037
2019-01-02,178.2498784898189
2019-01-03,71.50236194911804
2019-01-04,103.44440278345292
2019-01-07,100.40634912506084
2019-01-08,103.8117516524776
2019-01-09,38.47780266423342
2019-01-10,26.983942485454463
2019-01-11,27.10432916020818
2019-01-14,67.89726012862138
2019-01-15,108.86422516452285
2019-01-16,151.3541360002405
2019-01-17,103.23050965594166
2019-01-18,103.51266842877658
2019-01-21,125.81144499386482
2019-01-22,117.04525259783577
2019-01-23,91.85814333603093
2019-01-24,26.361029544893427
2019-01-25,-216.61186696604
2019-01-28,-297.58978465808104
2019-01-29,-295.73437715703767
2019-01-30,-262.6890991399723
2019-01-31,-207.3602231085306
2019-02-01,-248.61559153328517
2019-02-04,-295.0756289218725
2019-02-05,-261.7367886807938
2019-02-06,-242.4820111919439
2019-02-07,-199.99232761885605
2019-02-08,-208.37562643505862
2019-02-11,-297.8353695991
2019-02-12,-283.16378986187556
2019-02-13,-245.43378124750552
2019-02-14,-222.97363782071398
2019-02-15,-279.00146217395786
2019-02-18,-260.9252147163079
2019-02-19,-226.45076519984787
2019-02-20,-152.65857925102046
2019-02-21,-127.64916690100017
2019-02-22,-136.61245790194562
2019-02-25,-76.24222033724482
2019-02-26,-10.755598459953944
2019-02-27,79.43483634975246
2019-02-28,27.30583909388588
2019-03-01,71.35108300829052
2019-03-05,109.06180840179968
2019-03-06,106.69949838691628
2019-03-07,41.320012503128964
2019-03-08,87.23830701214683
2019-03-11,135.85616591234657
2019-03-12,171.57655880413358
2019-03-13,116.15742469332645
2019-03-14,73.53989909396114
2019-03-15,40.31109375465576
2019-03-18,72.29280297585774
2019-03-19,58.395498511566075
2019-03-20,3.851147218053029
2019-03-22,4.635530571708387
2019-03-25,-30.402562162971208
2019-03-26,-0.170712800903857
2019-03-27,-3.9600643165640577
2019-03-28,-28.595947656643602
2019-03-29,27.884573475714205
2019-04-01,72.37784147518141
2019-04-02,69.42299453760188
2019-04-03,36.19879120021233
2019-04-04,92.56670187610735
2019-04-05,185.9461195545714
2019-04-08,183.36288894369227
2019-04-09,169.19235839785188
2019-04-10,133.810669336498
2019-04-11,144.97845505774694
2019-04-12,162.66108975909538
2019-04-15,195.62821385230382
2019-04-16,207.99395545329344
2019-04-18,204.77552329022274
2019-04-22,173.19710178404057
2019-04-23,176.2137499487353
2019-04-24,363.94225733327403
2019-04-25,546.6600126820831
2019-04-26,528.1914757242139
2019-04-30,553.7299662348319
2019-05-02,544.1168507208204
2019-05-03,496.1405300842207
2019-05-06,457.3867866005353
2019-05-07,470.0702773332996
2019-05-08,441.030473779193
2019-05-09,454.17627204002747
2019-05-10,437.728822461243
2019-05-13,355.64389621715736
2019-05-14,430.1767935272037
2019-05-15,343.3276684750613
2019-05-16,480.4206940256772
2019-05-17,455.23265679691303
2019-05-20,665.1722935679318
2019-05-21,519.6280659856575
2019-05-22,549.7755977125798
2019-05-23,535.9975687433671
2019-05-24,643.1169995655337
2019-05-27,639.1783019521345
2019-05-28,556.1621790048348
2019-05-29,504.2879920970727
2019-05-30,559.9421876192037
2019-05-31,546.032080781888
2019-06-03,526.8608343454971
