Date,Residuals
2018-08-31,189.480956080557
2018-09-03,30.15381902293302
2018-09-04,159.02755229496142
2018-09-05,102.58873852318538
2018-09-06,80.56113188799281
2018-09-07,153.36280982222524
2018-09-10,56.277193359592275
2018-09-11,78.65750681799909
2018-09-12,242.38484425166462
2018-09-14,59.14283317074842
2018-09-17,-54.86041205551919
2018-09-18,-76.57392526323201
2018-09-19,-115.49976423034786
2018-09-21,-288.12477468452744
2018-09-24,-146.5814655131053
2018-09-25,-235.25638623344094
2018-09-26,-367.67522335373906
2018-09-27,-500.5690709282153
2018-09-28,-196.64258291584338
2018-10-01,-275.40768432394907
2018-10-03,-369.38406169411974
2018-10-04,-407.6093204414683
2018-10-05,-392.5563235083682
2018-10-08,-735.5934802542688
2018-10-09,-699.655384353231
2018-10-10,-853.7829221629399
2018-10-11,-761.1506406604149
2018-10-12,-876.8684907084462
2018-10-15,-734.6906836972103
2018-10-16,-716.451331522383
2018-10-17,-697.9009516786555
2018-10-19,-668.4673511772671
2018-10-22,-580.8565029760557
2018-10-23,-464.93080165990796
2018-10-24,-531.5716043841585
2018-10-25,-561.9718944940414
2018-10-26,-507.40780106656166
2018-10-29,-534.1263689853331
2018-10-30,-221.45108932962648
2018-10-31,-415.3229442913798
2018-11-01,-319.17703893894213
2018-11-02,-124.81437515252583
2018-11-05,-114.32267508985205
2018-11-06,-322.1738834465159
2018-11-07,-47.104956592376766
2018-11-09,-159.6700100833532
2018-11-12,-259.20880294677045
2018-11-13,-339.11197934755364
2018-11-14,-475.58710044393047
2018-11-15,-464.214617345282
2018-11-16,-460.61126147681534
2018-11-19,-432.05649687564073
2018-11-20,-460.6824255765987
2018-11-21,-603.3480174706292
2018-11-22,-623.5289799742895
2018-11-26,-618.899716313219
2018-11-27,-704.9207906791635
2018-11-28,-691.4529615394877
2018-11-29,-764.0288214149623
2018-11-30,-456.2986874242397
2018-12-03,-410.8817974397043
2018-12-04,-259.11714470081097
2018-12-05,-385.37208876966906
2018-12-06,-324.0705693947639
2018-12-07,-406.1492258272938
2018-12-10,-385.60394861175337
2018-12-11,-371.9886886443219
2018-12-12,-321.01052269771935
2018-12-13,-236.9024919619187
2018-12-14,-283.1042805383531
2018-12-17,-106.34998551474564
2018-12-18,-149.46278085172162
2018-12-19,-197.61794620497858
2018-12-20,-231.5943653918639
2018-12-21,-312.9264256099905
2018-12-24,-334.5462707109109
2018-12-26,-338.73461490511545
2018-12-27,-289.22398798830363
2018-12-28,-184.63125903664877
2018-12-31,-199.42837274574958
2019-01-01,-176.63005067998347
2019-01-02,-210.04190686181937
2019-01-03,-265.536313747707
2019-01-04,-325.44405437362184
2019-01-07,-327.4977003519725
2019-01-08,-164.2668275821543
2019-01-09,-161.84098861503844
2019-01-10,-136.78230883398646
2019-01-11,-149.25414288738102
2019-01-14,-116.86597816086032
2019-01-15,-212.8315700548901
2019-01-16,-221.72969174461468
2019-01-17,-121.31485953803713
2019-01-18,-179.03772248041423
2019-01-21,-183.32850429630707
2019-01-22,-166.73045143206582
2019-01-23,-218.0020851094214
2019-01-24,-222.6761564084627
2019-01-25,-152.78937950629006
2019-01-28,-188.26615762854635
2019-01-29,-233.43072063359432
2019-01-30,-200.3439646397801
2019-01-31,-257.7891312131196
2019-02-01,-361.54924063523686
2019-02-04,-360.2763776928605
2019-02-05,-307.27190320157024
2019-02-06,-307.85559343680325
2019-02-07,-289.50718163719466
2019-02-08,-238.06863706694458
2019-02-11,-99.1617249539704
2019-02-12,-72.29494561163119
2019-02-13,-60.9312111195195
2019-02-14,-82.46412075894114
2019-02-15,-94.31038504674689
2019-02-18,-276.62054238599194
2019-02-19,-176.45300335620232
2019-02-20,-144.9866935914324
2019-02-21,-23.425686830893028
2019-02-22,39.37431316910806
2019-02-25,-49.57018345062352
2019-02-26,-98.09098861503844
2019-02-27,219.14315028940473
2019-02-28,611.5925909779944
2019-03-01,826.8132166747255
2019-03-05,864.976080837183
2019-03-06,541.629726815534
2019-03-07,315.4566844054734
2019-03-08,217.25203044649788
2019-03-11,5.94892287120274
2019-03-12,307.1282074406299
2019-03-13,195.90843116519318
2019-03-14,81.8706462823975
2019-03-15,60.38818531218749
2019-03-18,128.89778334002222
2019-03-19,147.47706790944903
2019-03-20,37.35458481079877
2019-03-22,175.41147601541888
2019-03-25,138.11615088275175
2019-03-26,79.44691301036983
2019-03-27,409.682370913677
2019-03-28,500.26528055309973
2019-03-29,498.89047047496024
2019-04-01,456.43552640610324
2019-04-02,363.8602258420415
2019-04-03,491.4059517267924
2019-04-04,285.93989025519295
2019-04-05,285.0898005213512
2019-04-08,377.0295534482648
2019-04-09,543.2219443729064
2019-04-10,596.9827925741174
2019-04-11,500.0676702576566
2019-04-12,475.4850089114061
2019-04-15,477.03706668936684
2019-04-16,434.72277288584337
2019-04-18,409.7246302877611
2019-04-22,341.2702664386725
2019-04-23,295.6414514468124
2019-04-24,311.4077612115816
2019-04-25,354.76541210365576
2019-04-26,-14.163692998086844
2019-04-30,-68.98758482944322
2019-05-02,43.48771573462
2019-05-03,127.89489704912376
2019-05-06,186.341092511444
2019-05-07,232.31312694088047
2019-05-08,314.2207778329539
2019-05-09,347.48554121404595
2019-05-10,372.6358313239307
2019-05-13,636.9812670987976
2019-05-14,587.2425639692228
2019-05-15,672.5065676628601
2019-05-16,582.3598337974854
2019-05-17,529.1172843135155
2019-05-20,829.9326340147909
2019-05-21,795.8845123250649
2019-05-22,685.9264815892657
2019-05-23,641.4456985532906
2019-05-24,820.2894354855671
2019-05-27,925.4846917927498
2019-05-28,831.5318952356938
2019-05-29,847.935071636477
2019-05-30,898.7683611196244
2019-05-31,827.5849400859206
2019-06-03,705.14805254155
2019-06-04,683.980824530001
2019-06-06,535.5837108208998
2019-06-07,694.4423008681078
2019-06-10,756.8720550151047
2019-06-11,768.0352990212905
2019-06-12,905.5402430901486
2019-06-13,839.9447175814385
2019-06-14,878.5960365803039
2019-06-17,673.76395545382
2019-06-18,422.2794576140077
2019-06-19,584.0206880991118
2019-06-20,664.192881087878
2019-06-21,660.8377575513332
2019-06-24,627.9150949850009
2019-06-25,691.8554969571669
2019-06-26,762.3169732952756
2019-06-27,807.3235952983669
2019-06-28,662.5949597741946
2019-07-01,728.3701496960584
2019-07-02,1020.9210888511952
2019-07-03,890.3030802438352
2019-07-04,931.2916936395686
2019-07-05,834.2905750167483
2019-07-08,885.4149364256718
2019-07-09,988.518402936339
2019-07-10,943.5255842508432
2019-07-11,903.0362111676568
2019-07-12,801.3192105409198
2019-07-15,909.3393666600823
2019-07-16,915.3957882871327
2019-07-17,771.6621877857433
2019-07-18,659.4449388658377
2019-07-19,430.9122086941006
2019-07-22,357.7914723551712
2019-07-23,301.50460571915755
2019-07-24,239.81006728271313
2019-07-25,350.7789941368519
2019-07-26,341.7032239952223
2019-07-29,324.20845817396366
2019-07-30,336.00342437126346
2019-07-31,508.0822393631206
2019-08-01,389.7038939488302
2019-08-02,270.49919817314367
2019-08-05,72.50704944125573
2019-08-06,10.507297734427993
2019-08-07,-36.38514110734104
2019-08-08,-192.7976463344312
2019-08-09,-185.9469075553352
2019-08-13,-210.73431259440258
2019-08-14,-200.87339556770712
2019-08-16,-246.4173537843817
2019-08-19,-240.9296586354285
2019-08-20,-294.8899266168737
2019-08-21,-250.0466383538096
2019-08-22,-217.7728362562957
2019-08-23,-219.88142630350558
2019-08-26,-610.4272419220997
2019-08-27,-453.6651165387375
2019-08-28,-511.58097763429396
2019-08-29,-483.7274422981409
2019-08-30,-384.4713796064607
2019-09-03,-354.0205092768083
2019-09-04,-321.90704398622256
2019-09-05,-292.73427077768974
2019-09-06,-265.9351201989866
2019-09-09,-285.2959474918407
2019-09-11,-307.0576242059924
2019-09-12,-310.4662830786874
2019-09-13,-124.39744595838965
2019-09-16,-11.987536912314681
2019-09-17,-68.73679813321905
2019-09-18,16.197050661339745
2019-09-19,3.638930191698819
2019-09-20,584.1599209242122
2019-09-23,667.5322994810776
2019-09-24,882.5760782300677
2019-09-25,700.4703056482722
2019-09-26,589.6767272753223
2019-09-27,1189.5977119074232
2019-09-30,1225.8468833944826
2019-10-01,1080.906301954632
2019-10-03,856.6521175732269
2019-10-04,748.7296553829347
2019-10-07,527.305494350052
2019-10-09,439.07952383237716
2019-10-10,325.72028473991486
2019-10-11,540.4683166957966
2019-10-14,791.682769058647
2019-10-15,343.2476909990655
2019-10-16,675.195854505504
2019-10-17,688.3379823290306
2019-10-18,809.5479602005926
2019-10-22,1029.3120745364304
2019-10-23,993.9277561643012
2019-10-24,1027.7435963515018
2019-10-25,1154.3700843638726
2019-10-27,1235.5859454594301
2019-10-29,1231.5451636435373
2019-10-30,1330.8980499344343
2019-10-31,1242.504962047411
2019-11-01,1206.7815816103375
2019-11-04,1188.7984506865178
2019-11-05,914.6623437379567
2019-11-06,780.7915385735414
2019-11-07,603.489370153382
2019-11-08,411.06346236078025
2019-11-11,282.9300831437886
2019-11-13,63.226167963910484
2019-11-14,67.83773403586201
2019-11-15,263.3402613913913
2019-11-18,255.43598727614153
2019-11-19,224.7312435833246
2019-11-20,197.5686486223949
2019-11-21,112.68012496050324
2019-11-22,67.84806474237666
2019-11-25,243.4343302502657
2019-11-26,501.273882801137
2019-11-27,597.474531846392
2019-11-28,776.448692879274
2019-11-29,617.3842405164232
2019-12-02,484.5101483090257
2019-12-03,453.98813478794546
2019-12-04,643.4850690293624
2019-12-05,547.225091157803
2019-12-06,681.5459860560604
2019-12-09,645.9868366974388
2019-12-10,432.29207087618124
2019-12-11,382.61509237788414
2019-12-12,400.98401923202437
2019-12-13,547.3465244591152
2019-12-16,522.9825416738331
2019-12-17,455.3031464622072
2019-12-18,415.53511694649205
2019-12-19,395.5476909990666
2019-12-20,370.77838430119846
2019-12-23,535.7576688706249
2019-12-24,455.61308251705304
2019-12-26,476.3549620474114
2019-12-27,476.4429263978909
2019-12-30,511.87679610080704
2019-12-31,498.9423879948372
2020-01-01,443.22661663312283
2020-01-02,357.02876414492493
2020-01-03,445.15985819914204
2020-01-06,432.2353591392457
2020-01-07,278.3296553829332
2020-01-08,148.24457732335395
2020-01-09,187.9685170718385
2020-01-10,164.89088952828752
2020-01-13,132.26970452014575
2020-01-14,186.9106448953662
2020-01-15,129.52648508256607
2020-01-16,141.47854286052643
2020-01-17,194.4828378841321
2020-01-20,226.53375613091157
2020-01-21,247.89124846365848
2020-01-22,310.1560118447487
2020-01-23,327.9174881828567
2020-01-24,385.65945744705823
2020-01-27,206.70619131243257
2020-01-28,176.77084405132518
2020-01-29,186.80581146870645
2020-01-30,-63.24018361757226
2020-01-31,21.234357259038006
2020-02-01,1098.7192767592915
2020-02-03,529.8648981022579
2020-02-04,430.1263535320086
2020-02-05,393.8864420457685
2020-02-06,426.58776104463504
2020-02-07,420.79988642799617
2020-02-10,585.2319675544786
2020-02-11,301.03158771075323
2020-02-12,191.38903822678367
2020-02-13,495.08205728832036
2020-02-14,357.18541315678885
2020-02-17,261.45527916606807
2020-02-18,143.5604236109666
2020-02-19,17.90919434594616
2020-02-20,82.52648508256607
2020-02-24,164.7304211708015
2020-02-25,142.87341932398158
2020-02-26,208.4690345665349
2020-02-27,172.8732189479415
2020-02-28,161.75693009152928
2020-03-02,15.40945744705823
2020-03-03,-128.80016148913273
2020-03-04,-657.1371387673462
2020-03-05,-837.6574952625506
2020-03-06,-653.7041393940817
2020-03-09,-648.9856612091535
2020-03-11,-1095.9880988308414
2020-03-12,-1510.9822844323298
2020-03-13,-857.7683495641777
2020-03-16,-645.2662081527887
2020-03-17,-832.1322905327434
2020-03-18,-558.8691423608143
2020-03-19,-1055.3881589487974
2020-03-20,-1033.1045941637094
2020-03-23,-1429.0780974438094
2020-03-24,-1366.7885658012947
2020-03-25,-1417.442163862519
2020-03-26,-1165.995540639342
2020-03-27,-695.1298590114711
2020-03-30,-468.02015034143733
2020-03-31,-430.09511287848727
2020-04-01,-155.93592170315242
2020-04-03,-30.797984361444833
2020-04-07,-109.17287807300818
2020-04-08,401.6955103780783
2020-04-09,234.25293998575034
2020-04-13,414.9359393590148
2020-04-15,324.34271992143476
2020-04-16,175.78057362971595
2020-04-17,146.18028351983048
