Date,Residuals
2018-10-05,-1210.6109725132758
2018-10-08,-1254.410127933189
2018-10-09,-1156.0563220173344
2018-10-10,-952.7872499943364
2018-10-11,-1056.8410665211222
2018-10-12,-939.003350070635
2018-10-15,-922.624111253806
2018-10-16,-928.4037670552129
2018-10-17,-1084.8643614445527
2018-10-19,-1103.003339459704
2018-10-22,-1128.7346950322149
2018-10-23,-1158.1185949559163
2018-10-24,-932.4300339253423
2018-10-25,-897.0215669026152
2018-10-26,-894.2842780476371
2018-10-29,-876.7151954137084
2018-10-30,-909.244851215115
2018-10-31,-884.9342568257748
2018-11-01,-840.8092621312408
2018-11-02,-882.0041734288593
2018-11-05,-909.6829846501801
2018-11-06,-927.1529012532642
2018-11-07,-919.9562901845411
2018-11-09,-894.6050180089464
2018-11-12,-986.2507844975826
2018-11-13,-976.8160399937947
2018-11-14,-979.638490337139
2018-11-15,-932.4338292302664
2018-11-16,-878.6100961003963
2018-11-19,-920.1961127797795
2018-11-20,-886.0762067876258
2018-11-21,-841.439762512734
2018-11-22,-883.8041734288595
2018-11-26,-867.7973955663056
2018-11-27,-827.0927344594334
2018-11-28,-837.7842674367057
2018-11-29,-744.5609619023448
2018-11-30,-713.5063007954723
2018-12-03,-748.0791787343251
2018-12-04,-715.7952788106236
2018-12-05,-764.0825676656023
2018-12-06,-819.3876563679833
2018-12-07,-768.7804509099205
2018-12-10,-858.272400871771
2018-12-11,-836.0834122456886
2018-12-12,-781.5278959477992
2018-12-13,-781.8723902608403
2018-12-14,-783.314340222691
2018-12-17,-796.4270513677125
2018-12-18,-740.5164569783728
2018-12-19,-684.9728072454177
2018-12-20,-688.4380627416299
2018-12-21,-689.1694183141408
2018-12-24,-716.3914516729069
2018-12-26,-720.5770407567816
2018-12-27,-697.0482295354609
2018-12-28,-655.0664463674416
2018-12-31,-646.024496405591
2019-01-01,-647.4049967870842
2019-01-02,-678.7232242299956
2019-01-03,-706.4278853368683
2019-01-04,-723.5541522069975
2019-01-07,-748.9109300695518
2019-01-08,-768.8037246114886
2019-01-09,-778.8876245351903
2019-01-10,-790.0410134664671
2019-01-11,-783.8054243825932
2019-01-14,-752.624068810082
2019-01-15,-693.6600854894655
2019-01-16,-727.71940770321
2019-01-17,-756.4372075506126
2019-01-18,-745.9490741155478
2019-01-21,-690.1435684285889
2019-01-22,-654.7406070928205
2019-01-23,-635.0236624364352
2019-01-24,-638.6651848027773
2019-01-25,-666.6262067876255
2019-01-28,-804.624090031944
2019-01-29,-760.9452681996927
2019-01-30,-680.8499293065652
2019-01-31,-697.8664569783728
2019-02-01,-640.3923068639242
2019-02-04,-672.0168845738813
2019-02-05,-656.0359565968793
2019-02-06,-552.0194289250717
2019-02-07,-565.7973955663056
2019-02-08,-543.6202841160894
2019-02-11,-590.6635062535352
2019-02-12,-622.4300339253423
2019-02-13,-652.9533394597038
2019-02-14,-637.9368117878967
2019-02-15,-677.8978337727453
2019-02-18,-684.6063114064036
2019-02-19,-683.8486783528315
2019-02-20,-638.9520672841086
2019-02-21,-590.5474061772366
2019-02-22,-604.2660506047255
2019-02-25,-587.206728390981
2019-02-26,-583.1372393834054
2019-02-27,-597.4338504521284
2019-02-28,-590.4338504521284
2019-03-01,-599.3219732762623
2019-03-05,-577.857134764628
2019-03-06,-504.99908472647894
2019-03-07,-545.910096100396
2019-03-08,-507.7592515203096
2019-03-11,-492.1308572835669
2019-03-12,-528.0961127797791
2019-03-13,-453.57746835229
2019-03-14,-476.5342462148442
2019-03-15,-428.53509079493097
2019-03-18,-366.7113576650604
2019-03-19,-386.5524524358939
2019-03-20,-441.1778747259373
2019-03-22,-458.3033076269112
2019-03-25,-439.6304296880585
2019-03-26,-362.6380521306992
2019-03-27,-353.9181355276146
2019-03-28,-328.1710862524519
2019-03-29,-294.8062583517485
2019-04-01,-330.1287086950929
2019-04-02,-277.8320976263699
2019-04-03,-283.6893030844326
2019-04-04,-287.76854190126187
2019-04-05,-211.274475183729
2019-04-08,-299.6304084661965
2019-04-09,-320.9893030844328
2019-04-10,-324.5083751074303
2019-04-11,-272.1015972448763
2019-04-12,-318.2732030081338
2019-04-15,-303.6604918631124
2019-04-16,-293.8465085424955
2019-04-18,-299.2520248403853
2019-04-22,-314.4583857183611
2019-04-23,-268.6236412145731
2019-04-24,-216.4371969396816
2019-04-25,-219.4761855657639
2019-04-26,-207.2596578939565
2019-04-30,-188.97492400109968
2019-05-02,-150.994840604184
2019-05-03,-180.05119087122966
2019-05-06,-248.7355183904392
2019-05-07,-255.95713476462788
2019-05-08,-347.056290184541
2019-05-09,-298.1690013295629
2019-05-10,-353.35459041343756
2019-05-13,-321.53638419238814
2019-05-14,-383.1634956426042
2019-05-15,-256.44993991749607
2019-05-16,-154.9634956426039
2019-05-17,28.96489859413805
2019-05-20,104.45771435793768
2019-05-21,121.7780585565306
2019-05-22,136.3606863046366
2019-05-23,61.1411972970609
2019-05-24,122.8047742440308
2019-05-27,93.44037393883627
2019-05-28,57.583168480773566
2019-05-29,67.06155210658517
2019-05-30,143.09502443477777
2019-05-31,133.9225634805025
2019-06-03,182.8140858468446
2019-06-04,199.8619690911628
2019-06-06,145.64288645723354
2019-06-07,211.00855893802373
2019-06-10,230.89626477757974
2019-06-11,253.40855893802382
2019-06-12,207.40855893802382
2019-06-13,246.7852534036624
2019-06-14,226.35347023564282
2019-06-17,181.7204148920282
2019-06-18,224.81109267828379
2019-06-19,243.0458371820714
2019-06-20,292.2475369531753
2019-06-21,276.85558699132434
2019-06-24,255.77423141881354
2019-06-25,285.187370159344
2019-06-26,329.0725422586406
2019-06-27,343.4678811517683
2019-06-28,381.7865255792576
2019-07-01,400.7038978311516
2019-07-02,414.983981228067
2019-07-03,404.7500919152967
2019-07-04,410.513658251336
2019-07-05,394.11154149565436
2019-07-08,105.1208530984677
2019-07-09,291.2873807702749
2019-07-10,122.03356424348931
2019-07-11,138.9467029840198
2019-07-12,65.54204187714731
2019-07-15,111.62381443423601
2019-07-16,141.82890313661665
2019-07-17,147.41789176269958
2019-07-18,169.0632200448963
2019-07-19,34.250925884452045
2019-07-22,-43.26644636744186
2019-07-23,4.0382041284997285
2019-07-24,-92.6262067876255
2019-07-25,-217.78680117696558
2019-07-26,-8.407134764628154
2019-07-29,-10.038073352560787
2019-07-30,5.71996607465735
2019-07-31,-3.952484268686476
2019-08-01,-30.55968972674964
2019-08-02,-12.870284116089351
2019-08-05,-85.63342285661929
