Date,Residuals
2018-08-31,-84.51411927007547
2018-09-03,-92.58769345663569
2018-09-04,-96.6143571361763
2018-09-05,-95.43494886950134
2018-09-06,-97.42110607866931
2018-09-07,-90.80838033640094
2018-09-10,-91.17722559810511
2018-09-11,-97.42331638918677
2018-09-12,-101.14585678031841
2018-09-14,-97.43878671858937
2018-09-17,-100.255433563081
2018-09-18,-106.52118933180452
2018-09-19,-102.16655555338883
2018-09-21,-104.36185041514278
2018-09-24,-109.2514777030525
2018-09-25,-107.7856862544138
2018-09-26,-105.98370191669204
2018-09-27,-111.6573236764724
2018-09-28,-113.07297240545057
2018-10-01,-102.76436995159139
2018-10-03,-112.9094864137698
2018-10-04,-98.18030411989054
2018-10-05,-108.08022086675521
2018-10-08,-104.24201985334037
2018-10-09,-109.1517869289836
2018-10-10,-96.73007814709473
2018-10-11,-103.09989773770218
2018-10-12,-97.75844072503622
2018-10-15,-102.79875690252828
2018-10-16,-95.24780636023507
2018-10-17,-100.44494284005032
2018-10-19,-98.7284030353041
2018-10-22,-82.08880045611443
2018-10-23,-87.26810168304405
2018-10-24,-90.00807295468996
2018-10-25,-90.8719395321321
2018-10-26,-93.39568022496286
2018-10-29,-58.351716491263346
2018-10-30,-60.14998191294745
2018-10-31,-53.23401206473312
2018-11-01,-56.05736027849753
2018-11-02,-58.35993835936131
2018-11-05,-60.9896082787472
2018-11-06,-57.10828703418065
2018-11-07,-54.63962017205222
2018-11-09,-54.12094141661868
2018-11-12,-58.5464404743754
2018-11-13,-49.704318358737225
2018-11-14,-45.102226981270064
2018-11-15,-41.64733155014346
2018-11-16,-43.66404975446528
2018-11-19,-50.258975923763046
2018-11-20,-55.53927526620606
2018-11-21,-56.25207236830454
2018-11-22,-60.25215562143984
2018-11-26,-57.28140927514926
2018-11-27,-59.99305364876892
2018-11-28,-56.615487000155156
2018-11-29,-55.266247249567755
2018-11-30,-61.188930360359905
2018-12-03,-61.79960040507615
2018-12-04,-58.5438138981815
2018-12-05,-63.83317953338036
2018-12-06,-66.24412312411255
2018-12-07,-61.59021391519423
2018-12-10,-66.95595779061273
2018-12-11,-70.44125960392779
2018-12-12,-64.44406365758732
2018-12-13,-65.93805117789685
2018-12-14,-63.342982288938686
2018-12-17,-57.94970744482151
2018-12-18,-54.392815782668094
2018-12-19,-49.088039284591844
2018-12-20,-53.44588148903853
2018-12-21,-59.93723146195913
2018-12-24,-60.86572486625596
2018-12-26,-57.53437983507939
2018-12-27,-58.03042305294099
2018-12-28,-53.68523523093228
2018-12-31,-54.91457213777704
2019-01-01,-51.1694913555138
2019-01-02,-49.57448193308073
2019-01-03,-50.27750006623103
2019-01-04,-47.86088890165456
2019-01-07,-45.790249595109344
2019-01-08,-34.06957460864908
2019-01-09,-32.91063914224867
2019-01-10,-34.25492399518424
