Date,Residuals
2019-08-30,1001.3953066156678
2019-09-03,997.1093579028018
2019-09-04,1018.2792398066922
2019-09-05,1009.8783760116173
2019-09-06,1019.1120212709502
2019-09-09,1013.3639648098688
2019-09-11,998.15077731781
2019-09-12,1013.5016411128847
2019-09-13,989.2538725834952
2019-09-16,992.2838467137592
2019-09-17,984.56202127095
2019-09-18,945.9151165366357
2019-09-19,-125.97126407376822
2019-09-20,-91.92466188831008
2019-09-23,-62.38554592683545
2019-09-24,-39.824229990772665
2019-09-25,-1.784955446287313
2019-09-26,-2.717520961776245
2019-09-27,0.49883377889113945
2019-09-30,8.010509629568787
2019-10-01,64.00338332019965
2019-10-03,42.95251952512467
2019-10-04,18.900504003283004
2019-10-07,18.083429433386527
2019-10-09,31.68911608429721
2019-10-10,19.95251952512467
2019-10-11,17.269378146252393
2019-10-14,20.76981004379013
2019-10-15,32.42124970224836
2019-10-16,36.07009797548153
2019-10-17,13.04127557198467
2019-10-18,12.243291093826429
2019-10-22,20.560365663722905
2019-10-23,11.31274110017921
2019-10-24,36.023193241167064
2019-10-25,-15.517664927622036
2019-10-27,-7.400878289417278
2019-10-29,0.08190317484036314
2019-10-30,-15.646991211579689
2019-10-31,-86.13619377314171
2019-11-01,-79.11897523739935
2019-11-04,-84.06861532278481
2019-11-05,-92.84959721396945
2019-11-06,-71.85038902612155
2019-11-07,-66.20010109442978
2019-11-08,-69.28446618299176
2019-11-11,-65.3833864391479
2019-11-13,-45.87221446893068
2019-11-14,-27.655931711186213
2019-11-15,-60.74830152135678
2019-11-18,-84.06343255233469
2019-11-19,-86.57755582239133
2019-11-20,-81.39499030690263
2019-11-21,-77.34376659721306
2019-11-22,-91.16141703049288
2019-11-25,-100.67482047132057
2019-11-26,-95.32510840301234
2019-11-27,-110.75457865281555
2019-11-28,-137.26848597410367
2019-11-29,-110.23872779260864
2019-12-02,-111.6236687445537
2019-12-03,-116.72474848839761
2019-12-04,-133.5387277926086
2019-12-05,-126.40810581603864
2019-12-06,-88.16587997171382
2019-12-09,-83.56746359601789
2019-12-10,-69.31904722032232
2019-12-11,-68.6693351520139
2019-12-12,-74.93165884899804
2019-12-13,-99.64319073382967
2019-12-16,-104.51019332080341
2019-12-17,-93.2096894403428
2019-12-18,-58.07921142961868
2019-12-19,-64.42863556623524
2019-12-20,-79.15731400388654
2019-12-23,-60.74326271675227
2019-12-24,-71.77705194193095
2019-12-26,-86.74448642644211
2019-12-27,-99.45760193557817
2019-12-30,-85.65896961111343
2019-12-31,-94.19261487044628
2020-01-01,-89.32561228347276
2020-01-02,-92.48995150229825
2020-01-03,-97.77597219808717
2020-01-06,-90.93302652453326
2020-01-07,-69.88331445622498
2020-01-08,-76.44930928227791
2020-01-09,-86.6109851329552
2020-01-10,-80.09333469967532
2020-01-13,-73.29405452890455
2020-01-14,-63.37870754915821
2020-01-15,-59.880507122231165
2020-01-16,-54.26429634740953
2020-01-17,-51.40017307735275
2020-01-20,-65.31875928863042
2020-01-21,-75.16890325447639
2020-01-22,-84.38439420006875
2020-01-23,-96.83101100269164
2020-01-24,-99.11393643279507
2020-01-27,-112.15103687242777
2020-01-28,-99.58489808052923
2020-01-29,-90.08425023422296
2020-01-30,-86.47034291293494
2020-01-31,-104.29995712858408
2020-02-01,-94.92422999077257
2020-02-03,-90.32638947846021
2020-02-04,-72.33914507298141
2020-02-05,-68.57019894708878
2020-02-06,-98.96494419371584
2020-02-07,-93.298949367663
2020-02-10,-90.416599800943
2020-02-11,-103.76379246694933
2020-02-12,-85.68245066114991
2020-02-13,-110.19563815320862
2020-02-14,-113.46616790340545
2020-02-17,-103.53532997806656
2020-02-18,-115.25038902612164
2020-02-19,-107.83237867822709
2020-02-20,-134.96220884264494
2020-02-24,-131.14779764089644
2020-02-25,-149.77928341254164
2020-02-26,-154.09527823859412
2020-02-27,-139.31494419371575
2020-02-28,-116.90737136964458
2020-03-02,-78.5648575936284
2020-03-03,-82.08034853922072
2020-03-04,-104.41586535454917
2020-03-05,-109.38099638552694
2020-03-06,-83.83963433627696
2020-03-09,-71.66448306184907
2020-03-11,-45.68515677789151
2020-03-12,-62.367419744523886
2020-03-13,-82.4533110916318
2020-03-16,-109.24559430171485
2020-03-17,-114.51619603483425
2020-03-18,-212.83283870719345
2020-03-19,-167.23838139225813
2020-03-20,-194.40207276477747
2020-03-23,-239.7989628819273
2020-03-24,-247.381528397416
2020-03-25,-173.96164649352568
2020-03-26,-136.2602788179903
2020-03-27,-140.37540984896782
2020-03-30,-192.06308615198418
2020-03-31,-185.02497795143051
2020-04-01,-193.24658744547094
2020-04-03,-183.2685568541259
2020-04-07,-126.44665942839379
2020-04-08,-125.71495770798003
2020-04-09,-100.64601158208757
2020-04-13,-120.43138443157022
2020-04-15,-149.79860296731272
2020-04-16,-147.69565166747293
2020-04-17,-128.2267055415805
2020-04-20,-91.92706545619501
2020-04-21,-97.04745124054602
2020-04-22,-99.31222235690905
2020-04-23,-68.29651546254797
2020-04-24,-68.98318400464325
2020-04-27,-80.01596546890084
2020-04-28,-86.24766718931471
2020-04-29,-54.078217182961794
2020-04-30,-30.31135856183414
2020-05-04,-81.9336159021808
2020-05-05,-73.77100427350513
2020-05-06,-40.45400168653157
2020-05-07,-61.03750298001842
2020-05-08,-47.42280384657829
2020-05-11,-57.87337970996157
2020-05-12,-75.50601720837335
2020-05-13,-66.2025620280732
2020-05-14,-85.80551332791288
2020-05-15,-87.7395904847831
2020-05-18,-113.34491722107907
2020-05-19,-113.51278360312779
2020-05-20,-88.46249567143605
2020-05-21,-82.62985817302433
2020-05-22,-100.76371938112561
2020-05-26,-88.49678877707504
2020-05-27,-54.043333596774914
2020-05-28,-11.510192217902613
2020-05-29,-12.34203790416234
2020-06-01,3.2454944330079343
2020-06-02,16.128923743571818
2020-06-03,26.531155214182377
2020-06-04,7.9640806442857865
2020-06-05,7.537345745553239
2020-06-08,-7.5798008072661105
2020-06-09,-30.69759520639184
2020-06-10,-33.72936890972858
2020-06-11,-32.367765041973826
2020-06-12,-22.8834719363349
2020-06-15,-43.06942064920099
2020-06-16,-0.6531378914565948
2020-06-17,-11.919780563815607
2020-06-18,13.150101340074798
2020-06-19,15.235762121249081
2020-06-22,3.1706310902713994
2020-06-23,5.639577216163843
2020-06-24,14.152476776531103
2020-06-25,8.886122035863764
2020-06-26,38.10247677653115
2020-06-29,70.18324271894699
2020-06-30,61.84952547669138
2020-07-01,65.78590608709487
2020-07-02,69.06955134642783
2020-07-03,55.36919143181319
2020-07-06,76.60413238375827
2020-07-07,77.47106298780909
2020-07-08,74.97264661211307
2020-07-09,72.77610179241333
2020-07-10,61.091088857545174
2020-07-13,43.00636385436883
2020-07-14,37.11983927811923
2020-07-15,36.66875953427564
2020-07-16,40.35326858868325
2020-07-17,71.70420436668132
2020-07-20,100.3554280763708
2020-07-21,97.34051299416183
2020-07-22,90.739361267395
2020-07-23,80.20902722251685
2020-07-24,83.60600393975415
2020-07-27,55.20370048622067
2020-07-28,56.98813755770561
2020-07-29,30.855644025139554
2020-07-30,27.753412554529177
2020-07-31,-1.527569336655688
2020-08-03,-34.19385209439997
2020-08-04,6.972502646267458
2020-08-05,-6.777569336655688
2020-08-06,7.538857386934751
2020-08-07,11.388713421088823
2020-08-10,10.840225062470154
2020-08-11,23.924158253494625
2020-08-12,1.728117314255087
2020-08-13,0.3441121403077432
2020-08-14,-11.658479244917316
2020-08-17,-5.42677752450345
2020-08-18,13.657515581135385
2020-08-19,19.208451359133278
2020-08-20,16.974014287648743
2020-08-21,35.10909920543986
2020-08-24,59.39389619153894
2020-08-25,46.880348784865646
2020-08-26,41.19792723522255
2020-08-27,21.317377241575286
2020-08-28,2.255125527514565
