Date,Residuals
2018-08-31,-160.86224077154952
2018-09-03,-173.88935061535653
2018-09-04,-169.70542536793505
2018-09-05,-189.391866452067
2018-09-06,-166.48423906264566
2018-09-07,-174.86812437042227
2018-09-10,-185.74946188977265
2018-09-11,-199.15284562779266
2018-09-12,-179.40878514216843
2018-09-14,-178.69185047620908
2018-09-17,-179.40878514216843
2018-09-18,-176.38163535871672
2018-09-19,-161.156205402026
2018-09-21,-206.43755889723434
2018-09-24,-228.08584705840167
2018-09-25,-203.7604410654983
2018-09-26,-206.5977101112951
2018-09-27,-235.91212095261494
2018-09-28,-236.998562036747
2018-10-01,-269.76044905342724
2018-10-03,-290.1214601808688
2018-10-04,-313.31976431789417
2018-10-05,-315.1282036931225
2018-10-08,-274.6926305103002
2018-10-09,-266.1290636065032
2018-10-10,-261.5765637456507
2018-10-11,-257.76804449113274
2018-10-12,-208.69008272187375
2018-10-15,-204.52313208005648
2018-10-16,-210.41467672897033
2018-10-17,-195.74177059691942
2018-10-19,-172.71295690220882
2018-10-22,-206.48075148154885
2018-10-23,-188.62226417874672
2018-10-24,-186.05107787345764
2018-10-25,-167.65699342404628
2018-10-26,-192.5713962774371
2018-10-29,-244.2816193828587
2018-10-30,-266.85705732747806
2018-10-31,-284.5113169547369
2018-11-01,-301.20454947869644
2018-11-02,-276.68759883687903
2018-11-05,-295.5698282213259
2018-11-06,-286.32150012051375
2018-11-07,-277.4791275099351
2018-11-09,-271.02742365903146
2018-11-12,-244.5231720197014
2018-11-13,-232.4807994091227
2018-11-14,-277.22911952200593
2018-11-15,-247.71641253158964
2018-11-16,-250.0359189497624
2018-11-19,-239.05116574067597
2018-11-20,-236.94267843787406
2018-11-21,-235.86726445704153
2018-11-22,-235.1104730172142
2018-11-26,-240.99268642580296
2018-11-27,-242.72150810844255
2018-11-28,-248.3765797215085
2018-11-29,-198.59268642580287
2018-11-30,-174.8342071109298
2018-12-03,-186.0731959834884
2018-12-04,-180.17403193308223
2018-12-05,-190.19097458697047
2018-12-06,-214.34774206301086
2018-12-07,-114.5536735894575
2018-12-10,-193.96214491640194
2018-12-11,-184.72487587060482
2018-12-12,-172.57997144745764
2018-12-13,-151.24099855075724
2018-12-14,-160.00625332959999
2018-12-17,-193.9791354978638
2018-12-18,-184.45202565405702
2018-12-19,-208.43340311305178
2018-12-20,-187.30118171653407
2018-12-21,-193.01219284397553
2018-12-24,-183.52490782232076
2018-12-26,-175.6088091059553
2018-12-27,-180.35626131752883
2018-12-28,-183.43338713719413
2018-12-31,-170.01728842082844
2019-01-01,-181.89950182941743
2019-01-02,-182.7647406324022
2019-01-03,-183.701173728605
2019-01-04,-181.32576773570145
2019-01-07,-180.54779797851393
2019-01-08,-212.43426302643252
2019-01-09,-203.0842630264326
2019-01-10,-222.17833149998592
2019-01-11,-214.11476459618893
2019-01-14,-221.86052094478782
2019-01-15,-222.18086331255427
2019-01-16,-235.19527415387415
2019-01-17,-208.9316992621482
2019-01-18,-184.8198282213259
2019-01-21,-153.47914348579297
2019-01-22,-125.86134091852387
2019-01-23,-135.43675489935617
2019-01-24,-146.39353835125485
2019-01-25,-143.81641253158955
2019-01-28,-143.52657173357966
2019-01-29,-151.00029783936634
2019-01-30,-190.9977740147267
2019-01-31,-167.22067215884863
2019-02-01,-152.69013863737655
2019-02-04,-135.4808153849806
2019-02-05,-129.63420711092976
2019-02-06,-136.21981224546812
2019-02-07,-128.56896032001623
2019-02-08,-111.51217686811765
2019-02-11,-100.69267044994513
2019-02-12,-95.5536735894575
2019-02-13,-84.55450155112271
2019-02-14,-94.32060026748809
2019-02-15,-90.92906360650318
2019-02-18,-92.80024192386372
2019-02-19,-94.05024991179243
2019-02-20,-92.31636460401592
2019-02-21,-93.38924677227988
2019-02-22,-149.2892547602089
2019-02-25,-144.97823564483815
2019-02-26,-143.78839484682817
2019-02-27,-165.83755090930526
2019-02-28,-171.0943343612039
2019-03-01,-164.39180254863527
2019-03-05,-155.40876117838138
2019-03-06,-157.1596131038334
2019-03-07,-167.01301281771157
2019-03-08,-164.4460621758942
2019-03-11,-163.49014662530567
2019-03-12,-148.98082337290975
2019-03-13,-160.9325352117421
2019-03-14,-151.26219284397553
2019-03-15,-105.30797315636141
2019-03-18,-87.67492379817872
2019-03-19,-90.03764676445303
2019-03-20,-87.3698521851129
2019-03-22,-93.65627729338689
2019-03-25,-114.87236802182338
2019-03-26,-95.54697001684872
2019-03-27,-114.00122165617904
2019-03-28,-122.1792153771537
2019-03-29,-131.18769469202675
2019-04-01,-129.44024248045298
2019-04-02,-139.2419543192857
2019-04-03,-131.09362621847345
2019-04-04,-144.4427822809505
2019-04-05,-123.9054812834379
2019-04-08,-109.90631723303181
2019-04-09,-114.78005132674753
2019-04-10,-100.26139683402653
2019-04-11,-113.26649241087944
2019-04-12,-113.56818827385405
2019-04-15,-83.7198841368288
2019-04-16,-71.40632522096053
2019-04-18,-80.35376944460518
2019-04-22,-92.12156402394544
2019-04-23,-85.90544933172214
2019-04-24,-83.1749557498947
2019-04-25,-82.35290953122444
2019-04-26,-73.43343506476776
2019-04-30,-62.11393663452418
2019-05-02,-39.47664362494038
2019-05-03,-30.94275032923474
2019-05-06,-36.37240796146807
2019-05-07,-33.42070411056443
2019-05-08,-28.021532072229547
2019-05-09,-46.37661966115343
2019-05-10,-47.51901623551885
2019-05-13,-54.506301257173845
2019-05-14,-73.12242393732618
2019-05-15,-56.25292550708264
2019-05-16,-44.656325220960525
2019-05-17,-3.3232838507069573
2019-05-20,-0.8894544584331925
2019-05-21,-4.2690961148084625
2019-05-22,-2.514868439265456
2019-05-23,0.2512302770999213
2019-05-24,-8.526771431803809
2019-05-27,-0.8361106600575567
2019-05-28,-16.63525873460594
2019-05-29,4.234263659424869
2019-05-30,17.9605215777799
2019-05-31,6.415609166703916
2019-06-03,10.865601178775023
2019-06-04,15.773236556125084
2019-06-06,23.10548191642988
2019-06-07,12.537671361231787
2019-06-10,-0.2089449007478379
2019-06-11,0.4774881954551802
2019-06-12,-18.836062732483924
2019-06-13,-2.276747468016765
2019-06-14,-28.170807953641315
2019-06-17,-32.291978283072694
2019-06-18,-34.25978085034171
2019-06-19,3.581747822714078
2019-06-20,14.201222289171028
2019-06-21,-21.04794176123528
2019-06-24,-46.23778255924549
2019-06-25,-38.21830010485951
2019-06-26,-34.040338335600836
2019-06-27,-49.3454339124537
2019-06-28,-52.42678740766178
2019-07-01,-48.79966957592569
2019-07-02,-63.14967756385454
2019-07-03,-62.25052948930647
2019-07-04,-41.420871857072825
2019-07-05,-27.143762013265814
2019-07-08,-44.84795773709311
2019-07-09,-63.91830809278872
2019-07-10,-42.564056453458534
2019-07-11,-47.6505215013774
2019-07-12,-49.58103105906275
2019-07-15,-19.535258734606032
2019-07-16,-32.96323647972258
2019-07-17,-12.502241328139007
2019-07-18,4.940155246226595
2019-07-19,-22.351349463042197
2019-07-22,-58.833538907844286
2019-07-23,-5.498769722900079
2019-07-24,1.799542402054385
2019-07-25,-13.030123218108201
2019-07-26,11.72072071941443
2019-07-29,0.47919204635877577
2019-07-30,22.293642827323538
2019-07-31,35.81396921923192
2019-08-01,35.78689132714089
2019-08-02,61.30047420679557
2019-08-05,26.725920139343998
2019-08-06,50.11320516099886
2019-08-07,59.2403549444507
2019-08-08,78.67593611520192
2019-08-09,112.75475779784142
2019-08-13,104.66494895154733
2019-08-14,74.97679602858261
2019-08-16,80.31408105023775
2019-08-19,84.09799032180103
2019-08-20,97.81325308857254
2019-08-21,108.39377862211586
2019-08-22,94.84380258590272
2019-08-23,82.77430415565914
2019-08-26,111.03021171831892
2019-08-27,91.11070530014626
2019-08-28,74.47172441551697
2019-08-29,58.06497291533401
2019-08-30,39.68955094657281
2019-09-03,31.130243670034815
2019-09-04,32.719208578806274
2019-09-05,19.256501588390165
2019-09-06,49.63192355715137
2019-09-09,72.99801428558794
2019-09-11,65.47002855254232
2019-09-12,44.98273554295838
2019-09-13,64.35306193486713
2019-09-16,66.08697919435963
2019-09-17,56.38192355715137
2019-09-18,62.66495693947627
2019-09-19,60.52429616772997
2019-09-20,103.19032299273476
2019-09-23,185.9462225674656
2019-09-24,181.02167648794284
2019-09-25,199.7513980236081
2019-09-26,222.47935979286694
2019-09-27,240.1539378241057
2019-09-30,257.4971863239232
2019-10-01,284.65485365298923
2019-10-03,255.04214666257303
2019-10-04,209.0624970182687
2019-10-07,202.90232982834982
2019-10-09,240.9234841819232
2019-10-10,224.092146662573
2019-10-11,226.41163710488763
2019-10-14,222.74299060009594
2019-10-15,248.11416891745603
2019-10-16,241.8472262635678
2019-10-17,226.03025165796362
2019-10-18,230.10990130226833
2019-10-22,242.37006849218687
2019-10-23,219.3675127158317
2019-10-24,239.33025964589274
2019-10-25,184.702241961131
2019-10-27,188.70817348757782
2019-10-29,173.07088846592296
2019-10-30,161.84035494445084
2019-10-31,121.97419232465359
2019-11-01,125.5614773463085
2019-11-04,115.52927192564835
2019-11-05,90.65552984400392
2019-11-06,110.40638176945549
2019-11-07,122.41061743292767
2019-11-08,142.04960630548612
2019-11-11,155.1529900435064
2019-11-13,162.10132613224755
2019-11-14,155.16234524761808
2019-11-15,155.24959032962806
2019-11-18,154.65551386814582
2019-11-19,142.90126222881577
2019-11-20,121.073300459557
2019-11-21,112.85380202931333
2019-11-22,89.93516351245034
2019-11-25,113.76650103180054
2019-11-26,115.46226536832864
2019-11-27,116.27326051991213
2019-11-28,104.30968562818612
2019-11-29,116.25292614007458
2019-12-02,139.33344368568874
2019-12-03,156.63005994766854
2019-12-04,152.30292614007453
2019-12-05,159.25887364237929
2019-12-06,209.7945107286332
2019-12-09,199.9462145795369
2019-12-10,208.2979184304404
2019-12-11,233.39368276696814
2019-12-12,248.17840402433853
2019-12-13,208.46227335625736
2019-12-16,220.76566508220662
2019-12-17,228.4605774932827
2019-12-18,248.88940716385127
2019-12-19,252.14787849079562
2019-12-20,200.05802171692744
2019-12-23,220.84871444038959
2019-12-24,228.99617463989193
2019-12-26,214.21821287063312
2019-12-27,193.90378605345518
2019-12-30,203.19616665196304
2019-12-31,198.17074468320152
2020-01-01,186.76735295725234
2020-01-02,176.62242457031812
2020-01-03,170.99955837791208
2020-01-06,189.62078462284626
2020-01-07,208.8665489593743
2020-01-08,190.65976550747564
2020-01-09,184.46651700765847
2020-01-10,200.88515552452145
2020-01-13,209.6495663658411
2020-01-14,199.68431957492749
2020-01-15,204.39534667822704
2020-01-16,231.84280687772957
2020-01-17,236.7470585170595
2020-01-20,162.85215409391253
2020-01-21,170.5250362621764
2020-01-22,127.06316522135398
2020-01-23,136.30043426715088
2020-01-24,172.06060145706965
2020-01-27,159.83435152664333
2020-01-28,169.26825281027777
2020-01-29,181.5402830530902
2020-01-30,178.40385794481608
2020-01-31,229.68773526466362
2020-02-01,210.87167648794298
2020-02-03,246.26490901190232
2020-02-04,255.46827677406486
2020-02-05,239.43097577655203
2020-02-06,206.4207766349175
2020-02-07,187.6775600868159
2020-02-10,207.158921569953
2020-02-11,206.08771928880583
2020-02-12,250.07925594979065
2020-02-13,213.5512702167448
2020-02-14,217.39027506516118
2020-02-17,235.73689931506965
2020-02-18,230.35638176945554
2020-02-19,236.04281486565833
2020-02-20,209.3860154379022
2020-02-24,209.09450274070423
2020-02-25,200.57584824798323
2020-02-26,189.06906479608483
2020-02-27,215.1707766349175
2020-02-28,182.64116693025767
2020-03-02,185.88103967998381
2020-03-03,209.31916863916126
2020-03-04,198.14121485783153
2020-03-05,236.4971383963491
2020-03-06,244.57006849218692
2020-03-09,218.54553838852235
2020-03-11,242.85742540520255
2020-03-12,169.83632696713175
2020-03-13,128.4938744772635
2020-03-16,71.54138260433979
2020-03-17,23.466828536888215
2020-03-18,-127.36198515782235
2020-03-19,-70.25602167966008
2020-03-20,-28.528919823781962
2020-03-23,-148.09918231225856
2020-03-24,-95.97122054299962
2020-03-25,30.71774436577175
2020-03-26,109.02536376726403
2020-03-27,130.1312873057816
2020-03-30,38.996566048411296
2020-03-31,25.662640800989948
2020-04-01,-72.50173808861405
2020-04-03,-95.88391155755812
2020-04-07,-55.865297004482045
2020-04-08,-60.905965764157145
2020-04-09,16.856733238330207
2020-04-13,1.5558972887363325
2020-04-15,-73.78138773291857
2020-04-16,-126.37547218232999
2020-04-17,-78.46277317984254
2020-04-20,-85.78056775918276
2020-04-21,-121.1644450790302
2020-04-22,-105.39072696117228
2020-04-23,-4.738179172745959
2020-04-24,-3.8830756079642015
2020-04-27,58.35420941369057
2020-04-28,76.04487817336576
