Date,Residuals
2018-08-31,-30.10532340480694
2018-09-03,-29.593159254243616
2018-09-04,-32.093826354939225
2018-09-05,-30.031157280676467
2018-09-06,-27.005993570954374
2018-09-07,-27.23589136003376
2018-09-10,-24.84703033593921
2018-09-11,-31.95226627354411
2018-09-12,-30.833516656725592
2018-09-14,-29.03437045803186
2018-09-17,-28.856161878854167
2018-09-18,-31.60446960350066
2018-09-19,-29.333173910022353
2018-09-21,-31.270327331504376
2018-09-24,-31.529599593252883
2018-09-25,-30.110516426086548
2018-09-26,-28.24582152612247
2018-09-27,-31.611357965585583
2018-09-28,-34.74733936267255
2018-10-01,-30.54665386926608
2018-10-03,-30.22993007814887
2018-10-04,-30.74883880651177
2018-10-05,-33.600362773965486
2018-10-08,-35.12620584619043
2018-10-09,-35.30965342842484
2018-10-10,-32.46726100388611
2018-10-11,-33.95035970851367
2018-10-12,-31.51641946438707
2018-10-15,-27.73144791469896
2018-10-16,-27.223338480990066
2018-10-17,-29.342085032356792
2018-10-19,-26.932619939093996
2018-10-22,-25.73310033917896
2018-10-23,-25.583443085882195
2018-10-24,-24.747642258502268
2018-10-25,-23.336656263237586
2018-10-26,-22.471444177766855
2018-10-29,-14.46400491020539
2018-10-30,-13.794738107880221
2018-10-31,-10.871777728114665
2018-11-01,-12.27803577492567
2018-11-02,-14.74308568340021
2018-11-05,-12.658108002808476
2018-11-06,-9.272294913621323
2018-11-07,-9.1150331503151
2018-11-09,-3.9008462395022434
2018-11-12,-6.918751251369926
2018-11-13,-4.79290511369318
2018-11-14,-3.915883886169553
2018-11-15,0.007765052454246302
2018-11-16,-6.305577253407748
2018-11-19,-5.92805110218471
2018-11-20,-5.9142038726232755
2018-11-21,-4.0758569685835795
2018-11-22,-8.774333001129875
2018-11-26,-7.046975157806656
2018-11-27,-7.332791312445622
2018-11-28,-17.201715368067568
2018-11-29,-18.399022441670624
2018-11-30,-23.41337459493147
2018-12-03,-13.127231020848313
2018-12-04,-12.480098386048681
2018-12-05,-17.087017402651682
2018-12-06,-18.76015222122065
2018-12-07,-18.915388158825564
2018-12-10,-24.156770735965438
2018-12-11,-20.47889877258737
2018-12-12,-23.92552648368759
2018-12-13,-23.346816046262262
2018-12-14,-18.69124042740593
2018-12-17,-18.08955734840785
2018-12-18,-13.444288362313344
2018-12-19,-12.989890898755661
2018-12-20,-11.093269318559052
2018-12-21,-10.814883235126146
2018-12-24,-8.190218318199854
2018-12-26,-8.59055493399947
2018-12-27,-8.118090281577935
2018-12-28,-3.9432631876554467
2018-12-31,-1.9643813768785208
2019-01-01,-1.8518806105155647
2019-01-02,-4.8809307291923005
2019-01-03,-2.7022110954115703
2019-01-04,-1.5011951171090914
2019-01-07,-1.986163601345396
2019-01-08,-0.050356643061860495
2019-01-09,-1.105767019470207
2019-01-10,-0.7001852697102606
2019-01-11,-0.39291124459678883
2019-01-14,-0.5675669651676429
2019-01-15,0.7440861307926383
2019-01-16,-1.0380149882433045
2019-01-17,-1.0255142218803428
2019-01-18,-0.6224724178765655
2019-01-21,-2.665375897018336
2019-01-22,-6.614023302916252
2019-01-23,-5.602535449403945
2019-01-24,-2.7231425840239893
2019-01-25,-4.18192524933211
2019-01-28,-5.93597076983113
2019-01-29,-6.442562366989932
2019-01-30,-6.633274777982393
2019-01-31,-4.18074709403345
2019-02-01,-3.642911244596789
2019-02-04,-6.765544204918129
2019-02-05,-7.642241078449359
2019-02-06,-6.57703512388224
2019-02-07,-2.739532824793372
2019-02-08,-6.720948450422853
2019-02-11,-8.32280903367618
2019-02-12,-7.839698067241386
2019-02-13,-7.060813191012656
2019-02-14,-7.082607677286774
2019-02-15,-4.597470885150656
2019-02-18,-4.374161627778264
2019-02-19,0.14239998634275253
2019-02-20,1.4873323566376513
2019-02-21,3.293584272545033
2019-02-22,4.191390138943902
2019-02-25,3.61165452686069
2019-02-26,4.732941023983585
2019-02-27,5.056589962607404
2019-02-28,4.954732444805899
2019-03-01,5.574825459371084
2019-03-05,7.96029273640319
2019-03-06,6.42431440476804
2019-03-07,4.135125961229292
2019-03-08,0.8589462732047224
2019-03-11,3.8663794098625743
2019-03-12,1.9966046183861579
2019-03-13,1.309766354541111
2019-03-14,0.4768175651025075
2019-03-15,0.829684930302875
2019-03-18,3.4619451608831895
2019-03-19,8.958903356879418
2019-03-20,2.9582301252801813
2019-03-22,2.10823319073198
2019-03-25,8.312459280938043
2019-03-26,7.337115001508906
2019-03-27,4.873582929584458
2019-03-28,4.438951061147762
2019-03-29,10.733216330747027
2019-04-01,8.157379389425714
2019-04-02,9.57527827038976
2019-04-03,7.5413257644559195
2019-04-04,7.973934872643099
2019-04-05,9.536766123902055
2019-04-08,7.123087202240441
2019-04-09,8.301124408066528
2019-04-10,8.383054153750848
2019-04-11,7.397920427066538
2019-04-12,9.462955008282037
2019-04-15,9.658560610176167
2019-04-16,6.23945905029899
2019-04-18,6.648422285314155
2019-04-22,4.586613143261289
2019-04-23,6.506384869285895
2019-04-24,7.997253326370924
2019-04-25,7.16414849083975
2019-04-26,4.204010165977735
2019-04-30,6.163995510198973
2019-05-02,5.527518385768019
2019-05-03,5.706911251147986
2019-05-06,5.885802258280336
2019-05-07,2.696108891042144
2019-05-08,0.2530401694523903
2019-05-09,1.2091237774599648
2019-05-10,1.6282192064335277
2019-05-13,1.3653910206263902
2019-05-14,0.09984231935601429
2019-05-15,1.5569480365696933
2019-05-16,4.008303696123576
2019-05-17,3.549009976212403
2019-05-20,9.303376785251999
2019-05-21,4.795616229149957
2019-05-22,5.443743384089416
