Date,Residuals
2018-08-31,-86.9917259263998
2018-09-03,-104.40653069403243
2018-09-04,-117.14070319602115
2018-09-05,-136.90654519115355
2018-09-06,-113.81947012071805
2018-09-07,-129.5173273514945
2018-09-10,-151.95603382596437
2018-09-11,-171.06915337246028
2018-09-12,-146.46135659191123
2018-09-14,-136.36913887533933
2018-09-17,-147.50443141617257
2018-09-18,-162.76367948094526
2018-09-19,-152.64203234891875
2018-09-21,-198.8695964234264
2018-09-24,-232.73443018530133
2018-09-25,-196.6671224088243
2018-09-26,-209.77841593435437
2018-09-27,-236.30640856270657
2018-09-28,-235.5692361838053
2018-10-01,-253.60860514903243
2018-10-03,-277.5868607085399
2018-10-04,-305.233130026646
2018-10-05,-327.13235573030124
2018-10-08,-276.10993430193025
2018-10-09,-272.1934981302634
2018-10-10,-241.48415275702496
2018-10-11,-265.25540032944923
2018-10-12,-211.30383723963837
2018-10-15,-206.6130708072899
2018-10-16,-202.12523593763103
2018-10-17,-202.83868672950598
2018-10-19,-180.2523031440703
2018-10-22,-213.54877740484676
2018-10-23,-203.84458917486563
2018-10-24,-200.80177728175977
2018-10-25,-193.3465663213999
2018-10-26,-220.94999475215764
2018-10-29,-243.30258057234687
2018-10-30,-258.3218509982371
2018-10-31,-263.0249336864945
2018-11-01,-272.6010464767787
2018-11-02,-246.97371633918397
2018-11-05,-250.37602473109678
2018-11-06,-255.02765613513088
2018-11-07,-245.42251348899458
2018-11-09,-244.8387012266271
2018-11-12,-227.981264685699
2018-11-13,-215.42561067437327
2018-11-14,-249.8331300266459
2018-11-15,-216.55949125096436
2018-11-16,-208.66213088825612
2018-11-19,-201.50253708098307
2018-11-20,-206.87950697895667
2018-11-21,-199.79508604293392
2018-11-22,-206.5984316623469
2018-11-26,-204.29686857253614
2018-11-27,-200.54309439927874
2018-11-28,-212.50275652077494
2018-11-29,-157.58390015160808
2018-11-30,-136.72191514107772
2018-12-03,-145.37611786818024
2018-12-04,-147.64916246732787
2018-12-05,-160.72458377261205
2018-12-06,-192.0887115523658
2018-12-07,-92.12868919124821
2018-12-10,-174.42929786490367
2018-12-11,-155.62931236202485
2018-12-12,-135.81243313939217
2018-12-13,-107.71311012727097
2018-12-14,-116.46037318151343
2018-12-17,-148.12902043662712
2018-12-18,-133.200336323275
2018-12-19,-145.28732858236572
2018-12-20,-133.8941709467597
2018-12-21,-144.39024564793385
2018-12-24,-134.7092676397899
2018-12-26,-122.84571953944896
2018-12-27,-131.6640500463052
2018-12-28,-129.61652406090752
2018-12-31,-114.53022328681641
2019-01-01,-119.17884031681638
2019-01-02,-130.0692610066651
2019-01-03,-136.30574190056655
2019-01-04,-123.3058247119111
2019-01-07,-124.485960109487
2019-01-08,-143.12286955723312
2019-01-09,-133.0403284592785
2019-01-10,-152.18091477181656
2019-01-11,-148.35043363174077
2019-01-14,-160.3445311863809
2019-01-15,-157.61960674916486
2019-01-16,-168.3598473192028
2019-01-17,-150.51754679128612
2019-01-18,-130.37636630221414
2019-01-21,-102.02618618240376
2019-01-22,-78.52910324797176
2019-01-23,-95.39547110541503
2019-01-24,-104.31268157342629
2019-01-25,-106.2444483750362
2019-01-28,-112.57347823088844
2019-01-29,-123.03282360412709
2019-01-30,-153.44841716522546
2019-01-31,-117.49642552157025
2019-02-01,-116.98905729486569
2019-02-04,-99.72201244954363
2019-02-05,-92.28630585198675
2019-02-06,-91.47979473297187
2019-02-07,-86.71644124956265
2019-02-08,-71.57979473297178
2019-02-11,-68.52738903259296
2019-02-12,-71.95556178075572
2019-02-13,-71.57567481721435
2019-02-14,-84.84067420177871
2019-02-15,-88.49761387463832
2019-02-18,-95.6682527734074
2019-02-19,-92.57878649971417
2019-02-20,-81.98887717505522
2019-02-21,-82.18810287871042
2019-02-22,-134.73597460660812
2019-02-25,-129.88381734026348
2019-02-26,-135.46678699206268
2019-02-27,-156.44350845600206
2019-02-28,-160.27382397338852
2019-03-01,-147.1159443814945
2019-03-05,-131.35523053537713
2019-03-06,-130.6565161969113
