Date,Residuals
2018-08-31,13.074441000026525
2018-09-03,20.730634653969958
2018-09-04,9.938525786682192
2018-09-05,7.52142833247251
2018-09-06,8.99945241310462
2018-09-07,14.874823290009829
2018-09-10,10.018056201091383
2018-09-11,8.758658734602193
2018-09-12,0.08534480029271663
2018-09-14,17.590414410442577
2018-09-17,13.036232046782345
2018-09-18,17.531499074303383
2018-09-19,11.892571193405047
2018-09-21,2.0034749936712615
2018-09-24,9.138579974736501
2018-09-25,32.80264193523601
2018-09-26,22.510555894104357
2018-09-27,27.363331764354314
2018-09-28,40.99296201913023
2018-10-01,33.42775318868081
2018-10-03,24.428540594803735
2018-10-04,10.133655857265921
2018-10-05,8.253192544054741
2018-10-08,9.17930517477032
2018-10-09,11.785116538730506
2018-10-10,18.364287489312574
2018-10-11,14.797335527782081
2018-10-12,7.960701386783569
2018-10-15,13.876843116035047
2018-10-16,21.661443140593974
2018-10-17,16.089849511209422
2018-10-19,12.824067245785102
2018-10-22,3.7477406439215883
2018-10-23,1.7594318503106479
2018-10-24,7.596998890111195
2018-10-25,2.548314078896567
2018-10-26,7.322010303189302
2018-10-29,11.347212861259095
2018-10-30,11.693795077565483
2018-10-31,18.89530141134253
2018-11-01,31.12538243457044
2018-11-02,37.29154698997809
2018-11-05,37.429541972074446
2018-11-06,36.722966028147596
2018-11-07,38.494391338696744
2018-11-09,38.34814576006113
2018-11-12,29.86167993789809
2018-11-13,35.715434359262474
2018-11-14,12.974663506916272
2018-11-15,4.032363494636797
2018-11-16,7.338939438563614
2018-11-19,5.785353336034575
2018-11-20,4.918806490643647
2018-11-21,7.7817672335056045
2018-11-22,0.8776533483140838
2018-11-26,7.873134346983022
2018-11-27,8.878777392107793
2018-11-28,3.998887513871523
2018-11-29,0.8815989146701781
2018-11-30,6.639681192373985
2018-12-03,3.925955869545362
2018-12-04,1.659791314137749
2018-12-05,-1.0155795627674706
2018-12-06,-8.853934008690828
2018-12-07,-0.18420617691037933
2018-12-10,-7.540973265828882
2018-12-11,-8.227439087991911
2018-12-12,-4.513140330188378
2018-12-13,-3.5873871632998657
2018-12-14,-5.808070720038586
2018-12-17,-5.115174446627918
2018-12-18,-10.66405040283422
2018-12-19,-8.14695294862446
2018-12-20,-4.460846590288554
2018-12-21,-3.044108599905883
2018-12-24,2.3094318503106024
2018-12-26,1.3481457600611293
2018-12-27,-4.061037735280138
2018-12-28,-2.5561364439658405
2018-12-31,-5.5454237886912665
2019-01-01,-4.577752899506606
2019-01-02,-11.909890865330283
2019-01-03,-14.746547832484964
2019-01-04,-7.507069342767863
2019-01-07,-12.084137698441793
2019-01-08,-11.92904526213573
2019-01-09,-12.793466686462295
2019-01-10,2.5016320222233617
2019-01-11,8.930397856665934
2019-01-14,10.835253495667814
2019-01-15,11.542402874569632
2019-01-16,7.023225651607902
2019-01-17,8.680183885518034
2019-01-18,11.44202058458626
2019-01-21,13.044459817165375
2019-01-22,5.421719317830934
2019-01-23,-34.22151359325068
2019-01-24,-35.06493764932384
2019-01-25,-40.04858194892455
2019-01-28,-39.30068454383269
2019-01-29,-39.21213895291771
2019-01-30,-38.803314921403455
2019-01-31,-42.96328582286759
2019-02-01,-41.26235292406557
2019-02-04,-41.79355799108714
2019-02-05,-37.757665603899056
2019-02-06,-33.71895169414853
2019-02-07,-9.239444105895643
2019-02-08,-7.669142839140193
2019-02-11,-18.443221353416334
2019-02-12,-21.387004873316585
2019-02-13,-15.390208685862262
2019-02-14,-12.678180841802316
2019-02-15,-14.507879575046957
2019-02-18,-13.402618819905513
2019-02-19,-14.790973265828882
2019-02-20,-11.473493521635874
2019-02-21,0.8468077451195768
2019-02-22,1.2830824222909314
2019-02-25,3.0359039448533167
2019-02-26,-1.3723694778421418
2019-02-27,6.4415469899781215
2019-02-28,-2.10147194995551
2019-03-01,-9.290331352385238
2019-03-05,-6.97548198576294
2019-03-06,6.988052192073951
2019-03-07,2.6404685984967955
2019-03-08,16.830497697032683
2019-03-11,3.6692800852518417
2019-03-12,1.5247319853849035
2019-03-13,-3.8111832279593614
2019-03-14,-1.16663512809248
2019-03-15,3.0685155052852338
2019-03-18,7.955914226250343
2019-03-19,8.530352204353449
2019-03-20,6.419639549078909
2019-03-22,-8.376032594581659
2019-03-25,-13.75216805145351
2019-03-26,-14.8752908407713
2019-03-27,10.140514250809247
2019-03-28,14.421337027847528
2019-03-29,26.451731862590123
2019-04-01,32.353261022523384
2019-04-02,37.677890145618164
2019-04-03,33.68202685696588
2019-04-04,32.06641291037698
2019-04-05,28.193886382190385
2019-04-08,25.014952228912477
2019-04-09,23.706678806216928
2019-04-10,23.64484210714869
2019-04-11,24.538457308213538
2019-04-12,23.080375030509686
2019-04-15,24.980183885518045
2019-04-16,26.072843361624564
2019-04-18,28.58336487190752
2019-04-22,31.0781041167661
2019-04-23,38.43860280089274
2019-04-24,27.772078781657967
2019-04-25,30.521145882855933
2019-04-26,21.97080924518508
2019-04-30,21.096753557065256
2019-05-02,22.14244852688205
2019-05-03,13.341156164252936
2019-05-06,11.835321974136491
2019-05-07,7.177430841424325
2019-05-08,4.070832071341272
2019-05-09,5.935872582955255
2019-05-10,2.9456295132715695
2019-05-13,-2.4215135932506655
2019-05-14,-3.5692655056632248
2019-05-15,-4.397626223966256
2019-05-16,-9.50551735667841
2019-05-17,-4.586722423699996
2019-05-20,6.567628258795594
2019-05-21,-9.984979292618902
2019-05-22,-9.763362837078148
2019-05-23,-5.443229889158204
2019-05-24,1.6447650929381439
2019-05-27,12.517719563420485
2019-05-28,12.332568930042783
