Date,Residuals
2018-08-31,21.447769536741646
2018-09-03,16.768293770328796
2018-09-04,4.05576522090405
2018-09-05,-7.126656323884447
2018-09-06,-4.2444451918370305
2018-09-07,-6.474131370991017
2018-09-10,-17.036239094933535
2018-09-11,-24.501713422733815
2018-09-12,-18.486028682192398
2018-09-14,-9.341709826202475
2018-09-17,-12.007184154002857
2018-09-18,-18.14360354087256
2018-09-19,-17.68128540418894
2018-09-21,-18.26938809298761
2018-09-24,-10.7363353099758
2018-09-25,-0.45538665437510417
2018-09-26,-0.28633530997581147
2018-09-27,-18.879602102260037
2018-09-28,-30.74823262117718
2018-10-01,-23.10075757407057
2018-10-03,-25.420860982175498
2018-10-04,-46.341499413461435
2018-10-05,-102.20593966021266
2018-10-08,-98.37646389379984
2018-10-09,-100.47204522623636
2018-10-10,-85.72478059187094
2018-10-11,-84.3308825613633
2018-10-12,-64.97045813934977
2018-10-15,-60.94098237293687
2018-10-16,-45.91529403586415
2018-10-17,-56.5937177385714
2018-10-19,-53.991403198419135
2018-10-22,-66.58509081618564
2018-10-23,-71.50098596946816
2018-10-24,-56.23761576907904
2018-10-25,-55.984249165221144
2018-10-26,-65.54593606368138
2018-10-29,-60.033617926997806
2018-10-30,-61.18088256136329
2018-10-31,-46.28130338684548
2018-11-01,-32.66603947178629
2018-11-02,-24.903721335102716
2018-11-05,-26.75035473124484
2018-11-06,-36.318564424679664
2018-11-07,-32.58656370537341
2018-11-09,-33.33572205440896
2018-11-12,-33.51856442467971
2018-11-13,-36.169195662903064
2018-11-14,-30.32550804513653
2018-11-15,-32.40582546251386
2018-11-16,-40.51898525016196
2018-11-19,-44.666460297268486
2018-11-20,-47.58109297410442
2018-11-21,-50.32919925943435
2018-11-22,-49.946567301904736
2018-11-26,-57.95530842198934
2018-11-27,-57.287940379519
2018-11-28,-63.48331129921439
2018-11-29,-74.04689191234468
2018-11-30,-71.99647108686247
2018-12-03,-69.53289047373215
2018-12-04,-66.604677183766
2018-12-05,-70.38457377566107
2018-12-06,-82.84626067412131
2018-12-07,-88.34520861041574
2018-12-10,-91.52531561505197
2018-12-11,-90.31005169999275
2018-12-12,-82.31510160577955
2018-12-13,-75.60067934168472
2018-12-14,-70.93899244322455
2018-12-17,-59.6576229621416
2018-12-18,-63.090044506930155
2018-12-19,-57.9076229621416
2018-12-20,-57.624780591870945
2018-12-21,-61.09130698337685
2018-12-24,-58.140465332412305
2018-12-26,-62.15530842198933
2018-12-27,-54.44299028530577
2018-12-28,-53.06077915325835
2018-12-31,-51.90993750229393
2019-01-01,-49.84130698337685
2019-01-02,-48.55593966021263
2019-01-03,-57.34941686523803
2019-01-04,-48.10404594554262
2019-01-07,-49.02372852816529
2019-01-08,-52.689834094188996
2019-01-09,-60.62015151156635
2019-01-10,-63.73394253743771
2019-01-11,-57.15257305635481
2019-01-14,-58.25088975442594
2019-01-15,-54.71994109882519
2019-01-16,-50.37162440075417
2019-01-17,-50.1197306860841
2019-01-18,-43.95551883473047
2019-01-21,-40.76930986060188
2019-01-22,-45.602152230872605
2019-01-23,-44.50067934168476
2019-01-24,-49.91510160577957
2019-01-25,-59.71552243126172
2019-01-28,-60.24836480153249
2019-01-29,-62.44752315056803
2019-01-30,-57.54562943589798
2019-01-31,-50.01447036755616
2019-02-01,-45.748575214273615
2019-02-04,-30.53815079226007
2019-02-05,-25.183521711955507
2019-02-06,-24.788782030483446
2019-02-07,-21.34046533241235
2019-02-08,-42.28520501388442
2019-02-11,-64.79352530848678
2019-02-12,-70.59247324478122
2019-02-13,-73.08679210077105
2019-02-14,-66.61837199459507
2019-02-15,-61.422369836676296
2019-02-18,-55.475315615051954
2019-02-19,-54.9615245891805
2019-02-20,-44.201731405390376
2019-02-21,-40.32246605171861
2019-02-22,-34.77478059187092
2019-02-25,-35.390254919671236
2019-02-26,-34.90657089843603
2019-02-27,-32.52393894090642
2019-02-28,-28.441517396117945
2019-03-01,-28.392148634341254
2019-03-05,-11.06709153549184
2019-03-06,-20.600144318503737
2019-03-07,-26.27962008491653
2019-03-08,-24.52730554476426
2019-03-11,-15.647619365610296
2019-03-12,-18.46267286792846
2019-03-13,-27.959727089552814
2019-03-14,-26.09488399997582
2019-03-15,-18.15182762043264
2019-03-18,-21.949933905762578
2019-03-19,-6.586563705373408
2019-03-20,-10.812672867928427
2019-03-22,-10.430040910398873
2019-03-25,0.011121754474288537
2019-03-26,6.242491235557225
2019-03-27,3.475754431310122
2019-03-28,-0.8183540119385384
2019-03-29,2.692912061039408
2019-04-01,0.3297522733913638
2019-04-02,-6.653931747843785
2019-04-03,-7.467722773715252
2019-04-04,-6.650775556727069
2019-04-05,-1.6359324671500985
2019-04-08,9.195226601191678
2019-04-09,4.179331447909192
2019-04-10,5.428700209685815
2019-04-11,2.6778585587213115
2019-04-12,6.362594643662078
2019-04-15,13.54754114134397
2019-04-16,20.95859680158088
2019-04-18,25.858386388839733
2019-04-22,8.312173818179872
2019-04-23,17.003967721276354
2019-04-24,20.513760905066476
2019-04-25,21.89681368807834
2019-04-26,21.697444926301728
2019-04-30,25.779656058349076
2019-05-02,21.680076883831305
2019-05-03,23.22818316916124
2019-05-06,21.46165677765532
2019-05-07,26.09281584599711
2019-05-08,23.630076883831293
2019-05-09,29.062708841360916
2019-05-10,19.650390704677363
2019-05-13,0.686810091547045
2019-05-14,7.020073287300022
2019-05-15,2.888703806217052
2019-05-16,6.117548334406592
2019-05-17,15.448917815489494
2019-05-20,37.85345068075179
2019-05-21,29.271870786927764
2019-05-22,31.56871459581106
