Date,Residuals
2018-10-05,-1305.4352831607305
2018-10-08,-1351.7327457452116
2018-10-09,-1268.046357389103
2018-10-10,-1066.7468675028913
2018-10-11,-1162.3009221063526
2018-10-12,-1054.6665854455991
2018-10-15,-1028.2753829354479
2018-10-16,-1023.7510646416627
2018-10-17,-1177.224908455487
2018-10-19,-1179.2590557068997
2018-10-22,-1167.1423365062492
2018-10-23,-1206.0831714379228
2018-10-24,-991.7491310879918
2018-10-25,-959.6900485275232
2018-10-26,-942.523389354325
2018-10-29,-891.3089356519954
2018-10-30,-901.2051173319046
2018-10-31,-892.8111411228633
2018-11-01,-868.6388388906066
2018-11-02,-926.2381637611024
2018-11-05,-933.9282391421948
2018-11-06,-950.3567545747514
2018-11-07,-944.1814404470147
2018-11-09,-920.4529250144583
2018-11-12,-1017.6464867709906
2018-11-13,-1008.0646631321315
2018-11-14,-1007.3148056674418
2018-11-15,-959.5547985406756
2018-11-16,-895.5186708615624
2018-11-19,-947.4606441624978
2018-11-20,-934.138602607236
2018-11-21,-880.4231887047818
2018-11-22,-924.2455978385215
2018-11-26,-921.0736275509153
2018-11-27,-887.7794731727367
2018-11-28,-917.9424565611539
2018-11-29,-837.81555397782
2018-11-30,-798.1957647674567
2018-12-03,-834.420889485853
2018-12-04,-793.5025705894022
2018-12-05,-833.537049785466
2018-12-06,-885.2358045147212
2018-12-07,-830.5097195962012
2018-12-10,-917.6928710136622
2018-12-11,-886.0096483285461
2018-12-12,-827.4197979906216
2018-12-13,-840.4406543025916
2018-12-14,-841.360265343817
2018-12-17,-861.9497012292327
2018-12-18,-805.9654470763376
2018-12-19,-733.3874529977711
2018-12-20,-738.9460254444521
2018-12-21,-728.2015503618259
2018-12-24,-750.6564826575532
2018-12-26,-746.42859548047
2018-12-27,-728.8897053426699
2018-12-28,-686.8773033356956
2018-12-31,-681.227742181829
2019-01-01,-668.4441519182342
2019-01-02,-705.6797694835595
2019-01-03,-728.6975426323947
2019-01-04,-735.3624820548876
2019-01-07,-761.0193235106608
2019-01-08,-783.0165610519739
2019-01-09,-802.7452546536688
2019-01-10,-801.9461435861372
2019-01-11,-787.533385240888
2019-01-14,-747.8253697820251
2019-01-15,-691.6907836844794
2019-01-16,-735.2659440367033
2019-01-17,-768.1323537731087
2019-01-18,-759.3458941493445
2019-01-21,-705.3222753786881
2019-01-22,-675.8651019782642
2019-01-23,-661.4822112377988
2019-01-24,-658.8057587407998
2019-01-25,-693.3243026804184
2019-01-28,-822.3083786641769
2019-01-29,-770.5738282004577
2019-01-30,-694.7971150264643
2019-01-31,-724.0719078002103
2019-02-01,-673.3333852408878
2019-02-04,-704.2083317901465
2019-02-05,-705.9235206494327
2019-02-06,-593.6755835849908
2019-02-07,-605.074812794207
2019-02-08,-589.8683032830845
2019-02-11,-643.3180069722616
2019-02-12,-674.6765081512872
2019-02-13,-706.292585943042
2019-02-14,-693.2216114893872
2019-02-15,-738.9787136221557
2019-02-18,-752.8251803726853
2019-02-19,-731.7857088534411
2019-02-20,-685.5235675234626
2019-02-21,-634.2645918644766
2019-02-22,-646.0020473221916
2019-02-25,-636.9693347508637
2019-02-26,-633.1328394932721
2019-02-27,-648.4728323665067
2019-02-28,-640.6381750013052
2019-03-01,-640.6758798958135
2019-03-05,-614.3295913144216
2019-03-06,-540.8027712389453
2019-03-07,-571.6484671986909
2019-03-08,-534.2680426060888
2019-03-11,-510.5223110125153
2019-03-12,-564.4686596213596
2019-03-13,-509.0782879294443
2019-03-14,-542.702452447717
2019-03-15,-496.07077134416795
2019-03-18,-431.91263774362005
2019-03-19,-442.3490973673843
2019-03-20,-491.19332301321765
2019-03-22,-518.8089619588395
2019-03-25,-501.25138534611006
2019-03-26,-425.80940080497294
2019-03-27,-441.1498569179653
2019-03-28,-395.4845855508215
2019-03-29,-354.2979477579197
2019-04-01,-367.02668823364456
2019-04-02,-322.50184858586863
2019-04-03,-331.4236294641346
2019-04-04,-327.0059388231575
2019-04-05,-261.56895784540256
2019-04-08,-346.70494298920585
2019-04-09,-366.8200249470092
2019-04-10,-371.41528206062185
2019-04-11,-319.92381887347483
2019-04-12,-357.8462992748696
2019-04-15,-347.93993229905755
2019-04-16,-357.09205526206824
2019-04-18,-360.2500106934781
2019-04-22,-361.9832089849697
2019-04-23,-306.57122143050356
2019-04-24,-262.59932241055185
2019-04-25,-270.02209912276976
2019-04-26,-258.68217751719067
2019-04-30,-232.53635026233724
2019-05-02,-183.49897731247938
2019-05-03,-202.02252481548112
2019-05-06,-271.2698804984793
2019-05-07,-284.8737456926001
2019-05-08,-372.7018222790239
2019-05-09,-319.0789030314959
2019-05-10,-356.845502177242
2019-05-13,-334.19812210061855
2019-05-14,-395.7368940967335
2019-05-15,-259.110192162942
2019-05-16,-145.7186577081402
2019-05-17,40.83590700910918
2019-05-20,111.82029054389295
2019-05-21,151.30552929053738
2019-05-22,146.06838138384774
2019-05-23,51.533332046543364
2019-05-24,126.99629104133601
2019-05-27,118.66861766721786
2019-05-28,77.46251136840147
2019-05-29,80.13399593584427
2019-05-30,158.90374951237982
2019-05-31,138.9504413060772
2019-06-03,166.11943533203203
2019-06-04,193.43848938543897
2019-06-06,149.0201480085825
2019-06-07,196.86606901149617
2019-06-10,207.17714323986866
2019-06-11,228.02015924878515
2019-06-12,188.09705059191674
2019-06-13,250.46889149763592
2019-06-14,242.54099308034984
2019-06-17,198.59220271726645
2019-06-18,238.65394083493993
2019-06-19,262.95158158855884
2019-06-20,304.1138054263952
2019-06-21,283.5919532804737
2019-06-24,259.314030469563
2019-06-25,297.29909104706985
2019-06-26,349.7480952131182
2019-06-27,359.48801681869736
2019-06-28,410.01464748483386
2019-07-01,421.1495298932032
2019-07-02,438.2428309727402
2019-07-03,426.7136272572575
2019-07-04,437.22422700566904
2019-07-05,412.3208118978837
2019-07-08,122.8857400801744
2019-07-09,308.1170892390728
2019-07-10,135.48747107108238
2019-07-11,141.6729104672695
2019-07-12,77.42128637784435
2019-07-15,122.0957472069399
2019-07-16,159.25218545040707
2019-07-17,165.6373998034269
2019-07-18,178.7146943588641
2019-07-19,48.602802465677996
2019-07-22,-26.79896415905705
2019-07-23,3.9842585260594205
2019-07-24,-83.33153419507516
2019-07-25,-219.06489941550217
2019-07-26,-7.949663682185928
2019-07-29,-24.819749203371885
2019-07-30,0.30216297000151826
2019-07-31,-19.723578763665046
2019-08-01,-45.51493504932978
2019-08-02,-25.102354873217337
2019-08-05,-104.50452471025801
2019-08-06,-0.7682432556321146
2019-08-07,-9.927218914618152
2019-08-08,62.57498655624977
2019-08-09,147.7653470079622
2019-08-13,-38.384806767550344
2019-08-14,21.690768037181897
2019-08-16,57.73878760948128
2019-08-19,47.59305601590813
2019-08-20,24.669319103566067
2019-08-21,3.0455821912241845
2019-08-22,-135.06461434488165
2019-08-23,-67.44912917477268
2019-08-26,71.32210595587776
2019-08-27,93.81048597989002
2019-08-28,68.34094620631959
2019-08-29,45.77173837739974
2019-08-30,65.73436542754189
2019-09-03,6.904629117865625
2019-09-04,6.371548968059415
2019-09-05,51.60374018539642
2019-09-06,125.16790881710631
2019-09-09,188.37574610683077
2019-09-11,156.54591413587468
2019-09-12,117.19510771126352
2019-09-13,159.7497080623407
2019-09-16,157.88303764893953
2019-09-17,120.1286154670006
2019-09-18,166.2229123804891
2019-09-19,128.52422891888864
2019-09-20,428.44960116085804
2019-09-23,723.0709187993666
2019-09-24,659.6798231906978
2019-09-25,632.4613148849066
2019-09-26,689.446090391793
2019-09-27,765.7264324765374
2019-09-30,782.8572846750703
2019-10-01,754.2470056311063
2019-10-03,734.1082936624439
2019-10-04,675.3882437750849
2019-10-07,679.4401529351308
2019-10-09,782.6426659570247
2019-10-10,731.11557396435
2019-10-11,756.9677438013905
2019-10-14,659.0433186061232
2019-10-15,648.8528512529278
2019-10-16,785.143911227769
2019-10-17,856.3321487164712
2019-10-18,886.4353500212906
2019-10-22,783.4185727064073
2019-10-23,790.0786154670004
2019-10-24,792.4045822438356
2019-10-25,756.7114236996085
2019-10-27,747.0142574259507
2019-10-29,804.0451321048886
2019-10-30,754.0959385294996
2019-10-31,784.960142795037
2019-11-01,807.7408749386645
2019-11-04,858.9592294689428
2019-11-05,983.1893933845499
2019-11-06,936.8328482395991
2019-11-07,963.1405073601868
2019-11-08,884.7624420139655
2019-11-11,887.846257320728
2019-11-13,872.3810572212396
2019-11-14,949.8319705473332
2019-11-15,931.5970525051371
2019-11-18,894.3869741107155
2019-11-19,869.8629521277539
2019-11-20,850.2443481606829
2019-11-21,842.1241088639831
2019-11-22,796.7741088639837
2019-11-25,845.3259936304039
2019-11-26,796.3969680840596
2019-11-27,813.3365577449886
2019-11-28,784.7656301653633
2019-11-29,756.66669726697
2019-12-02,630.8959478564825
2019-12-03,654.162535762026
2019-12-04,680.5796806553876
2019-12-05,690.6980708194933
2019-12-06,664.3547228659263
2019-12-09,662.1965892653784
