Date,Residuals
2019-08-30,-2670.148558542065
2019-09-03,-3046.6362671459556
2019-09-04,-3351.7919669954026
2019-09-05,-3171.9624452459084
2019-09-06,-3085.3579115273587
2019-09-09,-2779.8452388306287
2019-09-11,-2803.5286513879564
2019-09-12,-3068.8119570783456
2019-09-13,-2778.6459167939647
2019-09-16,-2520.620155047256
2019-09-17,-2556.292525268209
2019-09-18,-2441.1798765095828
2019-09-19,-2647.0022706686414
2019-09-20,-1375.7601112750363
2019-09-23,-957.8793755184306
2019-09-24,-1321.3772219378898
2019-09-25,-1394.0314701082407
2019-09-26,-835.8762105501446
2019-09-27,-1047.5522339069448
2019-09-30,-945.3284120068965
2019-10-01,-1121.494535220112
2019-10-03,-1030.1727121574495
2019-10-04,-1487.6652160899794
2019-10-07,-1291.0550303981981
2019-10-09,-1157.4960587135265
2019-10-10,-1177.3355874735444
2019-10-11,-927.1416797381316
2019-10-14,-767.9130385713361
2019-10-15,-752.1965819337111
2019-10-16,-477.13393317508417
2019-10-17,-301.20980178873106
2019-10-18,116.99851587070953
2019-10-22,423.57399206921946
2019-10-23,467.783321116407
2019-10-24,260.33132227902024
2019-10-25,230.39856374692135
2019-10-27,176.5808101733528
2019-10-29,116.64739761602323
2019-10-30,315.1196130938224
2019-10-31,357.9758840396662
2019-11-01,246.84706419161193
2019-11-04,87.28514127253584
2019-11-05,-139.30964704558028
2019-11-06,-679.9862782604723
2019-11-07,-571.4371349050671
2019-11-08,-855.5870041000217
2019-11-11,-1222.8781392822875
2019-11-13,-1083.9088032245763
2019-11-14,-1043.3007950514384
2019-11-15,-1024.1465947573015
2019-11-18,-1232.6662163632118
2019-11-19,-1182.5057451232296
2019-11-20,-1072.43612351732
2019-11-21,-1183.3890508136192
2019-11-22,-1244.8441556285634
2019-11-25,-811.1138841014163
2019-11-26,-762.9397527150632
2019-11-27,-720.1986175327929
2019-11-28,-613.4089340296232
2019-11-29,-860.4595290641228
2019-12-02,-781.7144791359169
2019-12-03,-967.4654905236621
2019-12-04,-944.9262233737354
2019-12-05,-920.9215588501411
2019-12-06,-1096.0848026432705
2019-12-09,-1004.2954046882969
2019-12-10,-1139.808338995119
2019-12-11,-1164.450925856485
2019-12-12,-1039.7603617706118
2019-12-13,-900.935218996512
2019-12-16,-1137.5930963646042
2019-12-17,-1175.1992125672969
2019-12-18,-1125.8473205968494
2019-12-19,-1031.7588032245767
2019-12-20,-277.66819126249175
2019-12-23,-572.9646928697966
2019-12-24,-540.6129556425021
2019-12-26,-576.4269252751783
2019-12-27,-515.968060457446
2019-12-30,-318.4898595820014
2019-12-31,-409.5718443983387
2020-01-01,-556.2963092091031
2020-01-02,-602.4011045377429
2020-01-03,-805.4025801549451
2020-01-06,-902.4121468741196
2020-01-07,-1022.6021159254888
2020-01-08,-992.525830958597
2020-01-09,-655.0983319845946
2020-01-10,-652.4570659972815
2020-01-13,-659.3317684800295
2020-01-14,-414.51010016051987
2020-01-15,-347.83376731741737
2020-01-16,180.91493574663764
2020-01-17,247.91187764529423
2020-01-20,221.90519034620593
2020-01-21,36.12973808580318
2020-01-22,310.21273428988934
2020-01-23,422.23704435749823
2020-01-24,729.341292527848
2020-01-27,580.464674136545
2020-01-28,251.5472061111741
2020-01-29,664.4262636312142
2020-01-30,289.08017837715306
2020-01-31,163.6822250907535
2020-02-01,267.65226304990756
2020-02-03,1099.5221941421223
2020-02-04,1632.2531325180898
2020-02-05,1578.6332253639812
2020-02-06,1391.8138653681654
2020-02-07,1501.069410474458
2020-02-10,1270.181595003629
2020-02-11,1152.2319044899323
2020-02-12,1445.5914951472132
2020-02-13,1683.1743844843568
2020-02-14,1607.7565001057428
2020-02-17,1935.3466478383689
2020-02-18,1729.3869024379346
2020-02-19,2189.2584399523985
2020-02-20,1915.158285209247
2020-02-24,1531.244707991711
2020-02-25,1490.7475874117972
2020-02-26,1329.2493246390914
2020-02-27,1449.2854028826277
2020-02-28,865.4115331063676
