Date,Residuals
2018-08-31,-45.525316087958174
2018-09-03,-49.83596799537082
2018-09-04,-49.174443559149665
2018-09-05,-47.799810864978724
2018-09-06,-50.72990731489432
2018-09-07,-46.58293765513258
2018-09-10,-37.762850241094725
2018-09-11,-44.75403482445648
2018-09-12,-50.61982916695848
2018-09-14,-58.11128943113823
2018-09-17,-53.7954950118949
2018-09-18,-59.67063273719174
2018-09-19,-48.16877308116227
2018-09-21,-49.735370840414646
2018-09-24,-49.70853415778663
2018-09-25,-52.505458024228176
2018-09-26,-51.67878219378139
2018-09-27,-47.97669295721977
2018-09-28,-50.22820812733886
2018-10-01,-36.35430996808458
2018-10-03,-41.012321814489496
2018-10-04,-22.96071475076434
2018-10-05,-20.974878941027498
2018-10-08,-18.292877118503668
2018-10-09,-24.356260980530124
2018-10-10,-33.97848357793259
2018-10-11,-26.011632996151604
2018-10-12,-27.975200645390032
2018-10-15,-26.204493448330823
2018-10-16,-19.90116472246808
2018-10-17,-13.675521735821007
2018-10-19,-14.724442791735441
2018-10-22,4.296999016981772
2018-10-23,3.6433030236606783
2018-10-24,-6.964043323144267
2018-10-25,-7.975934950082319
2018-10-26,-13.652082814372477
2018-10-29,19.63338549768173
2018-10-30,16.74904207651616
2018-10-31,25.46019909179614
2018-11-01,24.95186577125304
2018-11-02,19.64768752835397
2018-11-05,12.915410178494938
2018-11-06,15.431985002716601
2018-11-07,16.609395444821416
2018-11-09,14.366557927672943
2018-11-12,16.509579155292045
2018-11-13,24.073812380871857
2018-11-14,29.514285287606413
2018-11-15,32.06591520962087
2018-11-16,25.317361421164833
2018-11-19,18.845736055459838
2018-11-20,15.977049213128623
2018-11-21,7.699868198073091
2018-11-22,8.622228252177536
2018-11-26,12.274500968985535
2018-11-27,4.361117030217656
2018-11-28,11.411071160156098
2018-11-29,6.223329977811034
2018-11-30,-0.11133484075133993
2018-12-03,0.0227560648513645
2018-12-04,-0.6197600549004392
2018-12-05,0.14497835528817404
2018-12-06,6.645208089303139
2018-12-07,3.239285095752791
2018-12-10,4.19151201924069
2018-12-11,-5.168405429996767
2018-12-12,-5.077978546806719
2018-12-13,-12.910485553939282
2018-12-14,-11.35651403328302
2018-12-17,-0.8874368349798374
2018-12-18,0.08393593842072278
2018-12-19,-6.692694175447343
2018-12-20,-11.02088517601328
2018-12-21,-17.01461792677685
2018-12-24,-14.72873632371983
2018-12-26,-18.80825893741718
2018-12-27,-17.52524697590013
2018-12-28,-16.69326816514848
2018-12-31,-16.16138109452004
2019-01-01,-14.524191043586711
2019-01-02,-7.65708809972557
2019-01-03,-8.976555500517861
2019-01-04,-8.210784169788099
2019-01-07,-5.566844773523201
2019-01-08,5.317269067110203
2019-01-09,9.334280117365381
2019-01-10,7.768508786635607
2019-01-11,6.831594186296115
2019-01-14,1.7559054830703076
2019-01-15,-4.989870557451866
2019-01-16,-0.48360330821543585
2019-01-17,3.43336187197815
2019-01-18,5.59208554849323
2019-01-21,-0.5810779991030586
2019-01-22,-5.455595941378647
2019-01-23,-9.61799267618403
2019-01-24,-8.473387473353455
2019-01-25,-12.333144070409674
2019-01-28,-14.177932676745115
2019-01-29,-18.82295117057845
2019-01-30,-0.3901458545628316
2019-01-31,4.933729369660739
2019-02-01,-5.086541524623442
2019-02-04,-1.3590621239433176
2019-02-05,-3.603644315001759
2019-02-06,-5.308671998195621
2019-02-07,-7.897492047884896
2019-02-08,-8.376784927567144
2019-02-11,-9.656008925415676
2019-02-12,-15.412551625245897
2019-02-13,-21.325614089875558
2019-02-14,-13.110577294062466
2019-02-15,-14.46785460555077
2019-02-18,-11.74824936434942
2019-02-19,-10.938332068594832
2019-02-20,-10.240168636110752
2019-02-21,-11.58358014296033
2019-02-22,-11.991638012909675
2019-02-25,-14.456560056827414
2019-02-26,-27.051463722023982
2019-02-27,-28.27079335914874
2019-02-28,-25.528920110931892
2019-03-01,-20.475866835662828
2019-03-05,-15.975063418912384
2019-03-06,-10.127680544889301
2019-03-07,-10.813148856943542
2019-03-08,-11.817900936060823
2019-03-11,-13.836840447437908
2019-03-12,-4.858511759945827
2019-03-13,-2.7854631177277724
2019-03-14,-8.264113279358071
2019-03-15,-0.6830985840551875
2019-03-18,-1.3723777948087559
2019-03-19,0.33632286993406524
2019-03-20,-4.197538455136453
2019-03-22,-5.583236347722789
2019-03-25,-12.016385996166036
2019-03-26,-4.495816716257309
2019-03-27,-5.068681724746227
2019-03-28,3.4938986437883273
2019-03-29,-0.2418222605703022
2019-04-01,-7.802313622767429
2019-04-02,-14.171367886039832
2019-04-03,-24.54058284801056
2019-04-04,-24.27028894195422
2019-04-05,-25.92701535225501
2019-04-08,-27.17212550947005
2019-04-09,-18.515720573307476
2019-04-10,-23.38927432339284
2019-04-11,-33.62180426555619
2019-04-12,-27.94209809487114
2019-04-15,-28.58387952622337
2019-04-16,-17.378415847220197
2019-04-18,-19.638195456048663
2019-04-22,-25.246184367422813
2019-04-23,-24.218865742182516
2019-04-24,-25.851877780440986
