Date,Residuals
2018-09-21,-213.84882953249576
2018-09-24,-293.9802943280994
2018-09-25,-270.1002132958271
2018-09-26,-249.89138795470444
2018-09-27,-257.4072460726925
2018-09-28,-295.3100135993551
2018-10-01,-343.83802710704254
2018-10-03,-385.8696058628549
2018-10-04,-353.00427050600183
2018-10-05,-359.9020926607732
2018-10-08,-368.03457945869184
2018-10-09,-389.036871264129
2018-10-10,-336.4241225534304
2018-10-11,-351.7400240717627
2018-10-12,-349.4530911431335
2018-10-15,-347.4495295345738
2018-10-16,-343.3865529034573
2018-10-17,-338.06327672763257
2018-10-19,-332.608488716295
2018-10-22,-338.33600662236745
2018-10-23,-354.72332483196806
2018-10-24,-354.21143712346566
2018-10-25,-352.0183559401221
2018-10-26,-350.31617809489376
2018-10-29,-345.8543139063462
2018-10-30,-349.25608295064876
2018-10-31,-342.9128208867969
2018-11-01,-292.2357117816505
2018-11-02,-299.5135480483948
2018-11-05,-290.639002069448
2018-11-06,-287.13029068853405
2018-11-07,-285.5704903850062
2018-11-09,-289.77573059761426
2018-11-12,-312.20622043081244
2018-11-13,-326.3458304458502
2018-11-14,-309.13929691016494
2018-11-15,-301.4594202783559
2018-11-16,-303.80735639333614
2018-11-19,-290.196467167194
2018-11-20,-301.4963532069851
2018-11-21,-311.84576352555086
2018-11-22,-325.1154545728609
2018-11-26,-324.34317687939654
2018-11-27,-334.0311082903861
2018-11-28,-333.82239690947245
2018-11-29,-322.1985545721684
2018-11-30,-290.70429402595664
2018-12-03,-264.211826044002
2018-12-04,-237.01023788020768
2018-12-05,-235.3975560898084
2018-12-06,-225.80279630241637
2018-12-07,-246.43022376823478
2018-12-10,-269.08022376823476
2018-12-11,-233.39576352555093
2018-12-12,-207.74299599888832
2018-12-13,-231.34213499669193
2018-12-14,-204.1937466804411
2018-12-17,-206.66436928981193
2018-12-18,-188.61348476766057
2018-12-19,-235.9206984250343
2018-12-20,-244.97305715077096
2018-12-21,-251.28185897193862
2018-12-24,-275.38324273526996
2018-12-26,-280.4933613994699
2018-12-27,-234.60672331155763
2018-12-28,-260.5200852236454
2018-12-31,-243.06722725672853
2019-01-01,-232.59406504111303
2019-01-02,-231.5563380305864
2019-01-03,-243.49374668044106
2019-01-04,-246.0454252844894
2019-01-07,-255.3758915977328
2019-01-08,-261.9902284722257
2019-01-09,-267.5206043452149
2019-01-10,-237.19517384411677
2019-01-11,-246.97604895828613
2019-01-14,-272.48702862468247
2019-01-15,-260.79862149246776
2019-01-16,-273.1448554834451
2019-01-17,-257.26386640906674
2019-01-18,-274.2161346945494
2019-01-21,-288.12740920166266
2019-01-22,-295.9360066223675
2019-01-23,-309.99492240374434
2019-01-24,-293.9215557876656
2019-01-25,-284.17661511976553
2019-01-28,-323.5008662579954
2019-01-29,-311.7199676238713
2019-01-30,-288.5523404615808
2019-01-31,-264.6132296877231
2019-02-01,-264.53332953595907
2019-02-04,-261.3015463796836
2019-02-05,-257.01908310171996
2019-02-06,-236.5022735412815
2019-02-07,-241.4806090492059
2019-02-08,-247.38219721300015
2019-02-11,-271.6726917501894
2019-02-12,-244.1313126908491
2019-02-13,-222.4146840109188
2019-02-14,-215.35270586216234
2019-02-15,-216.0747791551638
2019-02-18,-226.71259660594433
2019-02-19,-209.94676200791127
2019-02-20,-220.13913954961163
2019-02-21,-197.4642987299476
2019-02-22,-193.45538294857067
2019-02-25,-210.06112240235882
2019-02-26,-224.14211147673723
2019-02-27,-215.26003347974472
2019-02-28,-194.27389463301245
2019-03-01,-175.17389463301242
2019-03-05,-153.17627687870402
2019-03-06,-150.9595577585195
2019-03-07,-169.53351405603223
2019-03-08,-141.82856868414115
2019-03-11,-137.7912504745408
2019-03-12,-131.66967642271925
2019-03-13,-146.08521618003545
2019-03-14,-169.70372786447717
2019-03-15,-149.40184485996588
2019-03-18,-141.41915366158435
2019-03-19,-145.37450783440158
2019-03-20,-141.06529721230766
2019-03-22,-119.90520206806264
2019-03-25,-130.63142665105806
2019-03-26,-110.1941988817116
2019-03-27,-132.04252027766313
2019-03-28,-109.3185875001052
2019-03-29,-80.32235350912788
2019-04-01,-97.33889174880414
2019-04-02,-112.01958598246529
2019-04-03,-98.05445502607495
2019-04-04,-98.97841132358792
2019-04-05,-72.0281164828707
2019-04-08,-59.22187778790271
2019-04-09,-36.718021338625704
2019-04-10,-18.294949563264254
2019-04-11,-26.09939569397534
2019-04-12,-15.342657757826828
2019-04-15,-35.80107429802342
2019-04-16,-22.425848197388177
2019-04-18,-7.520313144063039
2019-04-22,-37.94971405464685
2019-04-23,-31.97784516210845
2019-04-24,-22.928367923243286
2019-04-25,-21.322809349963336
2019-04-26,-5.658857756441421
2019-04-30,-1.5738078323236095
