Date,Residuals
2018-10-05,-440.2154929145104
2018-10-08,-473.87860660523097
2018-10-09,-477.16134539333666
2018-10-10,-471.778967481197
2018-10-11,-464.6632809032176
2018-10-12,-461.758772506078
2018-10-15,-447.8805927398446
2018-10-16,-454.36806580176903
2018-10-17,-501.26160501983713
2018-10-19,-492.3529322266129
2018-10-22,-465.4211073172967
2018-10-23,-449.346488319592
2018-10-24,-440.543966057066
2018-10-25,-448.94645456977037
2018-10-26,-400.8349998875192
2018-10-29,-414.05018408740807
2018-10-30,-415.38565413980746
2018-10-31,-428.5801072366653
2018-11-01,-384.9465895690571
2018-11-02,-455.77031156288376
2018-11-05,-487.0957263150008
2018-11-06,-426.9194820586488
2018-11-07,-431.5912854175044
2018-11-09,-476.7840626309817
2018-11-12,-455.6326294991911
2018-11-13,-389.89487993585544
2018-11-14,-436.6633315279505
2018-11-15,-413.0471256969697
2018-11-16,-428.4784144783739
2018-11-19,-427.14798895102604
2018-11-20,-439.404105731903
2018-11-21,-475.2228675752315
2018-11-22,-451.83876315497855
2018-11-26,-452.8692224321478
2018-11-27,-441.76752967385687
2018-11-28,-400.6320596214571
2018-11-29,-382.15999663610046
2018-11-30,-340.8882439019774
2018-12-03,-355.93432225748256
2018-12-04,-386.4575418732179
2018-12-05,-378.5192224321479
2018-12-06,-365.04399980688777
2018-12-07,-371.1775174744953
2018-12-10,-351.9325113748148
2018-12-11,-364.4906142903053
2018-12-12,-283.907943001843
2018-12-13,-270.9526557252011
2018-12-14,-252.42048681482993
2018-12-17,-283.2685681798596
2018-12-18,-315.40206897255644
2018-12-19,-249.49731782382673
2018-12-20,-226.19059741539445
2018-12-21,-243.75650987005247
2018-12-24,-252.98247762499318
2018-12-26,-272.3285728554092
2018-12-27,-279.5514653450007
2018-12-28,-251.54590156694712
2018-12-31,-268.1442425584776
2019-01-01,-264.1875390249561
2019-01-02,-253.48249449990408
2019-01-03,-217.51571879118933
2019-01-04,-215.53221799849234
2019-01-07,-207.86908743286085
2019-01-08,-235.28840227901264
2019-01-09,-232.82976323561002
2019-01-10,-225.56946518373798
2019-01-11,-189.50744062375247
2019-01-14,-190.29570944008992
2019-01-15,-199.64769557470368
2019-01-16,-146.08903965639024
2019-01-17,-194.18482463557302
2019-01-18,-177.6507370902309
2019-01-21,-207.04460343444384
2019-01-22,-176.01725317244518
2019-01-23,-178.81333152795037
2019-01-24,-204.4722808225863
2019-01-25,-229.31110264174686
2019-01-28,-214.63506738716274
2019-01-29,-192.44038841362658
2019-01-30,-233.32421633246736
2019-01-31,-273.7557984901939
2019-02-01,-303.5206218141168
2019-02-04,-230.45519486263834
2019-02-05,-225.7406311652162
2019-02-06,-267.04261729983
2019-02-07,-278.11918868232624
2019-02-08,-269.24904433194
2019-02-11,-269.8320089967242
2019-02-12,-274.3728000755875
2019-02-13,-263.73282162604846
2019-02-14,-283.5146634102755
2019-02-15,-253.84115041821747
2019-02-18,-260.38722877372265
2019-02-19,-252.12883248190997
2019-02-20,-260.9844468846959
2019-02-21,-269.45625024355195
2019-02-22,-272.3528984767911
2019-02-25,-210.65201834782374
2019-02-26,-214.1534346047033
2019-02-27,-213.3967310711821
2019-02-28,-217.39476181147893
2019-03-01,-246.0123838993395
2019-03-05,-269.8386619055134
2019-03-06,-239.43083549143466
2019-03-07,-256.65400448243736
2019-03-08,-260.14704132241513
2019-03-11,-266.8976280750603
2019-03-12,-236.59348055388637
2019-03-13,-256.5281042271406
2019-03-14,-242.76248514880467
2019-03-15,-220.748784705439
2019-03-18,-230.9060581166948
2019-03-19,-219.55605811669466
2019-03-20,-213.83119636740048
2019-03-22,-203.9593930085448
2019-03-25,-214.70633461810644
2019-03-26,-202.9035527290796
2019-03-27,-193.18314875219244
2019-03-28,-141.1775512243173
2019-03-29,-139.37478621020136
2019-04-01,-197.0032931025787
2019-04-02,-200.70775087498623
2019-04-03,-174.06359115445093
2019-04-04,-189.12143444344065
2019-04-05,-249.74601969132345
2019-04-08,-292.14684919555793
2019-04-09,-223.91780617526865
2019-04-10,-232.88038373807694
2019-04-11,-252.2717109448522
2019-04-12,-248.06946518373798
2019-04-15,-256.397678699793
2019-04-16,-248.2367938952757
2019-04-18,-257.6471425718805
2019-04-22,-273.262208647393
2019-04-23,-277.51416103218526
2019-04-24,-310.2895926592132
2019-04-25,-371.6460365662342
2019-04-26,-380.7028075993994
2019-04-30,-330.8583713774524
2019-05-02,-334.7703453127051
2019-05-03,-333.9490780817614
2019-05-06,-358.604105731903
2019-05-07,-374.77895060628634
2019-05-08,-376.7632977781284
2019-05-09,-392.54987383617436
2019-05-10,-371.88142224407943
2019-05-13,-375.47214582329934
2019-05-14,-372.6992364587968
2019-05-15,-385.3785559804983
2019-05-16,-371.46713504806894
2019-05-17,-331.2890967839603
2019-05-20,-318.7469063231281
2019-05-21,-373.7731674543911
2019-05-22,-413.93685102284576
2019-05-23,-428.58211674902714
2019-05-24,-460.5472165743615
2019-05-27,-479.01202302337333
2019-05-28,-459.7466466966275
2019-05-29,-483.94275880195437
2019-05-30,-429.57320120421286
2019-05-31,-416.17373733212526
2019-06-03,-428.1949370634254
2019-06-04,-429.6488418330093
2019-06-06,-415.67755772715464
2019-06-07,-406.2001737153346
2019-06-10,-415.74041179137475
2019-06-11,-426.8507942178012
2019-06-12,-407.5077573778233
2019-06-13,-410.30691099867795
2019-06-14,-431.73396788435366
2019-06-17,-435.51945481166445
2019-06-18,-421.00464836265246
2019-06-19,-424.88479738858837
2019-06-20,-433.8904117913746
2019-06-21,-412.9182981812853
2019-06-24,-385.7096085131502
2019-06-25,-364.4104717672067
2019-06-26,-385.63984191364057
2019-06-27,-393.53982503872976
2019-06-28,-371.530599242682
2019-07-01,-373.4859202691457
2019-07-02,-369.38507389000006
2019-07-03,-354.52778360383377
2019-07-04,-370.82947636212475
2019-07-05,-383.19426593622575
2019-07-08,-370.34284967934605
2019-07-09,-368.4730493300149
2019-07-10,-358.84761770298655
2019-07-11,-366.92277282860323
2019-07-12,-350.4428665542571
2019-07-15,-337.0682475565527
2019-07-16,-287.3339003847102
2019-07-17,-299.4003658421916
2019-07-18,-336.7592982619167
2019-07-19,-349.5958574450517
2019-07-22,-381.3509188450148
2019-07-23,-406.2824672529198
2019-07-24,-254.13160399886306
2019-07-25,-242.2955809436403
2019-07-26,-201.97548721798648
2019-07-29,-212.4377545295613
2019-07-30,-211.16094039547534
2019-07-31,-212.41404941064638
2019-08-01,-195.40618924674573
2019-08-02,-188.17154869858086
2019-08-05,-192.23830753238462
2019-08-06,-202.02408783601777
2019-08-07,-164.36876680955402
2019-08-08,-198.71745180213952
2019-08-09,-235.38896178467326
2019-08-13,-259.80656699762267
2019-08-14,-230.26606929508193
2019-08-16,-265.47332583142656
2019-08-19,-259.62304933001496
2019-08-20,-252.14203705002228
2019-08-21,-230.7023519768054
2019-08-22,-227.30877900891528
2019-08-23,-249.7590723852379
2019-08-26,-223.43559314300137
2019-08-27,-215.29089729455427
2019-08-28,-233.64872370863304
2019-08-29,-227.49872370863295
2019-08-30,-204.12695409959906
2019-09-03,-202.53115224550515
2019-09-04,-219.62890648439088
2019-09-05,-211.91301090464344
2019-09-06,-190.698497831954
2019-09-09,-218.8373365260254
2019-09-11,-240.1985147068649
2019-09-12,-229.0535423570061
2019-09-13,-218.07002468939845
2019-09-16,-236.77366983248157
2019-09-17,-240.49067141787532
2019-09-18,-258.22196019927947
2019-09-19,-214.94260692775651
2019-09-20,-202.35855313223624
2019-09-23,-214.43229200097335
2019-09-24,-231.51190489899705
2019-09-25,-210.07667759818742
2019-09-26,-221.5901015401414
2019-09-27,-215.19426593622575
2019-09-30,-233.01911081060916
2019-10-01,-271.7981369559882
2019-10-03,-292.5325010027416
2019-10-04,-249.08974066417522
2019-10-07,-161.94791758214637
2019-10-09,-123.46023551845406
2019-10-10,-92.47027394382553
2019-10-11,-111.0484368351481
2019-10-14,-77.06802818271103
2019-10-15,-71.39874708638149
2019-10-16,-137.26887456185682
2019-10-17,-87.4767009759355
2019-10-18,-106.99152429985816
2019-10-22,-122.41471016577225
2019-10-23,-111.00493136690147
2019-10-24,-16.981175623253648
