Date,Residuals
2018-09-21,-119.63293736198068
2018-09-24,-122.12672224651618
2018-09-25,-124.94948891601115
2018-09-26,-119.07661438885037
2018-09-27,-130.28395161079533
2018-09-28,-130.01705471885617
2018-10-01,-91.26750694753963
2018-10-03,-100.01299675670697
2018-10-04,-90.42922473774007
2018-10-05,-99.73643233710789
2018-10-08,-99.50986791750876
2018-10-09,-108.30436524277292
2018-10-10,-101.48524590278441
2018-10-11,-98.3918489190894
2018-10-12,-90.0486033228828
2018-10-15,-96.88925936822005
2018-10-16,-87.76673017896798
2018-10-17,-91.07054969398337
2018-10-19,-80.19562490428211
2018-10-22,-66.57568526589927
2018-10-23,-68.37331143036153
2018-10-24,-67.34717844142551
2018-10-25,-65.97993621157781
2018-10-26,-70.38714381094559
2018-10-29,-41.528490532100136
2018-10-30,-41.44942265438618
2018-10-31,-33.66372999545598
2018-11-01,-40.60552991218498
2018-11-02,-44.02322533760713
2018-11-05,-51.26219822322395
2018-11-06,-48.241028620694976
2018-11-07,-45.92346281785001
2018-11-09,-42.8695136802574
2018-11-12,-45.86860728910858
2018-11-13,-39.060730778834966
2018-11-14,-33.682353576938226
2018-11-15,-37.291050385606354
2018-11-16,-44.14996290960596
2018-11-19,-49.83600090644484
2018-11-20,-50.03429598181299
2018-11-21,-52.44398527438432
2018-11-22,-53.7133420946156
2018-11-26,-49.27933259540583
2018-11-27,-54.03474917738737
2018-11-28,-50.11357957485848
2018-11-29,-52.39456809253579
2018-11-30,-58.546704447830734
2018-12-03,-60.287252635502284
2018-12-04,-56.68477094229871
2018-12-05,-60.782397106760925
2018-12-06,-62.42844796916842
2018-12-07,-58.374283116244385
2018-12-10,-64.22428311624435
2018-12-11,-66.3939852743843
2018-12-12,-60.61088216632339
2018-12-13,-69.66789581527092
2018-12-14,-75.23785721856513
2018-12-17,-76.90263952012066
2018-12-18,-74.99217345897762
2018-12-19,-66.69508658284423
2018-12-20,-66.00632941255896
2018-12-21,-71.06172422962908
2018-12-24,-71.82827578365954
2018-12-26,-74.38347665030949
2018-12-27,-73.31038640781725
2018-12-28,-66.93729616532494
