Date,Residuals
2018-10-05,-307.9263986424644
2018-10-08,-343.3537495623102
2018-10-09,-297.1992197462796
2018-10-10,-293.1568888888421
2018-10-11,-334.511590728534
2018-10-12,-300.91141870487286
2018-10-15,-304.1102002390346
2018-10-16,-294.0145580314047
2018-10-17,-293.41141870487286
2018-10-19,-368.2000941647959
2018-10-22,-368.49329944074975
2018-10-23,-334.79678281460315
2018-10-24,-285.895564348765
2018-10-25,-332.067166986742
2018-10-26,-327.178491526819
2018-10-29,-357.11107465755094
2018-10-30,-392.72344563980505
2018-10-31,-301.44835962797515
2018-11-01,-312.28808153007503
2018-11-02,-220.89417385926572
2018-11-05,-259.84975011747383
2018-11-06,-247.9542799335045
2018-11-07,-239.93720711155902
2018-11-09,-243.5530614676668
2018-11-12,-257.40201502548916
2018-11-13,-225.8406904854121
2018-11-14,-215.53267729552772
2018-11-15,-203.29173692758968
2018-11-16,-179.21316754190548
2018-11-19,-169.4154324499209
2018-11-20,-180.92013428961286
2018-11-21,-197.30184300182827
2018-11-22,-186.22919392167455
2018-11-26,-172.79400183560483
2018-11-27,-162.37118073178976
2018-11-28,-120.33163085335082
2018-11-29,-92.3077633073583
2018-11-30,-60.98842557739681
2018-12-03,-77.79853165163604
2018-12-04,-108.60549839934288
2018-12-05,-71.44190895125053
2018-12-06,-83.2023590728113
2018-12-07,-77.10009416479602
2018-12-10,-115.59904772261848
2018-12-11,-138.11124668121192
2018-12-12,-114.75880974953566
2018-12-13,-115.9462667436203
2018-12-14,-161.07571054782102
2018-12-17,-105.93024036385168
2018-12-18,-122.0119490760676
2018-12-19,-107.22310159248332
2018-12-20,-109.52884987435232
2018-12-21,-137.009512144391
2018-12-24,-185.39243932244472
2018-12-26,-159.99122085660701
2018-12-27,-145.59575067263768
2018-12-28,-117.25707521271465
2018-12-31,-126.9241480346609
2019-01-01,-95.66265147092281
2019-01-02,-113.24348576462216
2019-01-03,-157.04348576462235
2019-01-04,-140.34662509115424
2019-01-07,-135.9046382810384
2019-01-08,-156.20568472321543
2019-01-09,-114.68303564306166
2019-01-10,-132.57049263714634
2019-01-11,-117.95690318905372
2019-01-14,-150.373803987339
2019-01-15,-124.38634699325394
2019-01-16,-154.23843987760847
2019-01-17,-126.34523460165497
2019-01-18,-114.65673116539301
2019-01-21,-102.69784355699198
2019-01-22,-118.63547257473783
2019-01-23,-135.09122085660692
2019-01-24,-124.1741480346609
2019-01-25,-109.19017441442952
2019-01-28,-137.32884987435227
2019-01-29,-168.5560287705373
2019-01-30,-204.77989631652986
2019-01-31,-169.61055858656846
2019-02-01,-110.82902189801325
2019-02-04,-89.43703508789804
2019-02-05,-87.9176973579365
2019-02-06,-91.30846570221388
2019-02-07,-112.09365778828305
2019-02-08,-112.5178693815974
2019-02-11,-107.0349422035431
2019-02-12,-152.9462667436203
2019-02-13,-117.00323349132759
2019-02-14,-162.2666509157591
2019-02-15,-175.91682293941994
2019-02-18,-170.16804140525824
2019-02-19,-196.81455803140466
2019-02-20,-186.1156044735817
2019-02-21,-176.487035087898
2019-02-22,-180.8131675419054
2019-02-25,-175.36996226595193
2019-02-26,-207.10759128369727
2019-02-27,-217.82466410564348
2019-02-28,-222.042783369767
2019-03-01,-227.81630686843732
2019-03-05,-260.40220134936226
2019-03-06,-233.82153907932366
2019-03-07,-255.66561877379377
2019-03-08,-242.7032477915393
2019-03-11,-240.52467840585518
2019-03-12,-205.58948631978592
2019-03-13,-181.90202932570082
2019-03-14,-173.39296969363954
2019-03-15,-164.52920822188617
2019-03-18,-180.0927976699786
2019-03-19,-195.904996628572
2019-03-20,-193.04907632304207
2019-03-22,-188.00377816273362
2019-03-25,-217.00046681254116
2019-03-26,-228.5002947888804
2019-03-27,-259.8706789610187
2019-03-28,-246.0898446673193
2019-03-29,-223.11824202934258
2019-04-01,-242.76354018965094
2019-04-02,-210.8816594537741
2019-04-03,-172.469460495181
2019-04-04,-139.1013412310574
2019-04-05,-118.91388423697299
2019-04-08,-123.21388423697272
2019-04-09,-115.86719558716504
2019-04-10,-150.24454650701136
2019-04-11,-153.10482460491107
2019-04-12,-154.54454650701132
2019-04-15,-168.00587104708802
2019-04-16,-149.7570895129263
2019-04-18,-157.5198045425027
2019-04-22,-188.5927976699786
2019-04-23,-210.8302546640632
2019-04-24,-171.4813011062406
2019-04-25,-187.89506257799394
2019-04-26,-173.3767712902095
2019-04-30,-137.77816177970885
2019-05-02,-122.0553406758936
2019-05-03,-138.85412221005572
2019-05-06,-174.83373803791687
2019-05-07,-161.28164515356252
2019-05-08,-196.83164515356248
2019-05-09,-214.63843987760856
2019-05-10,-208.58373803791687
2019-05-13,-151.76265147092272
2019-05-14,-156.8589960734082
2019-05-15,-173.51927417130787
2019-05-16,-169.1898303671078
2019-05-17,-127.3044662573775
2019-05-20,-29.3813011062407
2019-05-21,-24.955340675893694
2019-05-22,7.628632944337824
2019-05-23,-11.80098288352383
2019-05-24,-27.652903744217383
2019-05-27,8.448314721621045
2019-05-28,7.842394416090883
2019-05-29,32.01818282277645
2019-05-30,70.62497754682317
2019-05-31,73.29309681094628
2019-06-03,113.36138809873046
2019-06-04,104.92846092067612
2019-06-06,80.16801079911556
2019-06-07,109.50093797716954
2019-06-10,102.91783877545504
2019-06-11,91.81452742526199
2019-06-12,80.60093797716945
2019-06-13,112.71888521763185
2019-06-14,98.03142822354721
2019-06-17,89.5995474876704
2019-06-18,72.36087202774752
2019-06-19,95.0370044817555
2019-06-20,110.32689840751664
2019-06-21,52.15303086152426
2019-06-24,60.52916331553206
2019-06-25,83.0485010454936
2019-06-26,68.40773270121599
2019-06-27,100.72811687335434
2019-06-28,88.81801079911565
2019-07-01,135.43856699491562
2019-07-02,173.54989153499264
2019-07-03,164.52950736285356
2019-07-04,163.16138809873064
2019-07-05,163.1920503687693
2019-07-08,193.94589209015612
2019-07-09,158.23578601591726
2019-07-10,162.02202454416374
2019-07-11,186.2312561998865
2019-07-12,177.4370044817556
2019-07-15,195.75617018805588
2019-07-16,195.2540773037017
2019-07-17,206.61313693576312
2019-07-18,276.9368324580946
2019-07-19,237.54589209015649
2019-07-22,122.55268681420239
2019-07-23,96.7955480428343
2019-07-24,143.65007785886496
2019-07-25,166.62377338119632
2019-07-26,126.25460767489585
2019-07-29,102.32516387069563
2019-07-30,93.8295216630654
2019-07-31,75.67742877871115
2019-08-01,50.065932214973145
2019-08-02,87.23753485294992
2019-08-05,120.58631638711154
2019-08-06,150.6807401289036
2019-08-07,157.51907154150445
2019-08-08,150.26018393310414
2019-08-09,180.16244884111939
2019-08-13,75.23962773730432
2019-08-14,91.73509792127334
2019-08-16,59.95234276688052
2019-08-19,78.42046203100404
2019-08-20,63.85896546726576
2019-08-21,49.21907154150472
2019-08-22,10.777959149905428
2019-08-23,28.554263627574073
2019-08-26,121.28056810524254
2019-08-27,139.49885939302703
2019-08-28,160.63283301325805
2019-08-29,105.24642246135045
2019-08-30,144.07481982337345
2019-09-03,97.8993897642215
2019-09-04,105.3380652241442
2019-09-05,42.7608863279595
2019-09-06,38.95635651192856
2019-09-09,54.57691270772807
2019-09-11,49.75095227738143
2019-09-12,62.30774700142774
2019-09-13,61.47481982337354
2019-09-16,26.307747001427742
2019-09-17,-12.31855747624104
2019-09-18,-23.306014470325863
2019-09-19,-31.483365390171684
2019-09-20,22.506700559250476
2019-09-23,128.85565411707307
2019-09-24,100.72150847318107
2019-09-25,56.41105835162011
2019-09-26,52.422382891697225
2019-09-27,24.846250437689832
2019-09-30,-29.03336539017164
2019-10-01,7.515244120329271
2019-10-03,-15.517683057724753
2019-10-04,-5.692769069555197
2019-10-07,-10.826914713447195
2019-10-09,15.245906390367736
