Date,Residuals
2018-08-31,-318.39679104752213
2018-09-03,-371.72045184990566
2018-09-04,-671.8436809699997
2018-09-05,-349.0939295130829
2018-09-06,311.3323442806577
2018-09-07,225.34077517859987
2018-09-10,117.82733087098313
2018-09-11,-64.10279209331748
2018-09-12,-8.589684630276679
2018-09-14,208.5823442806577
2018-09-17,186.87465247574983
2018-09-18,435.64215852696543
2018-09-19,260.82135925902185
2018-09-21,229.18071238920857
2018-09-24,-12.674578997380195
2018-09-25,388.641448867761
2018-09-26,281.73046384612553
2018-09-27,176.78347908593878
2018-09-28,-63.54230415784605
2018-10-01,-345.1491031643418
2018-10-03,-611.6849786313533
2018-10-04,-1310.3595910998129
2018-10-05,-1476.9864208473819
2018-10-08,-1746.5950348845317
2018-10-09,-1931.0557419292527
2018-10-10,-1415.581744282289
2018-10-11,-1601.3195590514943
2018-10-12,-1376.1540511701396
2018-10-15,-1191.8151604633167
2018-10-16,-1181.3163606724756
2018-10-17,-1203.97854590327
2018-10-19,-977.4763940280363
2018-10-22,-862.5409796771473
2018-10-23,-1559.4494988765864
2018-10-24,-1329.1478081174737
2018-10-25,-1678.0230059735968
2018-10-26,-1971.7885432887851
2018-10-29,-1559.5940832184579
2018-10-30,-1318.1482692335967
2018-10-31,-658.4437169400435
2018-11-01,-805.7063927207928
2018-11-02,-955.4461762260262
2018-11-05,-981.429160724766
2018-11-06,-1052.2406068625223
2018-11-07,-1007.0988840550926
2018-11-09,-923.69103854481
2018-11-12,-1154.0737450666347
2018-11-13,-1210.321652059064
2018-11-14,-1041.1153141686918
2018-11-15,-1016.3237450666347
2018-11-16,-1005.9924218931765
2018-11-19,-945.650545380372
2018-11-20,-1168.1049439685512
2018-11-21,-1048.4720837413543
2018-11-22,-1298.4540217363065
2018-11-26,-1491.1761749187845
2018-11-27,-1644.5724205859324
2018-11-28,-1776.0019581625693
2018-11-29,-1544.1329739252806
2018-11-30,-1224.7767603064476
2018-12-03,-967.6431904200444
2018-12-04,-901.5696833230359
2018-12-05,-974.7138065487843
2018-12-06,-1372.3755895311215
2018-12-07,-1306.4707592606528
2018-12-10,-1416.2136822772427
