Date,Residuals
2018-10-05,-353.44724560271584
2018-10-08,-369.4863047862376
2018-10-09,-395.43411662294204
2018-10-10,-331.9865506030874
2018-10-11,-346.0646689701309
2018-10-12,-332.7387387663831
2018-10-15,-326.5127266236851
2018-10-16,-309.3389845832329
2018-10-17,-317.93873876638315
2018-10-19,-305.10826835814385
2018-10-22,-310.3799861132004
2018-10-23,-328.93209233754624
2018-10-24,-321.6560801948483
2018-10-25,-316.9169390723764
2018-10-26,-312.94740948061576
2018-10-29,-290.6368783588872
2018-10-30,-282.6174307060762
2018-10-31,-272.5044656042021
2018-11-01,-224.12407713491302
2018-11-02,-260.2541378484025
2018-11-05,-247.306407950648
2018-11-06,-243.25859611394378
2018-11-07,-240.49992539971095
2018-11-09,-239.38258397124582
2018-11-12,-265.8325020322959
2018-11-13,-284.0020316240568
2018-11-14,-263.5477372364154
2018-11-15,-260.65211356300676
2018-11-16,-257.48704223678703
2018-11-19,-243.9131363184349
2018-11-20,-260.59125468547836
2018-11-21,-265.50657182854775
2018-11-22,-280.2456310120697
2018-11-26,-281.4782076446544
2018-11-27,-288.3913366244283
2018-11-28,-302.0976552974655
2018-11-29,-295.46070233828937
2018-11-30,-261.925937542409
2018-12-03,-230.08039580795025
2018-12-04,-210.7846082566415
2018-12-05,-209.67804376675463
2018-12-06,-211.5843624397918
2018-12-07,-233.1582683581439
2018-12-10,-261.258186419194
2018-12-11,-206.0128085626351
2018-12-12,-171.71078427723933
2018-12-13,-200.95430172630233
2018-12-14,-175.19352478772407
2018-12-17,-184.5457129510196
2018-12-18,-161.66103009408903
2018-12-19,-192.31557029858027
2018-12-20,-200.59377060457382
2018-12-21,-202.9590058086933
2018-12-24,-224.75033509446075
2018-12-26,-230.27432295176277
2018-12-27,-182.22651111505854
2018-12-28,-204.55698152329762
2018-12-31,-192.41565223753014
2019-01-01,-175.55925162554308
2019-01-02,-182.60041703341062
2019-01-03,-189.85041703341062
2019-01-04,-174.80066285026044
2019-01-07,-179.80495723790182
2019-01-08,-175.60503917685173
2019-01-09,-180.34409836037344
2019-01-10,-151.5376158094365
2019-01-11,-159.78105131954953
2019-01-14,-173.66379183003426
2019-01-15,-166.97027438097132
2019-01-16,-167.42043825887117
2019-01-17,-150.39872050381462
2019-01-18,-172.95512111580172
2019-01-21,-195.72667499295835
2019-01-22,-206.84612264576924
2019-01-23,-226.27432295176277
2019-01-24,-208.4656522375302
2019-01-25,-208.5242410128128
2019-01-28,-248.4937706045738
2019-01-29,-228.95689958434764
2019-01-30,-205.09385254352378
2019-01-31,-179.45908774764325
2019-02-01,-196.66970080832164
2019-02-04,-196.72399519596308
2019-02-05,-194.5392304000826
2019-02-06,-171.55892386974347
2019-02-07,-179.52634723715846
2019-02-08,-207.61516060383065
2019-02-11,-233.42383131806332
2019-02-12,-205.45430172630233
2019-02-13,-194.10851417499384
2019-02-14,-174.3391484611327
2019-02-15,-183.8650786648808
2019-02-18,-198.29109080757848
2019-02-19,-178.93898458323292
2019-02-20,-184.0390665221828
2019-02-21,-154.5739951959631
2019-02-22,-148.98704223678703
2019-02-25,-163.3153244817305
2019-02-26,-184.93477213454162
2019-02-27,-178.04344284877413
2019-02-28,-153.20219550195668
2019-03-01,-113.4872880536368
2019-03-05,-64.70293295250588
2019-03-06,-67.38769774838636
2019-03-07,-70.38356723864501
2019-03-08,-51.903014891455996
2019-03-11,-40.487943565236264
2019-03-12,-39.27052019782104
2019-03-13,-54.97700274875808
2019-03-14,-79.62262642216672
2019-03-15,-51.24013172853188
2019-03-18,-35.49669621841872
2019-03-19,-23.3013183618599
2019-03-20,-3.797187852118441
2019-03-22,6.824693780838061
2019-03-25,-6.24913019856433
2019-03-26,24.626800005183668
2019-03-27,5.7919532703533605
2019-03-28,30.183118678220808
2019-03-29,58.893977555749075
2019-04-01,50.37209592279271
2019-04-02,39.163343269610095
2019-04-03,30.067965413051297
2019-04-04,26.47671806623373
2019-04-05,50.220235515296736
2019-04-08,63.320235515296645
2019-04-09,90.39405949469904
