Date,Residuals
2018-09-21,-58.27675712806928
2018-09-24,-55.04461980299618
2018-09-25,-56.870146135898324
2018-09-26,-57.64935051359595
2018-09-27,-63.852230949296086
2018-09-28,-61.48900896495405
2018-10-01,-4.07925497870616
2018-10-03,-3.712257427885902
2018-10-04,-9.269838567514114
2018-10-05,-22.44342460550172
2018-10-08,-20.42459178311759
2018-10-09,-30.016145519382803
2018-10-10,-25.295462422099035
2018-10-11,-23.59062668814863
2018-10-12,-20.949110460222926
2018-10-15,-22.77930749038154
2018-10-16,-12.728344844592186
2018-10-17,-17.755676442386516
2018-10-19,-1.2499080693183373
2018-10-22,1.1897353787040288
2018-10-23,0.46051599767051243
2018-10-24,3.548271662453658
2018-10-25,2.9313266233087063
2018-10-26,1.3077405853210848
2018-10-29,13.187877602136439
2018-10-30,24.556785441199622
2018-10-31,30.354882654624646
2018-11-01,25.719917405526758
2018-11-02,18.421760178758518
2018-11-05,24.072677814540384
2018-11-06,14.878333662589966
2018-11-07,14.197196491645741
2018-11-09,14.303822487152559
2018-11-12,11.434027018979066
2018-11-13,8.713253901680446
2018-11-14,13.742495787717587
2018-11-15,4.194308554277654
2018-11-16,2.5555827420372452
2018-11-19,-1.0623474479007768
2018-11-20,1.2027923263520393
2018-11-21,2.7631563799976107
2018-11-22,3.9679095956010997
2018-11-26,7.884892143085608
2018-11-27,5.93769006043874
2018-11-28,0.3933459084883566
2018-11-29,-6.631240283628188
2018-11-30,-6.9274572154819225
2018-12-03,-8.16238495624026
2018-12-04,-10.54633504787347
2018-12-05,-8.975554428907003
2018-12-06,-10.068928433400174
2018-12-07,-11.121763859092823
2018-12-10,-12.321763859092812
2018-12-11,-3.0368436200024007
2018-12-12,-1.2500656043443428
2018-12-13,-11.517138171843783
2018-12-14,-24.140806728178347
2018-12-17,-37.1418368889789
2018-12-18,-36.951290808510464
2018-12-19,-22.448417874478253
2018-12-20,-20.939874089060652
2018-12-21,-18.403051063395196
2018-12-24,-16.146440071224163
2018-12-26,-24.2031035750706
2018-12-27,-24.141769373967747
2018-12-28,-19.43043517286486
2018-12-31,-24.536136030921853
2019-01-01,-23.678607402968964
2019-01-02,-27.40406622085993
2019-01-03,-22.240806728178313
2019-01-04,-13.564377762830134
2019-01-07,-1.5265545830358178
2019-01-08,16.586712411313613
2019-01-09,25.982056717392936
2019-01-10,19.223520433643216
2019-01-11,23.866021812361964
2019-01-14,26.37643087601498
2019-01-15,23.56885723805459
2019-01-16,26.761321108433833
2019-01-17,20.53395950396788
2019-01-18,22.25002441567051
2019-01-21,25.630251452500715
2019-01-22,31.089735378704006
2019-01-23,25.21141863011661
2019-01-24,26.741608158607335
2019-01-25,19.5132764066841
2019-01-28,18.642540797725076
2019-01-29,21.157658066974136
2019-01-30,29.591630663611056
