Date,Residuals
2018-10-05,-16.938136659092322
2018-10-08,-17.70612978394314
2018-10-09,-23.306776524767997
2018-10-10,-20.806129783943106
2018-10-11,-25.910049800733702
2018-10-12,-12.783276209945484
2018-10-15,-6.163009599247232
2018-10-16,-2.7502893305986618
2018-10-17,1.4405573682498698
2018-10-19,1.2458104385314641
2018-10-22,-0.8427429885490483
2018-10-23,-7.981923370533764
2018-10-24,-2.4933897293739165
2018-10-25,1.9457906526108104
2018-10-26,-7.5760829171892965
2018-10-29,-3.9904695027016714
2018-10-30,-8.676416180562
2018-10-31,-9.259736323281572
2018-11-01,-7.847349318005797
2018-11-02,2.2169976956653272
2018-11-05,-2.571555731415117
2018-11-06,-6.027102493228199
2018-11-07,-2.750309116519304
2018-11-09,-2.134648835277801
2018-11-12,-8.474495744008038
2018-11-13,-2.5856288394754188
2018-11-14,0.8038848058820349
2018-11-15,-1.6899019055593953
2018-11-16,-0.030748604407904168
2018-11-19,7.239518006290268
2018-11-20,5.70586460019797
2018-11-21,5.016311382999163
2018-11-22,2.6787379601162797
2018-11-26,9.664018111231087
2018-11-27,7.997358039871358
2018-11-28,4.208804612790857
2018-11-29,11.767938128021683
2018-11-30,10.000944793289136
2018-12-03,8.187538211974356
2018-12-04,5.082324713534092
2018-12-05,-1.910481993709709
2018-12-06,-6.878435546719231
2018-12-07,-4.773868789103858
2018-12-10,-10.226142274951258
2018-12-11,-3.8519754333831315
2018-12-12,-0.037941897164159855
2018-12-13,-1.5356486253961066
2018-12-14,1.0894982203695918
2018-12-17,5.155511550904578
2018-12-18,5.307785036751852
2018-12-19,14.771152046225325
2018-12-20,13.529325343179153
2018-12-21,4.638498430251332
2018-12-24,1.4584515634974196
2018-12-26,3.7398116978217217
2018-12-27,7.856805032554291
2018-12-28,9.968565082925863
2018-12-31,9.419545087123481
2019-01-01,11.217251815355496
2019-01-02,7.349945003170831
2019-01-03,4.852238274938884
2019-01-04,6.27250488563709
2019-01-07,5.273171412382567
2019-01-08,9.827404906625247
2019-01-09,16.521191618066666
2019-01-10,15.194398241357817
2019-01-11,21.386224944403978
2019-01-14,20.03034491921818
2019-01-15,22.790144961194528
2019-01-16,19.30453154670687
2019-01-17,19.833284931811022
2019-01-18,17.809098304322276
2019-01-21,14.882638190986142
2019-01-22,14.885578203579087
2019-01-23,1.6538848058820577
2019-01-24,4.103551542509251
2019-01-25,1.412724629581362
2019-01-28,-3.6660287555227455
2019-01-29,0.1869112570701077
2019-01-30,-1.2506819517333838
2019-01-31,2.4940847639056756
2019-02-01,6.954198283334165
2019-02-04,-2.2846488352777783
2019-02-05,-5.727455542521625
2019-02-06,-1.208835462766558
2019-02-07,2.495731294848838
2019-02-08,-3.7147154879523896
2019-02-11,-5.445409095531147
2019-02-12,-5.3251622707535375
2019-02-13,-4.692802346310998
2019-02-14,-5.189195806972577
2019-02-15,-4.858462627552456
2019-02-18,-11.634922740888612
2019-02-19,-9.891136029447239
2019-02-20,-8.46271590771579
2019-02-21,-9.296702577180895
2019-02-22,-10.267615928703947
2019-02-25,-7.340822551995075
2019-02-26,-8.421869208867292
2019-02-27,-7.598349108124012
2019-02-28,-4.796075622276646
2019-03-01,-3.580709032566631
2019-03-05,1.7039243777233537
2019-03-06,4.767977699862968
2019-03-07,7.656550912864134
2019-03-08,10.270270971631021
2019-03-11,13.05555112274584
2019-03-12,15.353257850977798
2019-03-13,15.022544457478375
2019-03-14,14.993791072374222
2019-03-15,11.449337834187304
2019-03-18,14.04247780480381
2019-03-19,20.796064558221588
2019-03-20,20.466977909744685
2019-03-22,20.548671307441737
2019-03-25,17.10978461698852
2019-03-26,18.246691513125768
2019-03-27,18.67740490662527
2019-03-28,25.747338253950716
2019-03-29,22.793418237160154
2019-04-01,24.917585078728223
2019-04-02,26.213331798564923
2019-04-03,23.97052509132112
2019-04-04,23.062351794367316
2019-04-05,23.62803186152945
2019-04-08,20.009745045147156
2019-04-09,22.591124965392112
2019-04-10,19.41074483526546
2019-04-11,21.042771496335263
2019-04-12,32.516938337903355
2019-04-15,33.43947843444897
2019-04-16,36.43097187412235
2019-04-18,31.84667172720515
2019-04-22,26.91858486884655
2019-04-23,27.00617807765002
2019-04-24,31.67054487724181
2019-04-25,29.47250488563708
2019-04-26,28.801924797486777
2019-04-30,25.26205810283585
2019-05-02,27.688538002092628
2019-05-03,25.765997905547067
2019-05-06,28.329071223489052
2019-05-07,20.968957704060585
2019-05-08,19.379091009409706
2019-05-09,18.103277636898497
2019-05-10,15.765370950642819
2019-05-13,6.601650891875977
2019-05-14,10.564077468993105
2019-05-15,13.722897506771801
2019-05-16,10.913097464795442
2019-05-17,18.990537582329182
2019-05-20,28.99181127805832
2019-05-21,27.399004570814498
2019-05-22,20.790184533035813
2019-05-23,8.203591114350559
2019-05-24,11.490184533035801
2019-05-27,11.58430450785005
2019-05-28,7.476150996816784
2019-05-29,6.013410942247617
2019-05-30,6.308510921259369
2019-05-31,6.319545087123515
2019-06-03,5.384911676833553
2019-06-04,4.657471559299779
2019-06-06,3.315625070332999
2019-06-07,1.6430849737873814
2019-06-10,6.353865019961347
2019-06-11,6.973798367286804
2019-06-12,7.804511760786227
2019-06-13,8.165625070333022
2019-06-14,4.952885015763741
2019-06-17,0.44145822876487273
2019-06-18,-0.7330418761759461
2019-06-19,0.27938470094113654
2019-06-20,0.9630381070335261
2019-06-21,-2.262775265477785
2019-06-24,-1.5542687051511734
2019-06-25,2.0382047387198554
2019-06-26,0.2754646841506201
2019-06-27,-3.4885886379889826
