Date,Residuals
2018-08-31,744.436505214291
2018-09-03,723.9745971546567
2018-09-04,688.1412234897005
2018-09-05,632.7078498247441
2018-09-06,597.2457516490473
2018-09-07,627.9746662758504
2018-09-10,580.2494502229497
2018-09-11,530.1039092611031
2018-09-12,148.1644173871049
2018-09-14,149.72084670707864
2018-09-17,137.21460750316749
2018-09-18,140.9642272710421
2018-09-19,102.7425715496571
2018-09-21,101.83588299242717
2018-09-24,70.97537486642545
2018-09-25,63.987922395441046
2018-09-26,53.145630654178035
2018-09-27,62.806588133498735
2018-09-28,48.62722415337669
2018-10-01,74.46633579524962
2018-10-03,42.60480796774095
2018-10-04,-5.274486891187507
2018-10-05,-26.255631037067133
2018-10-08,-27.10385087130942
2018-10-09,-56.93703442020319
2018-10-10,-6.653850871309373
2018-10-11,2.518824551582611
2018-10-12,-6.362198599427984
2018-10-15,6.646719476878616
2018-10-16,31.583912710606683
2018-10-17,14.17378481673029
2018-10-19,19.945699775371622
2018-10-22,24.155637553185215
2018-10-23,15.071503423978129
2018-10-24,15.072454004291558
2018-10-25,-18.89341186650131
2018-10-26,-9.290732994105724
2018-10-29,-4.933664204750357
2018-10-30,-8.551880589488974
2018-10-31,0.9408605050929282
2018-11-01,-14.883093856562255
2018-11-02,-2.218385929663441
2018-11-05,-9.20844815184978
2018-11-06,-19.513287422128542
2018-11-07,-12.805198931266204
2018-11-09,-20.38501226470703
2018-11-12,-24.89144158468082
2018-11-13,-32.179343408984096
2018-11-14,0.7659383156063768
2018-11-15,9.043072776651684
2018-11-16,10.60320067052794
2018-11-19,14.962118746834676
2018-11-20,-5.956287753966649
2018-11-21,-4.229792762302964
2018-11-22,3.4244761597875595
2018-11-26,34.42039735375977
2018-11-27,35.26676790105057
2018-11-28,31.5767056788643
2018-11-29,32.9477219308676
2018-11-30,38.23294488277543
2018-12-03,60.1843448164077
2018-12-04,49.990653141512325
2018-12-05,38.76211874683463
2018-12-06,30.34212219633821
2018-12-07,37.352630322339905
2018-12-10,21.44193208027548
2018-12-11,29.539063091817184
2018-12-12,63.481735065205726
2018-12-13,95.68154494914302
2018-12-14,116.07300710496179
2018-12-17,131.79345300877708
2018-12-18,129.15415125084144
2018-12-19,131.22452803346323
2018-12-20,119.69032478306258
2018-12-21,93.58956431881177
2018-12-24,91.52644644160796
2018-12-26,89.69504305847204
2018-12-27,105.75982010656446
2018-12-28,101.79179383788846
2018-12-31,101.63612498216548
