Date,Residuals
2018-08-31,1033.9179110951518
2018-09-03,2213.21512739396
2018-09-04,2458.4974314851534
2018-09-05,2753.7267719595657
2018-09-06,2430.8627976476564
2018-09-07,1486.833247271723
2018-09-10,2161.324322269531
2018-09-11,1490.814673439072
2018-09-12,2334.3281638101616
2018-09-14,2628.3660652896688
2018-09-17,2929.507898267595
2018-09-18,2252.94349998673
2018-09-19,1715.664159512322
2018-09-21,1023.3544806959289
2018-09-24,224.61975273472126
2018-09-25,33.0769818610861
2018-09-26,-392.9369624648898
2018-09-27,-350.58206308483204
2018-09-28,-734.3675448602407
2018-10-01,99.17147443056456
2018-10-03,-284.3474334132479
2018-10-04,-1674.8137974433266
2018-10-05,-1884.6189408767495
2018-10-08,-1047.2872406701063
2018-10-09,-1893.501125024217
2018-10-10,-382.7232363722651
2018-10-11,77.57936324742332
2018-10-12,849.8728921011789
2018-10-15,774.1855045484226
2018-10-16,-237.40793018162367
2018-10-17,-892.1145554234427
2018-10-19,-877.5894504726821
2018-10-22,72.57165018023807
2018-10-23,-17.68409713773144
2018-10-24,221.71490499469655
2018-10-25,-260.32834981975975
2018-10-26,-434.11437550785195
2018-10-29,-1208.5058444886854
2018-10-30,-1579.6712106511877
2018-10-31,-1137.8112278095687
2018-11-01,-810.5025168748143
2018-11-02,-683.5267139157986
2018-11-05,-641.8968595146362
2018-11-06,-694.035818833574
2018-11-07,-896.0349409097325
2018-11-09,-1098.5142813841449
2018-11-12,-1370.59256401912
2018-11-13,-246.96425139821076
2018-11-14,164.02192421953805
2018-11-15,931.8382882496117
2018-11-16,1699.2873203679737
2018-11-19,1583.8752218474801
2018-11-20,1257.3468492547072
2018-11-21,1150.4132732566468
2018-11-22,1507.265328963651
2018-11-26,1210.1864724300613
2018-11-27,1091.7330848443235
2018-11-28,463.14512339295106
2018-11-29,372.5642111523521
2018-11-30,-100.66954476129831
2018-12-03,663.783992754099
2018-12-04,916.674977794115
2018-12-05,757.7900099454564
2018-12-06,318.9871662723999
2018-12-07,272.0327808190923
2018-12-10,520.560245502089
2018-12-11,518.1544082263172
2018-12-12,1025.3566480148293
2018-12-13,439.22198419140113
2018-12-14,889.3282454361288
2018-12-17,889.1426737029215
2018-12-18,762.3252818193469
2018-12-19,616.2377143509984
2018-12-20,494.19917900101063
2018-12-21,288.41176146232465
2018-12-24,-249.85847409430426
2018-12-26,-360.03491092380136
2018-12-27,-607.3373606138302
2018-12-28,-637.1806754001518
2018-12-31,-608.9854848224168
2019-01-01,43.33680644122069
2019-01-02,-1350.6807995097915
2019-01-03,-1829.2556645730983
2019-01-04,-2084.439360514887
2019-01-07,-2437.3610179080424
2019-01-08,-2098.9874247516054
2019-01-09,-1911.1172491668403
2019-01-10,-1785.3278658789422
2019-01-11,-1726.85956608559
2019-01-14,-1686.447527536955
2019-01-15,-1576.126868011368
2019-01-16,-1465.4581142631287
2019-01-17,-2000.7427780865546
2019-01-18,-2253.997587508824
2019-01-21,-2254.898041463708
2019-01-22,-1819.3152234457666
2019-01-23,-1498.454092806911
2019-01-24,-1501.2690050145284
2019-01-25,-1288.3977715903238
2019-01-28,-1140.038576714749
2019-01-29,-2181.567403262412
2019-01-30,-2321.3116859303664
2019-01-31,-2262.967463234272
2019-02-01,-1773.84299215399
2019-02-04,-1027.3943540186592
2019-02-05,-886.9535488942274
2019-02-06,-468.2170692512518
2019-02-07,214.67328191829074
2019-02-08,-462.6919942864188
2019-02-11,140.370224177801
2019-02-12,501.5101213924463
2019-02-13,-331.9744524731832
2019-02-14,-330.9772961462404
2019-02-15,24.974185662151285
2019-02-18,3.5948751736686972
2019-02-19,98.75156038735076
2019-02-20,198.3279972168457
2019-02-21,104.10924346860338
2019-02-22,1.8437873483053409
2019-02-25,28.44472524401135
2019-02-26,-68.46489360051783
2019-02-27,-378.60097926047456
2019-02-28,-710.3783239997429
2019-03-01,-707.5225766817712
2019-03-05,706.939401894997
2019-03-06,662.0966010354277
2019-03-07,419.28979587802314
2019-03-08,802.1412477004778
2019-03-11,1683.5498386915096
2019-03-12,1034.7983568831187
2019-03-13,1424.7743397577215
2019-03-14,1233.1137530315536
2019-03-15,1049.9742797858562
2019-03-18,874.7051020686631
2019-03-19,301.6743097717881
2019-03-20,98.54744897333876
2019-03-22,203.36090935849643
2019-03-25,194.45522201238418
2019-03-26,324.19173164129825
2019-03-27,109.08649825007888
2019-03-28,116.68556035436995
2019-03-29,-596.8938700778344
2019-04-01,-833.8187951130058
2019-04-02,-454.1255702844828
2019-04-03,-630.071184831173
2019-04-04,-240.28942465266664
2019-04-05,152.57448968738026
2019-04-08,-392.6832533657325
2019-04-09,-75.38854672882007
2019-04-10,-97.17702210694188
2019-04-11,-123.23376729248412
2019-04-12,129.77052820302924
2019-04-15,-0.34296216805887525
2019-04-16,-160.63818273172728
2019-04-18,-337.6578743756727
2019-04-22,-733.6525210407272
2019-04-23,-665.2048807729625
2019-04-24,-496.9933561510843
2019-04-25,-627.7952619284297
2019-04-26,-522.3038829053912
2019-04-30,-199.06870515521223
2019-05-02,-14.378323999742861
2019-05-03,-225.11005419232242
2019-05-06,-80.22635825053294
2019-05-07,-26.469613064986333
2019-05-08,246.50210430003426
2019-05-09,194.15785161800886
2019-05-10,120.65494797308929
2019-05-13,-1256.5579684993863
2019-05-14,-709.7959299507529
2019-05-15,149.89448119064764
2019-05-16,546.1983527172015
2019-05-17,887.3175004484692
2019-05-20,569.3788451547589
2019-05-21,458.5048880012255
2019-05-22,753.1491106973226
2019-05-23,-129.15905632474824
2019-05-24,-123.40007135069754
2019-05-27,-367.23957458232326
2019-05-28,-286.8818315292083
2019-05-29,-685.5241484479557
2019-05-30,-1006.8649535723816
