Date,Residuals
2018-10-05,161.64666303584107
2018-10-08,169.24139645439584
2018-10-09,158.38695483114208
2018-10-10,155.59210391112384
2018-10-11,134.75197857622953
2018-10-12,142.3019369611278
2018-10-15,155.61750659843096
2018-10-16,146.84253964571752
2018-10-17,148.4024975410265
2018-10-19,143.01743560796336
2018-10-22,142.16227428824584
2018-10-23,139.4270507906706
2018-10-24,142.3218576476399
2018-10-25,134.40164320746914
2018-10-26,127.69671199478427
2018-10-29,146.30734062761377
2018-10-30,115.37264099072974
2018-10-31,139.45738713860976
2018-11-01,133.69199130555467
2018-11-02,129.22680354800787
2018-11-05,85.41179204265615
2018-11-06,50.16693867469081
2018-11-07,52.506948956068925
2018-11-09,51.40168971846515
2018-11-12,54.746765849621625
2018-11-13,48.74687600724366
2018-11-14,39.076930841259866
2018-11-15,37.421992284733506
2018-11-16,47.34706694712179
2018-11-19,39.842319330473515
2018-11-20,40.83690097630466
2018-11-21,26.422677709937034
2018-11-22,21.53271149160787
2018-11-26,30.692466207302857
2018-11-27,23.227613818516318
2018-11-28,22.522533281054848
2018-11-29,23.622939640282766
2018-11-30,33.08326717561221
2018-12-03,33.463001328551
2018-12-04,40.49817831513042
2018-12-05,25.738019688154736
2018-12-06,15.632870608172936
2018-12-07,8.7981220123458
2018-12-10,7.958111730967744
2018-12-11,11.538237555451587
2018-12-12,37.11760206836993
2018-12-13,31.76765347526026
2018-12-14,27.032628261404568
2018-12-17,26.787733278337498
2018-12-18,23.422861305973697
2018-12-19,27.827736215874097
2018-12-20,21.85780818552047
2018-12-21,20.297708309276516
2018-12-24,23.272667918148386
2018-12-26,16.522778075770418
2018-12-27,23.607607453853745
2018-12-28,24.262776117412727
2018-12-31,22.302749679583485
2019-01-01,26.79770341338218
2019-01-02,18.897674038016305
2019-01-03,19.117558005321143
2019-01-04,17.252668897327283
2019-01-07,22.6374664520975
2019-01-08,21.052524468445142
2019-01-09,14.242684074599708
2019-01-10,17.662670855685064
2019-01-11,15.837610880979696
2019-01-14,18.522565104367914
2019-01-15,19.922643438676914
2019-01-16,14.257751882735931
2019-01-17,12.137762653703419
2019-01-18,14.172653230465471
2019-01-21,13.722667918148431
2019-01-22,7.522866201868055
2019-01-23,9.077897780386365
2019-01-24,-1.691995978707098
2019-01-25,4.863023360075431
2019-01-28,-5.872209929288488
2019-01-29,2.8579942295043566
2019-01-30,3.7129890888152772
2019-01-31,9.673260321360033
2019-02-01,6.678605237114311
2019-02-04,0.5333308222382129
2019-02-05,-9.691246906877495
2019-02-06,20.433597648478212
2019-02-07,15.173754806685452
2019-02-08,21.733499730591916
2019-02-11,46.21774404930494
2019-02-12,42.502925931778634
2019-02-13,43.08290732738027
2019-02-14,40.62799814621974
2019-02-15,48.6674894628008
2019-02-18,49.04750023376829
2019-02-19,50.41235996639625
2019-02-20,53.037302439638154
2019-02-21,51.32260182357527
2019-02-22,41.80286228515257
2019-02-25,46.06299643265669
2019-02-26,50.072902921075354
2019-02-27,51.66289851477046
2019-02-28,55.8378238523822
2019-03-01,51.4028941084656
2019-03-05,47.692933765209546
2019-03-06,42.63812739782952
2019-03-07,37.728064240792946
2019-03-08,42.897742580536715
2019-03-11,41.93779692496355
2019-03-12,36.517996187862025
2019-03-13,31.66794233302454
2019-03-14,32.412903410664796
2019-03-15,31.162957265502257
2019-03-18,32.008008917187226
2019-03-19,27.233201081038942
2019-03-20,22.53841135969958
2019-03-22,16.12340964613651
2019-03-25,13.208554809402926
2019-03-26,15.518561663654964
2019-03-27,13.448476964683323
2019-03-28,18.333242696140644
2019-03-29,15.328551382276828
2019-04-01,10.623622617539127
2019-04-02,7.228641956321667
2019-04-03,8.383477699067612
2019-04-04,8.318507808817571
2019-04-05,21.11842457861428
2019-04-08,13.483470355226075
2019-04-09,21.12341943792518
2019-04-10,34.40347671988866
2019-04-11,28.128705602947775
2019-04-12,38.59868259224447
2019-04-15,51.47361282575048
2019-04-16,41.29377096313681
2019-04-18,46.093643669884614
2019-04-22,45.983627023844065
2019-04-23,43.9387565202486
2019-04-24,37.063938892311626
2019-04-25,27.564259573388995
2019-04-26,43.17909972243979
2019-04-30,36.079302902053655
2019-05-02,38.06423509391743
2019-05-03,38.20917414003327
2019-05-06,35.744238521043485
2019-05-07,28.159345496334254
2019-05-08,32.40414011356779
2019-05-09,32.14414060315721
2019-05-10,32.364022122514825
2019-05-13,30.878661539898985
2019-05-14,39.69368528498637
2019-05-15,38.79871441555747
2019-05-16,34.55365297208391
2019-05-17,34.103378802002396
2019-05-20,70.96261700084767
2019-05-21,57.10299692224618
2019-05-22,51.67795163522379
2019-05-23,65.4728515141851
2019-05-24,68.66298174497382
2019-05-27,77.35295285919744
2019-05-28,77.20792323903686
2019-05-29,67.72772152819118
2019-05-30,61.16292544218925
2019-05-31,55.46805249064664
2019-06-03,60.29327647781133
2019-06-04,60.56798884402053
2019-06-06,58.5229494320713
2019-06-07,55.88257440656713
2019-06-10,56.077812102235896
2019-06-11,63.717697538309096
2019-06-12,67.08261846961597
2019-06-13,70.2276113705692
2019-06-14,63.5374982754106
2019-06-17,54.187444420573115
2019-06-18,52.927626058252145
2019-06-19,43.067428264121986
2019-06-20,59.272496561847504
2019-06-21,60.84743169124789
2019-06-24,63.012244912879964
2019-06-25,60.89735580488605
2019-06-26,63.107565838752066
2019-06-27,59.84250047856307
2019-06-28,62.85742630576425
2019-07-01,54.76793743713023
2019-07-02,57.03780426880502
2019-07-03,58.03265274087613
2019-07-04,55.762680647473644
2019-07-05,54.35767354842693
