Date,Residuals
2018-08-31,29.995930609948346
2018-09-03,45.51177004737826
2018-09-04,30.541453194859855
2018-09-05,14.384980052393303
2018-09-06,16.53756217867408
2018-09-07,55.78108903620739
2018-09-10,38.03340550030566
2018-09-11,44.88250807518716
2018-09-12,62.641929444687776
2018-09-14,63.757247268256606
2018-09-17,46.456194330030144
2018-09-18,26.605351979448983
2018-09-19,9.186509240447663
2018-09-21,-3.7520185881361385
2018-09-24,-26.924020141816868
2018-09-25,-18.57101684024542
2018-09-26,-18.571593528643916
2018-09-27,-2.7727015414077414
2018-09-28,6.240244743525636
2018-10-01,1.106981606073873
2018-10-03,2.9239290562676388
2018-10-04,-26.929074245303696
2018-10-05,-41.47196933990119
2018-10-08,-32.01212679511002
2018-10-09,-13.570074051093684
2018-10-10,-24.578231894722535
2018-10-11,-26.64465773105519
2018-10-12,-22.523287940310297
2018-10-15,-2.747440734477209
2018-10-16,13.646873399100173
2018-10-17,13.264031436939035
2018-10-19,2.40103007746859
2018-10-22,8.056450281708749
2018-10-23,-17.315340684326657
2018-10-24,-6.491077741085064
2018-10-25,-5.899711834542018
2018-10-26,2.3632344503911327
2018-10-29,9.376977721872322
2018-10-30,18.326235809861714
2018-10-31,11.38950283151496
2018-11-01,-10.47855263144254
2018-11-02,-5.717712222962177
2018-11-05,34.75969982445474
2018-11-06,58.862061652586135
2018-11-07,57.838851647571005
2018-11-09,66.01769244447144
2018-11-12,66.93779870934452
2018-11-13,63.86016636377849
2018-11-14,57.529164615887794
2018-11-15,71.362217165694
2018-11-16,72.7785879274893
2018-11-19,65.53527165760113
2018-11-20,64.92163853519469
2018-11-21,64.66432304214686
2018-11-22,69.31137481511291
2018-11-26,60.05595461087262
2018-11-27,69.86116422746761
2018-11-28,87.41784795757951
2018-11-29,81.24111303713187
2018-11-30,86.29411633870325
2018-12-03,105.04890478000755
2018-12-04,82.53138064141524
2018-12-05,69.21874538269799
2018-12-06,67.81784795757949
2018-12-07,63.5333212942561
2018-12-10,35.85758423749769
2018-12-11,52.986901284226064
2018-12-12,29.145745965328274
2018-12-13,58.37606087574568
2018-12-14,59.297375591953255
2018-12-17,61.31537598037346
2018-12-18,59.48984951126022
2018-12-19,54.949481468406134
2018-12-20,71.74632265372668
2018-12-21,78.14379560198336
2018-12-24,56.1536381467746
