Date,Residuals
2018-08-31,-787.2734702699972
2018-09-03,-839.4274745285575
2018-09-04,-960.5544450456791
2018-09-05,-946.337098484034
2018-09-06,-924.2641239720488
2018-09-07,-879.9815154343778
2018-09-10,-1125.0153417408847
2018-09-11,-1074.8674428333488
2018-09-12,-1025.5518015114303
2018-09-14,-772.0218997323236
2018-09-17,-900.5857093658833
2018-09-18,-910.3186606021836
2018-09-19,-1112.8275093590319
2018-09-21,-1114.5679468110848
2018-09-24,-1226.6039456877925
2018-09-25,-1108.7453131809434
2018-09-26,-1087.5353547802579
2018-09-27,-1260.6282726706659
2018-09-28,-1210.655243187788
2018-10-01,-1325.2685570970334
2018-10-03,-1467.2179349240896
2018-10-04,-1584.1721022785414
2018-10-05,-1811.7654627391566
2018-10-08,-1753.8552780182636
2018-10-09,-1740.0083723761409
2018-10-10,-1291.1565608282008
2018-10-11,-1601.1761880850472
2018-10-12,-1384.450353788814
2018-10-15,-1564.2274690781978
2018-10-16,-1570.746565780254
2018-10-17,-1765.709445372716
2018-10-19,-1654.3792888795615
2018-10-22,-1819.5093537545608
2018-10-23,-1911.3956339223696
2018-10-24,-1696.6017859908634
2018-10-25,-1695.8038421826432
2018-10-26,-1685.1232183590137
2018-10-29,-1711.6351981210018
2018-10-30,-1724.8041949514818
2018-10-31,-1767.4801025422385
2018-11-01,-1774.8331602528533
2018-11-02,-1639.7087150747711
2018-11-05,-1613.7334763744293
2018-11-06,-1587.5269816073069
2018-11-07,-1554.0555492391559
2018-11-09,-1512.4335130216923
2018-11-12,-1658.424988639842
2018-11-13,-1641.5680430490893
2018-11-14,-1635.5296883658702
2018-11-15,-1616.3800942888147
2018-11-16,-1537.480175836762
2018-11-19,-1512.7818627528577
2018-11-20,-1523.781483406966
2018-11-21,-1349.99097266039
2018-11-22,-1473.3069566809372
2018-11-26,-1436.3682858761422
2018-11-27,-1247.7971412357283
2018-11-28,-1328.0925862819622
2018-11-29,-1156.1495052956616
2018-11-30,-1187.3930920764842
2018-12-03,-1182.3017245833335
2018-12-04,-1110.341468384704
2018-12-05,-1266.9971329823056
2018-12-06,-1479.90846217751
2018-12-07,-1291.4119890353868
2018-12-10,-1432.1649835216876
2018-12-11,-1314.8688265011406
2018-12-12,-1173.97655736073
2018-12-13,-1015.0803371158681
2018-12-14,-982.0044212716894
2018-12-17,-1077.1380313281961
2018-12-18,-1021.7243114960056
2018-12-19,-803.8420823042261
2018-12-20,-808.6361199086787
2018-12-21,-855.3415682562809
2018-12-24,-943.1120806535419
2018-12-26,-782.6294088915556
2018-12-27,-808.8188548949793
2018-12-28,-734.7362646809406
2018-12-31,-769.0269467768312
2019-01-01,-728.8157706073107
2019-01-02,-848.5470349275147
2019-01-03,-829.0491543436092
2019-01-04,-827.3629740473789
2019-01-07,-802.7075522768291
2019-01-08,-777.0566955302538
2019-01-09,-832.7932102716923
2019-01-10,-846.919729965186
2019-01-11,-844.3216963555969
2019-01-14,-839.7145610918969
2019-01-15,-723.5538723932686
2019-01-16,-777.7341269412136
2019-01-17,-889.1504719840232
2019-01-18,-965.8419741792268
2019-01-21,-826.0674025525132
2019-01-22,-795.3713087562819
2019-01-23,-744.3802390610772
2019-01-24,-812.5239605439529
2019-01-25,-895.252230377856
