Date,Residuals
2018-10-05,529.8341342748272
2018-10-08,639.2205995918775
2018-10-09,513.9298149217793
2018-10-10,658.2780840009927
2018-10-11,489.82249576076265
2018-10-12,480.037515761579
2018-10-15,265.92183214493525
2018-10-16,283.8773195940548
2018-10-17,299.49753183254325
2018-10-19,356.91739051511195
2018-10-22,234.36908510177454
2018-10-23,211.02263288599715
2018-10-24,12.77871128269544
2018-10-25,-53.871360860865934
2018-10-26,-29.524605747067653
2018-10-29,-95.61686857314362
2018-10-30,-69.80450914815174
2018-10-31,-104.69553889648432
2018-11-01,-188.5058865130186
2018-11-02,14.569221702323375
2018-11-05,103.01218395366504
2018-11-06,160.70545626491366
2018-11-07,181.92902850449082
2018-11-09,205.3527593549661
2018-11-12,233.5956279770844
2018-11-13,242.5279325519823
2018-11-14,231.94740903108232
2018-11-15,163.94262816911578
2018-11-16,150.1958873790927
2018-11-19,256.49935585786716
2018-11-20,183.7295764807459
2018-11-21,253.94913942718176
2018-11-22,215.6437962651862
2018-11-26,206.29828139102028
2018-11-27,273.2989086727239
2018-11-28,253.6948850558074
2018-11-29,272.4705627330668
2018-11-30,198.44460364345014
2018-12-03,257.04954311631445
2018-12-04,263.4897363141463
2018-12-05,187.1231874994537
2018-12-06,66.08221557090747
2018-12-07,148.8373279784446
2018-12-10,160.59364481617558
2018-12-11,236.16768572655837
2018-12-12,273.9002353796923
2018-12-13,453.2581168407378
2018-12-14,476.5873279784446
2018-12-17,408.8088091041154
2018-12-18,366.903025918863
2018-12-19,500.20304024263805
2018-12-20,509.86146251805076
2018-12-21,465.2885103982899
2018-12-24,428.3065880268605
2018-12-26,588.2891233562186
2018-12-27,517.8111524581436
2018-12-28,527.6522758356987
2018-12-31,482.58597209923937
2019-01-01,505.97623744063367
2019-01-02,447.0772326020315
2019-01-03,497.8157890329885
2019-01-04,543.7126955957947
2019-01-07,581.8775283381638
2019-01-08,648.3451444578168
2019-01-09,627.851864984681
2019-01-10,618.6176279067722
2019-01-11,619.1487715474886
2019-01-14,559.7810039788255
2019-01-15,590.9700434043625
2019-01-16,609.5640079789891
2019-01-17,566.4191782063126
2019-01-18,444.39027712851293
2019-01-21,484.28990208693267
2019-01-22,484.1283935362144
2019-01-23,518.7334194764153
2019-01-24,430.48233784768126
2019-01-25,411.4085276917567
2019-01-28,401.27588440940053
2019-01-29,478.05534062534116
2019-01-30,344.53882045819773
2019-01-31,227.37907863770397
2019-02-01,133.5229853925439
2019-02-04,108.47815561986772
2019-02-05,99.47823492531734
2019-02-06,92.20020620745527
2019-02-07,163.70854917742054
2019-02-08,73.82284826730847
2019-02-11,79.62979238674416
2019-02-12,145.16309212303895
2019-02-13,234.13140050606944
2019-02-14,107.63511406307862
2019-02-15,186.32513432623728
2019-02-18,67.54251969143024
2019-02-19,133.02621595497112
2019-02-20,76.11842096126111
2019-02-21,157.09725705738674
2019-02-22,210.05915497345995
2019-02-25,315.9139501592026
2019-02-26,435.01395015920207
2019-02-27,431.3039775842499
2019-02-28,460.97507650645093
2019-03-01,417.4229925544323
2019-03-05,457.0366786863924
2019-03-06,390.28483981260706
2019-03-07,438.55368901000384
2019-03-08,395.12966242339553
2019-03-11,519.7607339205506
2019-03-12,667.2461969143142
2019-03-13,565.8375582082172
2019-03-14,636.7696248667698
2019-03-15,535.3758189030405
2019-03-18,487.15319116696173
2019-03-19,471.97961892738385
2019-03-20,546.4269798372234
2019-03-22,611.9881783280334
