Date,Residuals
2018-10-05,-18.235529854529887
2018-10-08,-21.290519333827206
2018-10-09,-21.211633348287933
2018-10-10,-20.540991287603106
2018-10-11,-20.900134977876405
2018-10-12,-16.159273579408563
2018-10-15,-19.02006401915628
2018-10-16,-10.97741326733302
2018-10-17,-17.835755653935536
2018-10-19,-20.069125200345667
2018-10-22,-19.512719859720676
2018-10-23,-19.845425617599886
2018-10-24,-19.250798766407314
2018-10-25,-19.192176260783924
2018-10-26,-13.927566048696264
2018-10-29,-13.55013497787641
2018-10-30,-14.558290618465037
2018-10-31,-6.574454207020182
2018-11-01,-6.737791161661164
2018-11-02,-8.597544320850204
2018-11-05,-14.768466500555888
2018-11-06,-18.795656505746678
2018-11-07,-15.076051725620545
2018-11-09,-7.75456421913205
2018-11-12,-14.186940627116371
2018-11-13,-9.868559873562845
2018-11-14,-11.927560959955144
2018-11-15,-19.997495089976155
2018-11-16,-18.08250629711958
2018-11-19,-18.850223262142237
2018-11-20,-19.15583238783759
2018-11-21,-19.236183465578534
2018-11-22,-21.86149074440695
2018-11-26,-13.550085747002356
2018-11-27,-16.554372384377018
2018-11-28,-18.922654676182503
2018-11-29,-21.45587652997048
2018-11-30,-20.979910551352276
2018-12-03,-21.87651859065531
2018-12-04,-21.963088263007336
2018-12-05,-24.89098619886198
2018-12-06,-23.380009013100363
2018-12-07,-23.657434995179102
2018-12-10,-24.617099870102322
2018-12-11,-26.31662791632644
2018-12-12,-21.32058520380619
2018-12-13,-20.7262877025085
2018-12-14,-16.36705063922824
2018-12-17,-9.050837819799085
2018-12-18,-10.128499778765786
2018-12-19,-8.43943282239448
2018-12-20,-12.76120553664498
2018-12-21,-9.939059330366689
2018-12-24,-10.087034000123339
2018-12-26,-10.688494003583855
2018-12-27,-11.38571151180264
2018-12-28,-7.931940970336768
2018-12-31,-9.764410751328029
2019-01-01,-4.90757759906009
2019-01-02,-4.708521506611817
2019-01-03,-4.335431392781771
2019-01-04,-12.396693786305406
2019-01-07,-16.413422701643356
2019-01-08,-13.410689440736178
2019-01-09,-19.22741835607414
2019-01-10,-19.4885873765908
2019-01-11,-16.580294220862328
2019-01-14,-16.296128459522578
2019-01-15,-19.194004667531146
2019-01-16,-13.814833474229886
2019-01-17,-12.325201191075763
2019-01-18,-17.089098383758454
2019-01-21,-19.097293077738897
2019-01-22,-14.077594924605819
2019-01-23,-9.985701334320368
2019-01-24,-11.063786016188914
2019-01-25,-10.274153733034808
2019-01-28,-17.87453231380374
2019-01-29,-13.307946002346739
2019-01-30,-10.349323496723372
2019-01-31,-9.158934052031412
2019-02-01,-16.332117538868403
2019-02-04,-28.551387880358533
2019-02-05,-18.419154076255182
2019-02-06,-19.630273865897834
2019-02-07,-16.237721575822633
2019-02-08,-12.940597440610787
2019-02-11,-12.722315148805336
2019-02-12,-15.058412867381492
2019-02-13,-16.422787102581225
2019-02-14,-19.52830285526963
2019-02-15,-22.981788188973496
2019-02-18,-21.066239158075234
2019-02-19,-21.906908721788056
2019-02-20,-25.155728837348363
2019-02-21,-22.14875308119943
2019-02-22,-21.55106361920477
2019-02-25,-18.59969698875119
2019-02-26,-14.820339049436
2019-02-27,-13.959170028919345
2019-02-28,-13.31553122741144
2019-03-01,-13.378868182052429
2019-03-05,-10.745926447285314
2019-03-06,-10.48800678358461
2019-03-07,-8.986969503025904
2019-03-08,-4.000871784449743
2019-03-11,0.28782167989373875
2019-03-12,-0.456991917312763
2019-03-13,2.4070529679920867
2019-03-14,-2.3857845298450684
2019-03-15,-2.841865609316301
2019-03-18,1.2818882930446307
2019-03-19,3.3075741526419904
2019-03-20,1.0876400226209455
2019-03-22,1.8087489483405648
2019-03-25,-0.6183969147173514
2019-03-26,-2.6882325829903095
2019-03-27,-4.096245619697925
2019-03-28,4.009928832780247
2019-03-29,11.021097853296908
2019-04-01,6.189385233843495
2019-04-02,7.148150343347851
2019-04-03,3.0444731748889353
2019-04-04,-1.4001095341707526
2019-04-05,-1.773342251881786
2019-04-08,-1.9495934382619566
2019-04-09,0.2582769945646817
2019-04-10,-3.708358547766352
2019-04-11,-0.22928072747203032
2019-04-12,-0.7781500739063745
2019-04-15,-2.3475188771445517
2019-04-16,0.6040837301969475
2019-04-18,-1.2493523726328988
2019-04-22,-3.9896484443179077
2019-04-23,-5.345301712146181
2019-04-24,-5.196383134837788
2019-04-25,-4.678995519710043
2019-04-26,-1.5865807447747216
2019-04-30,-0.18658074477471587
2019-05-02,-2.2214052059042615
2019-05-03,-8.125269120377084
2019-05-06,-6.5206531331075155
2019-05-07,-1.9890831175351025
2019-05-08,-2.885081687922394
2019-05-09,-0.2597794978350976
2019-05-10,-1.1649166697545468
2019-05-13,-3.642863836483201
2019-05-14,-4.069109934122281
2019-05-15,-4.272079171917397
2019-05-16,-13.703039718574075
2019-05-17,-1.2590715671712758
2019-05-20,-3.5080291978714513
2019-05-21,0.4120475360305704
2019-05-22,-2.9043520294125074
2019-05-23,-1.4266900704458294
2019-05-24,2.2926787327923535
2019-05-27,5.908793090473466
2019-05-28,4.0007359116329155
2019-05-29,4.343194828701144
2019-05-30,2.936740257202132
2019-05-31,7.425807213573421
2019-06-03,5.054462310965874
2019-06-04,6.538156118529741
2019-06-06,-2.797661481025557
2019-06-07,-1.1573704980816615
2019-06-10,-0.8235340866368119
2019-06-11,4.303139822645221
2019-06-12,-0.32885800457020764
2019-06-13,-2.3449282201183905
2019-06-14,-4.079801912121951
2019-06-17,-9.616327442341088
2019-06-18,-4.880795050547732
2019-06-19,-2.7810310274356596
