Date,Residuals
2018-10-05,-83.3551922412575
2018-10-08,-81.62987101991547
2018-10-09,-90.31444252865788
2018-10-10,-95.95157729034094
2018-10-11,-90.209426098677
2018-10-12,-88.5507619485096
2018-10-15,-88.22337978703365
2018-10-16,-81.42583758061829
2018-10-17,-78.97647477300762
2018-10-19,-81.7034214277175
2018-10-22,-81.2476066742907
2018-10-23,-84.82374912150937
2018-10-24,-85.92177137205124
2018-10-25,-90.19426609908345
2018-10-26,-91.07610607228236
2018-10-29,-84.95690149905158
2018-10-30,-80.86386164171972
2018-10-31,-78.71979950663842
2018-11-01,-78.04126082158103
2018-11-02,-67.60082938830084
2018-11-05,-56.21883290058969
2018-11-06,-58.28306033090524
2018-11-07,-53.31386689201452
2018-11-09,-57.493841092907076
2018-11-12,-57.07833466126863
2018-11-13,-56.874201012910305
2018-11-14,-54.131077331152255
2018-11-15,-58.29389151431292
2018-11-16,-65.29223792821955
2018-11-19,-75.49112069170371
2018-11-20,-71.45504097704003
2018-11-21,-72.61320743094501
2018-11-22,-66.11465996516563
2018-11-26,-63.65619161657622
2018-11-27,-70.6119952356629
2018-11-28,-67.17995421059118
2018-11-29,-74.30009135309996
2018-11-30,-69.86769276164313
2018-12-03,-68.04820331211334
2018-12-04,-69.86753624713083
2018-12-05,-67.54599699180727
2018-12-06,-61.500041565444576
2018-12-07,-70.20915760701291
2018-12-10,-73.34741612300752
2018-12-11,-77.40933639020545
2018-12-12,-73.12663590406419
2018-12-13,-83.71936273237151
2018-12-14,-77.30053799420602
2018-12-17,-75.83157375991374
2018-12-18,-78.24139379991215
2018-12-19,-89.85665989261213
2018-12-20,-90.19347700872623
2018-12-21,-91.01097232416299
2018-12-24,-88.85274431451205
2018-12-26,-93.4925496897431
2018-12-27,-86.7961135855034
2018-12-28,-92.62600396196973
2018-12-31,-92.14181228829273
2019-01-01,-94.07827183802175
2019-01-02,-85.69111417390798
2019-01-03,-85.52265813646773
2019-01-04,-84.03848873147092
2019-01-07,-84.40148169782407
2019-01-08,-83.69801276083018
2019-01-09,-81.2392372672615
2019-01-10,-69.82340667225827
2019-01-11,-69.91549694192673
2019-01-14,-84.39035450377725
2019-01-15,-92.65529118281773
2019-01-16,-91.47278649825444
2019-01-17,-85.33196997961403
2019-01-18,-89.60546471571541
2019-01-21,-93.00561534618242
2019-01-22,-94.35026950254195
2019-01-23,-106.3689377261951
2019-01-24,-116.25543656298987
2019-01-25,-115.79457197656183
2019-01-28,-100.7586769291359
2019-01-29,-112.56120152876133
2019-01-30,-102.83427714273171
2019-01-31,-97.53967340777791
2019-02-01,-93.8228205350253
2019-02-04,-90.75922441305369
2019-02-05,-90.91751397845059
2019-02-06,-102.61787679513043
2019-02-07,-104.98983517258506
2019-02-08,-106.48368512145339
2019-02-11,-112.65436449758505
2019-02-12,-115.90831936275083
2019-02-13,-110.83224960561824
2019-02-14,-108.15528068222807
2019-02-15,-108.88766813934473
2019-02-18,-113.0885509209673
2019-02-19,-119.11909487445791
2019-02-20,-120.37579240950731
2019-02-21,-114.32511067975753
2019-02-22,-109.37512181409767
2019-02-25,-120.91096118982284
2019-02-26,-124.95112413143903
2019-02-27,-127.7363269485254
2019-02-28,-126.65950865560222
2019-03-01,-115.3834166297894
2019-03-05,-104.75304557544598
2019-03-06,-92.72736678771884
2019-03-07,-91.39657136094968
2019-03-08,-91.28301977633856
2019-03-11,-96.87687497550178
2019-03-12,-117.86494882425848
2019-03-13,-124.24839196214504
2019-03-14,-124.69219148960758
2019-03-15,-121.08277355335474
2019-03-18,-125.81171434215776
2019-03-19,-128.29042067606758
2019-03-20,-127.90641891992317
2019-03-22,-128.97911469882814
2019-03-25,-131.650659838197
2019-03-26,-123.21208304288297
2019-03-27,-120.86433978459485
2019-03-28,-120.28137144054
2019-03-29,-115.55927881725341
2019-04-01,-113.41931104346469
2019-04-02,-120.20429579029286
2019-04-03,-119.01960117005859
2019-04-04,-123.1812424450028
2019-04-05,-117.37072954091451
2019-04-08,-116.83793998005223
2019-04-09,-121.33032626035981
2019-04-10,-127.19305661909425
2019-04-11,-113.81976293486565
2019-04-12,-101.88688954957718
2019-04-15,-101.05655778229954
2019-04-16,-99.79688837276808
2019-04-18,-101.79123538414837
2019-04-22,-108.29684383540763
2019-04-23,-108.33480045671774
2019-04-24,-109.90246867130173
2019-04-25,-111.6343086445006
2019-04-26,-112.44873712668902
2019-04-30,-102.25449095812036
2019-05-02,-91.14425179599095
2019-05-03,-95.2899393644401
2019-05-06,-99.59344170445439
2019-05-07,-98.64867032064825
2019-05-08,-91.94839132839456
2019-05-09,-95.85315040105155
2019-05-10,-93.14897221533266
2019-05-13,-99.59057655682938
2019-05-14,-111.6743883954411
2019-05-15,-116.77094172712737
2019-05-16,-129.46197043198077
2019-05-17,-136.71231623027523
2019-05-20,-128.59415031942882
2019-05-21,-121.13640823794975
2019-05-22,-127.18953074289868
2019-05-23,-113.49885960443049
2019-05-24,-115.49788186404152
2019-05-27,-102.4654217168387
2019-05-28,-97.88751434012539
2019-05-29,-97.27188479699498
2019-05-30,-89.83058760047754
2019-05-31,-82.75364094576776
2019-06-03,-84.62611865441443
2019-06-04,-84.99672534046005
2019-06-06,-80.49918901808996
2019-06-07,-73.38330800168103
2019-06-10,-77.32525289117734
2019-06-11,-81.28408994049192
2019-06-12,-84.97362745780941
2019-06-13,-75.15622710113905
2019-06-14,-77.49810518459458
2019-06-17,-79.29636252378009
2019-06-18,-84.24076520686111
2019-06-19,-89.07419721040753
2019-06-20,-90.01513095649449
2019-06-21,-91.64544045509194
2019-06-24,-88.6988144333194
2019-06-25,-91.07470540725956
2019-06-26,-88.52134256337206
2019-06-27,-76.00195920694875
2019-06-28,-69.23099495451805
2019-07-01,-63.68607819053966
2019-07-02,-62.16797971948455
2019-07-03,-51.547339630418605
2019-07-04,-44.52111335877362
2019-07-05,-57.17653189250018
2019-07-08,-45.96864569834992
2019-07-09,-59.88570487327013
2019-07-10,-54.686375468679785
2019-07-11,-42.30680337153285
2019-07-12,-30.466064793273404
2019-07-15,-20.819449905841054
2019-07-16,-25.27912456566736
2019-07-17,-18.463293970664154
2019-07-18,-11.881370173038988
2019-07-19,-20.414679698843997
2019-07-22,-6.715546095831655
2019-07-23,10.976164338771525
2019-07-24,4.745888243194486
2019-07-25,13.857400522601495
2019-07-26,-0.12565101212902618
2019-07-29,-10.918730156526578
2019-07-30,-12.040275295895356
2019-07-31,-2.1623174977762005
2019-08-01,-7.294420078593873
2019-08-02,-0.4119265283706568
2019-08-05,-5.588353851888428
2019-08-06,16.477231153881462
2019-08-07,20.99811158188595
2019-08-08,22.15963562938356
2019-08-09,20.379225921725038
2019-08-13,23.917064681838156
2019-08-14,12.970506099856948
2019-08-16,35.48245451978045
2019-08-19,21.536906447458136
2019-08-20,28.591296819389925
2019-08-21,33.77212564917954
2019-08-22,41.50156875078932
2019-08-23,27.160182479550883
2019-08-26,28.286984387839027
2019-08-27,58.78230325556308
2019-08-28,53.669723527295616
2019-08-29,49.14884309929113
2019-08-30,60.91554534157666
2019-09-03,42.974153186292995
2019-09-04,41.95852364316255
2019-09-05,35.38988882252983
2019-09-06,32.17983432763822
2019-09-09,29.276382409029736
2019-09-11,35.47881793393407
2019-09-12,37.070086977725964
2019-09-13,37.06788065741989
2019-09-16,37.178566460655475
2019-09-17,33.6495248290409
2019-09-18,39.29298380850378
2019-09-19,34.393670788548434
2019-09-20,52.47895806381149
2019-09-23,13.451397752893513
2019-09-24,25.255564804272126
2019-09-25,31.66271486447306
2019-09-26,37.60226940017583
2019-09-27,48.34140481374777
2019-09-30,68.1761662400229
2019-10-01,66.66705544874947
2019-10-03,61.68080808523325
2019-10-04,57.07230044957828
2019-10-07,50.20133619714761
2019-10-09,52.66089951357242
2019-10-10,59.02987488220481
2019-10-11,66.73412575800978
2019-10-14,60.68322070770694
2019-10-15,72.35659233231638
2019-10-16,87.61088249518707
2019-10-17,87.35308474200724
2019-10-18,81.98982916803539
2019-10-22,91.61846806215385
2019-10-23,86.53115388352785
2019-10-24,93.50252023970415
2019-10-25,91.7860917393773
2019-10-27,100.16225645527629
2019-10-29,87.32321075017592
2019-10-30,110.82926584254119
2019-10-31,103.20956420679852
2019-11-01,83.10757595675068
2019-11-04,55.22175359941082
2019-11-05,41.90295701397099
2019-11-06,45.12502148453211
2019-11-07,38.741757129838106
2019-11-08,26.862196167031243
2019-11-11,27.735607078706494
2019-11-13,43.906856207436135
2019-11-14,38.905314598494556
2019-11-15,30.160777669581535
2019-11-18,21.887406044972067
2019-11-19,20.857348019653273
2019-11-20,26.796550239266026
2019-11-21,41.98328353095383
2019-11-22,39.549862661747625
2019-11-25,47.372027975120204
2019-11-26,48.58786970446363
2019-11-27,33.11277768771993
2019-11-28,24.055616493178945
2019-11-29,22.779211438341463
2019-12-02,24.94914752897739
2019-12-03,36.569709677662445
2019-12-04,37.038472860081924
2019-12-05,30.995656323303137
2019-12-06,33.059168620848595
2019-12-09,28.558006846972262
2019-12-10,26.605465228961407
2019-12-11,24.600505104431704
2019-12-12,32.6236311398078
2019-12-13,37.54131637277726
2019-12-16,38.69005964013468
2019-12-17,40.248220843744775
2019-12-18,46.125809941138755
2019-12-19,52.29750571097463
2019-12-20,59.50230407069728
2019-12-23,62.31952564417509
2019-12-24,71.7120907076752
2019-12-26,80.55538203828576
2019-12-27,73.90204734712381
2019-12-30,78.75619212982224
2019-12-31,69.86506258215718
2020-01-01,65.65791252195652
2020-01-02,75.10550514977763
2020-01-03,75.76743655131577
2020-01-06,72.61021905132361
2020-01-07,81.6141516478092
2020-01-08,79.1998181243871
2020-01-09,75.26496762339093
2020-01-10,67.47138028214135
2020-01-13,67.58302155708554
2020-01-14,53.80699108701867
2020-01-15,55.20264525244738
2020-01-16,45.28257491597947
2020-01-17,42.984513378371844
2020-01-20,37.33504384390426
2020-01-21,42.09880761472823
2020-01-22,52.50077948014109
2020-01-23,56.10144419150538
2020-01-24,44.72673200982706
2020-01-27,39.18448522564631
2020-01-28,41.291328140867904
2020-01-29,35.658449505284466
2020-01-30,37.77117397997381
2020-01-31,41.74818744072445
2020-02-01,17.972876719971964
2020-02-03,17.214626441640803
2020-02-04,13.182988154065242
2020-02-05,22.043322274961042
2020-02-06,31.497171047020174
2020-02-07,33.45225428304195
