Date,Residuals
2018-08-31,-20.94343187537345
2018-09-03,-14.311102948450866
2018-09-04,-26.77461522748962
2018-09-05,-26.907757631688526
2018-09-06,-21.299750807035707
2018-09-07,-17.26093233212913
2018-09-10,-22.63430994513311
2018-09-11,-23.51214798048693
2018-09-12,-32.489784930300004
2018-09-14,-16.462318596808643
2018-09-17,-32.06444826521323
2018-09-18,-34.73975446108102
2018-09-19,-44.95502470666179
2018-09-21,-53.722052918784584
2018-09-24,-57.88080314716245
2018-09-25,-44.52877402152825
2018-09-26,-50.2154628280303
2018-09-27,-55.044586585293246
2018-09-28,-59.79478767083401
2018-10-01,-61.63303335833734
2018-10-03,-60.06438732677515
2018-10-04,-65.33330451742944
2018-10-05,-68.92807022213566
2018-10-08,-70.91567304868437
2018-10-09,-71.98317350544005
2018-10-10,-59.20854063974588
2018-10-11,-70.87100788674854
2018-10-12,-72.98023035975922
2018-10-15,-72.39269760676183
2018-10-16,-62.13181770997949
2018-10-17,-60.95452199280993
2018-10-19,-61.37378041610759
2018-10-22,-73.13560480215568
2018-10-23,-65.83905066168836
2018-10-24,-66.89212481935863
2018-10-25,-71.8592535742518
2018-10-26,-62.27645240269635
2018-10-29,-56.7906380119087
2018-10-30,-64.78523310029323
2018-10-31,-58.43935228999953
2018-11-01,-46.247289041101055
2018-11-02,-40.946274478283954
2018-11-05,-35.546103861962195
2018-11-06,-34.20195054899159
2018-11-07,-33.206139812249205
2018-11-09,-35.09097010943884
2018-11-12,-42.983234443878075
2018-11-13,-39.2803613717486
2018-11-14,-56.90279449548689
2018-11-15,-68.57590094939883
2018-11-16,-65.5448882136044
2018-11-19,-70.52765891594083
2018-11-20,-72.49897693409167
2018-11-21,-73.03316437032669
2018-11-22,-73.59404426710904
2018-11-26,-69.80383952752294
2018-11-27,-67.3610024056805
2018-11-28,-73.11715072102095
2018-11-29,-75.33056245728932
2018-11-30,-69.24917801963244
2018-12-03,-72.7766443531238
2018-12-04,-74.70829994987275
2018-12-05,-75.47458475827062
2018-12-06,-84.3369514625029
2018-12-07,-78.23472125132798
2018-12-10,-84.59252699044015
2018-12-11,-86.25762661969912
2018-12-12,-80.45634089778997
2018-12-13,-79.14144235407167
2018-12-14,-83.17924626616116
2018-12-17,-72.39255745965914
2018-12-18,-79.06434772244285
2018-12-19,-80.21316254330401
2018-12-20,-71.79890686054034
2018-12-21,-67.27505700290345
2018-12-24,-69.27840231966582
2018-12-26,-72.57198284523326
2018-12-27,-71.02309795082067
2018-12-28,-66.54573216009976
2018-12-31,-69.55252333639476
2019-01-01,-68.71752242288346
2019-01-02,-74.26397602058034
2019-01-03,-76.89012616294349
2019-01-04,-69.32961796802363
2019-01-07,-75.44248738610776
2019-01-08,-71.96941140141485
2019-01-09,-61.13535497716924
2019-01-10,-48.86234906602772
2019-01-11,-41.06049055671525
2019-01-14,-46.553126593017
2019-01-15,-44.310018312082434
2019-01-16,-50.1696124869556
2019-01-17,-48.635455519939626
2019-01-18,-46.31542322369796
2019-01-21,-45.48711294371128
2019-01-22,-52.2363695399863
2019-01-23,-91.83636953998632
2019-01-24,-93.59288955718921
2019-01-25,-98.45863204740289
2019-01-28,-105.48170803209575
2019-01-29,-102.77147099626802
2019-01-30,-107.32727807896504
2019-01-31,-116.05142956491295
2019-02-01,-115.68531537283684
2019-02-04,-116.98345686352445
2019-02-05,-116.1206179146593
2019-02-06,-113.78430081001977
2019-02-07,-90.57024621279686
2019-02-08,-88.04947051283017
2019-02-11,-102.79666751425208
2019-02-12,-101.94582356775675
2019-02-13,-97.42737862173539
2019-02-14,-95.08650055197569
2019-02-15,-96.14515023758315
2019-02-18,-96.15670346453908
2019-02-19,-99.68761565756313
2019-02-20,-97.29497962126146
2019-02-21,-84.60447325336418
2019-02-22,-85.424776708698
2019-02-25,-83.30075623473942
2019-02-26,-88.89322165471935
2019-02-27,-80.00784903934556
2019-02-28,-81.297410917977
2019-03-01,-75.25149963846434
2019-03-05,-75.2653135458142
2019-03-06,-60.34109198631489
2019-03-07,-72.54511063325077
2019-03-08,-60.46838770348444
2019-03-11,-58.45237405417868
2019-03-12,-61.01700143880487
2019-03-13,-69.26960335184225
2019-03-14,-67.01811654439234
2019-03-15,-62.29818479092103
2019-03-18,-60.507980051334926
2019-03-19,-60.16804647084098
2019-03-20,-61.47483764713604
2019-03-22,-75.224094243411
2019-03-25,-81.65750780670209
2019-03-26,-84.27791180480625
2019-03-27,-55.495884506194784
2019-03-28,-53.92980078333767
2019-03-29,-55.816389047069265
2019-04-01,-42.62689724198913
2019-04-02,-36.16432945221618
2019-04-03,-39.363857207583294
2019-04-04,-44.163485505720814
2019-04-05,-40.51730306711602
2019-04-08,-39.78703373504652
2019-04-09,-42.458924540600606
2019-04-10,-40.96422890944575
2019-04-11,-37.86142591086764
2019-04-12,-40.13145820710935
2019-04-15,-38.916931365253504
2019-04-16,-40.89682899546051
2019-04-18,-39.60446411825086
2019-04-22,-35.30574984015999
2019-04-23,-34.73395957737631
2019-04-24,-41.00341908621476
2019-04-25,-35.591021912763495
2019-04-26,-35.691695242937044
2019-04-30,-35.97233627686899
2019-05-02,-29.21524347226284
2019-05-03,-32.49318205038702
2019-05-06,-35.041122455533866
2019-05-07,-38.363555579272145
2019-05-08,-45.978725282082564
2019-05-09,-43.03514475651514
2019-05-10,-50.74436722952578
2019-05-13,-65.41913110720941
2019-05-14,-68.41186768628154
2019-05-15,-62.79416614398508
2019-05-16,-67.75004330023341
2019-05-17,-64.65564929738969
2019-05-20,-49.159597870774235
2019-05-21,-58.93807876708263
2019-05-22,-59.211456380086645
2019-05-23,-49.601490503351044
2019-05-24,-37.48419113213606
2019-05-27,-22.614661549746245
2019-05-28,-22.44472979627494
2019-05-29,-25.6622302530306
2019-05-30,-21.57983125255663
2019-05-31,-20.68709467348458
2019-06-03,-10.569222514866453
2019-06-04,-14.744187478090737
2019-06-06,-29.39128393674224
2019-06-07,-22.558784393497888
2019-06-10,-29.883749356722205
2019-06-11,-37.883377654859714
2019-06-12,-38.03793861997991
2019-06-13,-48.19185672414551
2019-06-14,-48.74500095536712
2019-06-17,-53.400747099626074
2019-06-18,-46.25186220521351
2019-06-19,-40.16628850429896
2019-06-20,-31.219734363831662
2019-06-21,-21.84301143406526
2019-06-24,-29.416931365253504
2019-06-25,-34.302334449846285
2019-06-26,-32.83297548377823
2019-06-27,-34.38773753443917
2019-06-28,-19.806182480460564
2019-07-01,-17.85124981347792
2019-07-02,-16.701892674432486
2019-07-03,-19.72675709488641
2019-07-04,-14.579087848831705
2019-07-05,-9.81912197209607
2019-07-08,-25.04777348472618
2019-07-09,-25.399732536808926
2019-07-10,-32.55557922383832
2019-07-11,-23.937978224312246
2019-07-12,-19.228655208531222
2019-07-15,-19.366730279712726
2019-07-16,-23.929499155026576
2019-07-17,-14.63433127923878
2019-07-18,-19.552846298811573
2019-07-19,-22.801530107683334
2019-07-22,-26.414097897456372
2019-07-23,-19.206091072803474
2019-07-24,-17.907376794712718
2019-07-25,-5.835787617469691
2019-07-26,0.10265915557431526
2019-07-29,-2.4143690565484803
2019-07-30,-2.748526023564523
2019-07-31,3.5592401112152743
2019-08-01,-7.524273994846112
2019-08-02,0.7283279181912121
2019-08-05,-5.251268083704588
2019-08-06,-3.614880905513701
2019-08-07,0.2396099860550862
2019-08-08,-4.67184269813049
2019-08-09,-1.6752885576631797
2019-08-13,-21.20870212095423
2019-08-14,-12.10853150463248
2019-08-16,-9.109104292035738
2019-08-19,-10.072988272936982
2019-08-20,-11.057145239952945
2019-08-21,-11.773058346488313
2019-08-22,-14.602011487429536
2019-08-23,-10.811977364165216
2019-08-26,0.37626832333808125
2019-08-27,0.08353174426599708
2019-08-28,18.44620007680936
2019-08-29,25.347988512570453
2019-08-30,27.188022635834784
2019-09-03,27.527614983685282
2019-09-04,31.255453019039066
2019-09-05,30.42984519486015
2019-09-06,42.9882937949269
2019-09-09,44.3539357423702
2019-09-11,23.22897077914581
2019-09-12,22.41437386373866
2019-09-13,19.197787427029652
2019-09-16,16.553564040507695
2019-09-17,20.828458930180602
2019-09-18,25.37146666834485
2019-09-19,34.95024919296429
2019-09-20,36.08204493681609
2019-09-23,22.48478699695619
2019-09-24,26.895797905727875
2019-09-25,33.4673170094195
2019-09-26,49.33937843129536
2019-09-27,58.38593257176262
2019-09-30,64.47701172706303
2019-10-01,68.27366641030073
2019-10-03,70.99444211026736
2019-10-04,56.760656845113886
2019-10-07,54.358868409352795
2019-10-09,50.627755130788046
2019-10-10,48.44704402330473
2019-10-11,42.71613183028069
2019-10-14,50.64153856891886
2019-10-15,55.59143802614847
2019-10-16,66.18566141267053
2019-10-17,71.64532566109506
2019-10-18,75.85258908202297
2019-10-22,78.90826515273056
2019-10-23,83.89792757413238
2019-10-24,78.8938388536451
2019-10-25,83.07512274853161
2019-10-27,84.21059590667579
2019-10-29,101.09603859560099
2019-10-30,109.11269510586129
2019-10-31,107.50637617419915
2019-11-01,104.79397900074781
2019-11-04,107.2291809997999
2019-11-05,106.82657908676254
2019-11-06,116.27414779004687
2019-11-07,115.27853813884536
2019-11-08,117.33478699695621
2019-11-11,122.20870692814447
2019-11-13,128.1766095559816
2019-11-14,124.01775878483335
2019-11-15,120.99140755692952
2019-11-18,118.72948262811104
2019-11-19,101.28215461469983
2019-11-20,99.4096209481911
2019-11-21,96.52620738490009
2019-11-22,94.98086889279062
2019-11-25,102.55151358076785
2019-11-26,92.84239165052753
2019-11-27,92.24276335239
2019-11-28,94.11837117656893
2019-11-29,99.30022785885865
2019-12-02,94.99938391236338
2019-12-03,102.08161229651557
2019-12-04,97.43914687653557
2019-12-05,92.49846989231662
2019-12-06,90.93796169739676
2019-12-09,87.03850401558094
2019-12-10,87.08302903041414
2019-12-11,88.66813048669587
2019-12-12,91.39438117182931
2019-12-13,91.56147945750348
2019-12-16,92.47414779004691
2019-12-17,91.44630975469312
2019-12-18,93.43644442072787
2019-12-19,95.18299856119518
2019-12-20,95.23914687653559
2019-12-23,99.4871878244528
2019-12-24,96.67806589421247
2019-12-26,90.89492349001358
2019-12-27,84.03921695008694
2019-12-30,81.5011418789054
2019-12-31,78.15114187890538
2020-01-01,77.06343850958626
2020-01-02,81.93354087937934
2020-01-03,79.75245807003358
2020-01-06,73.55657725973987
2020-01-07,74.5656991899802
2020-01-08,80.01113822486008
2020-01-09,80.36009319282397
2020-01-10,85.27387663095482
2020-01-13,93.92620738490007
2020-01-14,85.9745194919094
2020-01-15,86.1466814565556
2020-01-16,89.18384250769043
2020-01-17,78.28532931514042
2020-01-20,86.05498990951958
2020-01-21,87.53796169739678
2020-01-22,105.36971783691615
2020-01-23,105.7256650667158
2020-01-24,116.92620738490012
2020-01-27,123.00860638537404
2020-01-28,123.64529519187602
2020-01-29,124.14036252489342
2020-01-30,119.17249036627533
2020-01-31,108.54465233092145
2020-02-01,50.76562911642884
2020-02-03,45.49839981876528
2020-02-04,68.93647488994685
2020-02-05,75.29549627741682
2020-02-06,85.01056543745682
2020-02-07,91.65543168493343
2020-02-10,80.74370784165575
2020-02-11,78.21799947470646
2020-02-12,75.96333796681597
2020-02-13,75.28215461469983
2020-02-14,78.34492349001357
2020-02-17,71.29985615699616
2020-02-18,69.11252448953962
2020-02-19,86.24752540305093
2020-02-20,91.44938391236337
2020-02-24,84.33860455835134
2020-02-25,78.68664550626858
2020-02-26,73.23701720813102
2020-02-27,78.34455178815108
2020-02-28,71.43789162384536
2020-03-02,56.53809270938615
2020-03-03,56.46285658706972
2020-03-04,46.44079516519389
2020-03-05,34.21910544518056
2020-03-06,16.815217810234003
2020-03-09,-0.9812053182438945
2020-03-11,10.739469838952346
2020-03-12,-16.250201717562845
2020-03-13,-7.250975590506869
2020-03-16,-25.904631670693675
2020-03-17,-48.4085193056402
2020-03-18,-81.52088600987247
2020-03-19,-97.86981050861738
2020-03-20,-75.21217538582704
2020-03-23,-131.4882036513141
2020-03-24,-115.41827189784283
2020-03-25,-51.223978437769404
2020-03-26,-43.48870636516597
2020-03-27,-55.78975139720205
2020-03-30,-41.23110171159459
2020-03-31,-19.95951253435163
2020-04-01,-31.505765046507747
2020-04-03,-32.670904280099194
2020-04-07,-19.161572129204785
2020-04-08,-35.95245019896447
2020-04-09,-36.25136556259599
2020-04-13,-36.20974408911138
2020-04-15,-49.633764563069974
