Date,Residuals
2018-08-31,-316.238401692341
2018-09-03,-310.85712912105976
2018-09-04,-311.9821561720602
2018-09-05,-286.880522598427
2018-09-06,-263.5649449808493
2018-09-07,-242.76721933711065
2018-09-10,-206.4579413418145
2018-09-11,-222.682444946312
2018-09-12,-223.95304062091486
2018-09-14,-197.21144316133189
2018-09-17,-232.95304062091486
2018-09-18,-250.21161459945802
2018-09-19,-259.4033293951668
2018-09-21,-236.81313083696568
2018-09-24,-313.51452973834796
2018-09-25,-292.30986368969945
2018-09-26,-270.83664165045866
2018-09-27,-282.3703059141269
2018-09-28,-318.9186723404936
2018-10-01,-335.6944034082471
2018-10-03,-376.9844846303225
2018-10-04,-347.3049629687998
2018-10-05,-358.77987268367474
2018-10-08,-367.5326163844385
2018-10-09,-393.49644309225766
2018-10-10,-341.9421290519856
2018-10-11,-352.22182215163457
2018-10-12,-348.77106403288064
2018-10-15,-347.71038713620226
2018-10-16,-339.46639798423223
2018-10-17,-334.8660459758556
2018-10-19,-319.6832571670667
2018-10-22,-323.7914250352326
2018-10-23,-339.4592770090719
2018-10-24,-337.14206581786084
2018-10-25,-333.809042336821
2018-10-26,-332.7081668819417
2018-10-29,-326.0925351623629
2018-10-30,-324.08536008520196
2018-10-31,-316.34551353537745
2018-11-01,-269.49650632638236
2018-11-02,-280.935829429704
2018-11-05,-271.081280717181
2018-11-06,-270.90718322306077
2018-11-07,-269.7727608406385
2018-11-09,-273.10869946056846
2018-11-12,-295.93308572894034
2018-11-13,-311.6986633465183
2018-11-14,-292.88822112209084
2018-11-15,-291.2686182384929
2018-11-16,-295.9253872052765
2018-11-19,-283.77200272188475
2018-11-20,-292.58985469572417
2018-11-21,-302.90064892852797
2018-11-22,-314.39802256389
2018-11-26,-312.2243944142716
2018-11-27,-323.7917229416082
2018-11-28,-325.66120848908076
2018-11-29,-318.6243944142716
2018-11-30,-286.87678610665876
2018-12-03,-261.6367048845832
2018-12-04,-234.79965613752313
2018-12-05,-231.6757933156539
2018-12-06,-221.624800524649
2018-12-07,-242.8108564807044
2018-12-10,-265.8739250697698
2018-12-11,-226.44714710901064
2018-12-12,-200.72025181212598
2018-12-13,-231.27941247129672
2018-12-14,-211.61056770645246
2018-12-17,-221.80730055918616
2018-12-18,-204.43857313046738
2018-12-19,-245.15199372790926
2018-12-20,-251.69108215897995
2018-12-21,-255.98116338105524
2018-12-24,-279.03530598320117
2018-12-26,-289.1566597765577
2018-12-27,-242.74510742500013
2018-12-28,-266.5329142908141
2018-12-31,-252.35426808417083
2019-01-01,-242.28063993455248
2019-01-02,-242.04271573261303
2019-01-03,-250.2565424404322
2019-01-04,-249.30187639178382
2019-01-07,-251.21657855448234
2019-01-08,-249.36856413649207
2019-01-09,-249.36856413649207
2019-01-10,-223.08250818043678
2019-01-11,-229.44633488825593
2019-01-14,-252.9052608751757
2019-01-15,-243.17498109489918
2019-01-16,-254.0086453585675
2019-01-17,-240.38793234783918
2019-01-18,-255.731280717181
2019-01-21,-267.0418402777336
2019-01-22,-271.0991326910204
2019-01-23,-287.7383384582165
2019-01-24,-271.1064251043068
2019-01-25,-264.9686182384928
2019-01-28,-303.87666877053323
2019-01-29,-290.3708925947542
2019-01-30,-263.9129593988396
2019-01-31,-237.32877168866844
2019-02-01,-240.66284206271405
2019-02-04,-237.31774278361343
2019-02-05,-236.0767861066587
2019-02-06,-220.11220128008563
2019-02-07,-230.7801705900506
2019-02-08,-238.26208394396008
2019-02-11,-264.3053149771765
2019-02-12,-240.46085648070436
2019-02-13,-222.58926801509665
2019-02-14,-216.46791422173987
2019-02-15,-216.99644309225766
2019-02-18,-227.47911456492102
2019-02-19,-211.6136542834688
2019-02-20,-220.51137992720714
2019-02-21,-200.6581127799409
2019-02-22,-194.29265249848834
2019-02-25,-210.3180315578653
2019-02-26,-225.42608208990578
2019-02-27,-216.42859111841824
2019-02-28,-194.89667776450858
2019-03-01,-174.45420485004615
2019-03-05,-152.89942146527198
2019-03-06,-153.83145215530715
2019-03-07,-170.02503519690015
2019-03-08,-143.9143583002217
2019-03-11,-140.09738178126156
2019-03-12,-136.90228250216114
2019-03-13,-147.85088360077896
2019-03-14,-171.0311633810553
2019-03-15,-147.9937085236179
2019-03-18,-134.9043854202963
2019-03-19,-139.54306774098973
2019-03-20,-134.2348998728238
2019-03-22,-116.11418686209527
2019-03-25,-124.65829335019112
2019-03-26,-100.93816702009008
2019-03-27,-122.21378075171799
2019-03-28,-103.55269774466228
2019-03-29,-74.95030605227521
2019-04-01,-92.261858403833
2019-04-02,-105.1104595024508
2019-04-03,-98.88636200833048
2019-04-04,-98.23887103684308
2019-04-05,-73.52393420189355
2019-04-08,-61.88688545483342
2019-04-09,-40.06564899760224
