Date,Residuals
2018-08-31,-21.54953863591254
2018-09-03,-24.07848541513613
2018-09-04,11.041076342772385
2018-09-05,-5.392786666538541
2018-09-06,1.2268266725909598
2018-09-07,-44.79924034333908
2018-09-10,-70.72908200028337
2018-09-11,-84.08211090986379
2018-09-12,-52.64770289662647
2018-09-14,-39.56393745238097
2018-09-17,-50.95361156950048
2018-09-18,-65.51572720782224
2018-09-19,-68.66662208554294
2018-09-21,-39.52039672655724
2018-09-24,-150.98842103775337
2018-09-25,-127.7915475123998
2018-09-26,-121.99055506961304
2018-09-27,-147.2366828635329
2018-09-28,-113.68554127445964
2018-10-01,-54.6431881215542
2018-10-03,-63.33583956703342
2018-10-04,-73.41856098727112
2018-10-05,-132.59105408969435
2018-10-08,-167.3148379274778
2018-10-09,-119.36642695541127
2018-10-10,-128.55182741143517
2018-10-11,-154.5440829992749
2018-10-12,-104.92953503651961
2018-10-15,-102.22218648199873
2018-10-16,-102.91826269469766
2018-10-17,-121.79765691278158
2018-10-19,-196.23454883167324
2018-10-22,-172.8502899647226
2018-10-23,-160.1805274793062
2018-10-24,-103.44090494340753
2018-10-25,-139.27665527322597
2018-10-26,-148.37302977849845
2018-10-29,-168.6047071747289
2018-10-30,-177.28484712424665
2018-10-31,-96.78857018404005
2018-11-01,-133.45207412278774
2018-11-02,-83.82655211078395
2018-11-05,-129.17451564399016
2018-11-06,-116.2818641985109
2018-11-07,-108.37148673440993
2018-11-09,-105.11572720782237
2018-11-12,-107.28117004829824
2018-11-13,-88.357237064228
2018-11-14,-35.154408882155394
2018-11-15,2.1608332308126137
2018-11-16,32.08605695024289
2018-11-19,53.70765517494533
2018-11-20,35.98834012838938
2018-11-21,26.157506028658872
2018-11-22,34.92796266428809
2018-11-26,35.035758657669476
2018-11-27,47.79181647683026
2018-11-28,86.00750602865878
2018-11-29,118.49409965497671
2018-11-30,139.06371299410648
2018-12-03,138.54280891961685
2018-12-04,101.6440996549768
2018-12-05,138.49985918156426
2018-12-06,132.46957008575964
2018-12-07,124.27895510707435
2018-12-10,95.31654117617927
2018-12-11,95.35472383043088
2018-12-12,115.27592619749407
2018-12-13,114.44221233446956
2018-12-14,84.97274814162688
2018-12-17,118.57220313770063
2018-12-18,124.17751522542767
2018-12-19,152.69668112569707
2018-12-20,129.05765517494547
2018-12-21,95.22855924943497
2018-12-24,54.03863842096325
2018-12-26,91.57220313770063
2018-12-27,104.06644361111307
2018-12-28,124.32423960449478
2018-12-31,120.02394131192091
2019-01-01,157.66818178533367
2019-01-02,142.41470543689297
2019-01-03,106.23645280788219
2019-01-04,123.84454709383704
2019-01-07,134.34265977333007
2019-01-08,110.73128986644201
2019-01-09,120.32354545428166
2019-01-10,80.24663514185204
2019-01-11,74.26351786397481
2019-01-14,65.05269296101301
2019-01-15,82.95731089852711
2019-01-16,77.83034900487655
2019-01-17,102.01292127882766
2019-01-18,101.30716175224029
2019-01-21,97.83367620703052
2019-01-22,87.06103395832065
2019-01-23,150.93108913893434
2019-01-24,167.21624288360545
2019-01-25,183.36291568145157
2019-01-28,169.7460329593289
2019-01-29,138.59777113354926
2019-01-30,106.92845608699326
2019-01-31,157.0043739566363
2019-02-01,196.01172251115736
2019-02-04,215.5160421560979
2019-02-05,215.08823696594754
2019-02-06,217.2369462305876
2019-02-07,148.37577705120748
2019-02-08,119.72592619749412
2019-02-11,156.3392809899551
2019-02-12,112.22314399926631
2019-02-13,129.29995674662996
2019-02-14,94.88396890222816
2019-02-15,72.73381975594134
2019-02-18,71.61033421073125
2019-02-19,57.832081581720786
2019-02-20,68.54851686498318
2019-02-21,62.76872678925997
2019-02-22,59.68486377994873
2019-02-25,61.95417882650486
2019-02-26,32.05373138764435
2019-02-27,-0.9924939713412186
2019-02-28,3.3940996549767988
2019-03-01,9.83575865766943
2019-03-05,5.555073704225379
2019-03-06,0.5901298838309685
2019-03-07,19.636206096529804
2019-03-08,-2.3847955430258025
2019-03-11,6.606565167093095
2019-03-12,43.24315879341134
2019-03-13,82.35711017101949
2019-03-14,83.39703099949156
2019-03-15,91.86505531068747
2019-03-18,73.06679348490798
2019-03-19,76.26247383996724
2019-03-20,99.61232469368042
2019-03-22,122.91848007790713
2019-03-25,102.69136903796993
2019-03-26,107.09856844620413
2019-03-27,18.543755378558444
2019-03-28,36.223447889216004
2019-03-29,64.6394357336178
2019-04-01,29.631691321457538
2019-04-02,51.761682124688605
2019-04-03,76.7481266047198
2019-04-04,115.8962392842127
2019-04-05,125.20979480418123
2019-04-08,120.5877491406186
2019-04-09,139.13169132145754
2019-04-10,96.44062890391206
2019-04-11,84.73054973238413
2019-04-12,89.77896070445081
2019-04-15,76.71729250498902
2019-04-16,92.06570347705565
2019-04-18,66.32464105951021
2019-04-22,9.819030679209618
2019-04-23,-10.23975775695817
2019-04-24,48.986160112684956
2019-04-25,14.074790205796944
2019-04-26,33.426379233730586
2019-04-30,50.53963646112561
2019-05-02,60.75924980025525
2019-05-03,55.98546596247206
2019-05-06,22.120470560856347
2019-05-07,31.021612149929524
2019-05-08,12.862077982327946
2019-05-09,-8.870046852762925
2019-05-10,24.11753921634181
2019-05-13,77.30740846359299
2019-05-14,96.15567028937267
2019-05-15,65.38551194631668
2019-05-16,71.55279052607875
2019-05-17,113.65611772823286
2019-05-20,203.7532895461602
2019-05-21,218.29648599556526
2019-05-22,242.16709177748157
2019-05-23,197.58556352753794
2019-05-24,177.81615091591584
2019-05-27,184.39847647851457
2019-05-28,167.48521925111913
2019-05-29,174.59961806758747
2019-05-30,202.31764237878383
