Date,Residuals
2019-08-30,-37.188461741526226
2019-09-03,-39.019078353594125
2019-09-04,-38.23290693429243
2019-09-05,-39.74048574755005
2019-09-06,-24.72688533497228
2019-09-09,-23.414842136332027
2019-09-11,-44.50514521444336
2019-09-12,-50.1378172000708
2019-09-13,-53.53230421621794
2019-09-16,-52.33498321954244
2019-09-17,-43.868850185473605
2019-09-18,-32.86972289504962
2019-09-19,-24.150349962962764
2019-09-20,-25.7117799876832
2019-09-23,-58.11485073170229
2019-09-24,-66.34609956890552
2019-09-25,-46.84080615780283
2019-09-26,-29.139518935366823
2019-09-27,-25.283943216442424
2019-09-30,-23.297512261484485
2019-10-01,-19.610344522938703
2019-10-03,-13.063293517764805
2019-10-04,-32.64778225298596
2019-10-07,-33.88338232174897
2019-10-09,-38.715026620596575
2019-10-10,-39.85170665536555
2019-10-11,-40.92167184968167
2019-10-14,-35.25748963071993
2019-10-15,-32.2922692691331
2019-10-16,-23.446951366790927
2019-10-17,-21.006834633419146
2019-10-18,-20.987139430604543
2019-10-22,-12.600304418631765
2019-10-23,-6.677017540010581
2019-10-24,-12.487223077366536
2019-10-25,-7.145092793816218
2019-10-27,-8.907613240388002
2019-10-29,9.91882988948936
2019-10-30,19.535046570320162
2019-10-31,18.04890651855419
2019-11-01,14.15993248625989
2019-11-04,15.371986140745378
2019-11-05,13.222007052435856
2019-11-06,23.324363785032688
2019-11-07,16.151928704297006
2019-11-08,19.1767727968558
2019-11-11,29.53272120525918
2019-11-13,33.25498039710061
2019-11-14,29.586915599140184
2019-11-15,26.35838572816766
2019-11-18,25.88873234873398
2019-11-19,8.249758316439738
2019-11-20,8.527737748563993
2019-11-21,5.822224764711166
2019-11-22,3.6156840940785173
2019-11-25,12.241348616987011
2019-11-26,4.646549785957404
2019-11-27,5.35359907205725
2019-11-28,8.317978091603777
2019-11-29,17.770780704596405
2019-12-02,17.308425691073694
2019-12-03,26.00289179553033
2019-12-04,23.50574668774908
2019-12-05,18.6866228354732
2019-12-06,18.95228907745576
2019-12-09,18.446495646256153
2019-12-10,23.42179607505591
2019-12-11,18.84152264540637
2019-12-12,23.567415336435317
2019-12-13,29.271816986746444
2019-12-16,32.460521027539244
2019-12-17,30.815764019890594
2019-12-18,32.775969557246526
2019-12-19,32.87547139762455
2019-12-20,34.05581801819085
2019-12-23,33.71819394340412
2019-12-24,24.286352843971713
2019-12-26,19.223510126672238
2019-12-27,13.301271846521274
2019-12-30,10.96827759016611
2019-12-31,9.33343521668138
2020-01-01,10.025025517228755
2020-01-02,8.378535406748313
2020-01-03,5.615962680950304
2020-01-06,-0.8013339658865561
2020-01-07,4.312743694622725
2020-01-08,7.962245535000761
2020-01-09,9.818526669977132
2020-01-10,16.860376506180728
2020-01-13,24.61405182874927
2020-01-14,16.44521887966539
2020-01-15,16.47322967932547
2020-01-16,19.86405182874927
2020-01-17,9.864041372904012
2020-01-20,17.44465798497191
2020-01-21,18.597793324537463
2020-01-22,37.297512877190684
2020-01-23,38.94593475156262
2020-01-24,51.7919998933379
2020-01-27,60.75635800119386
2020-01-28,63.94532157764286
2020-01-29,53.09915373789022
2020-01-30,49.5179762311289
2020-01-31,34.337152362630945
2020-02-01,-30.492612451551338
2020-02-03,-41.0009071367063
2020-02-04,-26.449982147904052
2020-02-05,-29.45271156997984
2020-02-06,-12.775313944239542
2020-02-07,-5.205681476496409
2020-02-10,-14.96984278376766
2020-02-11,-21.939661596250346
2020-02-12,-22.07450396973502
2020-02-13,-30.540626547958595
2020-02-14,-17.466966979858398
2020-02-17,-21.559679069792764
2020-02-18,-22.73535404854647
2020-02-19,-9.763032121633557
2020-02-20,1.8219547732096544
2020-02-24,-7.812845776894051
2020-02-25,-9.339081650341313
2020-02-26,-3.066481136556604
2020-02-27,4.494222560421349
2020-02-28,-0.2542829607126009
2020-03-02,-16.685688635594488
2020-03-03,-14.659276873252963
2020-03-04,-21.790215756048553
2020-03-05,-35.76218404469802
2020-03-06,-41.05322576687206
2020-03-09,-41.373420989783654
2020-03-11,-41.47010790084886
2020-03-12,-64.81108688795143
2020-03-13,-57.07517500430595
2020-03-16,-64.67619409571546
2020-03-17,-82.58021260070228
2020-03-18,-108.17746226693595
2020-03-19,-110.49971286340713
2020-03-20,-86.442404041651
2020-03-23,-118.40049519132583
2020-03-24,-80.81993271895925
2020-03-25,-19.844464996635452
2020-03-26,-22.68172497731348
2020-03-27,-44.28680067614084
2020-03-30,-24.776917409512635
2020-03-31,0.44921390548211093
2020-04-01,-9.42570337799333
2020-04-03,-25.589915104015915
2020-04-07,-11.219960365545035
2020-04-08,-31.18064315083251
2020-04-09,-33.72612648622362
2020-04-13,-36.01169518745087
2020-04-15,-47.55334822306969
2020-04-16,-40.30467726888668
2020-04-17,-8.13657064754534
2020-04-20,-0.12373838609107679
2020-04-21,2.175585704917637
2020-04-22,2.818754131093044
2020-04-23,-3.746974845961063
2020-04-24,-24.79545945540451
2020-04-27,15.00010752674865
2020-04-28,18.559576280516865
2020-04-29,32.17456847398313
2020-04-30,39.16282663438011
2020-05-04,29.255599598910976
2020-05-05,12.94119966767397
2020-05-06,32.00246425934546
2020-05-07,35.42445345968537
2020-05-08,39.102702883311224
2020-05-11,35.12969645203674
2020-05-12,34.96793370074323
2020-05-13,31.423965755908625
2020-05-14,21.32262625424636
2020-05-15,20.312441628580927
2020-05-18,-0.7106693611460173
2020-05-19,-2.0012110632230815
2020-05-20,1.0919991863332257
2020-05-21,-1.1184658866789619
2020-05-22,-24.493766315478695
2020-05-26,-22.087485180502313
