Date,Residuals
2019-08-30,-130.09031547966532
2019-09-03,-131.94262355191148
2019-09-04,-132.59629387582623
2019-09-05,-131.8419720402439
2019-09-06,-131.19815956832895
2019-09-09,-129.6143234050806
2019-09-11,-128.93507560491503
2019-09-12,-130.5891901413304
2019-09-13,-132.72139935816688
2019-09-16,-137.33788895075236
2019-09-17,-139.5084634655865
2019-09-18,-136.65360857500343
2019-09-19,-137.75316436250273
2019-09-20,-115.49470020909541
2019-09-23,-84.0725579761829
2019-09-24,-91.00642375359791
2019-09-25,-91.78001708067927
2019-09-26,-83.47116611034755
2019-09-27,-75.69591438993058
2019-09-30,-81.24526287826296
2019-10-01,-83.35071005218032
2019-10-03,-90.24159255434819
2019-10-04,-89.07895097067774
2019-10-07,-79.28943072017842
2019-10-09,-61.86773086700936
2019-10-10,-42.857991471676314
2019-10-11,-35.098518603843786
2019-10-14,-36.53383547542751
2019-10-15,-37.700206611346175
2019-10-16,-45.54535172076305
2019-10-17,-29.945499791596603
2019-10-18,-19.751894618848553
2019-10-22,-42.588603356267754
2019-10-23,-35.25974054026938
2019-10-24,-37.001274554104896
2019-10-25,-30.143932073518158
2019-10-27,-30.98303772568363
2019-10-29,-22.903789925518026
2019-10-30,-22.357815619433268
2019-10-31,5.086292994148835
2019-11-01,-10.431971615682073
2019-11-04,-15.2717880078485
2019-11-05,-18.820899582847176
2019-11-06,-8.693336124669713
2019-11-07,1.246006440829376
2019-11-08,-19.00837462308641
2019-11-11,-20.65331243333634
2019-11-13,-24.68851084825326
2019-11-14,-23.644106093004098
2019-11-15,-17.278475311253203
2019-11-18,-13.913496041169935
2019-11-19,-20.003756645836916
2019-11-20,-19.81873591592023
2019-11-21,-22.007871182252302
2019-11-22,-25.39212194383464
2019-11-25,-15.143780337170313
2019-11-26,-14.943928408003899
2019-11-27,-12.948990597753948
2019-11-28,-10.084129784337449
2019-11-29,-8.15354934666999
2019-12-02,-9.31319989950282
2019-12-03,-4.098457542753181
2019-12-04,-8.999434810254627
2019-12-05,-13.660003402255427
2019-12-06,-5.334277855171024
2019-12-09,-9.089636186588223
2019-12-10,-10.614710222004987
2019-12-11,-7.339725029088299
2019-12-12,-9.135225508505755
2019-12-13,-6.700115936088935
2019-12-16,-12.298901755253837
2019-12-17,-11.66841016008641
2019-12-18,-4.493513809669935
2019-12-19,1.01148915174673
2019-12-20,-2.126048782340206
2019-12-23,10.453524773659183
2019-12-24,11.053820915326298
2019-12-26,6.164507963993856
2019-12-27,6.619570153744007
2019-12-30,7.0894339285771935
2019-12-31,8.019777452910887
2020-01-01,13.241743833580472
2020-01-02,7.356693489497047
2020-01-03,7.097635219998381
2020-01-06,-14.39348419550322
2020-01-07,-10.328564153753348
2020-01-08,-7.962578002001862
2020-01-09,3.421228547079693
2020-01-10,8.211785293413868
2020-01-13,4.271495074580059
2020-01-14,24.256012363662762
2020-01-15,36.62996106074456
2020-01-16,39.42448427266055
2020-01-17,55.63973007024424
2020-01-20,59.629783375744296
2020-01-21,43.095473385828655
2020-01-22,33.350387504745186
2020-01-23,43.40382091532621
2020-01-24,48.227414242407576
2020-01-27,50.53324640049209
2020-01-28,52.51435989316036
2020-01-29,65.59488110249447
2020-01-30,63.29029273941171
2020-01-31,52.639789298577625
2020-02-01,42.44064810941222
2020-02-03,62.92486925682772
2020-02-04,72.17957424382018
2020-02-05,71.92433436906981
2020-02-06,59.930551511321596
2020-02-07,54.609621626486955
2020-02-10,67.74067589082176
2020-02-11,66.9898763083205
2020-02-12,66.60997699648738
2020-02-13,63.14825345198494
2020-02-14,61.51352886373536
2020-02-17,59.80219030340004
2020-02-18,59.65748940648382
2020-02-19,57.44638775948226
2020-02-20,51.57178755073289
2020-02-24,51.56933140765307
2020-02-25,54.35050412865485
2020-02-26,52.75080027032186
2020-02-27,60.76944986431988
2020-02-28,52.360835807321905
2020-03-02,43.79644882057289
2020-03-03,28.21128001982254
2020-03-04,26.966046067905495
2020-03-05,25.145560395571465
2020-03-06,22.25154062448962
2020-03-09,18.068859413742928
2020-03-11,-5.100204778589045
2020-03-12,-23.953636356412915
2020-03-13,-38.96408649174691
2020-03-16,-60.60976282340738
2020-03-17,-40.52414981015647
2020-03-18,-45.79498901973386
2020-03-19,-75.01837504764819
2020-03-20,-28.558457967315007
2020-03-23,-55.357301182056176
2020-03-24,-45.42319849130746
2020-03-25,-26.997030564479587
2020-03-26,-3.2498439103169403
2020-03-27,3.174637841765673
2020-03-30,-4.735753065234917
2020-03-31,15.85983625668257
2020-04-01,1.124697070099046
2020-04-03,-26.345964454478064
2020-04-07,-4.265978132901921
2020-04-08,-16.563964369565724
2020-04-09,-15.809910894240886
2020-04-13,7.492872837429729
2020-04-15,28.72374941676435
2020-04-16,28.151783036094855
2020-04-17,29.477360512345683
2020-04-20,28.077360512345706
2020-04-21,42.75965857168228
2020-04-22,46.78878791518105
2020-04-23,43.171085974517666
2020-04-24,40.37647392010166
2020-04-27,49.70518866526646
2020-04-28,47.94488660076604
2020-04-29,35.99032785184994
2020-04-30,22.672683306762792
2020-05-04,3.1973149624361668
2020-05-05,-8.91239481873015
2020-05-06,-11.861772921229203
2020-05-07,-22.975153026310238
2020-05-08,-16.59919056589223
2020-05-11,-19.123998073808536
2020-05-12,-16.059996071226692
2020-05-13,-19.760825267894518
2020-05-14,-18.36496941847662
2020-05-15,-22.424945727143268
2020-05-18,-29.993269565307514
2020-05-19,-32.093832234474974
2020-05-20,-29.48512933497682
2020-05-21,-8.25019744756031
2020-05-22,-16.380185601893572
2020-05-26,-20.592738343063957
2020-05-27,-22.202329667563333
2020-05-28,-18.263135172897876
2020-05-29,14.032424534852964
2020-06-01,5.43834370268047
2020-06-02,16.412322013928986
2020-06-03,28.591836341594956
2020-06-04,17.85261223276268
2020-06-05,23.03144543459439
2020-06-08,8.274428709841459
2020-06-09,2.0160811803438605
2020-06-10,8.20225686276217
2020-06-11,5.353796799431052
2020-06-12,15.15723021001213
2020-06-15,15.838965600181325
2020-06-16,20.923394046763804
2020-06-17,15.628100866513421
2020-06-18,13.027330898179002
2020-06-19,14.192339782428974
2020-06-22,18.727123599011975
2020-06-23,26.850953839427007
2020-06-24,53.25660831251122
2020-06-25,33.71723613284553
2020-06-26,25.45791133584646
2020-06-29,17.733429583763893
2020-06-30,10.193879719097822
2020-07-01,10.758977445848018
2020-07-02,6.036714923511397
2020-07-03,14.52570211901002
2020-07-06,16.205068375842416
2020-07-07,18.149946957758914
2020-07-08,10.811433588927684
2020-07-09,16.566406936177657
2020-07-10,13.643168979096856
2020-07-13,14.392902451596456
2020-07-14,14.347461200512498
2020-07-15,24.882807686262993
2020-07-16,22.543198593263526
2020-07-17,29.991036759093788
2020-07-20,34.80580873001014
2020-07-21,27.01001210892565
2020-07-22,24.952491943338714
2020-07-23,26.351751589170988
2020-07-24,29.612497866172077
2020-07-27,38.11341590533999
2020-07-28,28.052788085005716
2020-07-29,29.87851363209012
2020-07-30,33.48843071242334
2020-07-31,33.44834779275658
2020-08-03,28.63632810658703
2020-08-04,29.40145544750385
2020-08-05,25.124663790417912
2020-08-06,28.103793133916724
2020-08-07,57.31551667841916
2020-08-10,51.96453941091784
2020-08-11,51.99698554108801
2020-08-12,55.63757190158884
2020-08-13,52.35512577141867
2020-08-14,51.20474078725141
2020-08-17,40.38357398908306
2020-08-18,59.46228873424792
2020-08-19,52.62711993349768
2020-08-20,53.998464416666195
2020-08-21,64.25772998533182
